secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.47,-0.193455,-0.115448,0.157615,0.009072,-0.160111,-0.987057,0.004448,-0.010345,0.047589,0.996741,0.080287,0.005034,0.006004,18.0,2.0,12.0,MTE,22
0.48,-0.234807,-0.128327,0.180443,0.007793,-0.158112,-0.98739,0.001973,-0.010009,0.049707,0.996819,0.079278,0.004449,0.006795,18.0,2.0,12.0,MTE,22
0.49,-0.281188,-0.137722,0.202916,0.006387,-0.155691,-0.987785,0.005835,-0.006952,0.048271,0.996912,0.078057,0.003806,0.007693,18.0,2.0,12.0,MTE,22
0.5,-0.338455,-0.160154,0.23074,0.004747,-0.152752,-0.988253,0.013304,-0.009052,0.048281,0.997021,0.076578,0.00305,0.008713,18.0,2.0,12.0,MTE,22
0.51,-0.404505,-0.197575,0.265177,0.002748,-0.149204,-0.988803,0.02458,-0.018063,0.049884,0.997148,0.074794,0.002119,0.009885,18.0,2.0,12.0,MTE,22
0.52,-0.481052,-0.240231,0.307022,0.000288,-0.144986,-0.989434,0.043887,-0.024265,0.046257,0.997292,0.072679,0.000962,0.011228,18.0,2.0,12.0,MTE,22
0.53,-0.546236,-0.288701,0.344391,-0.002788,-0.139887,-0.990164,0.067317,-0.02181,0.0492,0.997456,0.070128,-0.0005,0.01276,18.0,2.0,12.0,MTE,22
0.54,-0.607009,-0.338918,0.378486,-0.006402,-0.134166,-0.990938,0.081811,-0.016667,0.059725,0.997627,0.067275,-0.002234,0.014454,18.0,2.0,12.0,MTE,22
0.55,-0.655173,-0.371189,0.41121,-0.010471,-0.127865,-0.991736,0.090458,-0.018436,0.072379,0.997799,0.064142,-0.004199,0.016309,18.0,2.0,12.0,MTE,22
0.56,-0.693327,-0.402682,0.434109,-0.014845,-0.121099,-0.992529,0.083219,-0.022211,0.08692,0.997963,0.060789,-0.006323,0.018291,18.0,2.0,12.0,MTE,22
0.57,-0.736752,-0.423268,0.458741,-0.019487,-0.113914,-0.993299,0.046953,-0.01754,0.090513,0.998116,0.05724,-0.008594,0.020369,18.0,2.0,12.0,MTE,22
0.58,-0.766016,-0.425091,0.492366,-0.024249,-0.106295,-0.994039,0.019,-0.007231,0.094732,0.998253,0.053488,-0.010935,0.022591,18.0,2.0,12.0,MTE,22
0.59,-0.763731,-0.431458,0.516604,-0.029021,-0.098533,-0.994711,0.011366,0.00428,0.091528,0.998365,0.04968,-0.013292,0.024963,18.0,2.0,12.0,MTE,22
0.6,-0.767595,-0.44874,0.537637,-0.033905,-0.090744,-0.995297,0.009933,0.013611,0.074612,0.998446,0.045874,-0.015718,0.027439,18.0,2.0,12.0,MTE,22
0.61,-0.777698,-0.472317,0.545945,-0.038975,-0.082827,-0.995801,0.010289,0.030612,0.054182,0.998499,0.042024,-0.018255,0.029992,18.0,2.0,12.0,MTE,22
0.62,-0.777102,-0.502475,0.550053,-0.044258,-0.074834,-0.996213,0.021126,0.037969,0.026838,0.998522,0.038155,-0.020918,0.032563,18.0,2.0,12.0,MTE,22
0.63,-0.777237,-0.541748,0.549765,-0.049859,-0.066818,-0.996519,0.034646,0.03305,0.017072,0.998511,0.034295,-0.02376,0.035131,18.0,2.0,12.0,MTE,22
0.64,-0.770077,-0.56907,0.533729,-0.055759,-0.058792,-0.996712,0.032276,0.030991,0.004631,0.998468,0.030451,-0.026774,0.037656,18.0,2.0,12.0,MTE,22
0.65,-0.742937,-0.583725,0.509292,-0.061823,-0.050937,-0.996786,0.009211,0.042652,0.003012,0.998393,0.026709,-0.029889,0.040068,18.0,2.0,12.0,MTE,22
0.66,-0.714503,-0.583171,0.503117,-0.067896,-0.043333,-0.996751,-0.031179,0.041914,0.016053,0.998287,0.023107,-0.033025,0.042416,18.0,2.0,12.0,MTE,22
0.67,-0.68697,-0.588625,0.494118,-0.073969,-0.035972,-0.996612,-0.057424,0.026131,0.015731,0.998151,0.01964,-0.036173,0.044723,18.0,2.0,12.0,MTE,22
0.68,-0.639863,-0.574722,0.460935,-0.079953,-0.028962,-0.996378,-0.067508,0.024141,0.020685,0.99799,0.016358,-0.039287,0.046945,18.0,2.0,12.0,MTE,22
0.69,-0.553761,-0.549058,0.401517,-0.085679,-0.022604,-0.996066,-0.068038,0.051733,0.021228,0.997817,0.0134,-0.042276,0.048942,18.0,2.0,12.0,MTE,22
0.7,-0.427712,-0.507557,0.365218,-0.091027,-0.017356,-0.995697,-0.07537,0.070288,-0.00116,0.997636,0.010989,-0.045063,0.050705,18.0,2.0,12.0,MTE,22
0.71,-0.317626,-0.464474,0.338873,-0.095949,-0.013306,-0.995297,-0.080596,0.068283,-0.024158,0.99745,0.00917,-0.047616,0.052365,18.0,2.0,12.0,MTE,22
0.72,-0.266954,-0.419001,0.281642,-0.100371,-0.010142,-0.994898,-0.089144,0.04243,-0.049932,0.997272,0.007778,-0.049903,0.053824,18.0,2.0,12.0,MTE,22
0.73,-0.238133,-0.379658,0.218667,-0.104353,-0.007372,-0.994513,-0.090578,0.032839,-0.088663,0.997112,0.006563,-0.051965,0.055,18.0,2.0,12.0,MTE,22
0.74,-0.223564,-0.337154,0.172495,-0.107952,-0.004877,-0.994144,-0.079716,0.017725,-0.071896,0.996968,0.005465,-0.053834,0.055909,18.0,2.0,12.0,MTE,22
0.75,-0.194729,-0.310891,0.117834,-0.111177,-0.00262,-0.993797,-0.067351,0.000804,-0.095864,0.996844,0.004464,-0.055511,0.056569,18.0,2.0,12.0,MTE,22
0.76,-0.14339,-0.292137,0.075673,-0.114176,-0.000779,-0.99346,-0.042486,-0.003372,-0.111535,0.996735,0.003654,-0.057066,0.056996,18.0,2.0,12.0,MTE,22
0.77,-0.074471,-0.281646,0.031155,-0.117023,0.000373,-0.993129,-0.013088,-0.003394,-0.115559,0.99664,0.003173,-0.058527,0.057217,18.0,2.0,12.0,MTE,22
0.78,0.018731,-0.261534,-0.005187,-0.119726,0.000671,-0.992807,0.008566,-0.004805,-0.112876,0.996556,0.003105,-0.059892,0.057264,18.0,2.0,12.0,MTE,22
0.79,0.08895,-0.244419,-0.034824,-0.122255,8.1e-05,-0.992499,0.019564,-0.012929,-0.100443,0.996484,0.003467,-0.061144,0.057174,18.0,2.0,12.0,MTE,22
0.8,0.102768,-0.216752,-0.065527,-0.124583,-0.000976,-0.992209,0.013041,-0.033402,-0.067774,0.996424,0.004049,-0.062284,0.056946,18.0,2.0,12.0,MTE,22
0.81,0.068826,-0.176966,-0.088625,-0.126544,-0.001931,-0.991959,0.003329,-0.059058,-0.032424,0.996382,0.004561,-0.063243,0.056589,18.0,2.0,12.0,MTE,22
0.82,0.038617,-0.14065,-0.135009,-0.128122,-0.00259,-0.991755,-0.012152,-0.059879,-0.005559,0.996362,0.004901,-0.064019,0.056041,18.0,2.0,12.0,MTE,22
0.83,0.038065,-0.096412,-0.146358,-0.129296,-0.003136,-0.991601,-0.026786,-0.040718,0.01455,0.996363,0.005161,-0.064598,0.055329,18.0,2.0,12.0,MTE,22
0.84,0.057233,-0.058586,-0.161008,-0.130066,-0.003833,-0.991498,-0.026993,-0.012905,0.023862,0.996379,0.005482,-0.064969,0.054572,18.0,2.0,12.0,MTE,22
0.85,0.08613,-0.003777,-0.173405,-0.130373,-0.004752,-0.991454,-0.022382,0.012885,0.035033,0.996411,0.005897,-0.065103,0.053766,18.0,2.0,12.0,MTE,22
0.86,0.112616,0.035913,-0.179101,-0.130213,-0.005964,-0.991468,-0.024511,0.02458,0.036939,0.99646,0.006445,-0.064996,0.052923,18.0,2.0,12.0,MTE,22
0.87,0.129467,0.074039,-0.17352,-0.129663,-0.007396,-0.99153,-0.027914,0.031124,0.025344,0.99652,0.007092,-0.064687,0.052085,18.0,2.0,12.0,MTE,22
0.88,0.153641,0.087659,-0.170348,-0.128872,-0.008988,-0.99162,-0.017383,0.042023,0.009534,0.996585,0.007815,-0.064255,0.051269,18.0,2.0,12.0,MTE,22
0.89,0.174964,0.087693,-0.168877,-0.127992,-0.010822,-0.991716,0.000901,0.052066,0.000398,0.996649,0.008659,-0.063772,0.050483,18.0,2.0,12.0,MTE,22
0.9,0.190849,0.095196,-0.160706,-0.127092,-0.012922,-0.991807,0.013185,0.047926,-0.002364,0.99671,0.009638,-0.063275,0.049716,18.0,2.0,12.0,MTE,22
0.91,0.178977,0.085997,-0.14697,-0.126198,-0.015015,-0.991891,0.015618,0.028199,0.001947,0.996767,0.010619,-0.062782,0.049007,18.0,2.0,12.0,MTE,22
0.92,0.111272,0.082094,-0.130471,-0.125384,-0.016646,-0.991969,0.009753,0.003677,0.016047,0.996817,0.011375,-0.06234,0.048373,18.0,2.0,12.0,MTE,22
0.93,0.037162,0.091921,-0.126183,-0.124594,-0.017439,-0.992055,0.004431,-0.013521,0.034337,0.996868,0.011714,-0.061931,0.047761,18.0,2.0,12.0,MTE,22
0.94,0.007775,0.093608,-0.10328,-0.123784,-0.017656,-0.992152,0.004857,-0.019225,0.040156,0.996919,0.011768,-0.061526,0.0472,18.0,2.0,12.0,MTE,22
0.95,0.001663,0.091037,-0.079435,-0.123036,-0.017624,-0.992246,0.012089,-0.010604,0.046262,0.996963,0.011708,-0.061156,0.046766,18.0,2.0,12.0,MTE,22
0.96,0.03134,0.093566,-0.06536,-0.122185,-0.017633,-0.992351,0.015587,-0.000922,0.042995,0.997005,0.011671,-0.060733,0.04643,18.0,2.0,12.0,MTE,22
0.97,0.080018,0.084644,-0.041363,-0.121311,-0.017927,-0.992453,0.017582,-0.003878,0.020025,0.997042,0.011783,-0.06029,0.046197,18.0,2.0,12.0,MTE,22
0.98,0.101565,0.070771,-0.013341,-0.120464,-0.018567,-0.992544,0.020123,-0.012393,-0.004374,0.997069,0.012078,-0.059851,0.046099,18.0,2.0,12.0,MTE,22
0.99,0.110007,0.049765,0.016386,-0.119813,-0.019441,-0.992606,0.027436,-0.018203,-0.017922,0.997082,0.012503,-0.059503,0.046149,18.0,2.0,12.0,MTE,22
1.0,0.088239,0.018773,0.033366,-0.119468,-0.020373,-0.992629,0.03823,-0.02638,-0.032975,0.997081,0.01297,-0.059307,0.046307,18.0,2.0,12.0,MTE,22
1.01,0.03933,-0.014765,0.047754,-0.119498,-0.021034,-0.992612,0.046118,-0.034935,-0.044528,0.997066,0.013316,-0.059303,0.046536,18.0,2.0,12.0,MTE,22
1.02,-0.024507,-0.039567,0.063274,-0.1198,-0.021136,-0.992573,0.047458,-0.039731,-0.048702,0.997043,0.013391,-0.059449,0.04681,18.0,2.0,12.0,MTE,22
1.03,-0.07463,-0.054611,0.082545,-0.120283,-0.020568,-0.992527,0.041761,-0.040788,-0.041638,0.997015,0.013138,-0.0597,0.047153,18.0,2.0,12.0,MTE,22
1.04,-0.112616,-0.075696,0.096507,-0.120895,-0.019515,-0.992474,0.031859,-0.0356,-0.029041,0.996983,0.012651,-0.060027,0.047567,18.0,2.0,12.0,MTE,22
1.05,-0.117813,-0.087146,0.106099,-0.121654,-0.018242,-0.992405,0.025005,-0.017479,-0.017559,0.996942,0.012061,-0.060432,0.048046,18.0,2.0,12.0,MTE,22
1.06,-0.089412,-0.090942,0.097543,-0.12244,-0.017127,-0.992328,0.021671,0.006507,-0.008114,0.9969,0.011551,-0.060848,0.048514,18.0,2.0,12.0,MTE,22
1.07,-0.059097,-0.090779,0.112454,-0.123228,-0.01639,-0.992243,0.02339,0.01018,0.000483,0.996855,0.011232,-0.061256,0.049002,18.0,2.0,12.0,MTE,22
1.08,-0.051301,-0.089394,0.124149,-0.123932,-0.015852,-0.992164,0.019348,0.001403,0.012519,0.996808,0.011015,-0.061617,0.049564,18.0,2.0,12.0,MTE,22
1.09,-0.064368,-0.085035,0.110761,-0.124534,-0.015352,-0.992097,0.009101,-0.004454,0.022645,0.996762,0.010815,-0.061925,0.050128,18.0,2.0,12.0,MTE,22
1.1,-0.091813,-0.079733,0.11206,-0.125049,-0.01468,-0.992042,0.00104,-0.008864,0.025672,0.996722,0.010525,-0.062195,0.050653,18.0,2.0,12.0,MTE,22
1.11,-0.120258,-0.078771,0.11936,-0.125523,-0.013775,-0.991995,0.006703,-0.009693,0.019247,0.996684,0.010117,-0.062451,0.051172,18.0,2.0,12.0,MTE,22
1.12,-0.151519,-0.085598,0.121611,-0.12601,-0.012586,-0.991949,0.014056,-0.011859,0.015066,0.996645,0.009568,-0.062721,0.051714,18.0,2.0,12.0,MTE,22
1.13,-0.173143,-0.101039,0.127283,-0.126675,-0.010997,-0.991883,0.021939,-0.011037,0.007234,0.996599,0.008827,-0.063091,0.052277,18.0,2.0,12.0,MTE,22
1.14,-0.194144,-0.123952,0.139103,-0.127589,-0.009003,-0.991786,0.033823,-0.007995,0.000911,0.996542,0.007893,-0.063597,0.052889,18.0,2.0,12.0,MTE,22
1.15,-0.213322,-0.150093,0.157461,-0.128766,-0.006776,-0.991652,0.050107,-0.010604,0.003554,0.996472,0.006853,-0.064243,0.053559,18.0,2.0,12.0,MTE,22
1.16,-0.241141,-0.183423,0.184735,-0.130252,-0.004399,-0.991471,0.07413,-0.026027,0.006898,0.996386,0.005753,-0.065048,0.054317,18.0,2.0,12.0,MTE,22
1.17,-0.280412,-0.231451,0.226622,-0.132234,-0.001743,-0.991217,0.102983,-0.046002,0.01586,0.996272,0.00454,-0.066113,0.055235,18.0,2.0,12.0,MTE,22
1.18,-0.352091,-0.280431,0.28171,-0.134758,0.001656,-0.990877,0.139061,-0.06765,0.036425,0.996122,0.002988,-0.067472,0.056387,18.0,2.0,12.0,MTE,22
1.19,-0.463632,-0.310117,0.348005,-0.13761,0.006042,-0.990468,0.175864,-0.090163,0.046514,0.995938,0.000974,-0.069029,0.05781,18.0,2.0,12.0,MTE,22
1.2,-0.592647,-0.364682,0.403649,-0.140959,0.011775,-0.989945,0.208555,-0.110423,0.051911,0.995706,-0.001676,-0.070883,0.059513,18.0,2.0,12.0,MTE,22
1.21,-0.726458,-0.405562,0.463818,-0.144712,0.018942,-0.989292,0.212156,-0.107199,0.064717,0.995425,-0.005009,-0.072998,0.061439,18.0,2.0,12.0,MTE,22
1.22,-0.796145,-0.45475,0.523541,-0.148847,0.027244,-0.988485,0.198774,-0.087486,0.050237,0.995086,-0.008872,-0.075358,0.063615,18.0,2.0,12.0,MTE,22
1.23,-0.812411,-0.519821,0.602762,-0.153474,0.036097,-0.987493,0.186112,-0.051722,0.027792,0.994672,-0.012958,-0.07801,0.066134,18.0,2.0,12.0,MTE,22
1.24,-0.817421,-0.581797,0.68455,-0.158664,0.045192,-0.986298,0.19939,0.007329,-0.002563,0.994173,-0.017103,-0.080985,0.069063,18.0,2.0,12.0,MTE,22
1.25,-0.813835,-0.646843,0.723791,-0.164391,0.054409,-0.984894,0.222603,0.056157,-0.022309,0.993589,-0.021247,-0.084272,0.072306,18.0,2.0,12.0,MTE,22
1.26,-0.824431,-0.718151,0.776221,-0.170655,0.063701,-0.98327,0.23906,0.060216,-0.042853,0.992922,-0.025372,-0.087872,0.075769,18.0,2.0,12.0,MTE,22
1.27,-0.888798,-0.790015,0.840044,-0.177532,0.073533,-0.981364,0.240673,0.023879,-0.060415,0.992149,-0.029697,-0.091849,0.079512,18.0,2.0,12.0,MTE,22
1.28,-0.999199,-0.870594,0.883259,-0.185019,0.084374,-0.979106,0.232749,-0.007348,-0.074986,0.991253,-0.034455,-0.096228,0.083484,18.0,2.0,12.0,MTE,22
1.29,-1.103095,-0.945518,0.894415,-0.193137,0.096363,-0.976428,0.219565,-0.014469,-0.080609,0.990228,-0.039725,-0.101033,0.087539,18.0,2.0,12.0,MTE,22
1.3,-1.172576,-1.002806,0.933703,-0.201723,0.109332,-0.973321,0.206194,-0.020465,-0.068091,0.989068,-0.045427,-0.106187,0.091681,18.0,2.0,12.0,MTE,22
1.31,-1.197555,-1.02372,1.004835,-0.210455,0.122922,-0.969845,0.197897,-0.030972,-0.042469,0.987771,-0.051374,-0.111527,0.096076,18.0,2.0,12.0,MTE,22
1.32,-1.169338,-1.046109,1.069541,-0.219128,0.136634,-0.966082,0.185834,-0.052725,-0.014738,0.986346,-0.05731,-0.116939,0.100813,18.0,2.0,12.0,MTE,22
1.33,-1.155955,-1.085246,1.113651,-0.227865,0.150302,-0.962022,0.162527,-0.058017,0.008165,0.984789,-0.063149,-0.122479,0.105838,18.0,2.0,12.0,MTE,22
1.34,-1.132697,-1.11986,1.161712,-0.236683,0.163934,-0.957657,0.133396,-0.045403,0.008667,0.983101,-0.068894,-0.128161,0.11109,18.0,2.0,12.0,MTE,22
1.35,-1.118591,-1.15777,1.203185,-0.245578,0.177567,-0.952975,0.120349,-0.028336,-0.015775,0.981273,-0.074559,-0.133991,0.116583,18.0,2.0,12.0,MTE,22
1.36,-1.11127,-1.20282,1.262191,-0.254537,0.191271,-0.947959,0.112538,-0.019136,-0.027444,0.979293,-0.080173,-0.139974,0.122328,18.0,2.0,12.0,MTE,22
1.37,-1.113638,-1.251955,1.327854,-0.263595,0.20517,-0.942562,0.10939,-0.02652,-0.049381,0.977138,-0.085782,-0.146152,0.128385,18.0,2.0,12.0,MTE,22
1.38,-1.122629,-1.311601,1.388527,-0.272755,0.219329,-0.93675,0.097263,-0.040267,-0.059451,0.974789,-0.091412,-0.152542,0.134762,18.0,2.0,12.0,MTE,22
1.39,-1.173121,-1.372094,1.42113,-0.282118,0.233956,-0.930416,0.079131,-0.050377,-0.079685,0.972225,-0.097167,-0.159219,0.141376,18.0,2.0,12.0,MTE,22
1.4,-1.224475,-1.436897,1.414512,-0.291738,0.249177,-0.923472,0.059408,-0.037171,-0.100332,0.969448,-0.103139,-0.166212,0.148007,18.0,2.0,12.0,MTE,22
1.41,-1.250433,-1.504789,1.401873,-0.301666,0.264769,-0.915912,0.035751,-0.023405,-0.109631,0.966471,-0.109225,-0.173534,0.154565,18.0,2.0,12.0,MTE,22
1.42,-1.259595,-1.58205,1.382944,-0.311952,0.280517,-0.907742,0.003831,-0.011352,-0.131732,0.963295,-0.115311,-0.181196,0.16104,18.0,2.0,12.0,MTE,22
1.43,-1.230593,-1.656933,1.352982,-0.322683,0.296133,-0.898989,-0.01948,0.024607,-0.140348,0.959928,-0.121243,-0.189224,0.167431,18.0,2.0,12.0,MTE,22
1.44,-1.149009,-1.687791,1.311251,-0.33364,0.311234,-0.889841,-0.038735,0.057281,-0.126425,0.956424,-0.126844,-0.197459,0.173708,18.0,2.0,12.0,MTE,22
1.45,-0.992733,-1.708777,1.27363,-0.344575,0.325136,-0.880656,-0.074279,0.057676,-0.105749,0.952872,-0.131776,-0.205687,0.179896,18.0,2.0,12.0,MTE,22
1.46,-0.844469,-1.730969,1.237983,-0.355499,0.337597,-0.871578,-0.117554,0.035847,-0.111118,0.949297,-0.13589,-0.21388,0.186078,18.0,2.0,12.0,MTE,22
1.47,-0.762739,-1.737041,1.175488,-0.366419,0.348932,-0.862545,-0.162069,0.030997,-0.118641,0.945701,-0.139367,-0.222046,0.192151,18.0,2.0,12.0,MTE,22
1.48,-0.726671,-1.745116,1.060399,-0.377404,0.359496,-0.853422,-0.206199,0.047426,-0.117373,0.942109,-0.142449,-0.230212,0.197842,18.0,2.0,12.0,MTE,22
1.49,-0.70475,-1.742655,0.917122,-0.388632,0.369388,-0.844108,-0.256692,0.068799,-0.129357,0.93855,-0.145234,-0.238439,0.202922,18.0,2.0,12.0,MTE,22
1.5,-0.647155,-1.737027,0.77161,-0.400128,0.37843,-0.834679,-0.302295,0.085209,-0.138054,0.935066,-0.147652,-0.246697,0.207341,18.0,2.0,12.0,MTE,22
