secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.27,0.448621,0.213006,0.608028,0.341608,0.43161,-0.834875,0.054281,-0.03566,-0.019205,0.957648,-0.228732,0.173908,0.01863,52.0,3.0,14.0,CGCR,2
0.28,0.404719,0.192975,0.596031,0.34587,0.425955,-0.836024,0.051545,-0.048514,-0.021627,0.957901,-0.22617,0.1756,0.020906,52.0,3.0,14.0,CGCR,2
0.29,0.380776,0.186897,0.602578,0.349985,0.420584,-0.83703,0.04653,-0.053732,-0.01853,0.958111,-0.223781,0.177221,0.023218,52.0,3.0,14.0,CGCR,2
0.3,0.383731,0.183154,0.599892,0.354058,0.415257,-0.837976,0.044074,-0.048786,-0.021734,0.958298,-0.221432,0.178829,0.025552,52.0,3.0,14.0,CGCR,2
0.31,0.35863,0.168031,0.598061,0.357998,0.409988,-0.838896,0.046863,-0.057816,-0.023485,0.958473,-0.219122,0.180381,0.027878,52.0,3.0,14.0,CGCR,2
0.32,0.31036,0.145118,0.625495,0.361795,0.404985,-0.839697,0.052435,-0.069978,-0.021646,0.958608,-0.216988,0.181845,0.030324,52.0,3.0,14.0,CGCR,2
0.33,0.26241,0.119092,0.679922,0.365538,0.400198,-0.840371,0.050539,-0.077551,-0.015479,0.958693,-0.215038,0.18323,0.033054,52.0,3.0,14.0,CGCR,2
0.34,0.228246,0.103122,0.700468,0.369243,0.395598,-0.840929,0.053837,-0.07054,-0.016966,0.958731,-0.213252,0.18455,0.036048,52.0,3.0,14.0,CGCR,2
0.35,0.250641,0.090465,0.66145,0.372741,0.391079,-0.841499,0.0401,-0.056805,-0.013924,0.958764,-0.211507,0.185782,0.039004,52.0,3.0,14.0,CGCR,2
0.36,0.311573,0.073677,0.62576,0.375945,0.386286,-0.842287,0.034653,-0.044444,-0.03224,0.958854,-0.20957,0.186914,0.041751,52.0,3.0,14.0,CGCR,2
0.37,0.328221,0.06565,0.593443,0.378885,0.38126,-0.84326,0.034643,-0.031437,-0.025973,0.958992,-0.207467,0.187956,0.044317,52.0,3.0,14.0,CGCR,2
0.38,0.362411,0.066438,0.560889,0.381632,0.376149,-0.844316,0.033697,-0.036275,-0.020598,0.959155,-0.205283,0.188948,0.046695,52.0,3.0,14.0,CGCR,2
0.39,0.398052,0.073714,0.532569,0.384279,0.370852,-0.845458,0.036009,-0.048022,-0.0179,0.959344,-0.20296,0.189943,0.04887,52.0,3.0,14.0,CGCR,2
0.4,0.414995,0.085403,0.533882,0.386918,0.365324,-0.84666,0.037109,-0.070921,-0.018696,0.959548,-0.200506,0.190964,0.050969,52.0,3.0,14.0,CGCR,2
0.41,0.422063,0.120131,0.534276,0.389722,0.359712,-0.847776,0.031787,-0.06479,-0.000582,0.959727,-0.198016,0.192098,0.053023,52.0,3.0,14.0,CGCR,2
0.42,0.404609,0.151907,0.59303,0.392856,0.353984,-0.84874,0.031888,-0.068003,0.010621,0.959858,-0.195509,0.193406,0.055164,52.0,3.0,14.0,CGCR,2
0.43,0.321719,0.174959,0.650567,0.396455,0.348379,-0.849385,0.041137,-0.079214,0.020772,0.959879,-0.193179,0.194908,0.057664,52.0,3.0,14.0,CGCR,2
0.44,0.226719,0.183962,0.652662,0.400262,0.34342,-0.849619,0.036567,-0.099157,0.027125,0.959773,-0.191266,0.196488,0.060373,52.0,3.0,14.0,CGCR,2
0.45,0.14646,0.190118,0.614919,0.404022,0.339299,-0.849496,0.022568,-0.112218,0.025902,0.959567,-0.189816,0.198046,0.063073,52.0,3.0,14.0,CGCR,2
0.46,-0.160774,0.138573,0.43824,0.407385,0.336611,-0.848958,0.014108,-0.113344,0.02741,0.959263,-0.189076,0.199426,0.065531,52.0,3.0,14.0,CGCR,2
0.47,-0.484155,0.030236,0.410101,0.409331,0.337554,-0.847647,0.016039,-0.290663,-0.001138,0.958768,-0.190166,0.200033,0.067732,52.0,3.0,14.0,CGCR,2
0.48,-0.743427,0.038646,0.535488,0.41126,0.340848,-0.845392,0.004648,-0.2021,0.020776,0.957972,-0.192675,0.20045,0.070608,52.0,3.0,14.0,CGCR,2
0.49,-0.666471,0.12326,0.550454,0.414034,0.344807,-0.842427,-0.006884,-0.148777,0.059178,0.956939,-0.195728,0.201188,0.074042,52.0,3.0,14.0,CGCR,2
0.5,-0.429327,0.272215,0.424154,0.417324,0.34742,-0.839726,-0.030346,-0.125084,0.0154,0.956025,-0.197933,0.202385,0.076678,52.0,3.0,14.0,CGCR,2
0.51,-0.203218,0.405446,0.433083,0.421638,0.34829,-0.837207,-0.051582,-0.035958,-0.002362,0.955203,-0.19914,0.204303,0.078678,52.0,3.0,14.0,CGCR,2
0.52,-0.115424,0.460002,0.548183,0.42701,0.347426,-0.83484,-0.033242,-0.021788,-0.028548,0.954414,-0.1995,0.206833,0.080705,52.0,3.0,14.0,CGCR,2
0.53,-0.644588,0.024862,1.711552,0.432975,0.34585,-0.832418,0.029473,-0.070277,-0.040324,0.953404,-0.200036,0.209229,0.085025,52.0,3.0,14.0,CGCR,2
0.54,-1.860165,-0.957275,2.264961,0.435685,0.347186,-0.830446,0.664947,-0.592181,-0.035841,0.951684,-0.203733,0.208014,0.097574,52.0,3.0,14.0,CGCR,2
0.55,-2.200954,-0.918434,1.318516,0.434075,0.356365,-0.827395,0.327888,-0.341397,-0.002958,0.949626,-0.21111,0.204292,0.109123,52.0,3.0,14.0,CGCR,2
0.56,-2.497557,-0.627463,0.750831,0.431388,0.371506,-0.822124,-0.060538,-0.223297,0.00587,0.947288,-0.220858,0.200399,0.117081,52.0,3.0,14.0,CGCR,2
0.57,-2.44887,-0.309124,0.72727,0.430253,0.388888,-0.814646,-0.195496,-0.111499,0.014399,0.944501,-0.231683,0.197484,0.123454,52.0,3.0,14.0,CGCR,2
0.58,-2.311445,-0.078224,0.995928,0.432153,0.404401,-0.806042,-0.209558,-0.126233,-0.018589,0.941324,-0.241912,0.196106,0.130119,52.0,3.0,14.0,CGCR,2
0.59,-2.330297,-0.002819,1.101875,0.436288,0.418263,-0.796686,-0.109354,-0.155018,-0.056189,0.937782,-0.251704,0.195709,0.137509,52.0,3.0,14.0,CGCR,2
0.6,-2.480148,-0.086029,0.97198,0.440417,0.432638,-0.786674,0.010205,-0.15914,-0.085915,0.933998,-0.261873,0.195154,0.14486,52.0,3.0,14.0,CGCR,2
0.61,-2.65969,-0.268983,0.82824,0.442975,0.448791,-0.776119,0.106524,-0.146392,-0.112431,0.93006,-0.272872,0.193602,0.151816,52.0,3.0,14.0,CGCR,2
0.62,-2.730981,-0.444883,0.821011,0.443944,0.466034,-0.765328,0.158336,-0.096375,-0.135628,0.925994,-0.284376,0.190963,0.158739,52.0,3.0,14.0,CGCR,2
0.63,-2.660545,-0.586852,0.850972,0.443954,0.482888,-0.754801,0.163178,-0.036507,-0.139013,0.921878,-0.295669,0.187561,0.165958,52.0,3.0,14.0,CGCR,2
0.64,-2.431977,-0.690051,0.775342,0.443226,0.498457,-0.745045,0.126369,0.026736,-0.149944,0.917908,-0.306161,0.183693,0.173113,52.0,3.0,14.0,CGCR,2
0.65,-2.073604,-0.75932,0.565614,0.441159,0.512255,-0.736868,0.078891,0.141096,-0.187845,0.914482,-0.315256,0.179387,0.179324,52.0,3.0,14.0,CGCR,2
0.66,-1.706356,-0.770454,0.614104,0.438515,0.523619,-0.73043,0.084038,0.268206,-0.193489,0.911614,-0.322696,0.175077,0.184863,52.0,3.0,14.0,CGCR,2
0.67,-1.359278,-0.793485,0.561963,0.436046,0.532127,-0.725744,0.122609,0.240975,-0.164133,0.909226,-0.328418,0.171084,0.190212,52.0,3.0,14.0,CGCR,2
0.68,-1.08501,-0.846393,0.364248,0.432596,0.538971,-0.722752,0.135138,0.229644,-0.179287,0.907453,-0.33279,0.166957,0.194694,52.0,3.0,14.0,CGCR,2
0.69,-0.908438,-0.913072,0.335893,0.428067,0.544646,-0.721193,0.141574,0.212129,-0.171767,0.906195,-0.336123,0.162558,0.198511,52.0,3.0,14.0,CGCR,2
0.7,-0.917577,-1.010198,0.291824,0.422911,0.549778,-0.72034,0.164339,0.120372,-0.179989,0.905115,-0.338991,0.157844,0.202331,52.0,3.0,14.0,CGCR,2
0.71,-1.018531,-1.112275,0.133739,0.416436,0.555867,-0.719439,0.184516,0.076671,-0.210172,0.904071,-0.342128,0.15241,0.205854,52.0,3.0,14.0,CGCR,2
0.72,-1.10938,-1.18165,0.002306,0.408542,0.563234,-0.718235,0.197049,0.067976,-0.193936,0.903029,-0.34569,0.146222,0.208939,52.0,3.0,14.0,CGCR,2
0.73,-1.194884,-1.254419,-0.11227,0.399448,0.571748,-0.716621,0.183361,0.055587,-0.173211,0.901955,-0.349656,0.139392,0.211633,52.0,3.0,14.0,CGCR,2
0.74,-1.253306,-1.325326,-0.2321,0.389186,0.581207,-0.714655,0.182103,0.060394,-0.173666,0.900859,-0.353924,0.131948,0.213963,52.0,3.0,14.0,CGCR,2
0.75,-1.326031,-1.359955,-0.314304,0.377969,0.591468,-0.712254,0.192802,0.066568,-0.165691,0.899718,-0.358461,0.12401,0.215951,52.0,3.0,14.0,CGCR,2
0.76,-1.393239,-1.418499,-0.380069,0.366034,0.602463,-0.709266,0.206384,0.064834,-0.155267,0.898458,-0.363304,0.115659,0.217729,52.0,3.0,14.0,CGCR,2
0.77,-1.426649,-1.520145,-0.502334,0.352915,0.614037,-0.705981,0.22016,0.076042,-0.149853,0.897178,-0.368275,0.10669,0.219232,52.0,3.0,14.0,CGCR,2
0.78,-1.46245,-1.557719,-0.638124,0.338515,0.626207,-0.702334,0.230745,0.10919,-0.1322,0.895904,-0.373363,0.097123,0.22028,52.0,3.0,14.0,CGCR,2
0.79,-1.476616,-1.554615,-0.786724,0.323051,0.638901,-0.698171,0.247124,0.134201,-0.08668,0.894637,-0.378574,0.087155,0.220705,52.0,3.0,14.0,CGCR,2
0.8,-1.40061,-1.544245,-0.924498,0.306694,0.651658,-0.693744,0.268639,0.120375,-0.032346,0.893468,-0.38367,0.076977,0.220425,52.0,3.0,14.0,CGCR,2
0.81,-1.307677,-1.537576,-1.015241,0.28958,0.663948,-0.689433,0.285173,0.089821,0.001154,0.892481,-0.388374,0.0667,0.219533,52.0,3.0,14.0,CGCR,2
0.82,-1.216659,-1.514116,-1.066186,0.272083,0.675557,-0.685269,0.297116,0.055568,0.026166,0.891627,-0.392654,0.056461,0.218255,52.0,3.0,14.0,CGCR,2
0.83,-1.156228,-1.464573,-1.093997,0.254489,0.686514,-0.681127,0.313092,-0.007513,0.061315,0.890852,-0.396593,0.046376,0.216672,52.0,3.0,14.0,CGCR,2
0.84,-1.125538,-1.431253,-1.063316,0.237083,0.696887,-0.676861,0.321862,-0.087573,0.099788,0.890059,-0.400298,0.036489,0.215,52.0,3.0,14.0,CGCR,2
0.85,-1.202972,-1.382968,-1.001317,0.220407,0.707075,-0.671912,0.350744,-0.166273,0.11077,0.88905,-0.404126,0.026947,0.213416,52.0,3.0,14.0,CGCR,2
0.86,-1.414318,-1.438623,-1.067302,0.203684,0.71795,-0.665629,0.388617,-0.249795,0.13447,0.887654,-0.40852,0.017229,0.211859,52.0,3.0,14.0,CGCR,2
0.87,-1.844941,-1.544101,-1.204737,0.185553,0.73086,-0.656821,0.397775,-0.290369,0.125281,0.885622,-0.414181,0.006564,0.209965,52.0,3.0,14.0,CGCR,2
0.88,-2.368069,-1.625784,-1.224573,0.166132,0.746752,-0.64402,0.346914,-0.357073,0.08741,0.882494,-0.421856,-0.005245,0.20788,52.0,3.0,14.0,CGCR,2
0.89,-2.791093,-1.667783,-1.159266,0.146596,0.765126,-0.626971,0.298366,-0.429997,0.035357,0.878099,-0.431509,-0.017748,0.20598,52.0,3.0,14.0,CGCR,2
0.9,-2.988772,-1.646489,-1.083892,0.127602,0.784617,-0.606708,0.251381,-0.430369,0.026279,0.872691,-0.442398,-0.030491,0.204363,52.0,3.0,14.0,CGCR,2
0.91,-3.043165,-1.605056,-1.070449,0.109335,0.803914,-0.584609,0.197549,-0.373891,0.058853,0.866707,-0.453695,-0.043079,0.202789,52.0,3.0,14.0,CGCR,2
0.92,-2.98397,-1.553014,-1.044085,0.091651,0.822373,-0.561518,0.171899,-0.326569,0.023585,0.860423,-0.464943,-0.055395,0.201076,52.0,3.0,14.0,CGCR,2
0.93,-2.588621,-1.538288,-0.969373,0.074712,0.83873,-0.539399,0.096339,-0.2948,0.059693,0.854336,-0.475162,-0.067245,0.199524,52.0,3.0,14.0,CGCR,2
0.94,-2.156287,-1.483142,-0.914314,0.058734,0.851924,-0.520361,0.08093,-0.253535,0.052496,0.849036,-0.483412,-0.078311,0.19829,52.0,3.0,14.0,CGCR,2
0.95,-1.860593,-1.36738,-0.812614,0.04395,0.862638,-0.503908,0.038813,-0.192442,0.039705,0.844419,-0.490121,-0.08847,0.197259,52.0,3.0,14.0,CGCR,2
0.96,-1.546578,-1.230908,-0.614334,0.031269,0.871404,-0.489569,-0.012364,-0.240804,0.003195,0.840307,-0.495711,-0.097398,0.196645,52.0,3.0,14.0,CGCR,2
0.97,-1.180269,-1.125211,-0.414772,0.021119,0.878142,-0.477934,-0.048569,-0.308928,-0.049104,0.836814,-0.50002,-0.104944,0.196748,52.0,3.0,14.0,CGCR,2
0.98,-0.870604,-1.083498,-0.319508,0.012686,0.883046,-0.469115,-0.066534,-0.332295,-0.05858,0.834011,-0.503007,-0.111475,0.197442,52.0,3.0,14.0,CGCR,2
0.99,-0.649465,-1.067613,-0.282905,0.005029,0.88659,-0.462528,-0.074762,-0.317865,-0.044598,0.831786,-0.504915,-0.117461,0.198483,52.0,3.0,14.0,CGCR,2
1.0,-0.451876,-1.036644,-0.228396,-0.002138,0.889128,-0.457654,-0.07736,-0.294539,-0.020114,0.83002,-0.505996,-0.123049,0.199733,52.0,3.0,14.0,CGCR,2
1.01,-0.247271,-0.995346,-0.095533,-0.008288,0.890733,-0.454452,-0.084668,-0.287919,0.001892,0.828655,-0.506335,-0.128056,0.201388,52.0,3.0,14.0,CGCR,2
1.02,-0.041808,-0.950166,0.106416,-0.012688,0.891384,-0.453071,-0.107659,-0.289791,0.009895,0.827654,-0.505944,-0.132232,0.203775,52.0,3.0,14.0,CGCR,2
1.03,0.108112,-0.888123,0.288377,-0.015058,0.891249,-0.453265,-0.150683,-0.277495,0.009981,0.826921,-0.504984,-0.135495,0.206965,52.0,3.0,14.0,CGCR,2
1.04,0.213014,-0.817792,0.406884,-0.015801,0.890564,-0.454584,-0.198081,-0.269485,0.003336,0.826378,-0.503659,-0.137972,0.210691,52.0,3.0,14.0,CGCR,2
1.05,0.275186,-0.733066,0.485919,-0.015353,0.889516,-0.456647,-0.241621,-0.268559,-0.004748,0.825979,-0.502129,-0.139795,0.214668,52.0,3.0,14.0,CGCR,2
1.06,0.300014,-0.650448,0.566178,-0.013856,0.88825,-0.459151,-0.274322,-0.268026,-0.022814,0.825658,-0.500538,-0.141021,0.218779,52.0,3.0,14.0,CGCR,2
1.07,0.304857,-0.605046,0.637542,-0.01137,0.886931,-0.461763,-0.293348,-0.246413,-0.041671,0.825307,-0.499024,-0.141753,0.223045,52.0,3.0,14.0,CGCR,2
1.08,0.302555,-0.571299,0.692044,-0.008196,0.885582,-0.464411,-0.301603,-0.204643,-0.067419,0.824901,-0.497574,-0.142178,0.227473,52.0,3.0,14.0,CGCR,2
1.09,0.333719,-0.532952,0.716549,-0.004524,0.884151,-0.467179,-0.302483,-0.149028,-0.081603,0.824483,-0.496135,-0.142341,0.231984,52.0,3.0,14.0,CGCR,2
1.1,0.39687,-0.485315,0.724667,-0.000527,0.882457,-0.470393,-0.304695,-0.100505,-0.089986,0.824176,-0.494545,-0.142228,0.236495,52.0,3.0,14.0,CGCR,2
1.11,0.451407,-0.417846,0.721107,0.003736,0.880438,-0.474147,-0.317045,-0.062567,-0.089314,0.824035,-0.492767,-0.141799,0.240916,52.0,3.0,14.0,CGCR,2
1.12,0.486038,-0.34047,0.696233,0.008207,0.878141,-0.478331,-0.340665,-0.050672,-0.088609,0.82406,-0.49086,-0.141037,0.245133,52.0,3.0,14.0,CGCR,2
1.13,0.481056,-0.289835,0.650621,0.012635,0.875733,-0.48263,-0.35988,-0.043442,-0.089025,0.824194,-0.488942,-0.140073,0.249037,52.0,3.0,14.0,CGCR,2
1.14,0.415033,-0.243107,0.578907,0.016741,0.873455,-0.486616,-0.368227,-0.035382,-0.084688,0.824335,-0.487178,-0.139101,0.252548,52.0,3.0,14.0,CGCR,2
1.15,0.30989,-0.201572,0.524356,0.020475,0.871566,-0.489851,-0.368894,-0.037322,-0.07831,0.824369,-0.48577,-0.138208,0.255618,52.0,3.0,14.0,CGCR,2
1.16,0.174656,-0.180334,0.478602,0.023929,0.870249,-0.492031,-0.362201,-0.04394,-0.080983,0.824188,-0.484863,-0.137452,0.258321,52.0,3.0,14.0,CGCR,2
1.17,0.037696,-0.167632,0.433361,0.027035,0.8696,-0.493017,-0.358852,-0.046388,-0.08372,0.823734,-0.4845,-0.136935,0.260713,52.0,3.0,14.0,CGCR,2
1.18,-0.114705,-0.123535,0.375398,0.029847,0.869667,-0.492735,-0.371461,-0.058098,-0.063753,0.823015,-0.484741,-0.136596,0.262706,52.0,3.0,14.0,CGCR,2
1.19,-0.345273,-0.114387,0.312899,0.032288,0.870669,-0.490809,-0.396576,-0.059039,-0.056646,0.821931,-0.485751,-0.136533,0.26426,52.0,3.0,14.0,CGCR,2
1.2,-0.575287,-0.138325,0.238401,0.034092,0.87284,-0.486813,-0.410221,-0.030815,-0.070804,0.820352,-0.487676,-0.136986,0.265386,52.0,3.0,14.0,CGCR,2
1.21,-0.726431,-0.171814,0.171183,0.026868,0.859016,-0.511243,-0.407789,0.028801,-0.066989,0.827243,-0.474966,-0.137061,0.267002,52.0,3.0,14.0,CGCR,2
1.22,-0.796643,-0.194272,0.125236,0.022701,0.853883,-0.519969,-0.407466,0.09323,-0.07639,0.829595,-0.470048,-0.138096,0.267875,52.0,3.0,14.0,CGCR,2
1.23,-0.778701,-0.21858,0.097963,0.019103,0.852169,-0.522918,-0.400848,0.160466,-0.089814,0.830329,-0.467988,-0.139744,0.268352,52.0,3.0,14.0,CGCR,2
1.24,-0.616743,-0.238093,0.072868,0.015322,0.851535,-0.524074,-0.387103,0.214505,-0.091481,0.83059,-0.46677,-0.141734,0.26862,52.0,3.0,14.0,CGCR,2
1.25,-0.309021,-0.254881,0.069091,0.011023,0.850374,-0.526063,-0.374305,0.243803,-0.09529,0.83111,-0.465064,-0.143817,0.268865,52.0,3.0,14.0,CGCR,2
1.26,0.087049,-0.256175,0.094555,0.005734,0.84741,-0.530909,-0.364865,0.257693,-0.109899,0.832471,-0.461809,-0.145871,0.269161,52.0,3.0,14.0,CGCR,2
1.27,0.50499,-0.248151,0.11104,0.000346,0.843079,-0.537789,-0.366038,0.249633,-0.116401,0.834378,-0.457501,-0.147642,0.269644,52.0,3.0,14.0,CGCR,2
1.28,0.911353,-0.214027,0.11511,-0.002006,0.838531,-0.544851,-0.370766,0.220277,-0.119288,0.836112,-0.453482,-0.148083,0.270817,52.0,3.0,14.0,CGCR,2
1.29,1.233739,-0.151453,0.126455,-0.003097,0.832339,-0.554259,-0.379502,0.158521,-0.103975,0.838437,-0.448458,-0.147499,0.272311,52.0,3.0,14.0,CGCR,2
1.3,1.448621,-0.06355,0.173796,-0.003353,0.824623,-0.565673,-0.388127,0.071755,-0.09816,0.841288,-0.44251,-0.146109,0.273991,52.0,3.0,14.0,CGCR,2
1.31,1.523265,0.045806,0.221317,-0.00262,0.815919,-0.578161,-0.398702,-0.026521,-0.07751,0.844414,-0.436109,-0.143974,0.275764,52.0,3.0,14.0,CGCR,2
1.32,1.431485,0.155465,0.245355,-0.000984,0.807079,-0.590442,-0.410301,-0.114941,-0.049313,0.8475,-0.429897,-0.141306,0.277425,52.0,3.0,14.0,CGCR,2
1.33,1.18825,0.209952,0.263936,0.001137,0.799059,-0.601252,-0.404899,-0.177096,-0.044699,0.850223,-0.424478,-0.138539,0.278831,52.0,3.0,14.0,CGCR,2
1.34,0.883059,0.240515,0.300296,0.003487,0.792538,-0.609813,-0.378915,-0.192028,-0.05489,0.852345,-0.42023,-0.136015,0.280025,52.0,3.0,14.0,CGCR,2
1.35,0.541933,0.291099,0.328305,0.006068,0.787861,-0.615823,-0.348216,-0.167011,-0.047843,0.853785,-0.417353,-0.133808,0.281002,52.0,3.0,14.0,CGCR,2
1.36,0.206351,0.333762,0.344886,0.008848,0.7852,-0.619179,-0.319029,-0.11717,-0.055259,0.854536,-0.415936,-0.131939,0.281705,52.0,3.0,14.0,CGCR,2
1.37,-0.084661,0.367886,0.348241,0.011864,0.784463,-0.620062,-0.29081,-0.042932,-0.05427,0.854649,-0.415903,-0.130361,0.282145,52.0,3.0,14.0,CGCR,2
1.38,-0.276304,0.428266,0.348908,0.015216,0.785258,-0.618981,-0.265201,0.020116,-0.05059,0.854262,-0.416999,-0.128925,0.28236,52.0,3.0,14.0,CGCR,2
1.39,-0.361984,0.537986,0.361988,0.019422,0.78694,-0.616724,-0.261701,0.035051,-0.022894,0.853598,-0.418881,-0.127189,0.28237,52.0,3.0,14.0,CGCR,2
1.4,-0.372466,0.655236,0.397526,0.024704,0.788955,-0.613954,-0.264786,0.012925,-0.004576,0.852833,-0.421214,-0.124909,0.282228,52.0,3.0,14.0,CGCR,2
1.41,-0.298376,0.72009,0.432678,0.03086,0.790765,-0.611341,-0.257697,-0.032556,-0.002626,0.85212,-0.42358,-0.122105,0.282068,52.0,3.0,14.0,CGCR,2
1.42,-0.182724,0.751795,0.477054,0.03758,0.791938,-0.609444,-0.243467,-0.074469,-0.012992,0.851578,-0.42561,-0.118887,0.282023,52.0,3.0,14.0,CGCR,2
1.43,-0.017155,0.740105,0.550741,0.044725,0.792179,-0.608647,-0.220262,-0.097904,-0.021602,0.851261,-0.427052,-0.115338,0.282272,52.0,3.0,14.0,CGCR,2
1.44,0.161154,0.74432,0.640651,0.052313,0.79128,-0.609212,-0.189673,-0.087727,-0.026179,0.851201,-0.42775,-0.111462,0.282953,52.0,3.0,14.0,CGCR,2
1.45,0.354298,0.737454,0.745659,0.060531,0.789109,-0.611264,-0.164214,-0.069855,-0.0228,0.851414,-0.42765,-0.107162,0.284122,52.0,3.0,14.0,CGCR,2
1.46,0.576475,0.737603,0.861561,0.069508,0.785532,-0.614905,-0.131382,-0.053812,-0.022913,0.851899,-0.42669,-0.102386,0.285866,52.0,3.0,14.0,CGCR,2
1.47,0.797741,0.740784,0.982994,0.079376,0.780387,-0.620238,-0.098023,-0.038413,-0.016755,0.852672,-0.424809,-0.097047,0.288218,52.0,3.0,14.0,CGCR,2
1.48,0.968125,0.745634,1.100173,0.090263,0.773755,-0.627022,-0.068031,-0.035626,0.006981,0.853655,-0.422122,-0.091116,0.291178,52.0,3.0,14.0,CGCR,2
1.49,1.053056,0.769504,1.219661,0.10212,0.766013,-0.634662,-0.045724,-0.055487,0.03934,0.854693,-0.418923,-0.084691,0.294671,52.0,3.0,14.0,CGCR,2
1.5,1.010129,0.791687,1.30838,0.114454,0.757781,-0.642393,-0.031248,-0.087859,0.066038,0.855629,-0.415578,-0.078093,0.298489,52.0,3.0,14.0,CGCR,2
1.51,0.881434,0.771927,1.380238,0.127683,0.749829,-0.649195,-0.020596,-0.124401,0.08729,0.856152,-0.412693,-0.071323,0.302658,52.0,3.0,14.0,CGCR,2
1.52,0.69318,0.757601,1.427511,0.141513,0.742644,-0.654564,-0.011599,-0.167907,0.129966,0.856141,-0.41054,-0.064612,0.307092,52.0,3.0,14.0,CGCR,2
1.53,0.484157,0.764987,1.48364,0.156578,0.736551,-0.658009,-0.007271,-0.215585,0.188588,0.855432,-0.409464,-0.057744,0.311835,52.0,3.0,14.0,CGCR,2
1.54,0.278035,0.784911,1.556998,0.172529,0.731516,-0.659635,0.000399,-0.242304,0.224195,0.854078,-0.409386,-0.050853,0.316809,52.0,3.0,14.0,CGCR,2
1.55,0.133269,0.788936,1.601791,0.189093,0.727329,-0.659724,0.016839,-0.223591,0.230785,0.852171,-0.410123,-0.044008,0.321974,52.0,3.0,14.0,CGCR,2
