secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.36,-0.402643,0.001456,-0.264024,0.351024,0.185915,-0.917724,0.012257,0.15367,-0.076111,0.979146,-0.097047,0.1781,0.011599,4.0,2.0,16.0,SACLR,14
0.37,-0.307409,0.016568,-0.310694,0.350584,0.190187,-0.917017,0.011751,0.146789,-0.079885,0.978978,-0.099042,0.177995,0.010489,4.0,2.0,16.0,SACLR,14
0.38,-0.214217,0.010085,-0.336156,0.350079,0.193719,-0.91647,0.004535,0.116095,-0.09,0.978852,-0.100611,0.177883,0.009129,4.0,2.0,16.0,SACLR,14
0.39,-0.147429,0.017608,-0.357895,0.349493,0.196579,-0.916085,0.003244,0.084655,-0.090873,0.978767,-0.101798,0.17775,0.007576,4.0,2.0,16.0,SACLR,14
0.4,-0.072368,0.023331,-0.379896,0.349004,0.198905,-0.915769,0.005259,0.058114,-0.086688,0.978698,-0.102681,0.177685,0.00586,4.0,2.0,16.0,SACLR,14
0.41,-0.017253,0.017403,-0.407105,0.348407,0.200694,-0.915606,0.006116,0.007146,-0.073331,0.978666,-0.103253,0.177583,0.003958,4.0,2.0,16.0,SACLR,14
0.42,0.020397,0.037931,-0.421548,0.3478,0.20214,-0.915519,0.013589,0.007821,-0.096948,0.97865,-0.10362,0.177492,0.001902,4.0,2.0,16.0,SACLR,14
0.43,0.081653,0.032404,-0.421062,0.347258,0.203146,-0.915502,-0.010374,-0.019797,-0.068537,0.978648,-0.103748,0.177441,-0.000225,4.0,2.0,16.0,SACLR,14
0.44,0.132868,0.041082,-0.420052,0.346752,0.203588,-0.915595,-0.016033,-0.030706,-0.047173,0.978669,-0.103578,0.177409,-0.002397,4.0,2.0,16.0,SACLR,14
0.45,0.199259,0.05028,-0.42671,0.346318,0.203546,-0.915769,-0.015813,-0.02572,-0.037966,0.978705,-0.103148,0.177414,-0.004629,4.0,2.0,16.0,SACLR,14
0.46,0.306984,0.058604,-0.44326,0.345952,0.202748,-0.916084,-0.02512,-0.017293,-0.028618,0.978771,-0.102301,0.177461,-0.007016,4.0,2.0,16.0,SACLR,14
0.47,0.407877,0.078505,-0.442407,0.345663,0.200979,-0.916583,-0.039572,0.007044,-0.016141,0.978877,-0.100927,0.177545,-0.009542,4.0,2.0,16.0,SACLR,14
0.48,0.513564,0.101779,-0.457658,0.345575,0.198328,-0.917193,-0.044077,0.030905,-0.008634,0.979004,-0.099076,0.177728,-0.012197,4.0,2.0,16.0,SACLR,14
0.49,0.585175,0.117166,-0.495643,0.345677,0.194902,-0.917889,-0.04665,0.056304,-0.005725,0.979141,-0.096785,0.178011,-0.015081,4.0,2.0,16.0,SACLR,14
0.5,0.612855,0.125531,-0.538847,0.345831,0.191147,-0.918621,-0.050955,0.076614,-0.019352,0.979275,-0.094281,0.178328,-0.018208,4.0,2.0,16.0,SACLR,14
0.51,0.622415,0.118921,-0.587358,0.345883,0.187401,-0.919372,-0.049802,0.091041,-0.044281,0.979398,-0.091734,0.178602,-0.021592,4.0,2.0,16.0,SACLR,14
0.52,0.601335,0.12572,-0.624695,0.345864,0.183857,-0.920095,-0.041848,0.091473,-0.071207,0.979497,-0.089256,0.178846,-0.025177,4.0,2.0,16.0,SACLR,14
0.53,0.565148,0.134714,-0.656269,0.345909,0.180697,-0.920704,-0.038002,0.075528,-0.091961,0.979549,-0.086949,0.179131,-0.028904,4.0,2.0,16.0,SACLR,14
0.54,0.502651,0.091331,-0.667041,0.345797,0.17809,-0.921254,-0.05147,0.055476,-0.098812,0.97957,-0.084917,0.179338,-0.032689,4.0,2.0,16.0,SACLR,14
0.55,0.447623,-0.000946,-0.655019,0.34504,0.176026,-0.921934,-0.084145,0.047744,-0.116732,0.979614,-0.083189,0.1792,-0.036383,4.0,2.0,16.0,SACLR,14
0.56,0.415644,-0.086989,-0.648586,0.343467,0.174269,-0.922855,-0.091361,0.062105,-0.126339,0.97971,-0.081656,0.178619,-0.039946,4.0,2.0,16.0,SACLR,14
0.57,0.351492,-0.128557,-0.679854,0.341295,0.172973,-0.923904,-0.031725,0.095994,-0.109711,0.979827,-0.080378,0.177729,-0.043491,4.0,2.0,16.0,SACLR,14
0.58,0.260684,-0.150545,-0.749997,0.338787,0.17256,-0.924903,0.039662,0.126741,-0.079171,0.97991,-0.079536,0.176698,-0.047212,4.0,2.0,16.0,SACLR,14
0.59,0.174769,-0.164068,-0.815384,0.33595,0.173207,-0.925817,0.063235,0.122737,-0.047205,0.979943,-0.079207,0.17555,-0.051182,4.0,2.0,16.0,SACLR,14
0.6,0.122403,-0.165938,-0.866656,0.332978,0.174697,-0.92661,0.043517,0.089372,-0.015101,0.979917,-0.079282,0.174383,-0.05539,4.0,2.0,16.0,SACLR,14
0.61,0.139265,-0.183003,-0.872481,0.329848,0.176439,-0.927399,-0.001555,0.061354,0.006348,0.979864,-0.07948,0.173157,-0.059716,4.0,2.0,16.0,SACLR,14
0.62,0.196812,-0.222273,-0.851815,0.326431,0.177729,-0.928362,-0.040969,0.056249,0.033312,0.979838,-0.07947,0.171766,-0.064019,4.0,2.0,16.0,SACLR,14
0.63,0.258829,-0.257774,-0.830721,0.322677,0.178329,-0.929558,-0.05635,0.081848,0.057595,0.979858,-0.079145,0.170168,-0.068249,4.0,2.0,16.0,SACLR,14
0.64,0.273813,-0.264553,-0.80069,0.318764,0.178437,-0.930886,-0.032509,0.110808,0.0729,0.979901,-0.078609,0.168456,-0.072364,4.0,2.0,16.0,SACLR,14
0.65,0.218212,-0.26525,-0.780059,0.314893,0.178603,-0.932171,0.007251,0.114289,0.094815,0.979927,-0.078139,0.166759,-0.076346,4.0,2.0,16.0,SACLR,14
0.66,0.132076,-0.264376,-0.760278,0.311037,0.179376,-0.933317,0.016416,0.099051,0.113523,0.979913,-0.078019,0.16509,-0.080174,4.0,2.0,16.0,SACLR,14
0.67,0.043913,-0.260562,-0.718612,0.307248,0.180854,-0.934286,-0.006756,0.078881,0.123343,0.979859,-0.078309,0.163477,-0.083778,4.0,2.0,16.0,SACLR,14
0.68,-0.016632,-0.270379,-0.659874,0.303507,0.182836,-0.935123,-0.038492,0.067912,0.142886,0.979787,-0.078918,0.161897,-0.087062,4.0,2.0,16.0,SACLR,14
0.69,-0.059153,-0.274061,-0.593972,0.29979,0.185109,-0.935874,-0.068207,0.075954,0.14846,0.979713,-0.079743,0.160324,-0.090001,4.0,2.0,16.0,SACLR,14
0.7,-0.105185,-0.257362,-0.523533,0.296227,0.187538,-0.936525,-0.086282,0.082496,0.158571,0.97964,-0.080712,0.158818,-0.092559,4.0,2.0,16.0,SACLR,14
0.71,-0.15616,-0.25986,-0.469135,0.292883,0.190233,-0.937033,-0.092703,0.078917,0.169958,0.979557,-0.081869,0.15742,-0.094784,4.0,2.0,16.0,SACLR,14
0.72,-0.222902,-0.250503,-0.412073,0.28964,0.193289,-0.937416,-0.100294,0.068873,0.185371,0.979468,-0.083262,0.156076,-0.096696,4.0,2.0,16.0,SACLR,14
0.73,-0.290574,-0.249095,-0.361785,0.286541,0.196813,-0.937635,-0.106091,0.061763,0.207929,0.979366,-0.084943,0.154813,-0.098284,4.0,2.0,16.0,SACLR,14
0.74,-0.363617,-0.242548,-0.299475,0.283574,0.200831,-0.937685,-0.116749,0.059652,0.226213,0.979251,-0.086926,0.153627,-0.099545,4.0,2.0,16.0,SACLR,14
0.75,-0.459814,-0.238984,-0.233861,0.28079,0.205455,-0.937521,-0.125135,0.057851,0.245077,0.979119,-0.089271,0.152546,-0.100435,4.0,2.0,16.0,SACLR,14
0.76,-0.561954,-0.244105,-0.180754,0.278105,0.210798,-0.937135,-0.125212,0.060855,0.257203,0.978968,-0.09204,0.15153,-0.100937,4.0,2.0,16.0,SACLR,14
0.77,-0.694728,-0.241486,-0.129113,0.275482,0.21709,-0.936473,-0.121261,0.082348,0.270915,0.978783,-0.095345,0.150575,-0.101097,4.0,2.0,16.0,SACLR,14
0.78,-0.873441,-0.232605,-0.044458,0.273048,0.224649,-0.935402,-0.113609,0.108358,0.294731,0.978537,-0.099357,0.149757,-0.100831,4.0,2.0,16.0,SACLR,14
0.79,-1.127347,-0.201224,0.046705,0.271028,0.233963,-0.933705,-0.114809,0.076019,0.336201,0.978191,-0.104341,0.1492,-0.099977,4.0,2.0,16.0,SACLR,14
0.8,-1.459349,-0.171087,0.143101,0.269495,0.245744,-0.931119,-0.140147,-0.028078,0.385953,0.977683,-0.110675,0.148969,-0.09846,4.0,2.0,16.0,SACLR,14
0.81,-1.847771,-0.126967,0.269653,0.268624,0.260577,-0.92733,-0.176827,-0.13431,0.436531,0.976944,-0.118682,0.149163,-0.096154,4.0,2.0,16.0,SACLR,14
0.82,-2.214926,-0.092275,0.434718,0.268583,0.278455,-0.922131,-0.219694,-0.203397,0.502789,0.975933,-0.128407,0.14982,-0.092851,4.0,2.0,16.0,SACLR,14
0.83,-2.537568,-0.107101,0.575332,0.269132,0.298972,-0.915524,-0.251798,-0.223014,0.534756,0.974643,-0.139685,0.150752,-0.088507,4.0,2.0,16.0,SACLR,14
0.84,-2.806651,-0.109564,0.696413,0.270078,0.321717,-0.9075,-0.259626,-0.153977,0.554366,0.973043,-0.152319,0.151819,-0.083296,4.0,2.0,16.0,SACLR,14
0.85,-2.98603,-0.115317,0.820392,0.271579,0.345888,-0.898113,-0.246219,-0.042513,0.573818,0.971123,-0.165904,0.153034,-0.077309,4.0,2.0,16.0,SACLR,14
0.86,-3.123134,-0.090052,0.971451,0.273865,0.370788,-0.88742,-0.221481,0.054749,0.58377,0.968884,-0.180106,0.15444,-0.070525,4.0,2.0,16.0,SACLR,14
0.87,-3.214474,-0.033771,1.167065,0.277407,0.395859,-0.875409,-0.20653,0.105179,0.612882,0.966311,-0.194673,0.156198,-0.062838,4.0,2.0,16.0,SACLR,14
0.88,-3.337813,0.030239,1.357542,0.282565,0.420808,-0.862019,-0.205935,0.08615,0.637852,0.963368,-0.2095,0.15843,-0.054148,4.0,2.0,16.0,SACLR,14
0.89,-3.506017,0.104912,1.523685,0.289405,0.445952,-0.846978,-0.223319,0.01935,0.661889,0.959951,-0.224801,0.161169,-0.044538,4.0,2.0,16.0,SACLR,14
0.9,-3.735404,0.174699,1.694142,0.29797,0.471607,-0.82994,-0.237149,-0.071643,0.687469,0.955936,-0.240821,0.164423,-0.034021,4.0,2.0,16.0,SACLR,14
0.91,-3.990643,0.250757,1.874739,0.308387,0.497909,-0.810546,-0.243263,-0.169936,0.707564,0.951191,-0.25774,0.168218,-0.022556,4.0,2.0,16.0,SACLR,14
0.92,-4.24447,0.307224,2.062001,0.320736,0.524694,-0.788559,-0.235974,-0.260641,0.718567,0.94561,-0.275601,0.172526,-0.010064,4.0,2.0,16.0,SACLR,14
0.93,-4.489452,0.318541,2.24791,0.334804,0.551548,-0.764003,-0.213375,-0.329533,0.707149,0.939143,-0.294303,0.177156,0.003489,4.0,2.0,16.0,SACLR,14
0.94,-4.785852,0.330991,2.395876,0.350393,0.578437,-0.736638,-0.180257,-0.347816,0.674519,0.931662,-0.313957,0.181968,0.01804,4.0,2.0,16.0,SACLR,14
0.95,-5.093725,0.331921,2.546712,0.367426,0.605259,-0.706158,-0.147516,-0.323139,0.656323,0.923014,-0.334661,0.186876,0.033537,4.0,2.0,16.0,SACLR,14
0.96,-5.381949,0.313037,2.724121,0.385994,0.631501,-0.672469,-0.10717,-0.303193,0.615676,0.913087,-0.356324,0.19183,0.050064,4.0,2.0,16.0,SACLR,14
0.97,-5.635565,0.264196,2.917011,0.406116,0.656425,-0.635749,-0.069843,-0.300819,0.57334,0.901825,-0.378715,0.196725,0.06772,4.0,2.0,16.0,SACLR,14
0.98,-5.852672,0.176036,3.106656,0.427671,0.679314,-0.596347,-0.035139,-0.309197,0.519107,0.889206,-0.401576,0.201403,0.086525,4.0,2.0,16.0,SACLR,14
0.99,-6.036783,0.06921,3.244579,0.450371,0.699615,-0.554712,-0.005028,-0.311721,0.46882,0.875235,-0.424672,0.205664,0.10639,4.0,2.0,16.0,SACLR,14
1.0,-6.209593,-0.086472,3.296709,0.473595,0.717165,-0.511255,0.026543,-0.273715,0.427622,0.85994,-0.447886,0.209215,0.127008,4.0,2.0,16.0,SACLR,14
1.01,-6.341217,-0.306871,3.282653,0.496544,0.731937,-0.466597,0.067314,-0.17229,0.405257,0.843418,-0.471081,0.211624,0.148137,4.0,2.0,16.0,SACLR,14
1.02,-6.365989,-0.412002,3.298487,0.519315,0.743482,-0.421361,0.124148,-0.025373,0.386113,0.825805,-0.493886,0.213063,0.169491,4.0,2.0,16.0,SACLR,14
1.03,-6.39881,-0.493116,3.319249,0.542199,0.751441,-0.375974,0.155311,0.104424,0.466596,0.807153,-0.516072,0.213735,0.191025,4.0,2.0,16.0,SACLR,14
1.04,-6.233025,-0.589212,3.330248,0.565419,0.755343,-0.331298,0.169536,0.215421,0.469771,0.787703,-0.53719,0.213959,0.212538,4.0,2.0,16.0,SACLR,14
1.05,-6.063677,-0.585262,3.241136,0.588504,0.755369,-0.288239,0.181348,0.251025,0.417726,0.767839,-0.556918,0.213829,0.233546,4.0,2.0,16.0,SACLR,14
1.06,-6.039605,-0.686754,3.080297,0.610772,0.752541,-0.246251,0.150276,0.300864,0.471074,0.747468,-0.575741,0.213065,0.253806,4.0,2.0,16.0,SACLR,14
1.07,-5.909571,-0.830808,2.828826,0.631265,0.747694,-0.206056,0.107749,0.351992,0.441316,0.72686,-0.593675,0.211004,0.273319,4.0,2.0,16.0,SACLR,14
1.08,-5.722137,-1.004573,2.59106,0.64973,0.741254,-0.168505,0.090627,0.416064,0.426042,0.706434,-0.610439,0.207635,0.291896,4.0,2.0,16.0,SACLR,14
1.09,-5.459449,-1.104529,2.429042,0.666633,0.733214,-0.134155,0.036294,0.476853,0.454804,0.686423,-0.625785,0.203262,0.309679,4.0,2.0,16.0,SACLR,14
1.1,-5.078403,-1.112946,2.316834,0.682606,0.723469,-0.103164,-0.037433,0.527355,0.431121,0.667045,-0.639514,0.198595,0.326547,4.0,2.0,16.0,SACLR,14
1.11,-4.569902,-1.041106,2.234598,0.697996,0.712075,-0.075835,-0.122633,0.542686,0.390761,0.648659,-0.651408,0.194295,0.342285,4.0,2.0,16.0,SACLR,14
1.12,-3.878244,-0.941139,2.134419,0.712824,0.699342,-0.052945,-0.205912,0.503997,0.34155,0.631874,-0.661129,0.190881,0.356662,4.0,2.0,16.0,SACLR,14
1.13,-3.218893,-0.823598,1.979225,0.726738,0.686037,-0.034725,-0.272499,0.460569,0.297893,0.617174,-0.668645,0.188553,0.369402,4.0,2.0,16.0,SACLR,14
1.14,-2.673137,-0.713673,1.805071,0.739404,0.672953,-0.020426,-0.31115,0.485418,0.295008,0.604482,-0.674389,0.187046,0.380546,4.0,2.0,16.0,SACLR,14
1.15,-2.283211,-0.611152,1.642308,0.750805,0.660464,-0.008845,-0.31831,0.573972,0.285365,0.593406,-0.678917,0.186142,0.390247,4.0,2.0,16.0,SACLR,14
1.16,-2.033851,-0.498342,1.541164,0.761203,0.648513,0.001031,-0.320147,0.640992,0.324302,0.583447,-0.682676,0.185658,0.398842,4.0,2.0,16.0,SACLR,14
1.17,-1.891971,-0.346573,1.460557,0.770892,0.636882,0.010356,-0.331393,0.622289,0.319462,0.574115,-0.686089,0.185633,0.406465,4.0,2.0,16.0,SACLR,14
1.18,-1.84908,-0.169848,1.360875,0.780334,0.624676,0.029318,-0.351012,0.55199,0.302668,0.562162,-0.692564,0.187118,0.41148,4.0,2.0,16.0,SACLR,14
1.19,-1.917108,0.019686,1.246622,0.788634,0.612918,0.048857,-0.36505,0.458173,0.24756,0.55038,-0.699188,0.188584,0.415516,4.0,2.0,16.0,SACLR,14
1.2,-2.039919,0.145305,1.118048,0.795708,0.601684,0.06946,-0.358956,0.373933,0.1546,0.538475,-0.706213,0.189718,0.418706,4.0,2.0,16.0,SACLR,14
1.21,-2.024821,0.181772,0.977508,0.801547,0.591093,0.090181,-0.32297,0.307833,0.041838,0.52671,-0.713349,0.190325,0.42129,4.0,2.0,16.0,SACLR,14
1.22,-1.796361,0.135169,0.853738,0.806317,0.581293,0.109327,-0.265591,0.275961,-0.058363,0.515784,-0.719961,0.190577,0.423442,4.0,2.0,16.0,SACLR,14
1.23,-1.352091,0.029893,0.778853,0.810386,0.572384,0.125104,-0.191337,0.296162,-0.110486,0.506503,-0.725335,0.190894,0.425327,4.0,2.0,16.0,SACLR,14
1.24,-0.786738,-0.075955,0.750557,0.814149,0.564413,0.136377,-0.117006,0.349543,-0.133112,0.499458,-0.728982,0.191765,0.427028,4.0,2.0,16.0,SACLR,14
1.25,-0.250763,-0.138897,0.746055,0.817849,0.557312,0.143272,-0.060601,0.39061,-0.115699,0.494702,-0.730888,0.193491,0.428525,4.0,2.0,16.0,SACLR,14
1.26,0.272214,-0.175439,0.708103,0.821414,0.551204,0.146469,-0.029788,0.398305,-0.081208,0.492089,-0.731287,0.196097,0.429667,4.0,2.0,16.0,SACLR,14
1.27,0.741192,-0.221887,0.623422,0.824605,0.546488,0.146211,-0.024892,0.37261,-0.024583,0.491636,-0.730309,0.199385,0.430335,4.0,2.0,16.0,SACLR,14
1.28,1.07751,-0.235221,0.574277,0.827423,0.543024,0.143166,-0.020477,0.348089,0.041283,0.492959,-0.728226,0.203148,0.430591,4.0,2.0,16.0,SACLR,14
1.29,1.344318,-0.191752,0.555767,0.829983,0.54033,0.138464,-0.010983,0.325912,0.090601,0.49549,-0.725409,0.207398,0.430416,4.0,2.0,16.0,SACLR,14
1.3,1.645903,-0.164391,0.538297,0.832358,0.538189,0.13241,0.013146,0.287754,0.136374,0.4991,-0.721913,0.21224,0.429761,4.0,2.0,16.0,SACLR,14
1.31,1.94717,-0.167241,0.552489,0.834673,0.536459,0.124634,0.058989,0.261057,0.161164,0.503857,-0.717585,0.217689,0.428733,4.0,2.0,16.0,SACLR,14
1.32,2.162192,-0.198733,0.599824,0.837144,0.534707,0.115234,0.127151,0.25495,0.154893,0.509531,-0.71243,0.223742,0.427506,4.0,2.0,16.0,SACLR,14
1.33,2.237509,-0.258496,0.615832,0.839851,0.532659,0.104524,0.185693,0.228007,0.137145,0.515695,-0.706643,0.230037,0.426377,4.0,2.0,16.0,SACLR,14
1.34,2.243653,-0.288457,0.518834,0.842369,0.530787,0.093159,0.219963,0.175939,0.138317,0.522112,-0.700597,0.236099,0.42523,4.0,2.0,16.0,SACLR,14
1.35,2.131705,-0.28821,0.3869,0.84424,0.529679,0.081851,0.232726,0.124389,0.160642,0.528607,-0.694684,0.241536,0.42385,4.0,2.0,16.0,SACLR,14
1.36,1.894712,-0.27066,0.341181,0.845584,0.529035,0.071479,0.242917,0.108126,0.183556,0.534665,-0.689272,0.24626,0.422367,4.0,2.0,16.0,SACLR,14
1.37,1.679843,-0.251981,0.385916,0.846959,0.527982,0.062418,0.276866,0.091769,0.192999,0.539858,-0.68443,0.250529,0.421123,4.0,2.0,16.0,SACLR,14
1.38,1.523857,-0.223827,0.406252,0.848539,0.526319,0.054503,0.312075,0.048281,0.246004,0.54428,-0.680023,0.254597,0.420129,4.0,2.0,16.0,SACLR,14
1.39,1.450865,-0.178203,0.387871,0.850098,0.524477,0.047505,0.344344,0.002729,0.314754,0.548234,-0.675967,0.258498,0.41915,4.0,2.0,16.0,SACLR,14
1.4,1.505451,-0.132338,0.37082,0.851541,0.522685,0.040972,0.382926,-0.013652,0.374876,0.552109,-0.672022,0.262435,0.417959,4.0,2.0,16.0,SACLR,14
1.41,1.509272,-0.103864,0.404719,0.853058,0.520668,0.034608,0.444977,0.017097,0.385177,0.555994,-0.668002,0.266604,0.416614,4.0,2.0,16.0,SACLR,14
1.42,1.52651,-0.10649,0.419429,0.854753,0.518255,0.028435,0.52165,0.095118,0.359474,0.559744,-0.663943,0.270919,0.415294,4.0,2.0,16.0,SACLR,14
1.43,1.623116,-0.023662,0.398451,0.856416,0.515803,0.022328,0.553893,0.113271,0.386104,0.563609,-0.659776,0.275426,0.41374,4.0,2.0,16.0,SACLR,14
1.44,1.701992,0.132487,0.410285,0.858025,0.513326,0.017013,0.527656,0.048854,0.437272,0.567549,-0.655621,0.280478,0.41156,4.0,2.0,16.0,SACLR,14
1.45,1.717835,0.25593,0.452853,0.859777,0.510509,0.012855,0.490123,-0.075633,0.496071,0.571307,-0.651577,0.286139,0.408878,4.0,2.0,16.0,SACLR,14
1.46,1.569739,0.364707,0.516217,0.861837,0.507083,0.010184,0.471751,-0.210056,0.516595,0.574502,-0.647845,0.292215,0.406024,4.0,2.0,16.0,SACLR,14
1.47,1.23041,0.416305,0.552686,0.864187,0.503078,0.009643,0.46348,-0.321728,0.508347,0.576588,-0.644893,0.298218,0.403392,4.0,2.0,16.0,SACLR,14
1.48,0.886603,0.422807,0.624747,0.866846,0.498449,0.011287,0.456793,-0.396825,0.459294,0.577294,-0.642924,0.303797,0.401358,4.0,2.0,16.0,SACLR,14
1.49,0.727622,0.45255,0.654703,0.869861,0.493087,0.014396,0.488827,-0.42723,0.362328,0.576979,-0.64157,0.309171,0.399872,4.0,2.0,16.0,SACLR,14
1.5,0.627894,0.465543,0.647681,0.872961,0.487444,0.01835,0.549799,-0.366381,0.281515,0.576157,-0.640545,0.314447,0.398582,4.0,2.0,16.0,SACLR,14
1.51,0.629913,0.507697,0.694831,0.876142,0.481505,0.022975,0.619219,-0.238997,0.222707,0.575016,-0.639685,0.319828,0.397328,4.0,2.0,16.0,SACLR,14
1.52,0.677775,0.538881,0.787953,0.879679,0.474744,0.027974,0.669134,-0.14285,0.20489,0.573664,-0.638682,0.325688,0.396135,4.0,2.0,16.0,SACLR,14
1.53,0.731403,0.586476,0.844589,0.883576,0.46709,0.033478,0.699065,-0.100039,0.192886,0.572092,-0.637514,0.332137,0.394933,4.0,2.0,16.0,SACLR,14
1.54,0.554294,0.818529,0.861651,0.887577,0.458821,0.041106,0.71632,-0.103352,0.200044,0.569813,-0.636787,0.339198,0.393395,4.0,2.0,16.0,SACLR,14
1.55,0.144943,0.914781,0.80632,0.891426,0.450044,0.053116,0.703148,-0.16887,0.267517,0.565762,-0.63757,0.3465,0.391606,4.0,2.0,16.0,SACLR,14
1.56,-0.345001,0.895656,0.720845,0.895001,0.44051,0.070172,0.697955,-0.305134,0.301609,0.559219,-0.640434,0.353455,0.390113,4.0,2.0,16.0,SACLR,14
1.57,-0.741446,0.64994,0.644584,0.899102,0.42705,0.096145,0.757789,-0.392474,0.307648,0.548267,-0.64601,0.361585,0.389012,4.0,2.0,16.0,SACLR,14
