secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.56,-4.718266,0.645199,3.864382,0.390529,0.552272,-0.736535,0.662496,-0.462031,0.601311,0.897807,-0.341622,0.122584,0.24942,66.0,4.0,10.0,APULL,28
0.57,-5.369452,0.565001,4.034334,0.417188,0.57272,-0.705653,0.731188,-0.454113,0.617427,0.883403,-0.362451,0.125709,0.26912,66.0,4.0,10.0,APULL,28
0.58,-6.002365,0.450128,4.172469,0.44471,0.594224,-0.670173,0.772652,-0.446061,0.598503,0.866671,-0.385505,0.127668,0.289772,66.0,4.0,10.0,APULL,28
0.59,-6.552674,0.326058,4.278691,0.472875,0.615726,-0.630295,0.781733,-0.403186,0.606094,0.847533,-0.410355,0.128304,0.311184,66.0,4.0,10.0,APULL,28
0.6,-6.980827,0.184488,4.374255,0.501584,0.635902,-0.586551,0.804492,-0.348778,0.607166,0.826011,-0.436393,0.127617,0.333138,66.0,4.0,10.0,APULL,28
0.61,-7.272191,0.041566,4.446899,0.530757,0.653306,-0.539897,0.817418,-0.289002,0.606349,0.80226,-0.462866,0.125725,0.355426,66.0,4.0,10.0,APULL,28
0.62,-7.410089,-0.140624,4.486046,0.5601,0.666867,-0.491505,0.83257,-0.209515,0.598744,0.776544,-0.489074,0.122696,0.377798,66.0,4.0,10.0,APULL,28
0.63,-7.344096,-0.311675,4.544543,0.589417,0.675457,-0.443109,0.855193,-0.13229,0.567285,0.749324,-0.514135,0.118788,0.400086,66.0,4.0,10.0,APULL,28
0.64,-7.165921,-0.455281,4.623357,0.618891,0.67822,-0.396221,0.867101,-0.062238,0.552913,0.720993,-0.537385,0.114488,0.422232,66.0,4.0,10.0,APULL,28
0.65,-7.084509,-0.522927,4.66266,0.64857,0.675265,-0.351248,0.860754,0.006879,0.53919,0.691703,-0.558797,0.110101,0.44404,66.0,4.0,10.0,APULL,28
0.66,-6.755597,-0.603751,4.697936,0.67819,0.666969,-0.308562,0.857195,0.078408,0.507415,0.661676,-0.578384,0.105787,0.465259,66.0,4.0,10.0,APULL,28
0.67,-6.536949,-0.673074,4.694607,0.707433,0.653585,-0.26901,0.854289,0.103709,0.454755,0.631277,-0.595944,0.101717,0.485792,66.0,4.0,10.0,APULL,28
0.68,-6.33058,-0.772082,4.695575,0.735973,0.635792,-0.232622,0.867192,0.153408,0.409136,0.600508,-0.611669,0.097724,0.505669,66.0,4.0,10.0,APULL,28
0.69,-6.068782,-0.899454,4.690728,0.763579,0.613949,-0.200034,0.901277,0.202716,0.350364,0.569563,-0.625444,0.093821,0.524991,66.0,4.0,10.0,APULL,28
0.7,-5.673402,-1.082701,4.67186,0.789991,0.588451,-0.17216,0.935305,0.265171,0.291545,0.538848,-0.637017,0.090161,0.543804,66.0,4.0,10.0,APULL,28
0.71,-4.875176,-1.380829,4.657939,0.814851,0.5595,-0.151584,0.987411,0.356699,0.146045,0.509434,-0.645444,0.087238,0.562379,66.0,4.0,10.0,APULL,28
0.72,-3.798176,-1.662061,4.624704,0.837915,0.527383,-0.140588,1.022177,0.478888,0.111657,0.482717,-0.649842,0.086092,0.580756,66.0,4.0,10.0,APULL,28
0.73,-2.7649,-1.722421,4.64173,0.859225,0.492528,-0.138377,0.978589,0.591975,0.10139,0.45911,-0.650503,0.087507,0.598671,66.0,4.0,10.0,APULL,28
0.74,-1.906096,-1.583211,4.63143,0.87896,0.455329,-0.14179,0.861991,0.625558,0.086828,0.438168,-0.648592,0.091832,0.615552,66.0,4.0,10.0,APULL,28
0.75,-1.262733,-1.395096,4.551332,0.896889,0.416687,-0.148197,0.739647,0.563568,0.071735,0.419434,-0.645114,0.098635,0.63101,66.0,4.0,10.0,APULL,28
0.76,-0.864737,-1.188186,4.449468,0.912846,0.377432,-0.155748,0.667065,0.467508,0.064806,0.402331,-0.640817,0.107141,0.644984,66.0,4.0,10.0,APULL,28
0.77,-0.659567,-0.98973,4.337294,0.926883,0.338089,-0.163045,0.639813,0.373932,0.072164,0.386179,-0.636301,0.116615,0.657562,66.0,4.0,10.0,APULL,28
0.78,-0.619034,-0.855672,4.195432,0.938988,0.299207,-0.16964,0.640022,0.323413,0.082757,0.370551,-0.631835,0.12635,0.668964,66.0,4.0,10.0,APULL,28
0.79,-0.64316,-0.781544,4.021917,0.949128,0.261368,-0.175624,0.637603,0.32724,0.091228,0.355204,-0.62751,0.135715,0.679443,66.0,4.0,10.0,APULL,28
0.8,-0.661619,-0.715582,3.815187,0.95735,0.225035,-0.181221,0.60924,0.37491,0.091728,0.34023,-0.623313,0.144467,0.689097,66.0,4.0,10.0,APULL,28
0.81,-0.638551,-0.614335,3.579378,0.963832,0.190564,-0.186313,0.55251,0.449755,0.097324,0.325824,-0.619315,0.152619,0.697851,66.0,4.0,10.0,APULL,28
0.82,-0.547354,-0.484073,3.336567,0.968841,0.158102,-0.19066,0.488084,0.523752,0.115099,0.312223,-0.615591,0.160365,0.705583,66.0,4.0,10.0,APULL,28
0.83,-0.415812,-0.36751,3.097916,0.97263,0.127615,-0.19418,0.430813,0.577723,0.143475,0.299638,-0.612134,0.167933,0.712255,66.0,4.0,10.0,APULL,28
0.84,-0.273505,-0.24808,2.861653,0.975412,0.099044,-0.196881,0.382529,0.619156,0.167173,0.288133,-0.608927,0.175407,0.717928,66.0,4.0,10.0,APULL,28
0.85,-0.15276,-0.124301,2.635212,0.977396,0.072343,-0.198654,0.340383,0.647857,0.196716,0.277681,-0.606015,0.18281,0.722648,66.0,4.0,10.0,APULL,28
0.86,-0.062083,-0.021017,2.409422,0.978753,0.04751,-0.199463,0.304282,0.673346,0.217285,0.268193,-0.603443,0.190067,0.726501,66.0,4.0,10.0,APULL,28
0.87,0.012442,0.058669,2.185771,0.979588,0.024508,-0.199515,0.278713,0.701001,0.225043,0.259605,-0.601161,0.197099,0.729632,66.0,4.0,10.0,APULL,28
0.88,0.055355,0.118303,1.983114,0.979937,0.002812,-0.199285,0.252149,0.731533,0.226095,0.251706,-0.598966,0.203952,0.732316,66.0,4.0,10.0,APULL,28
0.89,0.089693,0.168574,1.802395,0.97998,-0.016879,-0.198381,0.223466,0.755023,0.224886,0.244594,-0.597124,0.210361,0.734415,66.0,4.0,10.0,APULL,28
0.9,0.112868,0.197892,1.633078,0.979815,-0.03458,-0.196892,0.18707,0.770236,0.215218,0.238217,-0.595633,0.216276,0.736002,66.0,4.0,10.0,APULL,28
0.91,0.137088,0.220884,1.453646,0.979511,-0.050334,-0.194998,0.143734,0.788341,0.193152,0.232572,-0.594439,0.221683,0.737163,66.0,4.0,10.0,APULL,28
0.92,0.148338,0.227214,1.280132,0.979116,-0.064313,-0.192864,0.098872,0.800077,0.168801,0.227616,-0.593475,0.226618,0.737986,66.0,4.0,10.0,APULL,28
0.93,0.16119,0.205722,1.109615,0.978642,-0.076594,-0.190772,0.04829,0.804652,0.138282,0.22334,-0.592642,0.23106,0.738584,66.0,4.0,10.0,APULL,28
0.94,0.128646,0.15925,0.939098,0.978104,-0.087141,-0.188996,-0.000275,0.806165,0.084214,0.219712,-0.591879,0.234908,0.73907,66.0,4.0,10.0,APULL,28
0.95,0.058472,0.111666,0.755393,0.977524,-0.095874,-0.187764,-0.053375,0.793872,0.036336,0.216644,-0.591166,0.237992,0.739559,66.0,4.0,10.0,APULL,28
0.96,-0.051317,0.052975,0.573439,0.976927,-0.102742,-0.187238,-0.107878,0.766408,0.00102,0.214017,-0.590513,0.240157,0.740146,66.0,4.0,10.0,APULL,28
0.97,-0.194688,-0.014455,0.396883,0.976373,-0.107535,-0.187435,-0.155984,0.730368,-0.031544,0.211772,-0.589995,0.241223,0.740858,66.0,4.0,10.0,APULL,28
0.98,-0.384456,-0.06582,0.214317,0.975927,-0.110093,-0.188269,-0.200796,0.699861,-0.05253,0.209819,-0.589715,0.241043,0.741694,66.0,4.0,10.0,APULL,28
0.99,-0.605232,-0.096823,0.046284,0.975611,-0.110473,-0.189682,-0.239038,0.669906,-0.052353,0.207971,-0.589739,0.239515,0.74269,66.0,4.0,10.0,APULL,28
1.0,-0.831918,-0.151897,-0.111352,0.975398,-0.108811,-0.191726,-0.268718,0.639069,-0.054444,0.206109,-0.590042,0.236617,0.743897,66.0,4.0,10.0,APULL,28
1.01,-1.033324,-0.213658,-0.265033,0.975235,-0.105186,-0.19456,-0.281433,0.626716,-0.075002,0.20425,-0.590525,0.23238,0.74536,66.0,4.0,10.0,APULL,28
1.02,-1.199012,-0.262198,-0.391782,0.975095,-0.099778,-0.198077,-0.297605,0.615616,-0.074842,0.202452,-0.591134,0.226986,0.747028,66.0,4.0,10.0,APULL,28
1.03,-1.330776,-0.2834,-0.515916,0.97498,-0.092822,-0.201984,-0.31487,0.603655,-0.066219,0.200709,-0.591887,0.220629,0.748805,66.0,4.0,10.0,APULL,28
1.04,-1.422201,-0.298198,-0.640827,0.974894,-0.084373,-0.206065,-0.325663,0.59713,-0.061452,0.199096,-0.592798,0.213444,0.750596,66.0,4.0,10.0,APULL,28
1.05,-1.481512,-0.311994,-0.751941,0.97481,-0.074519,-0.210223,-0.32776,0.59231,-0.060086,0.197722,-0.593821,0.205586,0.752342,66.0,4.0,10.0,APULL,28
1.06,-1.518544,-0.330923,-0.856733,0.974674,-0.063458,-0.214439,-0.325473,0.586544,-0.060784,0.196624,-0.594887,0.197205,0.754028,66.0,4.0,10.0,APULL,28
1.07,-1.527656,-0.346598,-0.959691,0.97446,-0.051269,-0.218631,-0.314517,0.589645,-0.072202,0.195832,-0.595983,0.188384,0.755623,66.0,4.0,10.0,APULL,28
1.08,-1.504429,-0.366831,-1.061418,0.974114,-0.038035,-0.222836,-0.296288,0.593211,-0.094547,0.195458,-0.597035,0.179252,0.757109,66.0,4.0,10.0,APULL,28
1.09,-1.44796,-0.385673,-1.158796,0.97361,-0.023843,-0.226969,-0.277428,0.593621,-0.109915,0.195575,-0.59803,0.169929,0.758442,66.0,4.0,10.0,APULL,28
1.1,-1.359817,-0.405094,-1.234684,0.972895,-0.008922,-0.231074,-0.25735,0.582073,-0.128224,0.196253,-0.598891,0.1606,0.75962,66.0,4.0,10.0,APULL,28
1.11,-1.281195,-0.38726,-1.300924,0.971982,0.006512,-0.234966,-0.246442,0.566395,-0.137562,0.197432,-0.599668,0.151379,0.760594,66.0,4.0,10.0,APULL,28
1.12,-1.201872,-0.351113,-1.363106,0.970904,0.022424,-0.238415,-0.244327,0.538458,-0.12688,0.199054,-0.600459,0.142271,0.761305,66.0,4.0,10.0,APULL,28
1.13,-1.148597,-0.273339,-1.433754,0.969715,0.038859,-0.241129,-0.238544,0.516042,-0.121954,0.201084,-0.601395,0.133263,0.761662,66.0,4.0,10.0,APULL,28
1.14,-1.099511,-0.194799,-1.501634,0.96845,0.055848,-0.242871,-0.226094,0.496169,-0.123645,0.203442,-0.602589,0.1243,0.761608,66.0,4.0,10.0,APULL,28
1.15,-0.987085,-0.146842,-1.566586,0.967033,0.073324,-0.243866,-0.203468,0.479838,-0.152679,0.20624,-0.603932,0.115469,0.761182,66.0,4.0,10.0,APULL,28
1.16,-0.789646,-0.104044,-1.606442,0.965415,0.09088,-0.244367,-0.181372,0.480546,-0.198229,0.209646,-0.605263,0.107113,0.760416,66.0,4.0,10.0,APULL,28
1.17,-0.483602,-0.058323,-1.629542,0.963599,0.108081,-0.244532,-0.173865,0.497296,-0.256338,0.213894,-0.606465,0.099671,0.759286,66.0,4.0,10.0,APULL,28
1.18,-0.087769,0.011752,-1.660096,0.961617,0.124656,-0.244444,-0.17109,0.528847,-0.340929,0.219284,-0.607476,0.093546,0.757718,66.0,4.0,10.0,APULL,28
1.19,0.377225,0.077848,-1.685101,0.959496,0.140413,-0.244236,-0.167321,0.553191,-0.411968,0.226039,-0.608239,0.089034,0.755662,66.0,4.0,10.0,APULL,28
1.2,0.852428,0.136225,-1.692831,0.957251,0.155146,-0.244133,-0.144827,0.555181,-0.460457,0.234259,-0.608672,0.086326,0.75312,66.0,4.0,10.0,APULL,28
1.21,1.274863,0.148579,-1.688495,0.954858,0.168745,-0.244482,-0.099084,0.537584,-0.483393,0.243812,-0.608667,0.085348,0.750198,66.0,4.0,10.0,APULL,28
1.22,1.621462,0.141127,-1.684186,0.952254,0.181302,-0.245647,-0.030119,0.508609,-0.486882,0.254499,-0.60812,0.085827,0.74703,66.0,4.0,10.0,APULL,28
1.23,1.90457,0.074561,-1.692566,0.949355,0.19304,-0.247915,0.050905,0.47708,-0.469126,0.266132,-0.606961,0.087413,0.743728,66.0,4.0,10.0,APULL,28
1.24,2.121681,0.005733,-1.703427,0.946065,0.204121,-0.251586,0.140605,0.45689,-0.466966,0.278564,-0.605096,0.089813,0.740402,66.0,4.0,10.0,APULL,28
1.25,2.276121,-0.08894,-1.701746,0.942382,0.214652,-0.256593,0.211533,0.427148,-0.441588,0.291548,-0.60258,0.092737,0.737087,66.0,4.0,10.0,APULL,28
1.26,2.399646,-0.211106,-1.691326,0.93824,0.22459,-0.263183,0.256889,0.379323,-0.413621,0.304923,-0.599327,0.095998,0.733903,66.0,4.0,10.0,APULL,28
1.27,2.466774,-0.317594,-1.704109,0.933618,0.233998,-0.271298,0.282065,0.329433,-0.37659,0.318586,-0.595368,0.099441,0.730857,66.0,4.0,10.0,APULL,28
1.28,2.483843,-0.404943,-1.73153,0.92849,0.2432,-0.280642,0.283378,0.277934,-0.313444,0.332427,-0.590859,0.102788,0.727883,66.0,4.0,10.0,APULL,28
1.29,2.440816,-0.45817,-1.774505,0.922875,0.252449,-0.29081,0.278587,0.228797,-0.246971,0.346318,-0.585999,0.105833,0.724892,66.0,4.0,10.0,APULL,28
1.3,2.440816,-0.45817,-1.774505,0.922875,0.252449,-0.29081,0.278587,0.228797,-0.246971,0.346318,-0.585999,0.105833,0.724892,66.0,4.0,10.0,APULL,28
1.31,2.374697,-0.522963,-1.808262,0.916768,0.261866,-0.301599,0.281764,0.183324,-0.201407,0.360137,-0.580899,0.108427,0.721873,66.0,4.0,10.0,APULL,28
1.32,2.277282,-0.573792,-1.829117,0.910178,0.271388,-0.312929,0.297891,0.142476,-0.172316,0.373769,-0.575605,0.110521,0.718861,66.0,4.0,10.0,APULL,28
1.33,2.130064,-0.615625,-1.84437,0.90314,0.281102,-0.324529,0.316571,0.103206,-0.136317,0.387069,-0.570255,0.112003,0.715851,66.0,4.0,10.0,APULL,28
1.34,1.946992,-0.684656,-1.863244,0.89559,0.291161,-0.336368,0.333246,0.062431,-0.10661,0.399929,-0.564904,0.112694,0.71291,66.0,4.0,10.0,APULL,28
1.35,1.729176,-0.75176,-1.873514,0.887455,0.301672,-0.348451,0.345654,0.026972,-0.086531,0.412246,-0.559581,0.112443,0.710126,66.0,4.0,10.0,APULL,28
1.36,1.496263,-0.811175,-1.875288,0.878681,0.312753,-0.360701,0.335766,-0.00509,-0.051744,0.423968,-0.554341,0.111156,0.707532,66.0,4.0,10.0,APULL,28
1.37,1.306829,-0.863903,-1.901005,0.869096,0.324557,-0.373275,0.311415,-0.029132,-0.025162,0.435228,-0.549115,0.10879,0.705134,66.0,4.0,10.0,APULL,28
1.38,1.18872,-0.892281,-1.935994,0.859093,0.336677,-0.385498,0.287712,-0.025001,-0.015594,0.446024,-0.544111,0.105801,0.702717,66.0,4.0,10.0,APULL,28
1.39,1.147684,-0.872691,-1.945847,0.84883,0.348809,-0.397267,0.271044,-0.012139,0.000264,0.456536,-0.539303,0.10256,0.700149,66.0,4.0,10.0,APULL,28
1.4,1.156353,-0.857789,-1.956967,0.838309,0.360718,-0.408803,0.264032,-0.006043,0.006628,0.466941,-0.534547,0.099287,0.697401,66.0,4.0,10.0,APULL,28
1.41,1.206358,-0.847662,-1.972053,0.827484,0.372245,-0.420362,0.271363,-0.005531,0.011472,0.477387,-0.529699,0.096115,0.694466,66.0,4.0,10.0,APULL,28
1.42,1.264316,-0.838399,-1.983453,0.816335,0.383286,-0.432076,0.287517,-0.012467,0.023858,0.487939,-0.524683,0.093109,0.691342,66.0,4.0,10.0,APULL,28
1.43,1.32722,-0.855915,-1.993332,0.804833,0.393777,-0.444054,0.31002,-0.025307,0.041909,0.498606,-0.519446,0.09027,0.688055,66.0,4.0,10.0,APULL,28
1.44,1.371705,-0.873407,-1.993837,0.79291,0.403681,-0.456437,0.334607,-0.03718,0.048982,0.509363,-0.513925,0.087537,0.684666,66.0,4.0,10.0,APULL,28
1.45,1.407844,-0.888508,-1.979292,0.78065,0.412924,-0.469127,0.349996,-0.057104,0.064586,0.520121,-0.50816,0.084912,0.681203,66.0,4.0,10.0,APULL,28
1.46,1.422512,-0.893685,-1.968107,0.768125,0.421477,-0.482018,0.368075,-0.080321,0.070015,0.530807,-0.502199,0.082387,0.677682,66.0,4.0,10.0,APULL,28
1.47,1.405622,-0.897328,-1.948962,0.755373,0.42951,-0.494907,0.379285,-0.104192,0.095065,0.541359,-0.496152,0.079874,0.67408,66.0,4.0,10.0,APULL,28
1.48,1.367259,-0.890681,-1.923197,0.742445,0.43709,-0.507669,0.383761,-0.132387,0.127756,0.551675,-0.490092,0.077302,0.67044,66.0,4.0,10.0,APULL,28
1.49,1.299915,-0.891643,-1.886813,0.729414,0.444283,-0.52016,0.380632,-0.156213,0.167744,0.561654,-0.484099,0.074617,0.666802,66.0,4.0,10.0,APULL,28
1.5,1.244549,-0.87723,-1.844113,0.71635,0.451092,-0.532315,0.373814,-0.174267,0.195248,0.571269,-0.478208,0.071834,0.663181,66.0,4.0,10.0,APULL,28
1.51,1.205343,-0.848031,-1.807601,0.703375,0.457483,-0.544034,0.362177,-0.180246,0.216809,0.580549,-0.472456,0.069053,0.65953,66.0,4.0,10.0,APULL,28
1.52,1.189625,-0.827529,-1.766243,0.690513,0.463364,-0.555414,0.350884,-0.186372,0.22616,0.589539,-0.466789,0.066338,0.655859,66.0,4.0,10.0,APULL,28
