secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.79,-4.000075,-0.011593,3.015583,0.104618,0.479704,-0.871171,0.373546,0.062242,0.291779,0.952814,-0.25358,0.01058,0.166528,4.0,1.0,20.0,SACLR,14
0.8,-4.150232,-0.038841,3.060442,0.119476,0.511468,-0.850956,0.346054,0.07125,0.2934,0.944794,-0.272769,0.010907,0.181226,4.0,1.0,20.0,SACLR,14
0.81,-4.261692,-0.048957,3.083961,0.135354,0.542956,-0.828781,0.311653,0.090574,0.296448,0.935935,-0.292381,0.011079,0.196003,4.0,1.0,20.0,SACLR,14
0.82,-4.349551,-0.043964,3.113859,0.152296,0.573758,-0.804741,0.276079,0.105335,0.303322,0.926254,-0.312258,0.011156,0.210769,4.0,1.0,20.0,SACLR,14
0.83,-4.402522,-0.023586,3.156933,0.170528,0.60342,-0.778977,0.238392,0.111104,0.304413,0.915763,-0.332241,0.011282,0.225537,4.0,1.0,20.0,SACLR,14
0.84,-4.427609,0.018066,3.204254,0.190194,0.63154,-0.751654,0.200858,0.113425,0.309668,0.904481,-0.352192,0.011573,0.240294,4.0,1.0,20.0,SACLR,14
0.85,-4.44116,0.05665,3.256577,0.211324,0.657817,-0.722924,0.161097,0.116948,0.305351,0.892423,-0.372011,0.012086,0.255036,4.0,1.0,20.0,SACLR,14
0.86,-4.436797,0.095741,3.293226,0.233849,0.682027,-0.692931,0.12278,0.129695,0.299285,0.879622,-0.391624,0.012857,0.269686,4.0,1.0,20.0,SACLR,14
0.87,-4.383549,0.109586,3.336539,0.257587,0.703854,-0.661996,0.086071,0.145878,0.283914,0.866135,-0.410865,0.013853,0.284267,4.0,1.0,20.0,SACLR,14
0.88,-4.274754,0.115721,3.381978,0.282331,0.722816,-0.630734,0.064593,0.18618,0.245572,0.852104,-0.429425,0.015081,0.298806,4.0,1.0,20.0,SACLR,14
0.89,-4.079936,0.117023,3.411139,0.307932,0.738552,-0.599766,0.045904,0.251667,0.218266,0.837709,-0.447035,0.01663,0.313252,4.0,1.0,20.0,SACLR,14
0.9,-3.774985,0.083723,3.458802,0.33417,0.750556,-0.570084,0.02635,0.318353,0.172913,0.823212,-0.463263,0.018574,0.327664,4.0,1.0,20.0,SACLR,14
0.91,-3.356855,0.050394,3.474353,0.360774,0.758394,-0.542845,0.017278,0.411619,0.116088,0.808967,-0.477635,0.021032,0.342045,4.0,1.0,20.0,SACLR,14
0.92,-2.837093,0.047696,3.48137,0.387512,0.761857,-0.519046,-0.004471,0.512389,0.063693,0.795366,-0.489786,0.024226,0.356253,4.0,1.0,20.0,SACLR,14
0.93,-2.284233,0.0647,3.489147,0.414391,0.760916,-0.499287,-0.038812,0.583963,0.011738,0.782667,-0.499549,0.028422,0.370236,4.0,1.0,20.0,SACLR,14
0.94,-1.770224,0.119692,3.481386,0.441372,0.755938,-0.483475,-0.087124,0.611524,-0.036208,0.770952,-0.507073,0.033758,0.38389,4.0,1.0,20.0,SACLR,14
0.95,-1.367514,0.202415,3.416444,0.468127,0.747667,-0.47101,-0.147281,0.590544,-0.067549,0.760186,-0.512723,0.040127,0.397017,4.0,1.0,20.0,SACLR,14
0.96,-1.146374,0.296884,3.302555,0.494323,0.73727,-0.460519,-0.2088,0.532383,-0.077659,0.750119,-0.517213,0.047234,0.409367,4.0,1.0,20.0,SACLR,14
0.97,-1.084452,0.4066,3.147365,0.519568,0.725941,-0.45062,-0.249167,0.465755,-0.08298,0.740443,-0.521254,0.054633,0.420777,4.0,1.0,20.0,SACLR,14
0.98,-1.15372,0.508202,2.97964,0.543709,0.714595,-0.440153,-0.269554,0.398214,-0.076112,0.730856,-0.525436,0.06197,0.431191,4.0,1.0,20.0,SACLR,14
0.99,-1.281747,0.582027,2.822497,0.566717,0.703738,-0.428468,-0.281729,0.341611,-0.070357,0.721124,-0.530102,0.068982,0.440697,4.0,1.0,20.0,SACLR,14
1.0,-1.435535,0.640593,2.63337,0.58841,0.693675,-0.415438,-0.286377,0.328054,-0.079237,0.711203,-0.535341,0.07544,0.449343,4.0,1.0,20.0,SACLR,14
1.01,-1.576665,0.709998,2.432823,0.608654,0.684654,-0.400986,-0.293224,0.348549,-0.079406,0.701122,-0.541211,0.081228,0.457079,4.0,1.0,20.0,SACLR,14
1.02,-1.658126,0.758976,2.267737,0.627562,0.676493,-0.385388,-0.306257,0.364782,-0.080768,0.690976,-0.547569,0.086455,0.463946,4.0,1.0,20.0,SACLR,14
1.03,-1.654299,0.789464,2.102434,0.645207,0.66884,-0.369271,-0.317052,0.386168,-0.086433,0.680943,-0.554109,0.091258,0.470056,4.0,1.0,20.0,SACLR,14
1.04,-1.609205,0.827358,1.942057,0.661609,0.661528,-0.353063,-0.333469,0.423341,-0.088953,0.67121,-0.560621,0.095772,0.475404,4.0,1.0,20.0,SACLR,14
1.05,-1.512149,0.850206,1.789323,0.676802,0.654434,-0.337129,-0.35005,0.461518,-0.096587,0.661917,-0.566936,0.100093,0.480032,4.0,1.0,20.0,SACLR,14
1.06,-1.367252,0.879556,1.631325,0.690809,0.647477,-0.321801,-0.361967,0.499618,-0.105139,0.653226,-0.572898,0.10434,0.483938,4.0,1.0,20.0,SACLR,14
1.07,-1.199421,0.921242,1.502044,0.70374,0.640594,-0.307228,-0.365026,0.523041,-0.105721,0.645242,-0.578428,0.10866,0.48711,4.0,1.0,20.0,SACLR,14
1.08,-1.025118,0.936391,1.400048,0.715796,0.633626,-0.29352,-0.369086,0.513988,-0.103147,0.63794,-0.583471,0.113146,0.489686,4.0,1.0,20.0,SACLR,14
1.09,-0.866131,0.927819,1.267329,0.726895,0.626707,-0.280826,-0.370724,0.504107,-0.114179,0.631355,-0.587991,0.117701,0.491736,4.0,1.0,20.0,SACLR,14
1.1,-0.708315,0.926383,1.137606,0.736946,0.620067,-0.269123,-0.368889,0.501592,-0.121853,0.625515,-0.592029,0.12223,0.493247,4.0,1.0,20.0,SACLR,14
1.11,-0.564273,0.929105,1.04151,0.74615,0.61364,-0.258276,-0.366542,0.476631,-0.122553,0.620345,-0.595635,0.12681,0.494278,4.0,1.0,20.0,SACLR,14
1.12,-0.435927,0.905589,0.953356,0.754618,0.607381,-0.248273,-0.353205,0.448985,-0.119021,0.615768,-0.598825,0.131423,0.49494,4.0,1.0,20.0,SACLR,14
1.13,-0.316338,0.880843,0.867697,0.762329,0.601368,-0.239188,-0.340851,0.4277,-0.119104,0.611775,-0.601593,0.135987,0.495304,4.0,1.0,20.0,SACLR,14
1.14,-0.21255,0.854543,0.78659,0.769332,0.59565,-0.230932,-0.33258,0.410942,-0.114161,0.608319,-0.603987,0.140478,0.495393,4.0,1.0,20.0,SACLR,14
1.15,-0.071172,0.8108,0.72284,0.77572,0.590142,-0.223585,-0.323587,0.390128,-0.110231,0.605405,-0.605969,0.144946,0.495255,4.0,1.0,20.0,SACLR,14
1.16,0.10384,0.763908,0.668574,0.781543,0.584715,-0.217483,-0.309131,0.37781,-0.113419,0.603136,-0.607386,0.14947,0.494943,4.0,1.0,20.0,SACLR,14
1.17,0.288543,0.717131,0.626656,0.786906,0.579233,-0.212761,-0.292079,0.383489,-0.112282,0.601553,-0.60816,0.154148,0.494484,4.0,1.0,20.0,SACLR,14
1.18,0.499591,0.673437,0.596476,0.791897,0.573593,-0.209501,-0.280849,0.380188,-0.104036,0.600686,-0.608233,0.159065,0.49389,4.0,1.0,20.0,SACLR,14
1.19,0.69153,0.646955,0.563194,0.796584,0.567753,-0.207628,-0.267959,0.370372,-0.092833,0.600532,-0.607614,0.164289,0.493128,4.0,1.0,20.0,SACLR,14
1.2,0.832022,0.645048,0.528392,0.800985,0.561852,-0.206749,-0.254278,0.360298,-0.05999,0.600966,-0.606473,0.169752,0.492153,4.0,1.0,20.0,SACLR,14
1.21,0.90979,0.670356,0.532652,0.805283,0.555832,-0.206325,-0.238022,0.325164,-0.01659,0.601747,-0.605019,0.17547,0.490981,4.0,1.0,20.0,SACLR,14
1.22,0.925826,0.710576,0.582639,0.809763,0.549473,-0.205824,-0.213282,0.269924,0.030195,0.602562,-0.603449,0.181488,0.489725,4.0,1.0,20.0,SACLR,14
1.23,0.901519,0.75572,0.662869,0.814635,0.542593,-0.204848,-0.183211,0.214991,0.074279,0.60314,-0.601918,0.187804,0.488514,4.0,1.0,20.0,SACLR,14
1.24,0.868865,0.811334,0.756319,0.820043,0.535016,-0.203192,-0.136267,0.173358,0.100745,0.60332,-0.600495,0.194448,0.487444,4.0,1.0,20.0,SACLR,14
1.25,0.855693,0.857872,0.827724,0.825916,0.526795,-0.200872,-0.075504,0.16101,0.11669,0.603158,-0.599156,0.201434,0.486453,4.0,1.0,20.0,SACLR,14
1.26,0.843415,0.884773,0.872984,0.832089,0.518081,-0.198042,-0.009747,0.172395,0.1192,0.60274,-0.597859,0.208671,0.485516,4.0,1.0,20.0,SACLR,14
1.27,0.833265,0.9,0.872214,0.838319,0.509165,-0.194864,0.038634,0.184103,0.116068,0.602183,-0.596582,0.216004,0.48457,4.0,1.0,20.0,SACLR,14
1.28,0.799511,0.910795,0.837852,0.844374,0.500414,-0.191362,0.060762,0.182997,0.108583,0.601562,-0.595379,0.223254,0.483533,4.0,1.0,20.0,SACLR,14
1.29,0.732242,0.937358,0.777573,0.85012,0.492145,-0.187322,0.048775,0.158658,0.0967,0.600856,-0.594395,0.23029,0.48232,4.0,1.0,20.0,SACLR,14
1.3,0.631527,0.972342,0.695844,0.855461,0.484645,-0.182499,0.010613,0.114446,0.088489,0.6,-0.593797,0.236972,0.480883,4.0,1.0,20.0,SACLR,14
1.31,0.532295,1.028374,0.596543,0.860345,0.478119,-0.17666,-0.036752,0.066971,0.07789,0.598981,-0.593705,0.243279,0.479115,4.0,1.0,20.0,SACLR,14
1.32,0.470544,1.103418,0.479205,0.864726,0.47267,-0.169798,-0.070369,0.028597,0.073042,0.597869,-0.594119,0.249246,0.47692,4.0,1.0,20.0,SACLR,14
1.33,0.472624,1.170635,0.367387,0.868575,0.468293,-0.162109,-0.080718,0.003295,0.064971,0.596826,-0.594915,0.254994,0.474186,4.0,1.0,20.0,SACLR,14
1.34,0.527763,1.243371,0.278051,0.87195,0.464785,-0.153878,-0.0701,-0.016665,0.051125,0.596002,-0.595895,0.260711,0.470873,4.0,1.0,20.0,SACLR,14
1.35,0.62252,1.305304,0.216291,0.874969,0.461847,-0.145349,-0.045471,-0.035715,0.042016,0.595462,-0.596877,0.266577,0.467011,4.0,1.0,20.0,SACLR,14
1.36,0.691942,1.327443,0.178981,0.877708,0.459254,-0.136801,-0.016716,-0.054759,0.023169,0.595208,-0.597731,0.272611,0.462739,4.0,1.0,20.0,SACLR,14
1.37,0.748015,1.31808,0.158123,0.880214,0.456879,-0.128393,0.018346,-0.070023,-0.000391,0.595147,-0.598436,0.278706,0.458254,4.0,1.0,20.0,SACLR,14
1.38,0.818207,1.246018,0.16347,0.882517,0.454562,-0.120574,0.065375,-0.090899,-0.020585,0.595311,-0.598845,0.284777,0.453753,4.0,1.0,20.0,SACLR,14
1.39,0.910102,1.137176,0.194897,0.884697,0.45203,-0.113927,0.105888,-0.097919,-0.032588,0.59579,-0.598724,0.290803,0.449441,4.0,1.0,20.0,SACLR,14
1.4,1.071046,0.994714,0.239106,0.886844,0.449061,-0.108869,0.125943,-0.092142,-0.042529,0.596691,-0.597874,0.296837,0.445415,4.0,1.0,20.0,SACLR,14
1.41,1.264938,0.875977,0.2596,0.888934,0.445653,-0.105779,0.117795,-0.068059,-0.043238,0.598239,-0.596095,0.302954,0.441588,4.0,1.0,20.0,SACLR,14
1.42,1.469708,0.769229,0.265837,0.890943,0.441926,-0.10451,0.086398,-0.035905,-0.043927,0.600478,-0.593416,0.309196,0.437814,4.0,1.0,20.0,SACLR,14
1.43,1.640507,0.643587,0.247328,0.892793,0.438051,-0.105031,0.05789,-0.012926,-0.042567,0.603427,-0.589884,0.315469,0.434041,4.0,1.0,20.0,SACLR,14
1.44,1.842592,0.516684,0.218436,0.894383,0.434208,-0.107435,0.034862,-0.009754,-0.04941,0.607134,-0.585516,0.321641,0.43024,4.0,1.0,20.0,SACLR,14
1.45,2.045688,0.408413,0.198271,0.895761,0.430275,-0.111694,0.017508,-0.02404,-0.060516,0.611624,-0.580252,0.327811,0.426337,4.0,1.0,20.0,SACLR,14
1.46,2.16084,0.319421,0.17029,0.896942,0.42625,-0.117502,-0.003112,-0.040569,-0.039557,0.61675,-0.57423,0.333929,0.422339,4.0,1.0,20.0,SACLR,14
1.47,2.133761,0.266769,0.168148,0.897965,0.42223,-0.124017,-0.032411,-0.078022,0.020699,0.622085,-0.567899,0.339826,0.418352,4.0,1.0,20.0,SACLR,14
1.48,2.015256,0.209838,0.216827,0.899043,0.417926,-0.130609,-0.054027,-0.175464,0.078882,0.627172,-0.56158,0.345432,0.41468,4.0,1.0,20.0,SACLR,14
1.49,1.732286,0.175229,0.263946,0.900282,0.413273,-0.13674,-0.065031,-0.293553,0.153433,0.631625,-0.55562,0.350594,0.411607,4.0,1.0,20.0,SACLR,14
1.5,1.245267,0.17852,0.266037,0.901613,0.4088,-0.141339,-0.080797,-0.382769,0.213666,0.634926,-0.550758,0.35496,0.409315,4.0,1.0,20.0,SACLR,14
