secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.22,-0.045391,-0.01349,-0.097074,0.184582,0.021683,-0.982578,-0.006924,-0.00708,0.012928,0.995634,-0.010737,0.092713,-0.001629,12.0,2.0,5.0,30DBP,11
0.23,-0.03492,-0.009441,-0.09082,0.184441,0.022268,-0.982591,0.001457,0.000437,0.016344,0.995636,-0.010989,0.092648,-0.00208,12.0,2.0,5.0,30DBP,11
0.24,0.003436,-0.000625,-0.084978,0.18436,0.022609,-0.982599,0.005261,0.010899,0.019495,0.995637,-0.01112,0.092612,-0.002518,12.0,2.0,5.0,30DBP,11
0.25,0.047079,0.003215,-0.071624,0.184363,0.022483,-0.982601,0.004434,0.02012,0.023342,0.995636,-0.011019,0.092618,-0.002921,12.0,2.0,5.0,30DBP,11
0.26,0.077917,0.007402,-0.044607,0.184402,0.021962,-0.982606,0.000382,0.019908,0.025971,0.995637,-0.010728,0.09264,-0.003239,12.0,2.0,5.0,30DBP,11
0.27,0.095437,0.010883,-0.012274,0.184494,0.021128,-0.982607,0.005249,0.013388,0.025713,0.995636,-0.010292,0.092687,-0.003421,12.0,2.0,5.0,30DBP,11
0.28,0.089865,0.012986,0.020661,0.184613,0.0202,-0.982604,0.007709,0.008471,0.021208,0.995635,-0.009824,0.092745,-0.003438,12.0,2.0,5.0,30DBP,11
0.29,0.072441,0.007342,0.036749,0.178701,0.007418,-0.983875,0.013514,0.011365,0.021137,0.995957,-0.003471,0.089723,-0.002805,12.0,2.0,5.0,30DBP,11
0.3,0.051741,-0.002057,0.03716,0.179461,0.010539,-0.983709,0.008726,-0.004314,0.020238,0.995915,-0.005037,0.090113,-0.00281,12.0,2.0,5.0,30DBP,11
0.31,0.040809,0.001762,0.044631,0.182579,0.014207,-0.983089,0.003243,-0.011338,0.020259,0.995759,-0.006875,0.091698,-0.002805,12.0,2.0,5.0,30DBP,11
0.32,0.042836,-0.000556,0.044873,0.184886,0.01809,-0.982593,-0.003368,-0.007745,0.020862,0.995635,-0.008824,0.092873,-0.002799,12.0,2.0,5.0,30DBP,11
0.33,0.042836,-0.000556,0.044873,0.184886,0.01809,-0.982593,-0.003368,-0.007745,0.020862,0.995635,-0.008824,0.092873,-0.002799,12.0,2.0,5.0,30DBP,11
0.34,0.050297,-0.00591,0.042105,0.186101,0.021503,-0.982295,-0.004003,-0.00426,0.021556,0.99556,-0.010538,0.093495,-0.002782,12.0,2.0,5.0,30DBP,11
0.35,0.036228,-0.002462,0.035271,0.186432,0.023521,-0.982186,-0.001969,0.002602,0.020242,0.995533,-0.011558,0.093666,-0.002715,12.0,2.0,5.0,30DBP,11
0.36,0.021178,0.000542,0.017829,0.187206,0.024284,-0.982021,-0.006313,0.003747,0.019725,0.995491,-0.011948,0.094058,-0.002633,12.0,2.0,5.0,30DBP,11
0.37,0.020489,-0.000101,-0.002704,0.187915,0.024442,-0.981881,-0.009952,0.000185,0.02369,0.995457,-0.012028,0.094418,-0.002619,12.0,2.0,5.0,30DBP,11
0.38,0.024852,0.001529,-0.014213,0.188471,0.023867,-0.981789,-0.007823,-0.005144,0.022545,0.995433,-0.011736,0.094699,-0.00265,12.0,2.0,5.0,30DBP,11
0.39,0.007472,-0.000978,-0.019541,0.188705,0.022659,-0.981772,-0.004531,-0.01303,0.021689,0.995429,-0.011125,0.094816,-0.002694,12.0,2.0,5.0,30DBP,11
0.4,-0.018552,0.003099,-0.022214,0.188788,0.021641,-0.981779,-0.005454,-0.010624,0.021589,0.995431,-0.010609,0.094857,-0.002737,12.0,2.0,5.0,30DBP,11
0.41,-0.040062,0.002203,-0.018331,0.188657,0.021403,-0.98181,-0.009199,-0.00941,0.025953,0.995438,-0.010484,0.09479,-0.002796,12.0,2.0,5.0,30DBP,11
0.42,-0.059274,0.00587,-0.008684,0.188573,0.021728,-0.981819,-0.009999,-0.013732,0.024162,0.99544,-0.010644,0.094749,-0.002835,12.0,2.0,5.0,30DBP,11
0.43,-0.052863,0.009141,0.002148,0.188621,0.022503,-0.981792,-0.01168,-0.005322,0.019314,0.995434,-0.011033,0.094774,-0.00284,12.0,2.0,5.0,30DBP,11
0.44,-0.040723,0.014485,0.01116,0.188549,0.023213,-0.981789,-0.008175,0.007961,0.018945,0.995433,-0.011394,0.094739,-0.002792,12.0,2.0,5.0,30DBP,11
0.45,-0.026495,0.015032,0.025453,0.188442,0.023603,-0.981801,-0.001506,0.020098,0.015675,0.995436,-0.011598,0.094684,-0.002704,12.0,2.0,5.0,30DBP,11
0.46,-0.012241,0.013424,0.030638,0.188448,0.023542,-0.981801,0.009473,0.019152,0.01209,0.995437,-0.011583,0.094686,-0.002549,12.0,2.0,5.0,30DBP,11
0.47,-0.021203,0.009703,0.033665,0.188579,0.023047,-0.981788,0.008412,0.015894,0.010901,0.995434,-0.011352,0.094749,-0.002358,12.0,2.0,5.0,30DBP,11
0.48,-0.038702,0.005785,0.0346,0.188619,0.022752,-0.981787,0.010218,0.005767,0.009924,0.995434,-0.011223,0.094767,-0.002152,12.0,2.0,5.0,30DBP,11
0.49,-0.048029,0.00337,0.035133,0.188492,0.022653,-0.981813,0.013519,-0.007532,0.01256,0.995441,-0.011194,0.094699,-0.001935,12.0,2.0,5.0,30DBP,11
0.5,-0.046054,0.000501,0.033016,0.188288,0.022424,-0.981858,0.011312,-0.012841,0.016236,0.995453,-0.011101,0.094593,-0.001708,12.0,2.0,5.0,30DBP,11
0.51,-0.058214,-0.006646,0.041327,0.187961,0.022646,-0.981915,0.017223,-0.019686,0.017743,0.995467,-0.011234,0.094425,-0.001488,12.0,2.0,5.0,30DBP,11
0.52,-0.094622,-0.017092,0.056305,0.187707,0.023672,-0.98194,0.019965,-0.030233,0.019278,0.995474,-0.011773,0.094295,-0.001233,12.0,2.0,5.0,30DBP,11
0.53,-0.147101,-0.032316,0.062085,0.187573,0.025582,-0.981918,0.027103,-0.04284,0.019027,0.995469,-0.012763,0.094225,-0.00091,12.0,2.0,5.0,30DBP,11
0.54,-0.198757,-0.045913,0.058484,0.187734,0.027851,-0.981825,0.033351,-0.05341,0.022413,0.995446,-0.013937,0.094304,-0.000555,12.0,2.0,5.0,30DBP,11
0.55,-0.268301,-0.071053,0.057983,0.187571,0.030401,-0.98178,0.063818,-0.102972,0.02008,0.995435,-0.015255,0.094218,-0.000163,12.0,2.0,5.0,30DBP,11
0.56,-0.341511,-0.105696,0.038153,0.186974,0.033244,-0.981802,0.090218,-0.13177,-0.02836,0.99544,-0.016722,0.093911,0.000251,12.0,2.0,5.0,30DBP,11
0.57,-0.488484,-0.156216,0.037657,0.185907,0.037022,-0.98187,0.112173,-0.182606,0.02374,0.995457,-0.018653,0.093366,0.000614,12.0,2.0,5.0,30DBP,11
0.58,-0.741807,-0.237735,0.152831,0.184049,0.042706,-0.981989,0.175158,-0.257916,0.038278,0.995486,-0.021578,0.092412,0.001381,12.0,2.0,5.0,30DBP,11
0.59,-1.083355,-0.310607,0.08631,0.181395,0.051179,-0.982078,0.24431,-0.305268,0.035071,0.995506,-0.02593,0.091043,0.002461,12.0,2.0,5.0,30DBP,11
0.6,-1.354482,-0.499305,0.127779,0.177544,0.062978,-0.982096,0.268409,-0.327107,0.042246,0.995507,-0.031955,0.089057,0.003622,12.0,2.0,5.0,30DBP,11
0.61,-1.600998,-0.772034,0.175499,0.171388,0.077268,-0.982169,0.335951,-0.314923,0.018927,0.995519,-0.039245,0.08588,0.005071,12.0,2.0,5.0,30DBP,11
0.62,-1.85684,-0.928686,0.774067,0.162975,0.093637,-0.982177,0.395375,-0.223627,0.032775,0.995504,-0.047659,0.081487,0.007687,12.0,2.0,5.0,30DBP,11
0.63,-1.937452,-1.228253,0.621709,0.152682,0.111831,-0.981928,0.542752,-0.102935,0.082758,0.995395,-0.057115,0.075987,0.012327,12.0,2.0,5.0,30DBP,11
0.64,-2.485252,-1.704272,1.364412,0.138863,0.131659,-0.981521,0.51725,-0.158881,0.075347,0.995194,-0.067433,0.068501,0.018677,12.0,2.0,5.0,30DBP,11
0.65,-2.71874,-1.849659,1.777806,0.123603,0.155327,-0.9801,0.766198,-0.060356,0.173307,0.994613,-0.079781,0.059875,0.028186,12.0,2.0,5.0,30DBP,11
0.66,-2.916699,-1.960106,2.306701,0.108335,0.180797,-0.977536,0.652285,-0.001155,0.153821,0.993574,-0.093015,0.050798,0.039739,12.0,2.0,5.0,30DBP,11
0.67,-2.826332,-2.296411,3.620228,0.093785,0.206393,-0.973964,0.73286,-0.208606,0.179942,0.991891,-0.10637,0.041273,0.05598,12.0,2.0,5.0,30DBP,11
0.68,-3.74881,-2.771825,2.515546,0.074821,0.235076,-0.969093,0.614647,-0.459197,0.096962,0.98948,-0.120939,0.028763,0.074004,12.0,2.0,5.0,30DBP,11
0.69,-5.103668,-2.854266,1.637918,0.053191,0.277145,-0.959355,0.145753,0.18129,0.360035,0.986041,-0.141808,0.014601,0.086022,12.0,2.0,5.0,30DBP,11
0.7,-5.046888,-3.07384,1.944716,0.030133,0.325468,-0.945073,0.591693,0.255847,0.351857,0.981384,-0.165718,-0.001039,0.097068,12.0,2.0,5.0,30DBP,11
0.71,-4.677743,-3.169475,2.360141,0.00839,0.370644,-0.928737,0.745287,0.074943,0.359401,0.975811,-0.188001,-0.016947,0.110277,12.0,2.0,5.0,30DBP,11
0.72,-4.562578,-3.280161,2.401377,-0.011817,0.413056,-0.910629,0.601112,0.077194,0.410477,0.969439,-0.208811,-0.032914,0.12451,12.0,2.0,5.0,30DBP,11
0.73,-4.571758,-3.431958,2.463672,-0.031485,0.454896,-0.889988,0.568885,0.091414,0.452198,0.962123,-0.229256,-0.049476,0.138971,12.0,2.0,5.0,30DBP,11
0.74,-4.41669,-3.535009,2.495946,-0.050359,0.495517,-0.867137,0.553273,0.013867,0.490291,0.95391,-0.249011,-0.066519,0.153704,12.0,2.0,5.0,30DBP,11
0.75,-4.292041,-3.58048,2.560037,-0.067786,0.534274,-0.842589,0.527594,-0.046221,0.486068,0.944903,-0.267777,-0.083672,0.168682,12.0,2.0,5.0,30DBP,11
0.76,-4.238822,-3.699628,2.6457,-0.083597,0.571702,-0.816191,0.516245,-0.060716,0.477675,0.935006,-0.285852,-0.10096,0.184009,12.0,2.0,5.0,30DBP,11
0.77,-4.15162,-3.813145,2.706477,-0.097968,0.607927,-0.787926,0.512229,-0.038698,0.45266,0.924165,-0.30329,-0.118542,0.199704,12.0,2.0,5.0,30DBP,11
0.78,-3.949709,-3.893413,2.780894,-0.11069,0.642225,-0.758482,0.504992,-0.008894,0.422377,0.912516,-0.319684,-0.13624,0.215765,12.0,2.0,5.0,30DBP,11
0.79,-3.650842,-3.945773,2.842429,-0.121325,0.673841,-0.728848,0.478274,0.016574,0.405163,0.900276,-0.334598,-0.15369,0.232221,12.0,2.0,5.0,30DBP,11
0.8,-3.355951,-3.970524,2.881229,-0.1299,0.702527,-0.699701,0.412828,0.072283,0.372171,0.887622,-0.34785,-0.170734,0.248951,12.0,2.0,5.0,30DBP,11
0.81,-3.036829,-4.015661,3.057601,-0.136173,0.728428,-0.671453,0.351276,0.119091,0.365255,0.874564,-0.359452,-0.187263,0.266203,12.0,2.0,5.0,30DBP,11
0.82,-2.694836,-4.056675,3.372261,-0.138881,0.751761,-0.644645,0.385601,0.09295,0.327201,0.860943,-0.369486,-0.202874,0.28478,12.0,2.0,5.0,30DBP,11
0.83,-2.479,-3.951162,3.472426,-0.138128,0.772821,-0.619409,0.414846,0.033575,0.282724,0.846825,-0.378171,-0.217445,0.304291,12.0,2.0,5.0,30DBP,11
0.84,-2.464236,-3.875193,3.484969,-0.134573,0.79256,-0.594759,0.333471,-0.040638,0.307497,0.832254,-0.386303,-0.231064,0.323625,12.0,2.0,5.0,30DBP,11
0.85,-2.56868,-3.865966,3.538211,-0.128945,0.811817,-0.569497,0.238168,-0.11095,0.289162,0.816883,-0.394374,-0.244378,0.34271,12.0,2.0,5.0,30DBP,11
0.86,-2.708022,-3.882684,3.58059,-0.121167,0.831016,-0.542891,0.233914,-0.124198,0.297362,0.800456,-0.40274,-0.257594,0.361547,12.0,2.0,5.0,30DBP,11
0.87,-2.764363,-3.966339,3.61866,-0.111708,0.849741,-0.515229,0.301863,-0.11204,0.292024,0.782992,-0.411074,-0.270931,0.380182,12.0,2.0,5.0,30DBP,11
0.88,-2.767193,-3.974126,3.667624,-0.100326,0.867509,-0.4872,0.317657,-0.023621,0.315767,0.764596,-0.419103,-0.28417,0.398738,12.0,2.0,5.0,30DBP,11
0.89,-2.75367,-3.879129,3.668484,-0.086749,0.884049,-0.459272,0.262698,0.08528,0.386198,0.745521,-0.426863,-0.296904,0.416934,12.0,2.0,5.0,30DBP,11
0.9,-2.649723,-3.72586,3.663748,-0.070986,0.899045,-0.432064,0.199206,0.127155,0.434597,0.72609,-0.434296,-0.308795,0.434541,12.0,2.0,5.0,30DBP,11
0.91,-2.437428,-3.548459,3.707331,-0.052861,0.912047,-0.406665,0.128972,0.063158,0.446353,0.706604,-0.441169,-0.319432,0.451712,12.0,2.0,5.0,30DBP,11
0.92,-2.225345,-3.381026,3.780805,-0.032155,0.922849,-0.383817,0.041265,-0.067625,0.447049,0.687175,-0.447377,-0.328551,0.46872,12.0,2.0,5.0,30DBP,11
0.93,-2.137845,-3.208869,3.84884,-0.009021,0.931756,-0.362973,-0.048779,-0.204324,0.439648,0.667676,-0.453224,-0.336306,0.485484,12.0,2.0,5.0,30DBP,11
0.94,-2.161087,-3.030458,3.909624,0.016298,0.9392,-0.342983,-0.121309,-0.32598,0.430263,0.647875,-0.459173,-0.343028,0.501746,12.0,2.0,5.0,30DBP,11
0.95,-2.188905,-2.897518,3.984302,0.043672,0.945271,-0.323351,-0.169023,-0.409107,0.410326,0.627635,-0.465396,-0.348899,0.517445,12.0,2.0,5.0,30DBP,11
0.96,-2.347786,-2.759723,3.972317,0.072668,0.950029,-0.303586,-0.179968,-0.338258,0.398344,0.606864,-0.471953,-0.354214,0.532455,12.0,2.0,5.0,30DBP,11
0.97,-2.631135,-2.565486,3.857131,0.102203,0.953906,-0.282166,-0.157058,-0.12804,0.436783,0.585579,-0.479186,-0.35958,0.546059,12.0,2.0,5.0,30DBP,11
0.98,-2.737978,-2.346416,3.771044,0.132042,0.956778,-0.259114,-0.123528,-0.006736,0.472035,0.564036,-0.487123,-0.364903,0.558051,12.0,2.0,5.0,30DBP,11
0.99,-2.512205,-2.179754,3.757195,0.162509,0.957776,-0.237183,-0.100467,-0.004498,0.485886,0.542785,-0.494967,-0.369346,0.569189,12.0,2.0,5.0,30DBP,11
1.0,-2.29992,-2.082632,3.769668,0.193768,0.956521,-0.217993,-0.118649,0.010871,0.428839,0.521998,-0.502225,-0.372523,0.580099,12.0,2.0,5.0,30DBP,11
1.01,-2.177999,-1.971758,3.762771,0.225591,0.953304,-0.200799,-0.159826,0.038929,0.334847,0.501483,-0.509095,-0.374731,0.59069,12.0,2.0,5.0,30DBP,11
1.02,-1.866889,-1.908039,3.754962,0.257615,0.948171,-0.186027,-0.210908,-0.004507,0.24868,0.481378,-0.515396,-0.375969,0.601073,12.0,2.0,5.0,30DBP,11
1.03,-1.323589,-1.822111,3.818988,0.290052,0.94068,-0.176042,-0.265928,-0.072089,0.214845,0.462219,-0.52062,-0.375411,0.611862,12.0,2.0,5.0,30DBP,11
1.04,-1.030911,-1.621537,3.831727,0.322989,0.9309,-0.170599,-0.295615,-0.011634,0.227026,0.444118,-0.525059,-0.372846,0.622944,12.0,2.0,5.0,30DBP,11
1.05,-1.117841,-1.335595,3.781292,0.355784,0.919756,-0.16573,-0.296946,0.098676,0.27065,0.426579,-0.529812,-0.36937,0.633163,12.0,2.0,5.0,30DBP,11
1.06,-1.292004,-1.122699,3.726884,0.388175,0.907706,-0.159338,-0.261238,0.096932,0.284186,0.40914,-0.535323,-0.365732,0.642085,12.0,2.0,5.0,30DBP,11
1.07,-1.646552,-1.006228,3.689136,0.419983,0.894975,-0.150445,-0.224594,0.043761,0.271508,0.391277,-0.541574,-0.362595,0.649711,12.0,2.0,5.0,30DBP,11
1.08,-1.922955,-0.950869,3.68144,0.451374,0.881488,-0.138705,-0.201527,-0.010105,0.257647,0.372553,-0.548499,-0.360272,0.656168,12.0,2.0,5.0,30DBP,11
1.09,-2.031728,-0.917208,3.644469,0.482255,0.86697,-0.125673,-0.186814,-0.030758,0.249239,0.353274,-0.555627,-0.358388,0.661841,12.0,2.0,5.0,30DBP,11
1.1,-1.928656,-0.879345,3.608877,0.512334,0.851333,-0.112896,-0.173849,0.034775,0.250195,0.334008,-0.562567,-0.356469,0.666998,12.0,2.0,5.0,30DBP,11
1.11,-1.524722,-0.851952,3.650258,0.542028,0.834055,-0.102749,-0.154607,0.112585,0.232387,0.315375,-0.568956,-0.353433,0.672245,12.0,2.0,5.0,30DBP,11
1.12,-0.970462,-0.78055,3.69515,0.571556,0.814813,-0.096971,-0.143363,0.208456,0.232927,0.297907,-0.57456,-0.348418,0.678039,12.0,2.0,5.0,30DBP,11
1.13,-0.321359,-0.613003,3.74122,0.600845,0.793598,-0.095849,-0.137024,0.279018,0.245401,0.28213,-0.579535,-0.340903,0.684345,12.0,2.0,5.0,30DBP,11
1.14,0.28062,-0.388305,3.769782,0.629776,0.770456,-0.09889,-0.130616,0.307791,0.262266,0.268327,-0.584129,-0.330678,0.690974,12.0,2.0,5.0,30DBP,11
1.15,0.628635,-0.106838,3.808671,0.658292,0.745549,-0.103962,-0.127713,0.287562,0.301242,0.256109,-0.58883,-0.318275,0.697416,12.0,2.0,5.0,30DBP,11
1.16,0.876934,0.147301,3.878999,0.686491,0.718862,-0.109397,-0.123579,0.153025,0.362906,0.244927,-0.593941,-0.304198,0.703355,12.0,2.0,5.0,30DBP,11
1.17,0.993043,0.391006,3.947484,0.714459,0.690301,-0.114156,-0.089581,0.041434,0.370138,0.234277,-0.599581,-0.288832,0.708655,12.0,2.0,5.0,30DBP,11
1.18,1.1011,0.602877,3.91581,0.741675,0.660358,-0.117664,-0.023093,0.028546,0.336002,0.224076,-0.605653,-0.272676,0.713177,12.0,2.0,5.0,30DBP,11
1.19,1.133062,0.810698,3.790913,0.76747,0.629855,-0.119464,0.048768,0.105191,0.361316,0.21466,-0.612121,-0.256077,0.716696,12.0,2.0,5.0,30DBP,11
1.2,1.099953,0.836514,3.666072,0.791409,0.599413,-0.119903,0.130863,0.229017,0.334701,0.205715,-0.618536,-0.239711,0.719467,12.0,2.0,5.0,30DBP,11
1.21,1.109679,0.870211,3.528018,0.813502,0.569156,-0.119478,0.260411,0.404752,0.259829,0.197149,-0.624688,-0.223664,0.721714,12.0,2.0,5.0,30DBP,11
1.22,1.074489,0.884577,3.439937,0.833869,0.53913,-0.118325,0.358285,0.522759,0.227639,0.188956,-0.630568,-0.207899,0.723504,12.0,2.0,5.0,30DBP,11
1.23,0.932247,0.872272,3.415038,0.852878,0.509014,-0.116205,0.397259,0.526539,0.177134,0.180623,-0.636254,-0.192558,0.724899,12.0,2.0,5.0,30DBP,11
1.24,0.732055,0.77539,3.369877,0.870636,0.478741,-0.113137,0.381241,0.444401,0.121285,0.171728,-0.641697,-0.177924,0.726001,12.0,2.0,5.0,30DBP,11
1.25,0.550775,0.616814,3.259371,0.886856,0.44875,-0.110042,0.338928,0.358669,0.051952,0.162304,-0.646525,-0.16427,0.727103,12.0,2.0,5.0,30DBP,11
1.26,0.391657,0.471824,3.074766,0.901239,0.419842,-0.107239,0.282171,0.312732,0.057296,0.152702,-0.650636,-0.151833,0.728218,12.0,2.0,5.0,30DBP,11
1.27,0.367884,0.332736,2.857673,0.913741,0.392469,-0.105094,0.228165,0.310168,0.017295,0.143352,-0.653996,-0.140507,0.729381,12.0,2.0,5.0,30DBP,11
1.28,0.552006,0.242644,2.649418,0.924515,0.36665,-0.104112,0.211898,0.35886,0.002122,0.134952,-0.656613,-0.12963,0.730646,12.0,2.0,5.0,30DBP,11
1.29,0.864898,0.26749,2.476619,0.933868,0.342061,-0.104332,0.203751,0.431407,0.026375,0.128045,-0.658639,-0.118442,0.731963,12.0,2.0,5.0,30DBP,11
1.3,1.127391,0.413341,2.314065,0.942151,0.318491,-0.10447,0.168902,0.500722,0.043679,0.122747,-0.6606,-0.106641,0.732918,12.0,2.0,5.0,30DBP,11
1.31,1.22572,0.547938,2.092956,0.94946,0.296311,-0.103559,0.121035,0.53218,0.019803,0.118823,-0.662768,-0.094651,0.733253,12.0,2.0,5.0,30DBP,11
1.32,1.166709,0.634192,1.823934,0.955692,0.276378,-0.101329,0.091824,0.540928,-0.01511,0.115898,-0.665121,-0.083365,0.732961,12.0,2.0,5.0,30DBP,11
1.33,1.032182,0.664391,1.571331,0.960889,0.258994,-0.098054,0.08121,0.509683,-0.047011,0.113624,-0.667536,-0.073271,0.7322,12.0,2.0,5.0,30DBP,11
1.34,0.76778,0.736319,1.373695,0.965253,0.243967,-0.093633,0.077319,0.464529,-0.040583,0.111544,-0.67008,-0.064622,0.731009,12.0,2.0,5.0,30DBP,11
1.35,0.391357,0.800989,1.321,0.969136,0.23048,-0.087485,0.066203,0.359013,0.016486,0.108832,-0.673009,-0.057582,0.729314,12.0,2.0,5.0,30DBP,11
1.36,-0.000684,0.789803,1.299896,0.972758,0.217528,-0.080148,0.042409,0.19922,0.067254,0.10493,-0.676183,-0.051985,0.727367,12.0,2.0,5.0,30DBP,11
1.37,-0.40448,0.734794,1.19156,0.975996,0.20546,-0.072227,0.009523,0.121505,0.071159,0.099872,-0.679393,-0.048084,0.725354,12.0,2.0,5.0,30DBP,11
1.38,-0.702961,0.657917,1.036839,0.978708,0.194932,-0.064283,-0.007791,0.15161,0.018171,0.094076,-0.682454,-0.045983,0.723389,12.0,2.0,5.0,30DBP,11
1.39,-0.869413,0.597748,0.904225,0.980926,0.185942,-0.056654,-0.001586,0.255891,-0.090761,0.087997,-0.68529,-0.045277,0.721515,12.0,2.0,5.0,30DBP,11
1.4,-0.842498,0.569283,0.843696,0.982824,0.177829,-0.049331,0.022562,0.339749,-0.175431,0.082,-0.687965,-0.045161,0.719681,12.0,2.0,5.0,30DBP,11
1.41,-0.663255,0.557032,0.782463,0.984504,0.170151,-0.042442,0.049081,0.349396,-0.224404,0.076572,-0.690483,-0.044859,0.717884,12.0,2.0,5.0,30DBP,11
1.42,-0.487065,0.548951,0.703386,0.985955,0.163077,-0.036039,0.046272,0.311548,-0.212267,0.072062,-0.692843,-0.044141,0.716119,12.0,2.0,5.0,30DBP,11
1.43,-0.418098,0.566821,0.661678,0.987223,0.156532,-0.029817,0.024725,0.22744,-0.144789,0.068221,-0.695145,-0.043178,0.714321,12.0,2.0,5.0,30DBP,11
1.44,-0.471793,0.518995,0.634976,0.988364,0.150255,-0.02366,0.004434,0.129637,-0.070471,0.064467,-0.697408,-0.04234,0.712512,12.0,2.0,5.0,30DBP,11
1.45,-0.447698,0.460795,0.603733,0.989375,0.144246,-0.01818,0.011815,0.044841,-0.060586,0.060752,-0.699409,-0.041682,0.710914,12.0,2.0,5.0,30DBP,11
1.46,-0.190955,0.404157,0.588473,0.990287,0.138375,-0.01352,0.030251,-0.009301,0.030655,0.057561,-0.701134,-0.040631,0.70954,12.0,2.0,5.0,30DBP,11
1.47,-0.073701,0.415299,0.53877,0.991105,0.132751,-0.009375,0.060042,0.021866,0.060904,0.055251,-0.702709,-0.038899,0.708262,12.0,2.0,5.0,30DBP,11
1.48,-0.146003,0.337692,0.422819,0.991757,0.128022,-0.005314,0.092853,0.174881,-0.102734,0.053202,-0.704225,-0.037546,0.706984,12.0,2.0,5.0,30DBP,11
1.49,-0.11591,0.288434,0.462548,0.992314,0.123727,-0.002103,0.122142,0.135825,-0.137179,0.051269,-0.705424,-0.036398,0.705991,12.0,2.0,5.0,30DBP,11
1.5,-0.177368,0.248753,0.506233,0.992912,0.118849,0.000812,0.096886,0.037493,-0.223789,0.049101,-0.706524,-0.035077,0.705112,12.0,2.0,5.0,30DBP,11
1.51,-0.472433,0.307895,0.454247,0.99346,0.114103,0.004152,0.056955,0.030535,-0.270677,0.04625,-0.707731,-0.034538,0.70412,12.0,2.0,5.0,30DBP,11
1.52,-0.251238,0.283141,0.47153,0.99396,0.109491,0.007332,0.005932,-0.064035,-0.02517,0.043362,-0.708873,-0.034141,0.703174,12.0,2.0,5.0,30DBP,11
1.53,-0.163941,0.351273,0.438934,0.994429,0.104853,0.010767,0.018113,0.048772,-0.045984,0.041084,-0.710131,-0.033118,0.702089,12.0,2.0,5.0,30DBP,11
1.54,0.001789,0.369698,0.346429,0.994782,0.100982,0.014521,0.073135,0.269288,-0.037501,0.039429,-0.711502,-0.032014,0.700846,12.0,2.0,5.0,30DBP,11
