secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.29,-0.054365,-0.013752,0.030165,0.083005,-0.278483,-0.956848,-0.000959,0.008555,0.008041,0.989153,0.140742,0.042047,0.000629,81.0,7.0,5.0,APULL,28
0.3,-0.046327,-0.017119,0.038851,0.082483,-0.277925,-0.957055,0.00289,0.011354,0.009225,0.989205,0.140445,0.041806,0.00081,81.0,7.0,5.0,APULL,28
0.31,-0.03513,-0.011077,0.038034,0.081983,-0.27778,-0.95714,-0.00015,0.011072,0.006151,0.989226,0.14036,0.041583,0.001026,81.0,7.0,5.0,APULL,28
0.32,-0.011158,-0.00419,0.036972,0.081546,-0.278039,-0.957102,0.000791,0.021234,0.008967,0.989217,0.140483,0.041393,0.001238,81.0,7.0,5.0,APULL,28
0.33,-0.002607,0.002775,0.032217,0.081281,-0.278501,-0.95699,-0.002667,0.022916,0.009069,0.989188,0.140712,0.04129,0.001441,81.0,7.0,5.0,APULL,28
0.34,-0.003719,0.008743,0.02209,0.081174,-0.278825,-0.956905,-0.000989,0.020829,0.003918,0.989166,0.140873,0.041258,0.001593,81.0,7.0,5.0,APULL,28
0.35,-0.014381,0.005035,0.010497,0.081211,-0.279003,-0.95685,-0.00394,0.0126,0.00522,0.989152,0.140962,0.04129,0.001678,81.0,7.0,5.0,APULL,28
0.36,-0.046838,-0.003197,-0.002808,0.081249,-0.278666,-0.956945,-0.004971,0.001947,0.002249,0.989176,0.140786,0.041311,0.0017,81.0,7.0,5.0,APULL,28
0.37,-0.068015,-0.005123,-0.015931,0.081283,-0.277902,-0.957164,-0.002364,-0.007941,0.001369,0.989232,0.140394,0.041318,0.001651,81.0,7.0,5.0,APULL,28
0.38,-0.08194,-0.009008,-0.027775,0.081448,-0.276866,-0.95745,0.000294,-0.015202,0.001915,0.989304,0.139866,0.041381,0.001536,81.0,7.0,5.0,APULL,28
0.39,-0.080511,-0.006769,-0.044447,0.081512,-0.275784,-0.957757,0.001481,-0.00748,0.004388,0.989382,0.139315,0.041384,0.001354,81.0,7.0,5.0,APULL,28
0.4,-0.061979,0.003879,-0.053555,0.081695,-0.274565,-0.958092,-0.00325,0.006712,0.009605,0.989467,0.138698,0.041437,0.001106,81.0,7.0,5.0,APULL,28
0.41,-0.029756,0.013305,-0.05282,0.081866,-0.273602,-0.958353,-0.003634,0.008817,0.009225,0.989533,0.138213,0.041485,0.000851,81.0,7.0,5.0,APULL,28
0.42,-0.002055,0.023048,-0.052847,0.082165,-0.273022,-0.958493,-0.004131,0.0117,0.010632,0.989569,0.137924,0.0416,0.000606,81.0,7.0,5.0,APULL,28
0.43,0.021156,0.027931,-0.05814,0.082441,-0.27294,-0.958492,-0.004759,0.010366,0.009014,0.989569,0.137894,0.041704,0.000354,81.0,7.0,5.0,APULL,28
0.44,0.039241,0.038447,-0.050768,0.082727,-0.273348,-0.958351,-0.003549,0.004579,0.006844,0.989533,0.138114,0.041818,0.000123,81.0,7.0,5.0,APULL,28
0.45,0.042053,0.039631,-0.040044,0.083122,-0.274083,-0.958107,-0.00074,-0.001766,0.002617,0.989471,0.138502,0.041995,-6.1e-05,81.0,7.0,5.0,APULL,28
0.46,0.030719,0.032686,-0.024662,0.083517,-0.274936,-0.957828,0.000284,-0.00372,-0.000958,0.989401,0.138949,0.04218,-0.000185,81.0,7.0,5.0,APULL,28
0.47,0.004559,0.018385,-0.005466,0.083783,-0.275358,-0.957684,-0.000821,-0.010729,-0.002216,0.989364,0.139169,0.042309,-0.000238,81.0,7.0,5.0,APULL,28
0.48,-0.019706,0.00799,0.003374,0.083776,-0.275128,-0.957751,-0.000448,-0.009433,-0.00099,0.989381,0.13905,0.042306,-0.000224,81.0,7.0,5.0,APULL,28
0.49,-0.024744,0.006916,-0.001641,0.083703,-0.274697,-0.957881,0.001197,-0.004921,0.002223,0.989414,0.138827,0.042271,-0.000205,81.0,7.0,5.0,APULL,28
0.5,-0.014686,0.005612,-0.00429,0.083649,-0.274219,-0.958022,-0.002213,0.001193,0.000533,0.98945,0.13858,0.042241,-0.000208,81.0,7.0,5.0,APULL,28
0.51,-0.011948,0.006274,-0.002836,0.083563,-0.273849,-0.958136,-0.003866,0.005462,0.003439,0.989479,0.138389,0.042197,-0.000207,81.0,7.0,5.0,APULL,28
0.52,-0.007506,0.003309,-0.007784,0.083512,-0.273684,-0.958187,-0.001771,0.006396,0.004498,0.989492,0.138305,0.042169,-0.000222,81.0,7.0,5.0,APULL,28
0.53,-0.011464,0.00448,-0.009684,0.083555,-0.273667,-0.958188,-0.000105,0.001801,0.00517,0.989492,0.138298,0.042185,-0.000262,81.0,7.0,5.0,APULL,28
0.54,-0.013243,-0.000421,-0.0083,0.083609,-0.273648,-0.958189,-0.000403,-0.002643,0.003111,0.989492,0.13829,0.042206,-0.000305,81.0,7.0,5.0,APULL,28
0.55,-0.018741,-0.008044,-0.011751,0.083562,-0.273777,-0.958156,0.001597,-0.002392,0.007198,0.989484,0.138358,0.042176,-0.000354,81.0,7.0,5.0,APULL,28
0.56,-0.031104,-0.01263,-0.006102,0.08347,-0.273795,-0.958159,-9.6e-05,-0.002877,0.007979,0.989484,0.138369,0.042124,-0.00039,81.0,7.0,5.0,APULL,28
0.57,-0.042615,-0.018405,0.002383,0.08337,-0.273605,-0.958222,-0.000484,-0.007538,0.008622,0.9895,0.138271,0.042071,-0.000398,81.0,7.0,5.0,APULL,28
0.58,-0.045601,-0.02474,0.011357,0.083083,-0.273169,-0.958371,-0.003554,-0.010461,0.00813,0.989538,0.138044,0.04193,-0.000358,81.0,7.0,5.0,APULL,28
0.59,-0.036862,-0.017707,0.019548,0.082757,-0.272695,-0.958535,-0.003182,-0.009181,0.007119,0.989579,0.137795,0.041775,-0.00028,81.0,7.0,5.0,APULL,28
0.6,-0.012776,-0.013582,0.021825,0.08252,-0.272378,-0.958645,-0.003784,-0.001289,0.0061,0.989607,0.137627,0.041668,-0.00018,81.0,7.0,5.0,APULL,28
0.61,-0.00132,-0.014055,0.028223,0.082335,-0.272373,-0.958663,-0.003554,0.007678,0.002272,0.989612,0.137618,0.041591,-6.1e-05,81.0,7.0,5.0,APULL,28
0.62,0.007089,-0.012463,0.035831,0.082143,-0.272548,-0.958629,-0.004521,0.011775,0.006817,0.989603,0.137702,0.041516,9.3e-05,81.0,7.0,5.0,APULL,28
0.63,0.00893,-0.008635,0.03866,0.082052,-0.272774,-0.958573,-0.004003,0.006524,0.00615,0.989589,0.137811,0.041496,0.000274,81.0,7.0,5.0,APULL,28
0.64,0.002235,-0.005285,0.044306,0.081922,-0.273007,-0.958518,-0.008893,-0.000431,0.009619,0.989575,0.137922,0.041458,0.00047,81.0,7.0,5.0,APULL,28
0.65,0.000454,-0.002454,0.046789,0.081807,-0.273315,-0.95844,-0.012532,-0.005982,0.013722,0.989555,0.138071,0.041432,0.000697,81.0,7.0,5.0,APULL,28
0.66,-0.006546,0.000118,0.046139,0.081616,-0.273646,-0.958361,-0.016263,-0.010488,0.012255,0.989535,0.138231,0.041371,0.000941,81.0,7.0,5.0,APULL,28
0.67,-0.026525,-0.004499,0.044215,0.081435,-0.273782,-0.958338,-0.014296,-0.014594,0.007593,0.989529,0.138291,0.041313,0.001178,81.0,7.0,5.0,APULL,28
0.68,-0.042492,-0.006933,0.039403,0.081206,-0.273521,-0.958432,-0.009932,-0.021966,0.002362,0.989553,0.138146,0.041225,0.001387,81.0,7.0,5.0,APULL,28
0.69,-0.041851,-0.013363,0.040212,0.080947,-0.272948,-0.958617,-0.008529,-0.02646,0.000137,0.989599,0.137842,0.04112,0.001585,81.0,7.0,5.0,APULL,28
0.7,-0.021767,-0.020623,0.04082,0.080608,-0.272424,-0.958795,-0.01028,-0.0185,-0.002234,0.989644,0.137564,0.040972,0.001774,81.0,7.0,5.0,APULL,28
0.71,0.001404,-0.024071,0.04086,0.080227,-0.27226,-0.958873,-0.009106,-0.003985,0.003902,0.989663,0.137471,0.040805,0.001963,81.0,7.0,5.0,APULL,28
0.72,0.031275,-0.030323,0.035184,0.079687,-0.27257,-0.95883,-0.004858,0.001314,0.003661,0.989652,0.137622,0.040559,0.002145,81.0,7.0,5.0,APULL,28
0.73,0.058298,-0.030649,0.023623,0.079059,-0.273297,-0.958675,-0.000201,0.00729,-0.003468,0.989612,0.13799,0.040263,0.002285,81.0,7.0,5.0,APULL,28
0.74,0.068097,-0.029556,0.021231,0.078384,-0.274298,-0.958445,0.002335,0.015997,0.001887,0.989554,0.1385,0.03994,0.002391,81.0,7.0,5.0,APULL,28
0.75,0.050662,-0.027835,0.03105,0.077761,-0.275279,-0.958214,0.00865,0.011165,0.003975,0.989495,0.139,0.039645,0.002507,81.0,7.0,5.0,APULL,28
0.76,0.000648,-0.035847,0.048736,0.077187,-0.27605,-0.958039,0.008384,-0.008862,0.009492,0.989451,0.139389,0.039385,0.002699,81.0,7.0,5.0,APULL,28
0.77,-0.055247,-0.051916,0.059895,0.076483,-0.27637,-0.958003,0.008936,-0.030592,0.01144,0.989441,0.139542,0.039068,0.002968,81.0,7.0,5.0,APULL,28
0.78,-0.102111,-0.063552,0.056144,0.075598,-0.275959,-0.958192,0.01211,-0.03825,0.00612,0.989487,0.139319,0.038658,0.003254,81.0,7.0,5.0,APULL,28
0.79,-0.12776,-0.079288,0.048531,0.074644,-0.274901,-0.958571,0.015764,-0.036226,0.009657,0.989582,0.138763,0.038205,0.003492,81.0,7.0,5.0,APULL,28
0.8,-0.13167,-0.085647,0.058922,0.07371,-0.273602,-0.959014,0.017461,-0.026462,0.009903,0.989694,0.138084,0.037757,0.003709,81.0,7.0,5.0,APULL,28
0.81,-0.134358,-0.082894,0.095134,0.072819,-0.272194,-0.959483,0.021999,-0.02758,0.010798,0.989811,0.137345,0.037347,0.004054,81.0,7.0,5.0,APULL,28
0.82,-0.156437,-0.108126,0.128347,0.071803,-0.270572,-0.960018,0.037969,-0.061734,-0.00452,0.989944,0.13649,0.036895,0.00456,81.0,7.0,5.0,APULL,28
0.83,-0.176874,-0.12681,0.152857,0.070537,-0.268987,-0.960557,0.049245,-0.089335,-0.019026,0.990077,0.135651,0.036333,0.005192,81.0,7.0,5.0,APULL,28
0.84,-0.186961,-0.134136,0.182481,0.068987,-0.267511,-0.961082,0.052855,-0.11254,-0.028588,0.990205,0.134865,0.035644,0.005941,81.0,7.0,5.0,APULL,28
0.85,-0.190178,-0.170453,0.269408,0.067052,-0.266085,-0.961615,0.052226,-0.148832,-0.030039,0.990333,0.134096,0.034798,0.006976,81.0,7.0,5.0,APULL,28
0.86,-0.285727,-0.32658,0.466747,0.06398,-0.264262,-0.962327,0.073945,-0.214452,-0.044204,0.9905,0.133108,0.033451,0.008586,81.0,7.0,5.0,APULL,28
0.87,-0.738519,-0.53732,1.622792,0.056362,-0.259872,-0.963997,0.130085,-0.261398,-0.044197,0.990862,0.130714,0.030258,0.013777,81.0,7.0,5.0,APULL,28
0.88,-0.844508,-0.521531,1.040882,0.047397,-0.252388,-0.966465,0.557721,-0.397591,0.011463,0.991374,0.126751,0.026495,0.020257,81.0,7.0,5.0,APULL,28
0.89,-0.800574,-0.552134,0.755213,0.040247,-0.244993,-0.968689,0.141714,-0.276385,-0.003128,0.991846,0.122935,0.023291,0.024219,81.0,7.0,5.0,APULL,28
0.9,-0.907485,-0.612714,1.090059,0.032448,-0.236909,-0.97099,0.017189,-0.377944,-0.039432,0.992313,0.118805,0.019757,0.028461,81.0,7.0,5.0,APULL,28
0.91,-0.852179,-0.603913,1.388427,0.023636,-0.228603,-0.973233,0.114837,-0.382755,-0.0098,0.99269,0.114593,0.015875,0.034388,81.0,7.0,5.0,APULL,28
0.92,-0.824844,-0.609479,1.490184,0.014529,-0.22073,-0.975227,0.186902,-0.376133,0.013893,0.992929,0.110655,0.011918,0.041294,81.0,7.0,5.0,APULL,28
0.93,-0.847828,-0.638154,1.49817,0.005245,-0.212681,-0.977108,0.244954,-0.369396,0.026424,0.993081,0.106699,0.007843,0.048422,81.0,7.0,5.0,APULL,28
0.94,-0.877087,-0.673259,1.62782,-0.004343,-0.204218,-0.978916,0.262934,-0.352957,0.028583,0.993148,0.102612,0.00358,0.055811,81.0,7.0,5.0,APULL,28
0.95,-0.969295,-0.729287,1.852718,-0.014769,-0.195045,-0.980683,0.271849,-0.359688,0.035569,0.993089,0.098272,-0.001087,0.064159,81.0,7.0,5.0,APULL,28
0.96,-1.106583,-0.789236,1.96347,-0.025834,-0.184403,-0.982511,0.290024,-0.377547,0.018903,0.992917,0.093311,-0.006122,0.073285,81.0,7.0,5.0,APULL,28
0.97,-1.190184,-0.841822,2.046857,-0.037398,-0.172419,-0.984313,0.271438,-0.328161,0.006866,0.992621,0.087811,-0.011511,0.082828,81.0,7.0,5.0,APULL,28
0.98,-1.253586,-0.92619,2.160465,-0.049567,-0.15943,-0.985964,0.280616,-0.305627,-0.017149,0.992154,0.081965,-0.017312,0.092809,81.0,7.0,5.0,APULL,28
0.99,-1.310014,-1.023703,2.272904,-0.062523,-0.145474,-0.987384,0.303292,-0.286762,-0.066693,0.991474,0.075825,-0.02363,0.103306,81.0,7.0,5.0,APULL,28
1.0,-1.333691,-1.108968,2.363153,-0.076243,-0.130741,-0.988481,0.322092,-0.2505,-0.102385,0.99055,0.069508,-0.030468,0.114243,81.0,7.0,5.0,APULL,28
1.01,-1.336723,-1.156328,2.457691,-0.090423,-0.115451,-0.989189,0.324615,-0.211011,-0.11306,0.989354,0.06313,-0.037684,0.125589,81.0,7.0,5.0,APULL,28
1.02,-1.275032,-1.222629,2.543858,-0.104785,-0.099974,-0.989457,0.315967,-0.184816,-0.100616,0.987856,0.056877,-0.045128,0.137363,81.0,7.0,5.0,APULL,28
1.03,-1.149992,-1.313318,2.652619,-0.119708,-0.084996,-0.989164,0.282153,-0.149913,-0.107531,0.98601,0.051132,-0.052948,0.149557,81.0,7.0,5.0,APULL,28
1.04,-0.97326,-1.392894,2.746513,-0.135138,-0.070905,-0.988286,0.293662,-0.122241,-0.107722,0.983774,0.046112,-0.061078,0.16227,81.0,7.0,5.0,APULL,28
1.05,-0.682762,-1.374362,2.764966,-0.150605,-0.058805,-0.986844,0.303574,-0.108874,-0.125125,0.981176,0.042325,-0.069187,0.175256,81.0,7.0,5.0,APULL,28
1.06,-0.421476,-1.400809,2.782381,-0.165675,-0.04899,-0.984963,0.26768,-0.053015,-0.087562,0.978258,0.039868,-0.077,0.188397,81.0,7.0,5.0,APULL,28
1.07,-0.2421,-1.243454,2.866442,-0.179935,-0.040931,-0.982827,0.234179,-0.00277,-0.078529,0.975046,0.038435,-0.084317,0.201741,81.0,7.0,5.0,APULL,28
1.08,-0.085837,-1.259268,2.969796,-0.193176,-0.033831,-0.980581,0.1987,0.017824,-0.028391,0.971466,0.037636,-0.091067,0.21574,81.0,7.0,5.0,APULL,28
1.09,0.016738,-1.143856,2.952069,-0.205687,-0.027626,-0.978228,0.206649,-0.025979,-0.029753,0.967617,0.037411,-0.097399,0.229851,81.0,7.0,5.0,APULL,28
1.1,0.018309,-1.112854,3.03756,-0.217344,-0.021536,-0.975857,0.196088,-0.034677,-0.00864,0.963493,0.037359,-0.103323,0.244152,81.0,7.0,5.0,APULL,28
1.11,-0.087288,-1.093452,3.019967,-0.228544,-0.01448,-0.973426,0.180463,-0.108781,-0.007134,0.959098,0.036979,-0.109177,0.258542,81.0,7.0,5.0,APULL,28
1.12,-0.204958,-1.104378,3.020748,-0.239447,-0.005983,-0.970891,0.166876,-0.099745,-0.0171,0.954501,0.03603,-0.115136,0.272716,81.0,7.0,5.0,APULL,28
1.13,-0.256395,-1.128498,3.019778,-0.250174,0.003714,-0.968194,0.135871,-0.056006,-0.008003,0.949654,0.034663,-0.12125,0.2868,81.0,7.0,5.0,APULL,28
1.14,-0.235673,-1.142909,2.996979,-0.260791,0.013818,-0.965297,0.1375,0.012138,-0.022313,0.944572,0.033264,-0.127457,0.300719,81.0,7.0,5.0,APULL,28
1.15,-0.156679,-1.120719,2.992716,-0.271092,0.023704,-0.962262,0.158207,0.093881,-0.022113,0.939258,0.032106,-0.13356,0.314524,81.0,7.0,5.0,APULL,28
1.16,-0.034678,-0.998536,2.968054,-0.280383,0.032878,-0.959325,0.153964,0.155095,-0.006846,0.933751,0.03131,-0.13913,0.328286,81.0,7.0,5.0,APULL,28
1.17,0.139581,-0.931022,2.910304,-0.288362,0.040746,-0.956654,0.123476,0.193766,0.006459,0.928139,0.031057,-0.143904,0.341883,81.0,7.0,5.0,APULL,28
1.18,0.270092,-0.881017,2.836514,-0.295658,0.047088,-0.954132,0.095814,0.220323,0.018357,0.922441,0.031514,-0.148124,0.355202,81.0,7.0,5.0,APULL,28
1.19,0.28812,-0.807429,2.752489,-0.302247,0.0527,-0.951772,0.080171,0.252155,0.054891,0.916706,0.032259,-0.1519,0.368153,81.0,7.0,5.0,APULL,28
1.2,0.245718,-0.724037,2.65729,-0.307934,0.058384,-0.949615,0.058849,0.278179,0.08348,0.911008,0.032836,-0.155288,0.380621,81.0,7.0,5.0,APULL,28
1.21,0.270134,-0.672553,2.547124,-0.312751,0.064028,-0.947675,0.044516,0.286009,0.097913,0.905398,0.03327,-0.15829,0.392546,81.0,7.0,5.0,APULL,28
1.22,0.331074,-0.692683,2.458212,-0.317474,0.069006,-0.945753,0.044769,0.297189,0.069807,0.899816,0.034004,-0.161144,0.40399,81.0,7.0,5.0,APULL,28
1.23,0.316784,-0.665164,2.386589,-0.322128,0.073634,-0.943828,0.066345,0.330587,0.072139,0.894242,0.034903,-0.163914,0.415025,81.0,7.0,5.0,APULL,28
1.24,0.267272,-0.596606,2.285933,-0.326265,0.078455,-0.942017,0.074525,0.361837,0.105912,0.888747,0.035598,-0.166506,0.425602,81.0,7.0,5.0,APULL,28
1.25,0.229037,-0.507283,2.15627,-0.329607,0.083397,-0.940428,0.062212,0.368935,0.123381,0.883451,0.036019,-0.168786,0.435579,81.0,7.0,5.0,APULL,28
1.26,0.181271,-0.44862,2.05517,-0.332214,0.088425,-0.93905,0.047226,0.344115,0.111764,0.878373,0.036178,-0.170781,0.444957,81.0,7.0,5.0,APULL,28
1.27,0.091185,-0.419222,1.985169,-0.334379,0.093807,-0.937758,0.031324,0.275822,0.103881,0.873435,0.036035,-0.172691,0.453862,81.0,7.0,5.0,APULL,28
1.28,-0.076464,-0.406635,1.924678,-0.336278,0.100257,-0.936411,0.012075,0.193825,0.117472,0.868597,0.035316,-0.174778,0.462326,81.0,7.0,5.0,APULL,28
1.29,-0.227898,-0.447723,1.851372,-0.338245,0.108081,-0.934831,-0.006665,0.157605,0.099779,0.863842,0.033964,-0.177288,0.470311,81.0,7.0,5.0,APULL,28
1.3,-0.303581,-0.485139,1.801488,-0.340518,0.116821,-0.932952,-0.009015,0.172043,0.056137,0.859138,0.03226,-0.180231,0.477869,81.0,7.0,5.0,APULL,28
1.31,-0.30814,-0.463507,1.773201,-0.342777,0.125796,-0.930956,0.007938,0.197584,0.042315,0.854447,0.030463,-0.183286,0.485179,81.0,7.0,5.0,APULL,28
1.32,-0.302556,-0.398971,1.745368,-0.344427,0.13472,-0.929097,0.01592,0.206513,0.069081,0.84979,0.028559,-0.186107,0.492347,81.0,7.0,5.0,APULL,28
1.33,-0.267269,-0.335293,1.672054,-0.34541,0.143317,-0.927444,0.004269,0.218301,0.068801,0.845243,0.026626,-0.188598,0.499285,81.0,7.0,5.0,APULL,28
1.34,-0.208868,-0.280826,1.604514,-0.345813,0.151201,-0.926041,-0.012708,0.221404,0.048966,0.840865,0.024827,-0.190691,0.505932,81.0,7.0,5.0,APULL,28
1.35,-0.197493,-0.235121,1.568501,-0.345662,0.158529,-0.924871,-0.04211,0.192301,0.032369,0.836613,0.023106,-0.192433,0.512361,81.0,7.0,5.0,APULL,28
1.36,-0.217405,-0.222533,1.556962,-0.345173,0.165825,-0.923773,-0.078044,0.141213,0.028205,0.832381,0.021315,-0.194059,0.51868,81.0,7.0,5.0,APULL,28
1.37,-0.265035,-0.22084,1.565325,-0.344519,0.173409,-0.922625,-0.100657,0.098243,0.034197,0.828118,0.019369,-0.195736,0.524912,81.0,7.0,5.0,APULL,28
1.38,-0.322942,-0.20911,1.579094,-0.343665,0.181516,-0.921383,-0.10499,0.06708,0.052807,0.82378,0.017172,-0.197519,0.53111,81.0,7.0,5.0,APULL,28
1.39,-0.328549,-0.191535,1.58344,-0.342523,0.189971,-0.920103,-0.099951,0.052232,0.073667,0.81938,0.014776,-0.199325,0.537278,81.0,7.0,5.0,APULL,28
1.4,-0.255699,-0.205799,1.569583,-0.341235,0.198087,-0.918869,-0.090558,0.057956,0.071228,0.814938,0.012511,-0.20102,0.543424,81.0,7.0,5.0,APULL,28
1.41,-0.135503,-0.211143,1.557356,-0.339958,0.205222,-0.917776,-0.068474,0.085977,0.054861,0.810462,0.010695,-0.202479,0.549582,81.0,7.0,5.0,APULL,28
1.42,-0.008223,-0.167342,1.550883,-0.338424,0.211103,-0.917009,-0.048295,0.132998,0.042665,0.805971,0.009365,-0.20349,0.555801,81.0,7.0,5.0,APULL,28
1.43,0.064474,-0.119211,1.532992,-0.336401,0.216021,-0.916608,-0.045481,0.177396,0.01904,0.801509,0.00831,-0.204027,0.562039,81.0,7.0,5.0,APULL,28
1.44,0.119124,-0.101189,1.502323,-0.334033,0.220255,-0.916466,-0.049421,0.18656,-0.005958,0.7971,0.007428,-0.204235,0.568212,81.0,7.0,5.0,APULL,28
1.45,0.081286,-0.072125,1.454149,-0.331511,0.224166,-0.916433,-0.042696,0.172654,-0.015253,0.792778,0.006597,-0.204303,0.574213,81.0,7.0,5.0,APULL,28
1.46,-0.025892,-0.047508,1.410362,-0.328716,0.228645,-0.916334,-0.026951,0.18113,-0.000658,0.78859,0.005384,-0.204461,0.579907,81.0,7.0,5.0,APULL,28
1.47,-0.132356,-0.04235,1.379644,-0.32588,0.233936,-0.916011,-0.012728,0.198651,-0.005498,0.784476,0.003772,-0.204891,0.585323,81.0,7.0,5.0,APULL,28
1.48,-0.265136,-0.029797,1.357515,-0.322885,0.240153,-0.915463,0.001168,0.193074,0.016918,0.780418,0.001692,-0.205586,0.590491,81.0,7.0,5.0,APULL,28
1.49,-0.330378,-0.043999,1.31497,-0.319946,0.247197,-0.914619,-0.013718,0.171351,0.03144,0.776412,-0.000748,-0.206615,0.595394,81.0,7.0,5.0,APULL,28
1.5,-0.299173,-0.062571,1.269892,-0.317118,0.254272,-0.913664,-0.032583,0.1474,0.039183,0.772495,-0.003204,-0.207745,0.600069,81.0,7.0,5.0,APULL,28
1.51,-0.050664,-0.098902,1.268084,-0.314546,0.260033,-0.912932,-0.043472,0.132011,0.062681,0.768595,-0.005038,-0.208588,0.604754,81.0,7.0,5.0,APULL,28
1.52,0.385417,-0.087051,1.300446,-0.312071,0.262558,-0.913058,-0.035036,0.122788,0.052752,0.764598,-0.005454,-0.208425,0.609851,81.0,7.0,5.0,APULL,28
1.53,0.770179,0.010516,1.344908,-0.308934,0.261296,-0.914486,-0.018138,0.143047,0.082867,0.760518,-0.004475,-0.206729,0.615512,81.0,7.0,5.0,APULL,28
1.54,1.002205,0.1366,1.356922,-0.30468,0.257215,-0.917066,-0.030525,0.160585,0.134733,0.756419,-0.002701,-0.203616,0.621582,81.0,7.0,5.0,APULL,28
1.55,1.071268,0.225415,1.366135,-0.299465,0.251669,-0.920317,-0.049763,0.121576,0.16786,0.752355,-0.000699,-0.199602,0.627791,81.0,7.0,5.0,APULL,28
1.56,1.025127,0.258737,1.380168,-0.293717,0.246054,-0.923682,-0.058563,0.033502,0.192419,0.748251,0.001095,-0.195341,0.634004,81.0,7.0,5.0,APULL,28
1.57,0.903849,0.288162,1.369031,-0.287772,0.241025,-0.926874,-0.055398,-0.042111,0.187478,0.744122,0.002517,-0.191199,0.640093,81.0,7.0,5.0,APULL,28
1.58,0.705231,0.338042,1.39055,-0.281539,0.237433,-0.92971,-0.043336,-0.040717,0.18055,0.739971,0.003201,-0.187442,0.645986,81.0,7.0,5.0,APULL,28
1.59,0.589685,0.405192,1.415024,-0.274675,0.235378,-0.932283,-0.018156,-0.003673,0.194184,0.735754,0.003025,-0.183982,0.651773,81.0,7.0,5.0,APULL,28
1.6,0.549847,0.458244,1.387606,-0.267273,0.233818,-0.934823,-0.010956,0.010063,0.158456,0.73154,0.002417,-0.180507,0.657465,81.0,7.0,5.0,APULL,28
1.61,0.540413,0.407099,1.327702,-0.25995,0.23232,-0.937258,-0.017791,0.034891,0.129779,0.727433,0.001719,-0.17711,0.662926,81.0,7.0,5.0,APULL,28
1.62,0.663481,0.267123,1.242291,-0.253756,0.230099,-0.939501,-0.01518,0.087009,0.08655,0.723441,0.001586,-0.173916,0.66812,81.0,7.0,5.0,APULL,28
1.63,0.974457,0.145747,1.136874,-0.249128,0.22539,-0.941878,0.028379,0.225446,-0.036836,0.719589,0.002839,-0.170449,0.67315,81.0,7.0,5.0,APULL,28
