secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.74,1.781891,1.982123,4.418602,-7.434937,-6.022292,2.150376,-2.333407,-14.056082,-5.558521,0.328602,-0.605915,-0.152407,0.708279,7.0,2.0,12.0,IDBC,36
0.75,2.62582,2.365725,4.088575,-7.730458,-5.651112,2.115501,-0.445741,-12.491101,-4.799551,0.321811,-0.613001,-0.127941,0.71014,7.0,2.0,12.0,IDBC,36
0.76,2.953422,2.623528,3.702142,-7.996632,-5.284787,2.072508,0.306606,-10.527419,-4.124188,0.318098,-0.619643,-0.101852,0.710269,7.0,2.0,12.0,IDBC,36
0.77,2.865189,2.72422,3.304002,-8.230683,-4.940363,2.004764,0.046403,-8.993293,-3.288803,0.315998,-0.626075,-0.076258,0.708773,7.0,2.0,12.0,IDBC,36
0.78,2.570243,2.721574,2.971801,-8.434355,-4.625264,1.907614,-0.481354,-7.867531,-2.483717,0.314348,-0.632448,-0.052427,0.706007,7.0,2.0,12.0,IDBC,36
0.79,2.217181,2.661242,2.667825,-8.610842,-4.3401,1.785315,-0.860022,-7.304101,-1.698674,0.312591,-0.63877,-0.030767,0.702362,7.0,2.0,12.0,IDBC,36
0.8,1.864235,2.578313,2.351586,-8.761812,-4.086693,1.64317,-0.884428,-7.154982,-1.252616,0.310627,-0.645051,-0.01145,0.698061,7.0,2.0,12.0,IDBC,36
0.81,1.493638,2.467886,2.09266,-8.889775,-3.864184,1.486731,-0.75766,-7.147946,-0.846132,0.308388,-0.651281,0.005522,0.693325,7.0,2.0,12.0,IDBC,36
0.82,1.077724,2.339546,1.894682,-8.998734,-3.667621,1.319753,-0.758386,-7.195321,-0.346809,0.305569,-0.657497,0.020212,0.688416,7.0,2.0,12.0,IDBC,36
0.83,0.643452,2.210651,1.754818,-9.092111,-3.491875,1.144871,-0.761975,-6.815761,0.218328,0.301872,-0.663747,0.032668,0.683554,7.0,2.0,12.0,IDBC,36
0.84,0.211203,2.05056,1.676053,-9.173178,-3.330771,0.963927,-0.63826,-5.951998,1.127259,0.297048,-0.670075,0.043044,0.678903,7.0,2.0,12.0,IDBC,36
0.85,-0.173153,1.887779,1.611265,-9.244077,-3.178704,0.783105,-0.698892,-5.11526,2.268157,0.291065,-0.676324,0.051558,0.674691,7.0,2.0,12.0,IDBC,36
0.86,-0.414147,1.691424,1.504039,-9.305104,-3.035763,0.607895,-0.682755,-4.056311,3.296151,0.28429,-0.682343,0.058429,0.670949,7.0,2.0,12.0,IDBC,36
0.87,-0.657983,1.498501,1.350435,-9.355996,-2.905089,0.442912,-0.416087,-3.527383,3.374793,0.277198,-0.688003,0.063799,0.66764,7.0,2.0,12.0,IDBC,36
0.88,-0.905593,1.259855,1.258759,-9.398027,-2.78627,0.290156,0.036099,-3.252954,3.552389,0.26968,-0.693286,0.067538,0.664881,7.0,2.0,12.0,IDBC,36
0.89,-0.80751,1.002355,1.357953,-9.435987,-2.665832,0.160894,0.027073,-2.565049,4.099888,0.261929,-0.697716,0.070634,0.663021,7.0,2.0,12.0,IDBC,36
0.9,-0.647937,0.90462,1.530637,-9.474703,-2.529364,0.052042,0.0616,-2.44848,3.945078,0.254239,-0.701278,0.074537,0.661828,7.0,2.0,12.0,IDBC,36
0.91,-0.503222,0.855985,1.563161,-9.513012,-2.381374,-0.045306,0.009827,-2.549035,4.08223,0.246723,-0.704298,0.079208,0.660922,7.0,2.0,12.0,IDBC,36
0.92,-0.417678,0.838926,1.522762,-9.547931,-2.233563,-0.136383,-0.550213,-2.536734,3.954537,0.239678,-0.70701,0.084204,0.660001,7.0,2.0,12.0,IDBC,36
0.93,-0.403792,0.833619,1.458866,-9.578756,-2.08978,-0.225009,-1.132902,-2.850356,3.615049,0.232934,-0.709596,0.089137,0.658991,7.0,2.0,12.0,IDBC,36
0.94,-0.414716,0.870443,1.352242,-9.604862,-1.953818,-0.315593,-1.281273,-3.396624,2.858386,0.226449,-0.71225,0.093761,0.657746,7.0,2.0,12.0,IDBC,36
0.95,-0.300087,0.911943,1.240394,-9.626236,-1.827392,-0.408182,-1.116847,-3.595176,2.424251,0.220447,-0.71496,0.098202,0.656195,7.0,2.0,12.0,IDBC,36
0.96,-0.140678,0.992125,1.152433,-9.643016,-1.711341,-0.503918,-0.865285,-3.437239,2.290741,0.215262,-0.717723,0.10279,0.654194,7.0,2.0,12.0,IDBC,36
0.97,-0.010855,1.097816,1.114949,-9.656021,-1.601336,-0.606118,-0.851382,-2.441123,2.041143,0.210749,-0.720619,0.10776,0.651676,7.0,2.0,12.0,IDBC,36
0.98,0.040807,1.134016,1.014662,-9.665158,-1.498077,-0.714763,-1.299987,-1.668405,1.714193,0.206694,-0.723679,0.112837,0.648718,7.0,2.0,12.0,IDBC,36
0.99,0.15457,1.041139,0.950318,-9.671316,-1.40434,-0.8148,-2.679773,-1.469301,1.158069,0.203416,-0.726386,0.117924,0.645816,7.0,2.0,12.0,IDBC,36
1.0,0.170945,1.2412,0.897796,-9.674791,-1.316479,-0.914161,-3.794688,-2.312532,-0.42689,0.200354,-0.729059,0.122811,0.642845,7.0,2.0,12.0,IDBC,36
1.01,0.172979,0.901392,0.828501,-9.676001,-1.235048,-1.009981,-4.108316,-2.622609,0.297856,0.197736,-0.731571,0.127667,0.639848,7.0,2.0,12.0,IDBC,36
1.02,0.451517,0.868604,0.845409,-9.676724,-1.156231,-1.092939,-4.311847,-1.449558,3.052294,0.195489,-0.733592,0.132539,0.637228,7.0,2.0,12.0,IDBC,36
1.03,0.480414,0.866792,0.667192,-9.675482,-1.088611,-1.170626,-3.688952,-0.964866,5.070931,0.194383,-0.73532,0.137803,0.634453,7.0,2.0,12.0,IDBC,36
1.04,0.178316,0.748451,0.519083,-9.671998,-1.036074,-1.244744,-3.205066,0.674999,4.94678,0.193247,-0.737119,0.141846,0.631816,7.0,2.0,12.0,IDBC,36
1.05,-0.239601,0.565007,0.435063,-9.668322,-0.989941,-1.309174,-2.750251,2.097559,4.493013,0.191138,-0.738908,0.144097,0.629855,7.0,2.0,12.0,IDBC,36
1.06,-0.451976,0.326804,0.447738,-9.666656,-0.942932,-1.355359,-3.019768,2.233557,4.504033,0.18813,-0.74032,0.145018,0.62889,7.0,2.0,12.0,IDBC,36
1.07,-0.54494,0.194346,0.476161,-9.667379,-0.891206,-1.38489,-2.850405,1.598543,3.468743,0.184602,-0.741267,0.145372,0.628739,7.0,2.0,12.0,IDBC,36
1.08,-0.415205,0.149973,0.442811,-9.669147,-0.839255,-1.404867,-1.822723,1.554822,2.182235,0.181181,-0.741892,0.145687,0.628924,7.0,2.0,12.0,IDBC,36
1.09,-0.113814,0.203521,0.379268,-9.670056,-0.795799,-1.423772,-1.149342,1.779966,1.227448,0.178772,-0.742376,0.146524,0.628847,7.0,2.0,12.0,IDBC,36
1.1,0.219028,0.288235,0.38686,-9.643485,-0.84107,-1.570406,-1.404857,1.637441,1.088424,0.179346,-0.747419,0.146399,0.622709,7.0,2.0,12.0,IDBC,36
1.11,0.569144,0.412456,0.405105,-9.623358,-0.857898,-1.680875,-1.671436,1.386567,0.940768,0.180331,-0.750798,0.148332,0.617883,7.0,2.0,12.0,IDBC,36
1.12,0.846081,0.512649,0.381118,-9.605668,-0.864918,-1.775785,-1.620143,1.148931,1.318643,0.182081,-0.75334,0.151719,0.613438,7.0,2.0,12.0,IDBC,36
1.13,1.014255,0.44271,0.434135,-9.590857,-0.866032,-1.853598,-2.040174,1.406223,1.941286,0.184464,-0.75508,0.156083,0.60948,7.0,2.0,12.0,IDBC,36
1.14,0.976783,0.341481,0.475949,-9.580825,-0.856566,-1.909051,-2.616435,1.742421,2.227182,0.186888,-0.75593,0.160949,0.606414,7.0,2.0,12.0,IDBC,36
1.15,0.729422,0.264635,0.339423,-9.573237,-0.843321,-1.952527,-1.884815,2.25979,-0.008474,0.188749,-0.756477,0.165209,0.604005,7.0,2.0,12.0,IDBC,36
1.16,0.501069,0.178525,0.132385,-9.567148,-0.83795,-1.984426,-0.74498,2.00632,-1.206297,0.190164,-0.756921,0.168073,0.602213,7.0,2.0,12.0,IDBC,36
1.17,0.583227,0.226127,0.056667,-9.560767,-0.841131,-2.013612,0.154547,0.466887,-2.947323,0.191611,-0.757415,0.170259,0.600516,7.0,2.0,12.0,IDBC,36
1.18,0.629003,0.192486,0.122941,-9.553905,-0.84503,-2.044306,0.635804,-1.964117,-3.659879,0.193302,-0.757885,0.172744,0.598668,7.0,2.0,12.0,IDBC,36
1.19,0.656567,0.090589,0.153661,-9.54829,-0.846808,-2.069651,0.792844,-3.916007,-3.628997,0.195031,-0.75814,0.175345,0.597026,7.0,2.0,12.0,IDBC,36
1.2,1.011237,0.10923,0.157457,-9.543231,-0.856726,-2.088813,1.191209,-3.237209,-3.691238,0.197655,-0.758092,0.178317,0.595342,7.0,2.0,12.0,IDBC,36
1.21,1.396237,0.237724,0.330425,-9.536714,-0.869412,-2.113195,1.27163,-0.559927,-3.963437,0.201576,-0.757829,0.182861,0.592979,7.0,2.0,12.0,IDBC,36
1.22,1.425568,0.250759,0.484313,-9.530697,-0.868102,-2.140708,0.482708,1.664623,-4.403543,0.205647,-0.757295,0.188814,0.590393,7.0,2.0,12.0,IDBC,36
1.23,1.031187,0.208667,0.539486,-9.525513,-0.851223,-2.170347,-0.562156,3.120477,-4.184013,0.208621,-0.756806,0.194682,0.588065,7.0,2.0,12.0,IDBC,36
1.24,0.454617,0.07127,0.528985,-9.520597,-0.81846,-2.204256,-1.230267,3.867176,-2.554518,0.209451,-0.756779,0.199178,0.586297,7.0,2.0,12.0,IDBC,36
1.25,-0.03519,-0.079216,0.510568,-9.516852,-0.769752,-2.237715,-1.794552,2.844926,0.011557,0.208112,-0.757119,0.202145,0.585318,7.0,2.0,12.0,IDBC,36
1.26,-0.337735,-0.222505,0.454146,-9.519103,-0.712379,-2.247127,-2.315884,0.572767,2.37432,0.205526,-0.757047,0.203597,0.585822,7.0,2.0,12.0,IDBC,36
1.27,-0.382976,-0.229944,0.418337,-9.525123,-0.65832,-2.238091,-2.398451,-0.457228,3.451801,0.202776,-0.756601,0.204123,0.587172,7.0,2.0,12.0,IDBC,36
1.28,-0.295198,-0.192997,0.404198,-9.532205,-0.609414,-2.221728,-2.125463,0.404111,4.1332,0.200386,-0.755939,0.204531,0.588701,7.0,2.0,12.0,IDBC,36
1.29,-0.283772,-0.126536,0.311323,-9.537761,-0.5669,-2.209109,-1.684013,1.894335,4.023167,0.19835,-0.75539,0.204984,0.589936,7.0,2.0,12.0,IDBC,36
1.3,-0.36887,-0.093251,0.151025,-9.541817,-0.535862,-2.19931,-1.641798,2.384336,3.638525,0.196504,-0.755097,0.204845,0.590976,7.0,2.0,12.0,IDBC,36
1.31,-0.420991,-0.148211,0.028664,-9.545464,-0.516437,-2.1881,-2.412825,1.9772,3.289583,0.194783,-0.75497,0.203917,0.592028,7.0,2.0,12.0,IDBC,36
1.32,-0.306668,-0.152675,-0.071742,-9.549156,-0.508137,-2.173893,-3.114076,1.397433,2.623105,0.193536,-0.754832,0.202647,0.593048,7.0,2.0,12.0,IDBC,36
1.33,-0.081659,-0.210165,-0.187174,-9.553068,-0.514528,-2.155126,-3.218054,1.195229,2.318979,0.193329,-0.754523,0.201436,0.593922,7.0,2.0,12.0,IDBC,36
1.34,0.080178,-0.212824,-0.300467,-9.556794,-0.536442,-2.13314,-3.132324,1.375909,2.180575,0.194263,-0.754062,0.200376,0.59456,7.0,2.0,12.0,IDBC,36
1.35,0.076617,-0.244237,-0.488082,-9.559967,-0.574409,-2.108908,-2.878809,1.133306,2.175048,0.195982,-0.753609,0.198991,0.595035,7.0,2.0,12.0,IDBC,36
1.36,-0.082823,-0.349223,-0.631724,-9.562983,-0.627125,-2.080019,-2.61722,0.580438,1.651008,0.197891,-0.753265,0.196578,0.595641,7.0,2.0,12.0,IDBC,36
1.37,-0.082613,-0.450328,-0.687747,-9.56742,-0.687295,-2.040223,-2.335803,0.42528,1.321963,0.199881,-0.752734,0.193428,0.596679,7.0,2.0,12.0,IDBC,36
1.38,-0.084136,-0.404453,-0.830772,-9.571034,-0.756839,-1.998216,-1.668695,-0.176152,0.278283,0.202242,-0.752193,0.189964,0.597677,7.0,2.0,12.0,IDBC,36
1.39,-0.209735,-0.377203,-1.048497,-9.571534,-0.843362,-1.960829,-1.317295,-1.31142,-0.946479,0.204868,-0.752013,0.185609,0.598377,7.0,2.0,12.0,IDBC,36
1.4,-0.334757,-0.406119,-1.167162,-9.569431,-0.94471,-1.924545,-1.781478,-2.145306,-1.409979,0.207555,-0.7521,0.180194,0.598996,7.0,2.0,12.0,IDBC,36
1.41,-0.318024,-0.448394,-1.150759,-9.566264,-1.049115,-1.885814,-2.536124,-1.705713,-1.276776,0.210136,-0.752164,0.174353,0.599744,7.0,2.0,12.0,IDBC,36
1.42,-0.307951,-0.45952,-1.17847,-9.562157,-1.153705,-1.845119,-2.63974,-0.468067,-0.995002,0.212889,-0.75208,0.168671,0.600502,7.0,2.0,12.0,IDBC,36
1.43,-0.537935,-0.55729,-1.358678,-9.556139,-1.266863,-1.801579,-2.604761,-0.188363,-0.444331,0.21551,-0.752052,0.162088,0.601416,7.0,2.0,12.0,IDBC,36
1.44,-0.680699,-0.681936,-1.475355,-9.548507,-1.391618,-1.74923,-2.688407,-0.593325,0.088104,0.217979,-0.751933,0.154216,0.602743,7.0,2.0,12.0,IDBC,36
1.45,-0.785976,-0.715428,-1.539993,-9.538703,-1.522698,-1.692613,-2.281173,-1.658897,-0.147032,0.220297,-0.751736,0.145573,0.604293,7.0,2.0,12.0,IDBC,36
1.46,-0.795093,-0.733555,-1.506688,-9.526792,-1.654874,-1.634633,-2.342762,-1.662741,1.220436,0.222332,-0.751477,0.136475,0.605991,7.0,2.0,12.0,IDBC,36
1.47,-0.5122,-0.658739,-1.592407,-9.511691,-1.790574,-1.57859,-2.511689,-0.727677,1.812474,0.225044,-0.75107,0.127983,0.607346,7.0,2.0,12.0,IDBC,36
