secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.31,0.038966,0.005835,0.003474,0.138786,0.068372,-0.987959,-0.009102,0.008182,0.023879,0.996985,-0.034289,0.069603,0.0,12.0,1.0,12.0,45DBP,33
0.32,0.045084,0.00325,0.009194,0.138824,0.067939,-0.987984,-0.011215,0.003747,0.025475,0.996992,-0.034073,0.069621,1.3e-05,12.0,1.0,12.0,45DBP,33
0.33,0.042034,0.006147,0.020209,0.138892,0.067484,-0.988006,-0.00556,0.000509,0.024108,0.996997,-0.033849,0.069653,7.1e-05,12.0,1.0,12.0,45DBP,33
0.34,0.022712,-0.001029,0.025221,0.138938,0.067112,-0.988024,-0.003257,-0.002445,0.024249,0.997002,-0.033669,0.069672,0.000172,12.0,1.0,12.0,45DBP,33
0.35,0.001606,0.003315,0.027489,0.138968,0.066939,-0.988032,-0.003119,-0.004439,0.021433,0.997004,-0.033591,0.069683,0.000299,12.0,1.0,12.0,45DBP,33
0.36,-0.011063,0.002335,0.035481,0.139022,0.066933,-0.988025,-0.002014,-0.010262,0.018283,0.997002,-0.0336,0.069705,0.000461,12.0,1.0,12.0,45DBP,33
0.37,-0.029937,0.007324,0.040079,0.139101,0.067069,-0.988004,-0.002825,-0.007285,0.015699,0.996996,-0.033682,0.069738,0.000658,12.0,1.0,12.0,45DBP,33
0.38,-0.052267,0.001686,0.042303,0.139182,0.067409,-0.98797,-0.003546,-0.007076,0.013666,0.996988,-0.033868,0.069771,0.000875,12.0,1.0,12.0,45DBP,33
0.39,-0.090525,-0.015662,0.036395,0.139147,0.068061,-0.98793,-4.8e-05,-0.010551,0.014999,0.996977,-0.03421,0.069747,0.00109,12.0,1.0,12.0,45DBP,33
0.4,-0.09455,-0.032886,0.030751,0.138922,0.068952,-0.9879,0.005304,-0.008665,0.012848,0.99697,-0.034672,0.069627,0.001297,12.0,1.0,12.0,45DBP,33
0.41,-0.062996,-0.02502,0.023557,0.138639,0.069703,-0.987887,0.005084,0.015105,0.017321,0.996966,-0.035059,0.069479,0.001459,12.0,1.0,12.0,45DBP,33
0.42,-0.036889,-0.015355,0.017531,0.138457,0.070171,-0.987879,-0.004851,0.023777,0.020091,0.996964,-0.035303,0.069383,0.001584,12.0,1.0,12.0,45DBP,33
0.43,-0.024937,-0.012066,0.014303,0.13833,0.070438,-0.987878,-0.004541,0.011349,0.017068,0.996964,-0.035444,0.069316,0.001687,12.0,1.0,12.0,45DBP,33
0.44,-0.030894,-0.006744,0.000877,0.138246,0.070693,-0.987872,-0.003237,0.002,0.014285,0.996962,-0.035575,0.069272,0.00174,12.0,1.0,12.0,45DBP,33
0.45,-0.022858,0.00028,-0.010238,0.138207,0.070967,-0.987858,-0.005638,-0.000196,0.010807,0.996958,-0.035711,0.069253,0.001717,12.0,1.0,12.0,45DBP,33
0.46,-0.011066,0.011383,0.001928,0.138279,0.071138,-0.987835,-0.003742,0.007536,0.009472,0.996953,-0.035795,0.06929,0.001693,12.0,1.0,12.0,45DBP,33
0.47,-0.031241,0.010812,0.004643,0.141069,0.059271,-0.988224,0.001707,0.013269,0.00748,0.997049,-0.029878,0.070678,0.002183,12.0,1.0,12.0,45DBP,33
0.48,-0.065157,-0.000619,0.002443,0.143654,0.060566,-0.987773,0.00077,-0.002048,0.006343,0.996936,-0.030537,0.071979,0.002233,12.0,1.0,12.0,45DBP,33
0.49,-0.087434,-0.003569,0.001303,0.144487,0.070267,-0.987009,0.004133,-0.016053,0.009653,0.996745,-0.035391,0.07241,0.001965,12.0,1.0,12.0,45DBP,33
0.5,-0.081609,-0.003574,0.008207,0.142186,0.077945,-0.986766,0.007518,-0.014194,0.01379,0.996685,-0.039226,0.071261,0.001734,12.0,1.0,12.0,45DBP,33
0.51,-0.081704,-0.007831,0.012295,0.140778,0.079797,-0.98682,0.00592,-0.01011,0.016621,0.996698,-0.040155,0.070551,0.001751,12.0,1.0,12.0,45DBP,33
0.52,-0.072711,-0.019104,0.008771,0.139935,0.079361,-0.986975,0.00774,-0.010834,0.013861,0.996737,-0.039942,0.070121,0.001871,12.0,1.0,12.0,45DBP,33
0.53,-0.059014,-0.021123,0.002387,0.138801,0.078693,-0.987189,0.012536,-0.005024,0.012152,0.99679,-0.03961,0.069546,0.001958,12.0,1.0,12.0,45DBP,33
0.54,-0.050419,-0.020767,0.004388,0.138193,0.079292,-0.987226,0.008368,0.002571,0.018446,0.9968,-0.039911,0.069239,0.001981,12.0,1.0,12.0,45DBP,33
0.55,-0.057706,-0.02937,0.010887,0.138635,0.079015,-0.987186,0.007621,-0.012167,0.014118,0.996789,-0.03978,0.069458,0.002079,12.0,1.0,12.0,45DBP,33
0.56,-0.067532,-0.032095,0.021268,0.139093,0.07735,-0.987254,0.014837,-0.020984,0.009211,0.996806,-0.038958,0.069681,0.002274,12.0,1.0,12.0,45DBP,33
0.57,-0.087577,-0.035966,0.029246,0.139918,0.075734,-0.987263,0.021093,-0.020864,0.012302,0.996807,-0.038167,0.070086,0.002536,12.0,1.0,12.0,45DBP,33
0.58,-0.125426,-0.052022,0.042252,0.14068,0.075606,-0.987164,0.026388,-0.028472,0.011914,0.996782,-0.038124,0.070459,0.00282,12.0,1.0,12.0,45DBP,33
0.59,-0.180461,-0.075573,0.067914,0.140899,0.076535,-0.987061,0.038529,-0.041226,0.011963,0.996755,-0.038618,0.070555,0.003194,12.0,1.0,12.0,45DBP,33
0.6,-0.234225,-0.102581,0.094448,0.14087,0.077783,-0.986968,0.055235,-0.049829,0.017623,0.99673,-0.039283,0.070519,0.003728,12.0,1.0,12.0,45DBP,33
0.61,-0.297934,-0.123184,0.11937,0.140807,0.07992,-0.986806,0.072739,-0.062876,0.023198,0.996686,-0.040405,0.070459,0.004411,12.0,1.0,12.0,45DBP,33
0.62,-0.394484,-0.154693,0.169632,0.140028,0.083225,-0.986644,0.088106,-0.087757,0.031733,0.996641,-0.042123,0.070027,0.005271,12.0,1.0,12.0,45DBP,33
0.63,-0.532901,-0.21006,0.195654,0.138634,0.087002,-0.986515,0.113457,-0.124432,0.039692,0.996602,-0.044096,0.069269,0.006425,12.0,1.0,12.0,45DBP,33
0.64,-0.708698,-0.254763,0.213132,0.136874,0.092133,-0.986295,0.125439,-0.14325,0.048825,0.996538,-0.046757,0.068312,0.007738,12.0,1.0,12.0,45DBP,33
0.65,-0.987565,-0.307779,0.223061,0.134678,0.099603,-0.985871,0.134426,-0.178781,0.040558,0.996419,-0.0506,0.067114,0.009197,12.0,1.0,12.0,45DBP,33
0.66,-1.323603,-0.407552,0.217168,0.131417,0.110719,-0.985125,0.144049,-0.223466,0.02257,0.996216,-0.056278,0.065349,0.010788,12.0,1.0,12.0,45DBP,33
0.67,-1.693592,-0.553694,0.16463,0.126963,0.125377,-0.983952,0.164724,-0.266246,-0.014736,0.995903,-0.06373,0.062949,0.012405,12.0,1.0,12.0,45DBP,33
0.68,-1.943578,-0.693827,0.073126,0.120966,0.143239,-0.982268,0.182379,-0.271306,-0.04764,0.995462,-0.072772,0.059753,0.013752,12.0,1.0,12.0,45DBP,33
0.69,-2.281193,-0.639523,0.174113,0.114397,0.163458,-0.979895,0.205778,-0.25501,-0.077127,0.994846,-0.083008,0.056231,0.015142,12.0,1.0,12.0,45DBP,33
0.7,-2.572845,-0.672611,0.476414,0.109335,0.187363,-0.976187,0.255503,-0.264328,-0.026834,0.993864,-0.095231,0.053269,0.01812,12.0,1.0,12.0,45DBP,33
0.71,-3.135954,-0.63064,2.221294,0.104332,0.21316,-0.971431,0.275154,-0.165141,-0.0696,0.992549,-0.108574,0.049964,0.023712,12.0,1.0,12.0,45DBP,33
0.72,-3.391337,-2.04116,2.738942,0.095479,0.243566,-0.965173,0.965114,-0.188253,0.034799,0.990501,-0.124642,0.043332,0.038661,12.0,1.0,12.0,45DBP,33
0.73,-3.278001,-2.075403,1.912803,0.08136,0.273238,-0.958499,0.600402,-0.114959,0.035404,0.988188,-0.140039,0.033755,0.052296,12.0,1.0,12.0,45DBP,33
0.74,-3.350867,-2.070904,1.611092,0.066475,0.303755,-0.950428,0.275367,-0.044341,0.071278,0.985521,-0.155628,0.023785,0.06295,12.0,1.0,12.0,45DBP,33
0.75,-3.13307,-2.096461,1.647879,0.051858,0.333691,-0.941255,0.215446,-0.017315,0.070848,0.982491,-0.170837,0.013685,0.07307,12.0,1.0,12.0,45DBP,33
0.76,-2.731628,-1.996518,1.677631,0.03835,0.360553,-0.93195,0.200328,0.073331,0.056477,0.97931,-0.184417,0.003906,0.083234,12.0,1.0,12.0,45DBP,33
0.77,-2.291519,-1.912118,1.748437,0.026589,0.383312,-0.923236,0.236609,0.131642,0.062656,0.976157,-0.195846,-0.005132,0.093463,12.0,1.0,12.0,45DBP,33
0.78,-1.969438,-1.933933,1.843332,0.016017,0.402466,-0.915295,0.305608,0.086486,0.044247,0.973048,-0.205339,-0.013726,0.104046,12.0,1.0,12.0,45DBP,33
0.79,-1.825124,-2.059671,1.897166,0.005533,0.419485,-0.907745,0.363761,0.015619,0.045761,0.969862,-0.213592,-0.022489,0.115066,12.0,1.0,12.0,45DBP,33
0.8,-1.841096,-2.204272,1.926341,-0.005586,0.436013,-0.899923,0.392152,-0.033349,0.049719,0.966431,-0.221414,-0.031845,0.126386,12.0,1.0,12.0,45DBP,33
0.81,-1.971218,-2.329766,2.007966,-0.017179,0.453307,-0.891189,0.404096,-0.068084,0.049407,0.962566,-0.229468,-0.041836,0.13806,12.0,1.0,12.0,45DBP,33
0.82,-2.107442,-2.446624,2.11933,-0.028847,0.471891,-0.881185,0.409203,-0.091734,0.033651,0.958124,-0.238038,-0.052395,0.150302,12.0,1.0,12.0,45DBP,33
0.83,-2.237164,-2.534866,2.179163,-0.040325,0.491676,-0.869844,0.387233,-0.052925,0.034562,0.953075,-0.247096,-0.063416,0.163004,12.0,1.0,12.0,45DBP,33
0.84,-2.348769,-2.583006,2.173074,-0.051534,0.512495,-0.857142,0.395192,-0.051237,0.03329,0.947451,-0.256579,-0.074806,0.175806,12.0,1.0,12.0,45DBP,33
0.85,-2.492044,-2.627745,2.17982,-0.062306,0.534371,-0.84295,0.392582,-0.053811,0.037592,0.941242,-0.266543,-0.086483,0.188519,12.0,1.0,12.0,45DBP,33
0.86,-2.583106,-2.696022,2.222605,-0.072543,0.557124,-0.827255,0.400683,-0.075526,0.053894,0.934401,-0.276904,-0.098472,0.201302,12.0,1.0,12.0,45DBP,33
0.87,-2.707834,-2.767947,2.242378,-0.082195,0.580553,-0.810063,0.408748,-0.062273,0.078084,0.926902,-0.287564,-0.110794,0.214206,12.0,1.0,12.0,45DBP,33
0.88,-2.824475,-2.84242,2.211772,-0.091456,0.604701,-0.791184,0.402048,-0.043025,0.107301,0.918729,-0.298571,-0.123544,0.227002,12.0,1.0,12.0,45DBP,33
0.89,-2.885646,-2.92686,2.168834,-0.100479,0.629188,-0.770731,0.395751,-0.0214,0.122767,0.909932,-0.30973,-0.136755,0.23956,12.0,1.0,12.0,45DBP,33
0.9,-2.880949,-2.999207,2.133669,-0.109248,0.653415,-0.749075,0.380961,0.002408,0.143484,0.9006,-0.320709,-0.15036,0.251909,12.0,1.0,12.0,45DBP,33
0.91,-2.896485,-3.0074,2.133082,-0.11724,0.677162,-0.726434,0.352652,0.023079,0.180994,0.890763,-0.331449,-0.164087,0.26412,12.0,1.0,12.0,45DBP,33
0.92,-2.962499,-2.985106,2.137539,-0.123962,0.700699,-0.702606,0.30603,0.022415,0.210525,0.880367,-0.342205,-0.177744,0.276146,12.0,1.0,12.0,45DBP,33
0.93,-2.993978,-2.983158,2.148072,-0.12928,0.724041,-0.677533,0.261406,-0.004574,0.213269,0.869387,-0.353043,-0.191295,0.28798,12.0,1.0,12.0,45DBP,33
0.94,-2.960068,-2.99214,2.144685,-0.133351,0.746718,-0.651636,0.225178,-0.015364,0.210459,0.857915,-0.363675,-0.204749,0.299667,12.0,1.0,12.0,45DBP,33
0.95,-2.924098,-2.990764,2.144061,-0.136243,0.768433,-0.625259,0.186139,-0.004609,0.216064,0.846029,-0.373918,-0.218073,0.31123,12.0,1.0,12.0,45DBP,33
0.96,-2.858978,-2.949573,2.173062,-0.137619,0.789146,-0.59859,0.137603,-0.008094,0.247379,0.833774,-0.383815,-0.231064,0.322671,12.0,1.0,12.0,45DBP,33
0.97,-2.858978,-2.949573,2.173062,-0.137619,0.789146,-0.59859,0.137603,-0.008094,0.247379,0.833774,-0.383815,-0.231064,0.322671,12.0,1.0,12.0,45DBP,33
0.98,-2.725571,-2.865628,2.223813,-0.137105,0.808578,-0.572192,0.086721,-0.021362,0.25632,0.821253,-0.393232,-0.243459,0.334125,12.0,1.0,12.0,45DBP,33
0.99,-2.52095,-2.739094,2.271724,-0.134396,0.826359,-0.546872,0.030774,-0.049381,0.264142,0.808697,-0.401989,-0.25489,0.345608,12.0,1.0,12.0,45DBP,33
1.0,-2.275956,-2.565012,2.319158,-0.129417,0.842262,-0.523303,-0.023919,-0.089378,0.260013,0.796316,-0.409957,-0.26511,0.357117,12.0,1.0,12.0,45DBP,33
1.01,-2.056548,-2.405229,2.372016,-0.122211,0.856341,-0.501741,-0.071195,-0.135958,0.267321,0.784211,-0.417184,-0.27402,0.368624,12.0,1.0,12.0,45DBP,33
1.02,-1.855385,-2.262869,2.4013,-0.113074,0.868786,-0.482105,-0.105585,-0.171688,0.251041,0.772374,-0.423753,-0.281747,0.38012,12.0,1.0,12.0,45DBP,33
1.03,-1.675897,-2.116786,2.423591,-0.102285,0.879759,-0.464286,-0.12321,-0.201613,0.255408,0.760813,-0.429754,-0.288389,0.391545,12.0,1.0,12.0,45DBP,33
1.04,-1.461557,-1.990968,2.478636,-0.089961,0.889306,-0.448376,-0.130772,-0.24476,0.252164,0.749533,-0.435185,-0.293982,0.402975,12.0,1.0,12.0,45DBP,33
1.05,-1.235097,-1.842893,2.557189,-0.07593,0.897351,-0.434737,-0.118437,-0.261471,0.228667,0.738588,-0.440008,-0.29837,0.414556,12.0,1.0,12.0,45DBP,33
1.06,-1.05907,-1.70086,2.627762,-0.060139,0.904021,-0.423237,-0.098186,-0.243758,0.21053,0.727941,-0.444366,-0.30153,0.426286,12.0,1.0,12.0,45DBP,33
1.07,-1.025362,-1.56901,2.675473,-0.042892,0.909716,-0.413009,-0.077271,-0.204058,0.202255,0.717416,-0.448588,-0.30375,0.437971,12.0,1.0,12.0,45DBP,33
1.08,-1.094705,-1.456297,2.710534,-0.024483,0.914935,-0.402858,-0.058296,-0.171191,0.202236,0.706749,-0.453095,-0.305411,0.449371,12.0,1.0,12.0,45DBP,33
1.09,-1.173565,-1.363573,2.770155,-0.004911,0.919852,-0.392235,-0.038363,-0.160727,0.226036,0.695756,-0.458063,-0.306693,0.460479,12.0,1.0,12.0,45DBP,33
1.1,-1.299324,-1.27044,2.848027,0.015902,0.924462,-0.380942,-0.023852,-0.165551,0.258079,0.684348,-0.463559,-0.307639,0.471316,12.0,1.0,12.0,45DBP,33
1.11,-1.445773,-1.204087,2.940861,0.038144,0.928852,-0.368482,-0.016492,-0.194111,0.28372,0.672316,-0.469764,-0.308352,0.481905,12.0,1.0,12.0,45DBP,33
1.12,-1.563515,-1.149176,3.001796,0.061635,0.932794,-0.355101,-0.016148,-0.201166,0.320402,0.659687,-0.476493,-0.308876,0.492304,12.0,1.0,12.0,45DBP,33
1.13,-1.837855,-1.083289,2.970107,0.085745,0.936461,-0.340131,-0.029959,-0.146299,0.359128,0.646452,-0.483859,-0.30954,0.502162,12.0,1.0,12.0,45DBP,33
1.14,-2.138369,-1.001058,2.918688,0.10997,0.940197,-0.32239,-0.040558,-0.106732,0.386569,0.632485,-0.492184,-0.310741,0.511036,12.0,1.0,12.0,45DBP,33
1.15,-2.293748,-0.924382,2.935,0.134562,0.943579,-0.302576,-0.041483,-0.101629,0.369013,0.617902,-0.501232,-0.312215,0.51912,12.0,1.0,12.0,45DBP,33
1.16,-2.357566,-0.873485,2.968788,0.159881,0.946043,-0.281853,-0.041534,-0.088178,0.323663,0.60286,-0.510629,-0.313578,0.52677,12.0,1.0,12.0,45DBP,33
1.17,-2.328682,-0.839586,2.999356,0.185881,0.947257,-0.261059,-0.037322,-0.067313,0.292355,0.587508,-0.520053,-0.314667,0.534195,12.0,1.0,12.0,45DBP,33
1.18,-2.153458,-0.799398,3.004009,0.212316,0.946931,-0.241336,-0.038229,-0.020509,0.273456,0.572208,-0.52912,-0.315221,0.541522,12.0,1.0,12.0,45DBP,33
1.19,-1.891302,-0.756942,3.002546,0.238968,0.944868,-0.223871,-0.033997,0.053926,0.243265,0.557364,-0.537477,-0.314933,0.548891,12.0,1.0,12.0,45DBP,33
1.2,-1.452761,-0.73346,3.06254,0.26598,0.940865,-0.209827,-0.027287,0.109367,0.20142,0.543231,-0.544833,-0.313438,0.55661,12.0,1.0,12.0,45DBP,33
1.21,-0.893438,-0.707242,3.111868,0.293546,0.934604,-0.200862,-0.029096,0.165387,0.196682,0.530209,-0.55078,-0.310178,0.565075,12.0,1.0,12.0,45DBP,33
1.22,-0.488187,-0.63233,3.084761,0.321129,0.926411,-0.196569,-0.044793,0.209225,0.214483,0.518436,-0.55544,-0.305291,0.574029,12.0,1.0,12.0,45DBP,33
1.23,-0.169008,-0.512956,3.053459,0.34832,0.916761,-0.195507,-0.062233,0.180652,0.256374,0.507772,-0.559249,-0.299145,0.583028,12.0,1.0,12.0,45DBP,33
1.24,-0.021456,-0.361559,3.015201,0.375193,0.905906,-0.196379,-0.079203,0.105111,0.344648,0.497969,-0.562656,-0.291941,0.591791,12.0,1.0,12.0,45DBP,33
1.25,-0.121581,-0.185749,2.980186,0.401647,0.894373,-0.19692,-0.091039,-0.005258,0.450796,0.488465,-0.566296,-0.284339,0.599885,12.0,1.0,12.0,45DBP,33
1.26,-0.321025,0.014923,2.999679,0.428099,0.882383,-0.195276,-0.085829,-0.106595,0.506952,0.478666,-0.570786,-0.276705,0.607055,12.0,1.0,12.0,45DBP,33
1.27,-0.508097,0.203519,2.966058,0.454536,0.869981,-0.191131,-0.065452,-0.119584,0.501037,0.4685,-0.576199,-0.269126,0.613248,12.0,1.0,12.0,45DBP,33
1.28,-0.725598,0.323599,2.844367,0.4802,0.857525,-0.184551,-0.035819,-0.02679,0.437755,0.458099,-0.58232,-0.261969,0.618402,12.0,1.0,12.0,45DBP,33
1.29,-0.842486,0.379463,2.712137,0.504536,0.845259,-0.176014,0.006588,0.098589,0.353245,0.447586,-0.588826,-0.255494,0.622635,12.0,1.0,12.0,45DBP,33
1.3,-0.759811,0.399637,2.596623,0.527536,0.832919,-0.167186,0.046148,0.240384,0.271648,0.437378,-0.595204,-0.249277,0.626334,12.0,1.0,12.0,45DBP,33
1.31,-0.632655,0.403606,2.516439,0.549317,0.820306,-0.159215,0.076171,0.366401,0.196767,0.427758,-0.601135,-0.24296,0.629786,12.0,1.0,12.0,45DBP,33
1.32,-0.498603,0.40521,2.508715,0.57039,0.807126,-0.152328,0.090179,0.40314,0.147659,0.418608,-0.606629,-0.2363,0.633191,12.0,1.0,12.0,45DBP,33
1.33,-0.414209,0.38169,2.523851,0.591163,0.79315,-0.146423,0.079674,0.349779,0.108901,0.409684,-0.611752,-0.229233,0.636687,12.0,1.0,12.0,45DBP,33
1.34,-0.429131,0.341453,2.490904,0.611471,0.778605,-0.140987,0.037958,0.256765,0.115154,0.400789,-0.616591,-0.222085,0.640205,12.0,1.0,12.0,45DBP,33
1.35,-0.614938,0.314539,2.393359,0.630806,0.764106,-0.135001,-0.019753,0.179742,0.152412,0.391705,-0.621335,-0.215504,0.643481,12.0,1.0,12.0,45DBP,33
1.36,-0.879114,0.366872,2.291626,0.649003,0.75008,-0.127186,-0.069184,0.125775,0.186375,0.382167,-0.62636,-0.209952,0.646174,12.0,1.0,12.0,45DBP,33
1.37,-1.065691,0.448571,2.228792,0.666325,0.736393,-0.117205,-0.099232,0.091412,0.202304,0.372173,-0.63188,-0.205244,0.648143,12.0,1.0,12.0,45DBP,33
1.38,-1.134551,0.514616,2.164954,0.682944,0.722762,-0.105841,-0.104377,0.117296,0.189155,0.361989,-0.637725,-0.200964,0.649526,12.0,1.0,12.0,45DBP,33
1.39,-1.051523,0.53005,2.089667,0.698739,0.709136,-0.094291,-0.090569,0.194276,0.141273,0.35204,-0.643529,-0.196788,0.650548,12.0,1.0,12.0,45DBP,33
1.4,-0.74841,0.516784,2.033445,0.713691,0.695388,-0.08415,-0.068275,0.273683,0.08058,0.342887,-0.648837,-0.192184,0.651539,12.0,1.0,12.0,45DBP,33
1.41,-0.277528,0.473148,2.014965,0.728032,0.681208,-0.076976,-0.047353,0.335973,0.017131,0.335064,-0.653262,-0.186442,0.652856,12.0,1.0,12.0,45DBP,33
1.42,0.259482,0.41849,2.009124,0.741947,0.666403,-0.073634,-0.036945,0.369532,-0.031895,0.328856,-0.656579,-0.17913,0.65473,12.0,1.0,12.0,45DBP,33
1.43,0.725723,0.378805,1.995664,0.755463,0.651004,-0.073955,-0.041107,0.364163,-0.05608,0.324269,-0.658819,-0.170235,0.657136,12.0,1.0,12.0,45DBP,33
1.44,1.032344,0.369516,1.965544,0.768517,0.6352,-0.076834,-0.055656,0.321419,-0.059503,0.320971,-0.660252,-0.160157,0.659845,12.0,1.0,12.0,45DBP,33
1.45,1.199833,0.39385,1.93317,0.781065,0.61918,-0.080951,-0.074324,0.253912,-0.054333,0.318528,-0.66122,-0.149375,0.662583,12.0,1.0,12.0,45DBP,33
1.46,1.24704,0.440402,1.920277,0.793213,0.602958,-0.085177,-0.081177,0.190987,-0.051542,0.316494,-0.662044,-0.138234,0.665147,12.0,1.0,12.0,45DBP,33
1.47,1.206116,0.491973,1.915751,0.805046,0.586535,-0.088757,-0.075783,0.148542,-0.051211,0.314488,-0.662937,-0.127025,0.66744,12.0,1.0,12.0,45DBP,33
1.48,1.09894,0.525983,1.902337,0.816575,0.569973,-0.0913,-0.059983,0.128544,-0.043969,0.312245,-0.663998,-0.116002,0.669443,12.0,1.0,12.0,45DBP,33
1.49,0.949137,0.540285,1.86547,0.827676,0.553502,-0.09267,-0.03988,0.12939,-0.038433,0.309627,-0.665241,-0.10545,0.671168,12.0,1.0,12.0,45DBP,33
1.5,0.779086,0.534733,1.819241,0.838233,0.537341,-0.092898,-0.023185,0.14111,-0.022794,0.306592,-0.666647,-0.095566,0.672644,12.0,1.0,12.0,45DBP,33
1.51,0.610444,0.518181,1.760899,0.848211,0.521584,-0.092135,-0.01,0.153435,-0.003095,0.303114,-0.668177,-0.086444,0.673936,12.0,1.0,12.0,45DBP,33
1.52,0.47334,0.50654,1.709302,0.857597,0.506292,-0.090534,-0.003105,0.169749,0.01508,0.299267,-0.669806,-0.07806,0.67506,12.0,1.0,12.0,45DBP,33
1.53,0.378933,0.505328,1.666764,0.866483,0.491341,-0.088272,0.002627,0.194603,0.028168,0.295162,-0.671517,-0.070211,0.676029,12.0,1.0,12.0,45DBP,33
1.54,0.329033,0.482324,1.625095,0.874895,0.476677,-0.085659,0.006605,0.221947,0.027355,0.290933,-0.673226,-0.06275,0.676895,12.0,1.0,12.0,45DBP,33
1.55,0.309349,0.465549,1.574492,0.882829,0.462303,-0.082999,0.00508,0.242806,0.022788,0.28671,-0.674842,-0.05558,0.677714,12.0,1.0,12.0,45DBP,33
1.56,0.331404,0.456607,1.523881,0.89027,0.448288,-0.080357,0.001835,0.248001,0.016835,0.282642,-0.676357,-0.048607,0.678448,12.0,1.0,12.0,45DBP,33
1.57,0.37239,0.450123,1.470022,0.897253,0.434599,-0.077856,0.000468,0.240588,0.013235,0.278844,-0.677742,-0.041695,0.679098,12.0,1.0,12.0,45DBP,33
1.58,0.401706,0.459849,1.393217,0.903746,0.421373,-0.075422,-0.000899,0.232833,0.007368,0.275372,-0.679023,-0.034876,0.679619,12.0,1.0,12.0,45DBP,33
1.59,0.365389,0.468544,1.303032,0.909707,0.408818,-0.072807,0.002463,0.224621,0.004708,0.272169,-0.68029,-0.028319,0.679947,12.0,1.0,12.0,45DBP,33
1.6,0.268541,0.461746,1.224662,0.915129,0.397065,-0.069847,0.015367,0.206421,0.000649,0.269038,-0.681601,-0.022285,0.680105,12.0,1.0,12.0,45DBP,33
1.61,0.156265,0.440729,1.21176,0.920189,0.385782,-0.066512,0.033699,0.144247,-0.006302,0.265676,-0.682979,-0.016819,0.680201,12.0,1.0,12.0,45DBP,33
1.62,0.118963,0.390778,1.257534,0.925155,0.374303,-0.063129,0.048203,0.048198,0.004413,0.261956,-0.684325,-0.011594,0.6804,12.0,1.0,12.0,45DBP,33
1.63,0.059096,0.301527,1.272777,0.930047,0.36247,-0.060227,0.045767,-0.032636,0.021195,0.257966,-0.685452,-0.006479,0.680857,12.0,1.0,12.0,45DBP,33
