secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.99,0.88793,0.732892,3.385072,0.934071,0.285861,-0.213998,0.35429,0.486508,-0.250938,0.440048,-0.598299,0.187189,0.642928,73.0,2.0,2.0,APULL,28
1.0,1.233846,0.722372,3.225907,0.944531,0.252431,-0.210094,0.323322,0.499751,-0.221852,0.431851,-0.595063,0.202121,0.646956,73.0,2.0,2.0,APULL,28
1.01,1.481051,0.708979,3.048326,0.95345,0.219694,-0.206561,0.299373,0.503328,-0.189069,0.424949,-0.591141,0.217422,0.650153,73.0,2.0,2.0,APULL,28
1.02,1.644958,0.660163,2.866152,0.960893,0.188061,-0.203265,0.277556,0.501667,-0.159207,0.419143,-0.586696,0.232711,0.65265,73.0,2.0,2.0,APULL,28
1.03,1.734834,0.610499,2.682922,0.966975,0.15778,-0.200162,0.254461,0.505229,-0.134433,0.414257,-0.581857,0.247713,0.654578,73.0,2.0,2.0,APULL,28
1.04,1.709727,0.585433,2.5065,0.971878,0.129092,-0.196951,0.216798,0.510236,-0.090555,0.410003,-0.576888,0.262153,0.656028,73.0,2.0,2.0,APULL,28
1.05,1.583962,0.586271,2.329716,0.975806,0.102215,-0.193275,0.171289,0.5024,-0.061775,0.406027,-0.572125,0.275744,0.657099,73.0,2.0,2.0,APULL,28
1.06,1.364983,0.597411,2.159922,0.978938,0.077348,-0.18894,0.130132,0.483824,-0.042368,0.402041,-0.567851,0.288228,0.657901,73.0,2.0,2.0,APULL,28
1.07,1.066323,0.602134,1.979144,0.98141,0.054676,-0.183973,0.093755,0.458416,-0.033846,0.397793,-0.564287,0.299322,0.658595,73.0,2.0,2.0,APULL,28
1.08,0.712628,0.603814,1.800172,0.983328,0.034388,-0.178559,0.068308,0.435293,-0.03923,0.393149,-0.56158,0.308785,0.659328,73.0,2.0,2.0,APULL,28
1.09,0.345625,0.590137,1.624451,0.984795,0.01652,-0.172931,0.052482,0.41686,-0.051953,0.388041,-0.559787,0.316501,0.66022,73.0,2.0,2.0,APULL,28
1.1,-0.003011,0.572462,1.452086,0.985902,0.000978,-0.167324,0.043579,0.404204,-0.061542,0.382505,-0.558865,0.322503,0.661326,73.0,2.0,2.0,APULL,28
1.11,-0.368021,0.548449,1.287477,0.986726,-0.01235,-0.161923,0.03192,0.397039,-0.064639,0.376521,-0.558789,0.326792,0.662717,73.0,2.0,2.0,APULL,28
1.12,-0.708664,0.516223,1.123265,0.98734,-0.023454,-0.156876,0.013438,0.394182,-0.074889,0.370129,-0.55954,0.329358,0.664412,73.0,2.0,2.0,APULL,28
1.13,-0.96725,0.474645,0.972039,0.98779,-0.032569,-0.152348,-0.008054,0.399756,-0.086482,0.363461,-0.560952,0.330392,0.666386,73.0,2.0,2.0,APULL,28
1.14,-1.178872,0.445,0.824577,0.988134,-0.039911,-0.14832,-0.028341,0.426782,-0.102748,0.35667,-0.562885,0.330152,0.668541,73.0,2.0,2.0,APULL,28
1.15,-1.327626,0.413302,0.700643,0.988409,-0.045665,-0.144787,-0.048696,0.474819,-0.127888,0.349856,-0.565226,0.328825,0.670816,73.0,2.0,2.0,APULL,28
1.16,-1.367039,0.395084,0.58586,0.988658,-0.050113,-0.141576,-0.07075,0.516894,-0.149913,0.343205,-0.567828,0.326777,0.673052,73.0,2.0,2.0,APULL,28
1.17,-1.359394,0.393921,0.487053,0.988913,-0.053531,-0.138509,-0.086814,0.554736,-0.171503,0.336877,-0.57056,0.324355,0.675106,73.0,2.0,2.0,APULL,28
1.18,-1.352179,0.398784,0.380435,0.989199,-0.055988,-0.135468,-0.105532,0.580219,-0.194396,0.330898,-0.573417,0.321651,0.676935,73.0,2.0,2.0,APULL,28
1.19,-1.378803,0.403774,0.254179,0.989538,-0.057346,-0.132388,-0.122167,0.59357,-0.218762,0.325236,-0.576471,0.31857,0.67854,73.0,2.0,2.0,APULL,28
1.2,-1.429819,0.404378,0.124697,0.989942,-0.057389,-0.129313,-0.133527,0.589569,-0.236638,0.319906,-0.579769,0.314978,0.679939,73.0,2.0,2.0,APULL,28
1.21,-1.508184,0.384228,-0.010403,0.990405,-0.056083,-0.1263,-0.137821,0.5727,-0.243542,0.31482,-0.583336,0.310755,0.681204,73.0,2.0,2.0,APULL,28
1.22,-1.581741,0.349427,-0.123016,0.990885,-0.053501,-0.123628,-0.138529,0.555607,-0.263746,0.309958,-0.58707,0.305835,0.682452,73.0,2.0,2.0,APULL,28
1.23,-1.623097,0.31116,-0.232317,0.991372,-0.049754,-0.121267,-0.141656,0.545909,-0.270838,0.305348,-0.590914,0.300311,0.683664,73.0,2.0,2.0,APULL,28
1.24,-1.627371,0.285617,-0.34735,0.991857,-0.0449,-0.119183,-0.147588,0.542962,-0.279361,0.301084,-0.594806,0.294304,0.684792,73.0,2.0,2.0,APULL,28
1.25,-1.607039,0.271472,-0.470591,0.992344,-0.038932,-0.117212,-0.154087,0.54827,-0.274924,0.297245,-0.598746,0.28792,0.685749,73.0,2.0,2.0,APULL,28
1.26,-1.63255,0.277084,-0.598567,0.992843,-0.031731,-0.115136,-0.159103,0.546105,-0.271491,0.293853,-0.602811,0.28116,0.686453,73.0,2.0,2.0,APULL,28
1.27,-1.705243,0.259076,-0.743059,0.993325,-0.023132,-0.113006,-0.158181,0.529159,-0.284852,0.290743,-0.607086,0.273758,0.687002,73.0,2.0,2.0,APULL,28
1.28,-1.712424,0.216344,-0.879008,0.993732,-0.013101,-0.111019,-0.148502,0.498559,-0.295048,0.287991,-0.611471,0.265695,0.687438,73.0,2.0,2.0,APULL,28
1.29,-1.680894,0.155295,-0.993932,0.993999,-0.001844,-0.109373,-0.12936,0.473219,-0.278734,0.285781,-0.61576,0.257204,0.687761,73.0,2.0,2.0,APULL,28
1.3,-1.640329,0.116031,-1.093106,0.994092,0.010377,-0.108046,-0.114194,0.469039,-0.25789,0.284089,-0.619887,0.248429,0.68798,73.0,2.0,2.0,APULL,28
1.31,-1.586849,0.097299,-1.208722,0.993998,0.023609,-0.106816,-0.103969,0.474789,-0.239085,0.282914,-0.623922,0.239401,0.688017,73.0,2.0,2.0,APULL,28
1.32,-1.483404,0.078408,-1.318578,0.993688,0.037876,-0.105588,-0.096075,0.470883,-0.226001,0.282374,-0.627853,0.230232,0.687793,73.0,2.0,2.0,APULL,28
1.33,-1.355957,0.064737,-1.425877,0.993129,0.053062,-0.104308,-0.079829,0.459954,-0.211442,0.282565,-0.631635,0.221095,0.687249,73.0,2.0,2.0,APULL,28
1.34,-1.20509,0.059225,-1.521371,0.992281,0.06909,-0.102977,-0.056872,0.449983,-0.20931,0.283526,-0.635244,0.212078,0.686368,73.0,2.0,2.0,APULL,28
1.35,-1.046206,0.044303,-1.622805,0.991103,0.085903,-0.101667,-0.027602,0.4426,-0.212694,0.285301,-0.638638,0.203242,0.685155,73.0,2.0,2.0,APULL,28
1.36,-0.844378,0.018909,-1.700122,0.989546,0.103421,-0.100511,0.003648,0.431583,-0.217147,0.287955,-0.641752,0.194677,0.683621,73.0,2.0,2.0,APULL,28
1.37,-0.599202,-0.005496,-1.723218,0.987613,0.121144,-0.099721,0.032833,0.414211,-0.223522,0.291509,-0.644429,0.186684,0.681823,73.0,2.0,2.0,APULL,28
1.38,-0.307742,-0.074336,-1.742372,0.985304,0.138795,-0.09956,0.064134,0.396331,-0.244876,0.29598,-0.646554,0.179411,0.679835,73.0,2.0,2.0,APULL,28
1.39,0.422754,-0.191503,-1.709802,0.982599,0.155861,-0.101024,0.100866,0.360863,-0.288152,0.302091,-0.647555,0.173666,0.677682,73.0,2.0,2.0,APULL,28
1.4,1.329239,-0.311031,-1.620378,0.979593,0.171371,-0.105026,0.143592,0.394394,-0.271469,0.310852,-0.646758,0.170856,0.675192,73.0,2.0,2.0,APULL,28
1.41,1.993982,-0.389307,-1.482908,0.976401,0.18488,-0.111627,0.172418,0.446727,-0.292304,0.321883,-0.644193,0.170887,0.672462,73.0,2.0,2.0,APULL,28
1.42,2.561428,-0.460855,-1.230967,0.973284,0.19562,-0.120215,0.191389,0.336058,-0.324213,0.334173,-0.640175,0.173403,0.669653,73.0,2.0,2.0,APULL,28
1.43,3.35945,-0.526842,-0.949765,0.970467,0.20253,-0.131057,0.200889,0.078995,-0.305481,0.347676,-0.6344,0.178909,0.666821,73.0,2.0,2.0,APULL,28
1.44,4.180778,-0.557157,-0.798667,0.967915,0.205768,-0.144222,0.191768,-0.157458,-0.222645,0.363072,-0.626593,0.187802,0.663543,73.0,2.0,2.0,APULL,28
1.45,4.543476,-0.644011,-0.760265,0.965367,0.206658,-0.159248,0.203502,-0.301354,-0.170388,0.379958,-0.617134,0.1988,0.659739,73.0,2.0,2.0,APULL,28
1.46,4.441961,-0.874991,-0.763873,0.962493,0.20647,-0.176004,0.228745,-0.397693,-0.138205,0.397111,-0.6066,0.209844,0.655976,73.0,2.0,2.0,APULL,28
1.47,4.037508,-1.169016,-0.806999,0.95893,0.206095,-0.19488,0.238122,-0.468195,-0.132055,0.413633,-0.59536,0.219332,0.652953,73.0,2.0,2.0,APULL,28
1.48,3.329593,-1.252452,-0.932397,0.954567,0.206858,-0.214503,0.197212,-0.48263,-0.091832,0.428818,-0.584444,0.226216,0.650666,73.0,2.0,2.0,APULL,28
1.49,2.397896,-1.189497,-1.02484,0.949716,0.209858,-0.232376,0.139685,-0.467655,-0.030929,0.441815,-0.575253,0.229991,0.648836,73.0,2.0,2.0,APULL,28
1.5,1.499375,-1.14488,-1.031452,0.944665,0.214991,-0.247766,0.113166,-0.491388,0.016656,0.452125,-0.568236,0.230705,0.647662,73.0,2.0,2.0,APULL,28
1.51,0.587456,-1.101922,-0.978751,0.939521,0.221825,-0.260947,0.100152,-0.475503,0.03971,0.45971,-0.563252,0.228634,0.647411,73.0,2.0,2.0,APULL,28
1.52,-0.36297,-1.045728,-0.943541,0.934444,0.230492,-0.271454,0.091038,-0.445443,0.052185,0.464369,-0.560529,0.223787,0.648143,73.0,2.0,2.0,APULL,28
1.53,-1.19588,-0.986306,-0.989792,0.929287,0.241672,-0.279323,0.092167,-0.41457,0.052898,0.466451,-0.560037,0.216096,0.649681,73.0,2.0,2.0,APULL,28
1.54,-1.868338,-0.97739,-1.072566,0.923907,0.255552,-0.284762,0.093061,-0.364469,0.105196,0.466542,-0.561459,0.205872,0.651705,73.0,2.0,2.0,APULL,28
