secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.15,-0.603958,0.287054,0.3712,0.10794,0.068193,-0.991816,-0.009795,-0.002321,0.140284,0.997916,-0.034622,0.05379,0.008431,11.0,1.0,15.0,SAOCTE,32
0.16,-0.412021,0.296214,0.201676,0.11083,0.072832,-0.991167,-0.005651,0.014509,0.157991,0.997739,-0.03705,0.05517,0.009976,11.0,1.0,15.0,SAOCTE,32
0.17,-0.376484,0.346489,0.250783,0.114216,0.076536,-0.990503,-0.044117,0.03528,0.092295,0.997561,-0.038994,0.056813,0.01111,11.0,1.0,15.0,SAOCTE,32
0.18,-0.298575,0.357737,0.266693,0.117907,0.079526,-0.989835,-0.035448,0.042865,0.089429,0.997378,-0.0406,0.058601,0.012468,11.0,1.0,15.0,SAOCTE,32
0.19,-0.331753,0.37947,0.251733,0.121758,0.082281,-0.989143,-0.009057,0.001993,0.064613,0.997187,-0.042092,0.060469,0.01378,11.0,1.0,15.0,SAOCTE,32
0.2,-0.395515,0.394893,0.26289,0.12583,0.08557,-0.988355,-0.003318,-0.01808,0.061703,0.99697,-0.04386,0.062443,0.015088,11.0,1.0,15.0,SAOCTE,32
0.21,-0.450447,0.395576,0.284273,0.129966,0.089415,-0.987478,0.012047,-0.057997,0.060583,0.996728,-0.045921,0.064436,0.016505,11.0,1.0,15.0,SAOCTE,32
0.22,-0.464188,0.402791,0.284625,0.134166,0.093602,-0.986528,0.023427,-0.056081,0.060564,0.996464,-0.048166,0.066452,0.017982,11.0,1.0,15.0,SAOCTE,32
0.23,-0.443954,0.40494,0.302536,0.138452,0.097685,-0.98554,0.020742,-0.023604,0.061101,0.996188,-0.05037,0.068505,0.019495,11.0,1.0,15.0,SAOCTE,32
0.24,-0.433202,0.403191,0.325239,0.142751,0.101558,-0.984534,0.021312,-0.006573,0.063148,0.995902,-0.052484,0.070556,0.021114,11.0,1.0,15.0,SAOCTE,32
0.25,-0.458178,0.401045,0.344312,0.147063,0.105445,-0.983491,0.032533,-0.001136,0.071442,0.995603,-0.05462,0.072604,0.022828,11.0,1.0,15.0,SAOCTE,32
0.26,-0.520496,0.395013,0.370971,0.151363,0.109695,-0.982373,0.035435,-0.017441,0.083096,0.995278,-0.056958,0.074628,0.024678,11.0,1.0,15.0,SAOCTE,32
0.27,-0.63809,0.393018,0.420337,0.15567,0.114749,-0.981122,0.03215,-0.044208,0.098477,0.99491,-0.059729,0.076627,0.026751,11.0,1.0,15.0,SAOCTE,32
0.28,-0.779795,0.38835,0.483069,0.160027,0.120984,-0.97967,0.022864,-0.07382,0.137477,0.994477,-0.063133,0.078607,0.029156,11.0,1.0,15.0,SAOCTE,32
0.29,-0.917175,0.390915,0.556356,0.164486,0.12845,-0.97798,0.023243,-0.08542,0.124922,0.993966,-0.067206,0.080581,0.03196,11.0,1.0,15.0,SAOCTE,32
0.3,-1.062749,0.410482,0.633878,0.169197,0.137132,-0.975996,0.01458,-0.091539,0.188749,0.993358,-0.071952,0.082615,0.035194,11.0,1.0,15.0,SAOCTE,32
0.31,-1.215513,0.453157,0.692038,0.174353,0.147112,-0.973632,0.007059,-0.086107,0.248961,0.992627,-0.077419,0.084796,0.038826,11.0,1.0,15.0,SAOCTE,32
0.32,-1.344341,0.532197,0.723735,0.180215,0.158312,-0.970804,-0.005747,-0.055971,0.319909,0.991755,-0.083571,0.087259,0.042697,11.0,1.0,15.0,SAOCTE,32
0.33,-1.482633,0.633757,0.750936,0.187075,0.170668,-0.967407,-0.034624,-0.026121,0.392226,0.990717,-0.090386,0.09015,0.046731,11.0,1.0,15.0,SAOCTE,32
0.34,-1.632459,0.740627,0.777263,0.195083,0.184251,-0.963325,-0.054169,-0.019441,0.455634,0.98948,-0.097918,0.093541,0.05091,11.0,1.0,15.0,SAOCTE,32
0.35,-1.826406,0.878402,0.797974,0.204373,0.199309,-0.958388,-0.059842,-0.036253,0.511656,0.987999,-0.106316,0.097483,0.055244,11.0,1.0,15.0,SAOCTE,32
0.36,-2.096471,1.048259,0.821094,0.215266,0.216313,-0.952297,-0.062236,-0.079747,0.561595,0.986197,-0.115853,0.102126,0.059702,11.0,1.0,15.0,SAOCTE,32
0.37,-2.439218,1.227763,0.842029,0.227926,0.235988,-0.944648,-0.059972,-0.139781,0.606788,0.983966,-0.126943,0.107525,0.064297,11.0,1.0,15.0,SAOCTE,32
0.38,-2.804837,1.394476,0.858489,0.242379,0.258682,-0.935059,-0.054025,-0.193359,0.639924,0.981204,-0.139819,0.113671,0.069054,11.0,1.0,15.0,SAOCTE,32
0.39,-3.182445,1.562108,0.892551,0.258529,0.284334,-0.92321,-0.048874,-0.225207,0.661918,0.977817,-0.154514,0.120501,0.074019,11.0,1.0,15.0,SAOCTE,32
0.4,-3.46265,1.721098,0.941627,0.276337,0.312495,-0.908837,-0.050614,-0.239619,0.680169,0.973725,-0.170879,0.127991,0.079239,11.0,1.0,15.0,SAOCTE,32
0.41,-3.530728,1.829955,1.016973,0.29556,0.341382,-0.892246,-0.047895,-0.229871,0.674915,0.968993,-0.188049,0.136069,0.084714,11.0,1.0,15.0,SAOCTE,32
0.42,-3.437852,1.915335,1.160611,0.31599,0.369006,-0.874062,-0.032909,-0.184176,0.648431,0.963757,-0.205037,0.144667,0.090575,11.0,1.0,15.0,SAOCTE,32
0.43,-3.129529,1.984351,1.338782,0.337662,0.393504,-0.855067,-0.01529,-0.108592,0.638026,0.958192,-0.220904,0.153844,0.096962,11.0,1.0,15.0,SAOCTE,32
0.44,-2.682609,2.051892,1.514033,0.360497,0.413156,-0.836268,0.002784,-0.045022,0.570963,0.952555,-0.234699,0.163653,0.103793,11.0,1.0,15.0,SAOCTE,32
0.45,-2.266274,2.150308,1.681182,0.384605,0.427647,-0.818045,0.016685,-0.004398,0.510275,0.94695,-0.246214,0.17423,0.110942,11.0,1.0,15.0,SAOCTE,32
0.46,-1.989366,2.245435,1.836704,0.4101,0.437789,-0.800099,0.021159,-0.0177,0.455891,0.941292,-0.2559,0.18565,0.118404,11.0,1.0,15.0,SAOCTE,32
0.47,-1.944837,2.301386,1.928845,0.436474,0.445224,-0.781835,0.021473,-0.082782,0.393377,0.935414,-0.264636,0.197611,0.126169,11.0,1.0,15.0,SAOCTE,32
0.48,-2.1635,2.33217,1.950338,0.463118,0.452229,-0.762241,0.037706,-0.13303,0.306415,0.929036,-0.273681,0.209711,0.134208,11.0,1.0,15.0,SAOCTE,32
0.49,-2.541957,2.359758,1.960193,0.489727,0.460622,-0.740267,0.070042,-0.149175,0.244738,0.921858,-0.284108,0.221697,0.142518,11.0,1.0,15.0,SAOCTE,32
0.5,-2.861881,2.349384,2.014759,0.516184,0.470337,-0.715777,0.106618,-0.182495,0.19205,0.913782,-0.296008,0.233432,0.151299,11.0,1.0,15.0,SAOCTE,32
0.51,-3.165765,2.3291,2.130117,0.542475,0.480581,-0.68903,0.156972,-0.206381,0.123646,0.904801,-0.309083,0.244852,0.160782,11.0,1.0,15.0,SAOCTE,32
0.52,-3.443805,2.318734,2.274737,0.568889,0.490666,-0.66001,0.194585,-0.189946,0.09194,0.894821,-0.323153,0.256061,0.171173,11.0,1.0,15.0,SAOCTE,32
0.53,-3.65357,2.304164,2.374564,0.595385,0.500007,-0.628896,0.209059,-0.172813,0.070271,0.883846,-0.337971,0.267072,0.182387,11.0,1.0,15.0,SAOCTE,32
0.54,-3.766075,2.266863,2.438479,0.621601,0.508161,-0.596142,0.225842,-0.160734,0.038234,0.872009,-0.353206,0.277803,0.19409,11.0,1.0,15.0,SAOCTE,32
0.55,-3.817206,2.252063,2.518877,0.64739,0.514407,-0.562381,0.248087,-0.141116,-0.010953,0.859478,-0.36839,0.288268,0.206127,11.0,1.0,15.0,SAOCTE,32
0.56,-3.980466,2.266192,2.575803,0.672907,0.518749,-0.527348,0.277288,-0.108425,-0.032864,0.846129,-0.383642,0.298571,0.218495,11.0,1.0,15.0,SAOCTE,32
0.57,-4.285725,2.297044,2.554909,0.697958,0.522114,-0.490155,0.292459,-0.061818,-0.060581,0.831669,-0.399636,0.308567,0.231094,11.0,1.0,15.0,SAOCTE,32
0.58,-4.687464,2.269844,2.474548,0.72196,0.525364,-0.450297,0.307276,-0.039997,-0.10378,0.815901,-0.416936,0.31783,0.243831,11.0,1.0,15.0,SAOCTE,32
0.59,-4.695178,1.937205,2.450838,0.744075,0.527754,-0.409669,0.331578,-0.055342,-0.143966,0.799281,-0.434824,0.32572,0.256875,11.0,1.0,15.0,SAOCTE,32
0.6,-4.17416,1.545727,2.550958,0.764069,0.526343,-0.373044,0.41925,-0.049017,-0.264972,0.783254,-0.450641,0.332266,0.27025,11.0,1.0,15.0,SAOCTE,32
0.61,-3.550561,1.290429,2.699755,0.782879,0.519811,-0.341902,0.53931,0.110209,-0.286333,0.768407,-0.463187,0.338389,0.283728,11.0,1.0,15.0,SAOCTE,32
0.62,-2.907531,1.189048,2.75535,0.801032,0.508761,-0.315452,0.582085,0.388578,-0.315347,0.754742,-0.472636,0.344803,0.296801,11.0,1.0,15.0,SAOCTE,32
0.63,-2.290311,1.142936,2.742878,0.818398,0.494354,-0.292981,0.549598,0.586411,-0.34386,0.74236,-0.479324,0.351792,0.308858,11.0,1.0,15.0,SAOCTE,32
0.64,-1.923735,1.116499,2.724126,0.834918,0.477631,-0.273461,0.465741,0.584198,-0.402931,0.731009,-0.483933,0.359275,0.319931,11.0,1.0,15.0,SAOCTE,32
0.65,-1.942786,1.066043,2.662193,0.850474,0.45991,-0.255298,0.369207,0.431264,-0.44238,0.719993,-0.487734,0.366698,0.330544,11.0,1.0,15.0,SAOCTE,32
0.66,-2.333617,0.991942,2.513417,0.864742,0.442846,-0.236873,0.306202,0.24795,-0.443166,0.708528,-0.492231,0.373192,0.34121,11.0,1.0,15.0,SAOCTE,32
0.67,-2.855916,0.803373,2.281653,0.87728,0.427785,-0.217671,0.286752,0.103511,-0.393016,0.696221,-0.498406,0.377831,0.352296,11.0,1.0,15.0,SAOCTE,32
0.68,-3.311965,0.537919,1.95712,0.887661,0.415472,-0.198596,0.309787,0.035608,-0.346555,0.683328,-0.506299,0.379952,0.363815,11.0,1.0,15.0,SAOCTE,32
0.69,-3.417298,0.260449,1.650586,0.895813,0.405837,-0.181149,0.365158,0.121263,-0.290287,0.670582,-0.51509,0.379615,0.375359,11.0,1.0,15.0,SAOCTE,32
0.7,-3.165183,0.04429,1.496535,0.902367,0.397521,-0.166467,0.420387,0.325899,-0.252585,0.658697,-0.52344,0.377859,0.386461,11.0,1.0,15.0,SAOCTE,32
0.71,-2.533017,-0.162259,1.443992,0.908053,0.388822,-0.155746,0.436322,0.543795,-0.231171,0.648359,-0.529937,0.37589,0.396867,11.0,1.0,15.0,SAOCTE,32
0.72,-1.713356,-0.249257,1.330722,0.91309,0.379352,-0.149526,0.417507,0.710614,-0.248774,0.640303,-0.533739,0.374646,0.405926,11.0,1.0,15.0,SAOCTE,32
0.73,-0.943038,-0.237618,1.118556,0.917346,0.370053,-0.146756,0.357648,0.808246,-0.254581,0.634686,-0.535172,0.37445,0.412979,11.0,1.0,15.0,SAOCTE,32
0.74,-0.267032,-0.221585,0.836664,0.920599,0.361918,-0.146675,0.26449,0.814794,-0.266182,0.631475,-0.534755,0.3751,0.417823,11.0,1.0,15.0,SAOCTE,32
0.75,0.214292,-0.2379,0.532633,0.922717,0.355607,-0.148786,0.200391,0.747924,-0.264849,0.630459,-0.532999,0.37619,0.420612,11.0,1.0,15.0,SAOCTE,32
0.76,0.397002,-0.245122,0.247231,0.923731,0.351528,-0.152148,0.175268,0.67136,-0.23425,0.630952,-0.53074,0.377148,0.42187,11.0,1.0,15.0,SAOCTE,32
0.77,0.360567,-0.26241,-0.00938,0.923758,0.34983,-0.155851,0.167748,0.60418,-0.189105,0.632207,-0.528755,0.377482,0.422185,11.0,1.0,15.0,SAOCTE,32
0.78,0.188014,-0.282881,-0.265614,0.922843,0.350667,-0.15935,0.165306,0.521739,-0.159406,0.633758,-0.527549,0.376851,0.421931,11.0,1.0,15.0,SAOCTE,32
0.79,-0.066665,-0.320233,-0.516618,0.920967,0.3542,-0.162361,0.155677,0.457247,-0.148323,0.635326,-0.527451,0.374987,0.421357,11.0,1.0,15.0,SAOCTE,32
0.8,-0.289541,-0.350678,-0.726841,0.918181,0.360255,-0.164804,0.132005,0.414815,-0.144003,0.636789,-0.528492,0.371879,0.420596,11.0,1.0,15.0,SAOCTE,32
0.81,-0.458265,-0.33421,-0.868162,0.914681,0.368259,-0.166568,0.098671,0.389615,-0.141492,0.638115,-0.530465,0.367863,0.419635,11.0,1.0,15.0,SAOCTE,32
0.82,-0.593768,-0.310297,-0.963909,0.910726,0.377502,-0.167544,0.062342,0.366853,-0.139066,0.639215,-0.533154,0.363284,0.418541,11.0,1.0,15.0,SAOCTE,32
0.83,-0.650224,-0.328162,-1.054565,0.906333,0.387729,-0.168006,0.02607,0.336102,-0.130242,0.640206,-0.536332,0.358252,0.4173,11.0,1.0,15.0,SAOCTE,32
0.84,-0.534717,-0.3871,-1.162051,0.901342,0.398829,-0.168874,0.001124,0.300283,-0.12321,0.641537,-0.539508,0.352837,0.415773,11.0,1.0,15.0,SAOCTE,32
0.85,-0.307097,-0.41119,-1.20323,0.895833,0.410266,-0.170781,-0.00858,0.296857,-0.095638,0.643574,-0.542119,0.347444,0.413767,11.0,1.0,15.0,SAOCTE,32
0.86,-0.113362,-0.379472,-1.202954,0.890141,0.42137,-0.173483,-0.025197,0.29352,-0.026086,0.646185,-0.544037,0.342465,0.411323,11.0,1.0,15.0,SAOCTE,32
0.87,0.121645,-0.392209,-1.261329,0.884224,0.43227,-0.17689,-0.039483,0.299084,0.008066,0.649363,-0.545334,0.337885,0.408378,11.0,1.0,15.0,SAOCTE,32
0.88,0.312745,-0.371373,-1.373256,0.877754,0.443475,-0.181322,-0.043511,0.313529,0.051867,0.65331,-0.546019,0.33347,0.40478,11.0,1.0,15.0,SAOCTE,32
0.89,0.407571,-0.349908,-1.469151,0.870672,0.455279,-0.186151,-0.028432,0.360197,0.096292,0.657786,-0.54645,0.329116,0.400491,11.0,1.0,15.0,SAOCTE,32
0.9,0.417334,-0.316533,-1.498064,0.863179,0.467397,-0.19095,-0.006718,0.396372,0.117037,0.662434,-0.546844,0.324787,0.395798,11.0,1.0,15.0,SAOCTE,32
0.91,0.320585,-0.308914,-1.472389,0.855516,0.479479,-0.195428,0.018507,0.380949,0.114206,0.666908,-0.547375,0.320415,0.391085,11.0,1.0,15.0,SAOCTE,32
0.92,0.063566,-0.296172,-1.436604,0.847857,0.491467,-0.198996,0.041303,0.305485,0.094397,0.670776,-0.54842,0.315813,0.386727,11.0,1.0,15.0,SAOCTE,32
0.93,-0.315457,-0.310209,-1.436176,0.840105,0.50383,-0.200945,0.044569,0.199525,0.085848,0.673684,-0.550491,0.310624,0.382913,11.0,1.0,15.0,SAOCTE,32
0.94,-0.780303,-0.328206,-1.460376,0.832053,0.517052,-0.200859,0.039696,0.089973,0.089623,0.675442,-0.553944,0.304494,0.379747,11.0,1.0,15.0,SAOCTE,32
0.95,-1.227681,-0.344414,-1.486178,0.823627,0.531309,-0.198368,0.041562,0.021654,0.067569,0.675938,-0.558941,0.297324,0.377215,11.0,1.0,15.0,SAOCTE,32
0.96,-1.55866,-0.355158,-1.479198,0.814922,0.546246,-0.193696,0.031056,-0.009289,0.071549,0.675309,-0.565199,0.289313,0.37524,11.0,1.0,15.0,SAOCTE,32
0.97,-1.697265,-0.338571,-1.45909,0.806107,0.561319,-0.187383,0.010939,-0.015679,0.097371,0.673884,-0.572199,0.280886,0.373592,11.0,1.0,15.0,SAOCTE,32
0.98,-1.713539,-0.323708,-1.438929,0.797243,0.576103,-0.180302,-0.009996,0.006279,0.145314,0.67211,-0.579358,0.272385,0.372048,11.0,1.0,15.0,SAOCTE,32
0.99,-1.637799,-0.324717,-1.411651,0.788336,0.590405,-0.173057,-0.018438,0.06757,0.171486,0.670297,-0.586316,0.264016,0.370446,11.0,1.0,15.0,SAOCTE,32
1.0,-1.547719,-0.338462,-1.288032,0.779628,0.603846,-0.165984,-0.003063,0.106009,0.138686,0.668502,-0.592879,0.255936,0.368913,11.0,1.0,15.0,SAOCTE,32
1.01,-1.386205,-0.437257,-0.907749,0.772225,0.614875,-0.159992,0.030738,-0.015189,0.051364,0.666663,-0.59848,0.248648,0.36818,11.0,1.0,15.0,SAOCTE,32
1.02,-1.386043,-0.628463,-0.501806,0.767063,0.622409,-0.155633,0.070797,-0.326083,-0.001318,0.664494,-0.602908,0.242249,0.369141,11.0,1.0,15.0,SAOCTE,32
1.03,-1.731691,-0.737969,-0.229831,0.763767,0.627513,-0.151288,0.052624,-0.566355,0.031842,0.661318,-0.607166,0.23602,0.371891,11.0,1.0,15.0,SAOCTE,32
1.04,-2.282561,-0.783906,-0.023249,0.761793,0.631495,-0.14452,-0.010496,-0.661051,0.106785,0.656365,-0.61248,0.229366,0.376092,11.0,1.0,15.0,SAOCTE,32
1.05,-2.843779,-0.766251,0.300308,0.761539,0.634083,-0.134154,-0.054263,-0.716572,0.153868,0.649066,-0.61926,0.222351,0.381824,11.0,1.0,15.0,SAOCTE,32
1.06,-3.356367,-0.794063,0.606263,0.763478,0.634514,-0.120391,-0.045003,-0.756065,0.149475,0.639348,-0.627258,0.215294,0.389139,11.0,1.0,15.0,SAOCTE,32
1.07,-3.736284,-0.849946,0.797143,0.767055,0.633082,-0.104086,-0.01942,-0.682002,0.09989,0.627568,-0.636178,0.20793,0.397746,11.0,1.0,15.0,SAOCTE,32
1.08,-3.904377,-0.893637,0.939677,0.771719,0.630044,-0.086572,0.009836,-0.560265,0.067681,0.614396,-0.645455,0.200256,0.40719,11.0,1.0,15.0,SAOCTE,32
1.09,-3.805232,-0.897386,1.068375,0.777324,0.625287,-0.069158,0.026554,-0.444699,0.029165,0.600601,-0.654406,0.192806,0.416963,11.0,1.0,15.0,SAOCTE,32
1.1,-3.527606,-0.865581,1.224867,0.783517,0.619247,-0.051328,0.034659,-0.372344,-0.061343,0.586553,-0.663096,0.186118,0.426168,11.0,1.0,15.0,SAOCTE,32
1.11,-3.206625,-0.810296,1.360034,0.791463,0.610109,-0.036799,0.026713,-0.343568,-0.133871,0.573062,-0.669966,0.180958,0.43589,11.0,1.0,15.0,SAOCTE,32
1.12,-2.988365,-0.705946,1.478352,0.800305,0.599106,-0.024151,0.014682,-0.365525,-0.158664,0.560038,-0.675706,0.177048,0.445459,11.0,1.0,15.0,SAOCTE,32
1.13,-2.909771,-0.619275,1.591667,0.809811,0.586564,-0.012242,0.019489,-0.441956,-0.141627,0.547031,-0.680866,0.174069,0.454839,11.0,1.0,15.0,SAOCTE,32
1.14,-2.875354,-0.553062,1.662992,0.819776,0.572685,-0.000516,0.047808,-0.496665,-0.087527,0.533755,-0.685755,0.171703,0.464073,11.0,1.0,15.0,SAOCTE,32
1.15,-2.792982,-0.495222,1.737308,0.829981,0.557685,0.010941,0.095861,-0.473349,-0.037033,0.52027,-0.690386,0.169816,0.473127,11.0,1.0,15.0,SAOCTE,32
1.16,-2.553408,-0.390904,1.767674,0.840285,0.541709,0.021731,0.133317,-0.384985,0.052716,0.506972,-0.694559,0.168681,0.481782,11.0,1.0,15.0,SAOCTE,32
1.17,-2.111452,-0.310284,1.871527,0.850657,0.5248,0.03111,0.137487,-0.259007,0.123431,0.494434,-0.697909,0.168756,0.489877,11.0,1.0,15.0,SAOCTE,32
1.18,-1.500698,-0.247691,1.956412,0.861253,0.506762,0.037878,0.150526,-0.217791,0.127894,0.483357,-0.699861,0.170684,0.497421,11.0,1.0,15.0,SAOCTE,32
1.19,-0.902156,-0.176006,1.962386,0.871729,0.48819,0.041948,0.187856,-0.144866,0.08383,0.474115,-0.700384,0.174462,0.504223,11.0,1.0,15.0,SAOCTE,32
1.2,-0.477447,-0.102418,1.867913,0.88158,0.469987,0.043924,0.209118,-0.056489,0.006263,0.466697,-0.699799,0.179563,0.51013,11.0,1.0,15.0,SAOCTE,32
1.21,-0.39281,-0.049564,1.763623,0.890582,0.452573,0.045175,0.232525,0.007617,-0.106073,0.460305,-0.698805,0.185092,0.515297,11.0,1.0,15.0,SAOCTE,32
1.22,-0.58286,-0.033432,1.676561,0.898854,0.435742,0.046808,0.240367,-0.023282,-0.154108,0.453889,-0.698011,0.190222,0.520174,11.0,1.0,15.0,SAOCTE,32
1.23,-0.82469,-0.030459,1.619011,0.906549,0.419205,0.049365,0.222312,-0.116394,-0.171557,0.446772,-0.697747,0.194505,0.525083,11.0,1.0,15.0,SAOCTE,32
1.24,-0.77558,-0.078186,1.640338,0.913886,0.402638,0.051903,0.205575,-0.141133,-0.084359,0.439301,-0.697587,0.198303,0.530154,11.0,1.0,15.0,SAOCTE,32
1.25,-0.168398,-0.139113,1.761336,0.921306,0.385278,0.052499,0.218907,-0.111596,0.008521,0.43278,-0.696395,0.203185,0.535212,11.0,1.0,15.0,SAOCTE,32
1.26,0.61578,-0.068578,1.827665,0.928821,0.367102,0.050283,0.229978,-0.035666,0.017695,0.428408,-0.693466,0.210349,0.539745,11.0,1.0,15.0,SAOCTE,32
1.27,1.244945,-0.015458,1.876608,0.936223,0.348374,0.046069,0.180247,0.051452,-0.01787,0.426237,-0.688977,0.219874,0.543404,11.0,1.0,15.0,SAOCTE,32
1.28,1.551003,0.055001,1.844372,0.943323,0.329337,0.040977,0.110876,-0.028601,-0.061805,0.425463,-0.683509,0.230878,0.546345,11.0,1.0,15.0,SAOCTE,32
1.29,1.693648,0.068101,1.755432,0.949779,0.31085,0.035944,0.073628,-0.067121,-0.101221,0.425472,-0.6777,0.242269,0.548636,11.0,1.0,15.0,SAOCTE,32
1.3,1.77335,0.160111,1.710102,0.955581,0.293065,0.031277,0.049149,-0.026432,-0.102184,0.426011,-0.671755,0.253738,0.550342,11.0,1.0,15.0,SAOCTE,32
1.31,1.83305,0.243,1.52325,0.960686,0.276258,0.027642,0.026283,0.077441,-0.035622,0.426803,-0.666019,0.265026,0.551379,11.0,1.0,15.0,SAOCTE,32
1.32,2.218123,0.276831,1.451814,0.964998,0.261128,0.024321,0.005415,0.271938,-0.001067,0.428782,-0.660071,0.276527,0.551348,11.0,1.0,15.0,SAOCTE,32
1.33,2.76607,0.316758,1.432606,0.968961,0.246362,0.020516,-0.047635,0.282554,-0.039879,0.43228,-0.653157,0.289212,0.550342,11.0,1.0,15.0,SAOCTE,32
1.34,3.1186,0.315589,1.372968,0.972465,0.232488,0.016143,-0.048485,0.240351,-0.061264,0.43737,-0.645306,0.30274,0.548303,11.0,1.0,15.0,SAOCTE,32
1.35,3.453477,0.248005,1.353687,0.975608,0.219237,0.011149,-0.022727,0.136964,-0.107051,0.443768,-0.636514,0.316898,0.545432,11.0,1.0,15.0,SAOCTE,32
1.36,3.80748,0.14719,1.323162,0.978505,0.206166,0.004881,-0.002431,-0.005665,-0.196806,0.451311,-0.626555,0.331465,0.542105,11.0,1.0,15.0,SAOCTE,32
1.37,3.926357,0.088582,1.326234,0.981198,0.19299,-0.002195,0.026462,-0.027157,-0.297381,0.459628,-0.615598,0.346327,0.538368,11.0,1.0,15.0,SAOCTE,32
1.38,3.932314,0.122786,1.273593,0.983686,0.179658,-0.009191,0.046816,-0.033143,-0.205668,0.468061,-0.604157,0.361109,0.534335,11.0,1.0,15.0,SAOCTE,32
1.39,3.729634,0.13196,1.22333,0.985912,0.166557,-0.015371,0.021092,-0.053245,-0.1439,0.47612,-0.592811,0.375352,0.530091,11.0,1.0,15.0,SAOCTE,32
1.4,3.439589,0.11945,1.189133,0.987911,0.153646,-0.020617,0.01627,-0.087529,-0.059492,0.483332,-0.581927,0.388655,0.526022,11.0,1.0,15.0,SAOCTE,32
1.41,3.159918,0.11611,1.16689,0.989713,0.140875,-0.024929,0.03496,-0.067556,-0.020999,0.489591,-0.571618,0.400985,0.522269,11.0,1.0,15.0,SAOCTE,32
1.42,2.883705,0.109152,1.123938,0.991327,0.128312,-0.02841,0.044363,-0.016297,-0.032427,0.49499,-0.561885,0.412408,0.518835,11.0,1.0,15.0,SAOCTE,32
1.43,2.559251,0.100053,1.040545,0.992718,0.116364,-0.031143,0.046344,0.04158,-0.057907,0.499589,-0.552895,0.422772,0.515735,11.0,1.0,15.0,SAOCTE,32
1.44,2.074868,0.060007,0.838399,0.993822,0.105859,-0.033352,0.062361,0.096884,-0.078602,0.503383,-0.545049,0.431562,0.51311,11.0,1.0,15.0,SAOCTE,32
1.45,1.592763,0.079139,0.657851,0.994604,0.097723,-0.03483,0.073084,0.222834,-0.033331,0.506342,-0.538869,0.438412,0.510914,11.0,1.0,15.0,SAOCTE,32
1.46,1.242792,0.097918,0.706558,0.995273,0.090367,-0.035583,0.076795,0.298565,0.018082,0.508245,-0.533913,0.444011,0.509391,11.0,1.0,15.0,SAOCTE,32
1.47,0.889765,0.115429,0.633267,0.995892,0.083221,-0.035687,0.107059,0.114441,-0.023486,0.509211,-0.529855,0.448787,0.508476,11.0,1.0,15.0,SAOCTE,32
1.48,0.391444,0.164053,0.489824,0.996387,0.077418,-0.034925,0.096371,0.039877,0.011869,0.509216,-0.527268,0.452246,0.508096,11.0,1.0,15.0,SAOCTE,32
