secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.9,-1.061865,-3.843411,0.414182,0.092648,0.678386,-0.72884,0.621113,-0.018703,0.154698,0.891842,-0.364034,-0.055308,0.26275,7.0,1.0,14.0,IDBC,36
0.91,-1.616185,-3.850914,0.326348,0.067106,0.687847,-0.722747,0.610445,-0.128963,0.21727,0.887667,-0.364976,-0.073611,0.270964,7.0,1.0,14.0,IDBC,36
0.92,-2.141517,-3.790371,0.322687,0.041832,0.701182,-0.711754,0.614082,-0.185786,0.327035,0.88218,-0.368174,-0.092576,0.278632,7.0,1.0,14.0,IDBC,36
0.93,-2.612203,-3.74339,0.349563,0.017694,0.7179,-0.695921,0.636145,-0.189122,0.396452,0.875352,-0.373527,-0.111878,0.285867,7.0,1.0,14.0,IDBC,36
0.94,-2.935237,-3.738358,0.376453,-0.005345,0.736991,-0.675882,0.66454,-0.182685,0.459726,0.867291,-0.380469,-0.13154,0.292826,7.0,1.0,14.0,IDBC,36
0.95,-3.167479,-3.751548,0.370739,-0.027446,0.757383,-0.652394,0.679698,-0.20738,0.491047,0.858196,-0.388384,-0.151529,0.299495,7.0,1.0,14.0,IDBC,36
0.96,-3.350072,-3.729158,0.351803,-0.04865,0.778409,-0.62587,0.664007,-0.243618,0.516282,0.848203,-0.396941,-0.171765,0.305755,7.0,1.0,14.0,IDBC,36
0.97,-3.53509,-3.646602,0.376791,-0.068397,0.799718,-0.596467,0.61901,-0.282582,0.514207,0.837356,-0.406109,-0.191943,0.311558,7.0,1.0,14.0,IDBC,36
0.98,-3.62554,-3.567634,0.424784,-0.086111,0.820908,-0.564531,0.563024,-0.328491,0.489855,0.825689,-0.415789,-0.211786,0.317022,7.0,1.0,14.0,IDBC,36
0.99,-3.545589,-3.520429,0.450783,-0.101896,0.84107,-0.531242,0.503126,-0.37319,0.440651,0.813476,-0.425373,-0.231164,0.322301,7.0,1.0,14.0,IDBC,36
1.0,-3.286624,-3.45523,0.495966,-0.115893,0.859266,-0.498228,0.428027,-0.393048,0.400176,0.801126,-0.434123,-0.249846,0.327583,7.0,1.0,14.0,IDBC,36
1.01,-2.838739,-3.328818,0.607081,-0.127561,0.874804,-0.467383,0.353559,-0.388079,0.379126,0.789079,-0.441454,-0.267259,0.333235,7.0,1.0,14.0,IDBC,36
1.02,-2.241204,-3.161313,0.758039,-0.136288,0.887303,-0.440589,0.306607,-0.372243,0.383475,0.777785,-0.446931,-0.282768,0.339625,7.0,1.0,14.0,IDBC,36
1.03,-1.590503,-3.019634,0.885231,-0.142206,0.896697,-0.41918,0.288446,-0.353667,0.380438,0.767597,-0.450233,-0.296143,0.346965,7.0,1.0,14.0,IDBC,36
1.04,-1.035274,-2.936847,1.032553,-0.145848,0.903449,-0.403124,0.291661,-0.334372,0.354754,0.758472,-0.45143,-0.307651,0.355363,7.0,1.0,14.0,IDBC,36
1.05,-0.620812,-2.887807,1.298498,-0.146919,0.908412,-0.391411,0.303352,-0.340465,0.348641,0.749966,-0.451087,-0.317515,0.365042,7.0,1.0,14.0,IDBC,36
1.06,-0.358129,-2.832061,1.630301,-0.144662,0.912423,-0.382829,0.296517,-0.395485,0.33954,0.741551,-0.449938,-0.325793,0.376187,7.0,1.0,14.0,IDBC,36
1.07,-0.210217,-2.743935,1.933166,-0.138926,0.91602,-0.376306,0.264186,-0.469518,0.342462,0.732901,-0.448567,-0.332618,0.388599,7.0,1.0,14.0,IDBC,36
1.08,-0.10062,-2.600133,2.168561,-0.130038,0.919377,-0.371264,0.203295,-0.546879,0.35602,0.723988,-0.447299,-0.338071,0.401836,7.0,1.0,14.0,IDBC,36
1.09,0.002613,-2.418057,2.361438,-0.118422,0.922387,-0.367667,0.132796,-0.617272,0.365546,0.71496,-0.446206,-0.342149,0.41553,7.0,1.0,14.0,IDBC,36
1.1,0.114796,-2.236842,2.566909,-0.104181,0.924918,-0.365614,0.073115,-0.659964,0.371427,0.705875,-0.44531,-0.344808,0.42959,7.0,1.0,14.0,IDBC,36
1.11,0.1998,-2.071621,2.800281,-0.087168,0.926907,-0.365028,0.045237,-0.657925,0.367454,0.696635,-0.444683,-0.346039,0.444088,7.0,1.0,14.0,IDBC,36
1.12,0.257766,-1.927908,3.034841,-0.06737,0.928325,-0.365615,0.044116,-0.61259,0.371306,0.687082,-0.444422,-0.345951,0.459049,7.0,1.0,14.0,IDBC,36
1.13,0.323702,-1.800998,3.259912,-0.044917,0.929031,-0.367266,0.057917,-0.553436,0.388064,0.677144,-0.44452,-0.344629,0.474456,7.0,1.0,14.0,IDBC,36
1.14,0.341349,-1.691335,3.458813,-0.020056,0.928881,-0.369836,0.075263,-0.517687,0.409631,0.666771,-0.444957,-0.342192,0.49024,7.0,1.0,14.0,IDBC,36
1.15,0.248207,-1.586413,3.6167,0.006765,0.927997,-0.372527,0.080271,-0.489764,0.431029,0.655813,-0.445905,-0.338977,0.506134,7.0,1.0,14.0,IDBC,36
1.16,0.07175,-1.483485,3.753824,0.035275,0.92661,-0.374365,0.074145,-0.476842,0.459601,0.644087,-0.447644,-0.335309,0.521856,7.0,1.0,14.0,IDBC,36
1.17,-0.188116,-1.367045,3.855165,0.065234,0.924886,-0.374606,0.056379,-0.461309,0.492907,0.631489,-0.45038,-0.331443,0.537145,7.0,1.0,14.0,IDBC,36
1.18,-0.517738,-1.233498,3.922228,0.096383,0.923052,-0.372404,0.032187,-0.410296,0.53018,0.61793,-0.454353,-0.327661,0.551692,7.0,1.0,14.0,IDBC,36
1.19,-0.817155,-1.089528,3.978826,0.128566,0.921094,-0.367501,0.016728,-0.329145,0.565178,0.603444,-0.459606,-0.324055,0.565337,7.0,1.0,14.0,IDBC,36
1.2,-1.038653,-0.973556,4.026452,0.161721,0.918676,-0.360391,0.008735,-0.255056,0.574838,0.588151,-0.465911,-0.320518,0.578164,7.0,1.0,14.0,IDBC,36
1.21,-1.177474,-0.898947,4.063886,0.19555,0.915412,-0.351827,0.00817,-0.193457,0.562001,0.572201,-0.472871,-0.316985,0.590338,7.0,1.0,14.0,IDBC,36
1.22,-1.293833,-0.872355,4.057699,0.229694,0.91104,-0.342414,0.009427,-0.142119,0.522758,0.555712,-0.480142,-0.313459,0.601989,7.0,1.0,14.0,IDBC,36
1.23,-1.41443,-0.892187,4.021922,0.263452,0.905655,-0.332238,0.00762,-0.074448,0.490121,0.538757,-0.487483,-0.310228,0.613074,7.0,1.0,14.0,IDBC,36
1.24,-1.425501,-0.893328,4.020441,0.296867,0.89905,-0.321838,-0.009696,-0.02466,0.473526,0.521406,-0.494719,-0.307138,0.623742,7.0,1.0,14.0,IDBC,36
1.25,-1.389795,-0.869923,3.987896,0.330028,0.890911,-0.312025,-0.040156,0.000828,0.455915,0.503913,-0.501677,-0.303822,0.634101,7.0,1.0,14.0,IDBC,36
1.26,-1.400299,-0.791346,3.912866,0.362558,0.881488,-0.30254,-0.071298,0.093228,0.461201,0.486468,-0.508445,-0.300356,0.643909,7.0,1.0,14.0,IDBC,36
1.27,-1.328409,-0.665089,3.838318,0.394434,0.87086,-0.293301,-0.09443,0.229665,0.481793,0.469278,-0.515152,-0.296594,0.653016,7.0,1.0,14.0,IDBC,36
1.28,-1.249113,-0.554715,3.715516,0.425457,0.859032,-0.284694,-0.103573,0.349724,0.487804,0.452602,-0.52169,-0.292391,0.661437,7.0,1.0,14.0,IDBC,36
1.29,-1.241293,-0.463177,3.57613,0.455178,0.846432,-0.276342,-0.102639,0.4724,0.481344,0.43645,-0.528057,-0.288071,0.669091,7.0,1.0,14.0,IDBC,36
1.3,-1.267228,-0.387088,3.494675,0.48377,0.833218,-0.267797,-0.103429,0.522129,0.458913,0.420604,-0.534382,-0.283791,0.676011,7.0,1.0,14.0,IDBC,36
1.31,-1.339965,-0.330118,3.449666,0.511568,0.819336,-0.258818,-0.116518,0.451782,0.437529,0.40479,-0.540753,-0.279602,0.682315,7.0,1.0,14.0,IDBC,36
1.32,-1.477333,-0.241911,3.43189,0.538844,0.80479,-0.248919,-0.15681,0.310948,0.428988,0.388743,-0.547337,-0.275615,0.687996,7.0,1.0,14.0,IDBC,36
1.33,-1.686073,-0.099955,3.408138,0.565761,0.789691,-0.237281,-0.218791,0.15762,0.419258,0.372313,-0.554435,-0.271957,0.692838,7.0,1.0,14.0,IDBC,36
1.34,-1.882466,0.073293,3.375205,0.592317,0.774121,-0.223378,-0.284059,0.04372,0.395619,0.355479,-0.562232,-0.268712,0.696651,7.0,1.0,14.0,IDBC,36
1.35,-2.005968,0.27199,3.342863,0.618477,0.757951,-0.207353,-0.33146,-0.033479,0.367998,0.338429,-0.570726,-0.265697,0.699387,7.0,1.0,14.0,IDBC,36
1.36,-2.012793,0.437629,3.32491,0.644234,0.740869,-0.189936,-0.345116,-0.077844,0.335795,0.321391,-0.579731,-0.262572,0.701196,7.0,1.0,14.0,IDBC,36
1.37,-1.918599,0.509284,3.303813,0.669424,0.722616,-0.172328,-0.316412,-0.062842,0.276133,0.304587,-0.588841,-0.259041,0.702418,7.0,1.0,14.0,IDBC,36
1.38,-1.705308,0.515446,3.267432,0.693759,0.703149,-0.15582,-0.254718,0.024817,0.20947,0.288263,-0.597587,-0.254911,0.703431,7.0,1.0,14.0,IDBC,36
1.39,-1.358235,0.503483,3.213056,0.717022,0.682533,-0.141522,-0.186444,0.160012,0.161266,0.272842,-0.605652,-0.24985,0.704498,7.0,1.0,14.0,IDBC,36
1.4,-0.895284,0.496238,3.17505,0.739197,0.660776,-0.130245,-0.130401,0.304571,0.145091,0.258713,-0.612872,-0.243445,0.705826,7.0,1.0,14.0,IDBC,36
1.41,-0.311695,0.482207,3.161333,0.760431,0.637745,-0.122579,-0.079004,0.446743,0.140096,0.246207,-0.619185,-0.235203,0.707581,7.0,1.0,14.0,IDBC,36
1.42,0.344116,0.434412,3.187123,0.780875,0.613239,-0.119045,-0.020637,0.569928,0.151852,0.235486,-0.624473,-0.224746,0.709978,7.0,1.0,14.0,IDBC,36
1.43,0.926496,0.388032,3.241628,0.800707,0.586996,-0.119598,0.061811,0.664056,0.136871,0.226475,-0.628728,-0.211902,0.713098,7.0,1.0,14.0,IDBC,36
1.44,1.385796,0.380518,3.257269,0.819879,0.559131,-0.123176,0.081718,0.699719,0.139136,0.218882,-0.632138,-0.197013,0.716714,7.0,1.0,14.0,IDBC,36
1.45,1.653242,0.388113,3.216718,0.838042,0.530292,-0.128356,0.049241,0.603878,0.141417,0.212446,-0.634927,-0.180802,0.720448,7.0,1.0,14.0,IDBC,36
1.46,1.733665,0.465805,3.128348,0.855009,0.501114,-0.13358,0.024462,0.51622,0.113926,0.20675,-0.637409,-0.164072,0.723909,7.0,1.0,14.0,IDBC,36
1.47,1.655384,0.587754,3.01801,0.870726,0.472203,-0.137334,0.005113,0.439083,0.090047,0.20142,-0.639979,-0.147511,0.726703,7.0,1.0,14.0,IDBC,36
1.48,1.456151,0.698706,2.879019,0.885165,0.444086,-0.138818,0.003583,0.38207,0.064477,0.196134,-0.642843,-0.131694,0.728657,7.0,1.0,14.0,IDBC,36
1.49,1.194275,0.783943,2.711979,0.898277,0.417231,-0.137902,0.029854,0.360418,0.03106,0.190659,-0.646019,-0.117083,0.729794,7.0,1.0,14.0,IDBC,36
1.5,0.928452,0.803969,2.528696,0.909999,0.392024,-0.134977,0.074589,0.363851,0.011533,0.184958,-0.649391,-0.103938,0.730259,7.0,1.0,14.0,IDBC,36
1.51,0.660633,0.751469,2.329223,0.920306,0.368681,-0.130812,0.129453,0.382677,0.010039,0.179037,-0.65273,-0.092396,0.730309,7.0,1.0,14.0,IDBC,36
1.52,0.390474,0.654963,2.121075,0.929196,0.347378,-0.126186,0.173328,0.418079,0.027935,0.172921,-0.655813,-0.08256,0.730199,7.0,1.0,14.0,IDBC,36
1.53,0.133451,0.574836,1.916187,0.936788,0.328183,-0.121345,0.189311,0.457736,0.042427,0.166635,-0.658624,-0.07444,0.730004,7.0,1.0,14.0,IDBC,36
1.54,-0.092787,0.546344,1.696775,0.943253,0.311108,-0.11613,0.173416,0.493641,0.04301,0.160277,-0.661302,-0.067927,0.729641,7.0,1.0,14.0,IDBC,36
1.55,-0.302868,0.518946,1.485369,0.948694,0.296276,-0.110457,0.139472,0.52071,0.017531,0.153995,-0.663934,-0.062953,0.72905,7.0,1.0,14.0,IDBC,36
1.56,-0.475342,0.495178,1.327343,0.953311,0.283337,-0.10449,0.106748,0.504199,-0.017199,0.147716,-0.666509,-0.059336,0.728303,7.0,1.0,14.0,IDBC,36
1.57,-0.565552,0.478963,1.178791,0.957297,0.271869,-0.098333,0.073907,0.405866,-0.033808,0.141535,-0.669043,-0.056696,0.727416,7.0,1.0,14.0,IDBC,36
1.58,-0.614393,0.45768,1.029581,0.960697,0.261826,-0.092237,0.043789,0.28543,-0.036746,0.135649,-0.671473,-0.054827,0.726442,7.0,1.0,14.0,IDBC,36
