secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
1.2,-2.369852,-0.689222,0.592281,0.960048,-0.036302,-0.27747,-0.064601,0.713884,0.224263,0.2462,-0.564418,0.206632,0.760343,61.0,1.0,5.0,APULL,28
1.21,-2.432052,-0.653213,0.354364,0.957988,-0.034051,-0.28478,-0.095912,0.721017,0.229696,0.238282,-0.56429,0.197955,0.765253,61.0,1.0,5.0,APULL,28
1.22,-2.4298,-0.597437,0.161419,0.956102,-0.029478,-0.291547,-0.121736,0.724928,0.228345,0.231024,-0.5645,0.188589,0.769676,61.0,1.0,5.0,APULL,28
1.23,-2.37146,-0.540447,-0.007898,0.9544,-0.023104,-0.297634,-0.147393,0.71831,0.217099,0.224462,-0.56497,0.178864,0.773585,61.0,1.0,5.0,APULL,28
1.24,-2.293361,-0.475099,-0.173568,0.952893,-0.015221,-0.302926,-0.17294,0.7062,0.197808,0.218655,-0.565668,0.168989,0.776951,61.0,1.0,5.0,APULL,28
1.25,-2.208447,-0.393493,-0.321789,0.951574,-0.006002,-0.307362,-0.194051,0.679555,0.172749,0.213595,-0.566589,0.159047,0.779781,61.0,1.0,5.0,APULL,28
1.26,-2.090703,-0.318605,-0.478042,0.950494,0.004431,-0.310712,-0.205789,0.642557,0.188,0.209318,-0.567802,0.149148,0.782011,61.0,1.0,5.0,APULL,28
1.27,-2.019758,-0.271148,-0.631782,0.94952,0.016097,-0.313292,-0.213085,0.609711,0.201201,0.205873,-0.56918,0.139241,0.783749,61.0,1.0,5.0,APULL,28
1.28,-2.030324,-0.214837,-0.766661,0.948612,0.029124,-0.315099,-0.215976,0.59725,0.201681,0.203001,-0.570787,0.129043,0.785074,61.0,1.0,5.0,APULL,28
1.29,-2.006343,-0.148436,-0.885683,0.947744,0.043358,-0.316072,-0.220419,0.566764,0.197237,0.200569,-0.572636,0.118541,0.786008,61.0,1.0,5.0,APULL,28
1.3,-1.928311,-0.088402,-0.98397,0.94691,0.058478,-0.316137,-0.218364,0.534997,0.186987,0.198659,-0.574693,0.107981,0.786513,61.0,1.0,5.0,APULL,28
1.31,-1.819479,-0.03244,-1.061167,0.946074,0.074163,-0.315349,-0.211317,0.51536,0.168269,0.19732,-0.576893,0.097573,0.7866,61.0,1.0,5.0,APULL,28
1.32,-1.67684,0.027326,-1.135144,0.945225,0.090197,-0.313709,-0.19994,0.506346,0.149647,0.1966,-0.579218,0.087472,0.786259,61.0,1.0,5.0,APULL,28
1.33,-1.557844,0.091939,-1.227264,0.944324,0.106623,-0.311261,-0.191898,0.502584,0.128049,0.196561,-0.581665,0.077686,0.78549,61.0,1.0,5.0,APULL,28
1.34,-1.469407,0.147168,-1.332263,0.943286,0.123692,-0.308079,-0.187899,0.494167,0.102192,0.197183,-0.584237,0.068028,0.78432,61.0,1.0,5.0,APULL,28
1.35,-1.414524,0.193579,-1.432544,0.942003,0.141364,-0.304378,-0.183901,0.468774,0.085506,0.198374,-0.586854,0.058422,0.782839,61.0,1.0,5.0,APULL,28
1.36,-1.405762,0.246462,-1.516463,0.940458,0.159672,-0.300072,-0.177198,0.445339,0.059822,0.199974,-0.589567,0.048732,0.781055,61.0,1.0,5.0,APULL,28
1.37,-1.398054,0.299019,-1.59893,0.938629,0.178659,-0.295053,-0.166962,0.43035,0.018106,0.201883,-0.592422,0.03886,0.778954,61.0,1.0,5.0,APULL,28
1.38,-1.365635,0.351179,-1.674951,0.936503,0.198215,-0.289262,-0.144267,0.420513,-0.021774,0.20412,-0.595428,0.028887,0.776509,61.0,1.0,5.0,APULL,28
1.39,-1.342842,0.385391,-1.750697,0.933979,0.218287,-0.282904,-0.116642,0.405386,-0.058038,0.206715,-0.598492,0.018835,0.773771,61.0,1.0,5.0,APULL,28
1.4,-1.298749,0.407984,-1.816513,0.930994,0.238829,-0.276062,-0.088877,0.393388,-0.096802,0.20965,-0.601576,0.0087,0.770765,61.0,1.0,5.0,APULL,28
1.41,-1.219297,0.392152,-1.87107,0.927468,0.259596,-0.269096,-0.058984,0.373643,-0.141366,0.212975,-0.604525,-0.001367,0.767587,61.0,1.0,5.0,APULL,28
1.42,-1.129409,0.363399,-1.944179,0.923282,0.280614,-0.262309,-0.032397,0.373148,-0.200932,0.216791,-0.607221,-0.01134,0.764301,61.0,1.0,5.0,APULL,28
1.43,-0.999912,0.336561,-2.041415,0.918317,0.302059,-0.255841,-0.015302,0.38622,-0.24068,0.22126,-0.609614,-0.02122,0.760897,61.0,1.0,5.0,APULL,28
1.44,-0.845005,0.323295,-2.141203,0.912434,0.324213,-0.2497,0.004283,0.409323,-0.281214,0.2266,-0.611709,-0.031022,0.7573,61.0,1.0,5.0,APULL,28
1.45,-0.663855,0.301821,-2.223834,0.905648,0.346722,-0.244103,0.027351,0.436023,-0.340843,0.232818,-0.613438,-0.04053,0.753557,61.0,1.0,5.0,APULL,28
1.46,-0.483962,0.275162,-2.315825,0.898073,0.369013,-0.239365,0.05316,0.457922,-0.398376,0.239779,-0.61471,-0.049496,0.749792,61.0,1.0,5.0,APULL,28
1.47,-0.345293,0.228654,-2.420624,0.88957,0.391406,-0.235515,0.072161,0.465009,-0.416646,0.247515,-0.61552,-0.058114,0.745985,61.0,1.0,5.0,APULL,28
1.48,-0.244647,0.194104,-2.522312,0.880028,0.414145,-0.232454,0.094688,0.464822,-0.428847,0.255945,-0.615902,-0.066616,0.742105,61.0,1.0,5.0,APULL,28
1.49,-0.129403,0.138881,-2.61295,0.869411,0.437193,-0.23019,0.119725,0.461825,-0.441181,0.264975,-0.615849,-0.075068,0.738162,61.0,1.0,5.0,APULL,28
1.5,0.040489,0.064704,-2.674523,0.85772,0.460268,-0.229062,0.151283,0.446958,-0.451785,0.274635,-0.615247,-0.083305,0.734239,61.0,1.0,5.0,APULL,28
1.51,0.26495,-0.028667,-2.71995,0.84498,0.48299,-0.229627,0.178808,0.440639,-0.455782,0.285024,-0.613918,-0.091057,0.730462,61.0,1.0,5.0,APULL,28
1.52,0.491126,-0.13415,-2.766214,0.831172,0.505214,-0.232191,0.19872,0.449437,-0.452303,0.296177,-0.611761,-0.09825,0.726894,61.0,1.0,5.0,APULL,28
1.53,0.694582,-0.226391,-2.820933,0.816282,0.526907,-0.236756,0.205797,0.460596,-0.440185,0.308058,-0.60878,-0.104923,0.723518,61.0,1.0,5.0,APULL,28
1.54,0.896731,-0.317771,-2.874642,0.800262,0.54809,-0.243263,0.199249,0.443304,-0.404106,0.320646,-0.604992,-0.111145,0.72029,61.0,1.0,5.0,APULL,28
1.55,1.040377,-0.36523,-2.927367,0.783165,0.568708,-0.251444,0.193718,0.414019,-0.372275,0.333849,-0.600498,-0.116965,0.717124,61.0,1.0,5.0,APULL,28
1.56,1.072475,-0.404618,-2.977588,0.765028,0.588905,-0.260622,0.189028,0.38865,-0.325697,0.347398,-0.595518,-0.122668,0.71388,61.0,1.0,5.0,APULL,28
1.57,1.034587,-0.464684,-3.020963,0.74585,0.608842,-0.270221,0.196686,0.356124,-0.283795,0.36098,-0.590215,-0.128594,0.710495,61.0,1.0,5.0,APULL,28
1.58,0.982768,-0.567087,-3.062047,0.725562,0.62852,-0.280219,0.212472,0.325582,-0.254876,0.374404,-0.584536,-0.134936,0.707058,61.0,1.0,5.0,APULL,28
1.59,0.990516,-0.682016,-3.106678,0.70403,0.647799,-0.291031,0.225338,0.31616,-0.224777,0.387753,-0.578295,-0.141632,0.703678,61.0,1.0,5.0,APULL,28
1.6,1.019459,-0.765713,-3.147331,0.681248,0.666562,-0.302648,0.229305,0.332019,-0.17663,0.401112,-0.57149,-0.148576,0.700309,61.0,1.0,5.0,APULL,28
1.61,1.079898,-0.789859,-3.178852,0.657403,0.684548,-0.314986,0.221519,0.353599,-0.161683,0.414567,-0.5642,-0.155518,0.69687,61.0,1.0,5.0,APULL,28
1.62,1.185274,-0.789349,-3.209481,0.632662,0.70156,-0.327953,0.204298,0.357507,-0.154073,0.428234,-0.556513,-0.162225,0.693247,61.0,1.0,5.0,APULL,28
1.63,1.305354,-0.772514,-3.240657,0.607096,0.717413,-0.341693,0.186407,0.334604,-0.167921,0.442206,-0.548403,-0.168546,0.68942,61.0,1.0,5.0,APULL,28
1.64,1.367887,-0.747302,-3.309392,0.580666,0.732196,-0.355972,0.166068,0.315305,-0.162705,0.456478,-0.539947,-0.174561,0.685284,61.0,1.0,5.0,APULL,28
1.65,1.404197,-0.760905,-3.414067,0.553026,0.746285,-0.370433,0.154311,0.318717,-0.158376,0.471019,-0.531191,-0.18061,0.680704,61.0,1.0,5.0,APULL,28
1.66,1.511309,-0.775406,-3.497276,0.524013,0.759458,-0.385531,0.176549,0.337542,-0.156324,0.48591,-0.521921,-0.186637,0.675764,61.0,1.0,5.0,APULL,28
1.67,1.700464,-0.816485,-3.509565,0.493942,0.771015,-0.401942,0.213654,0.339459,-0.120382,0.501143,-0.511912,-0.192289,0.670691,61.0,1.0,5.0,APULL,28
