secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
7.04,-0.408228,-0.138585,0.47309,0.132915,0.984191,-0.117054,-0.005565,-0.139449,-0.006984,0.62718,-0.600941,-0.283449,0.406414,17.0,2.0,,30DBP,11
7.05,-0.415693,-0.083003,0.546175,0.137847,0.983994,-0.112933,-0.007888,-0.047455,-0.023725,0.62467,-0.602801,-0.283133,0.407743,17.0,2.0,,30DBP,11
7.06,-0.090637,-0.056332,0.55989,0.14325,0.983516,-0.110347,-0.006821,0.073766,-0.039815,0.622611,-0.604298,-0.282224,0.409302,17.0,2.0,,30DBP,11
7.07,0.251031,-0.02835,0.571751,0.148773,0.982582,-0.111352,-0.007797,0.124001,-0.022239,0.621678,-0.604709,-0.280447,0.411329,17.0,2.0,,30DBP,11
7.08,0.352898,0.021572,0.613392,0.154608,0.98133,-0.114401,-0.009268,0.163827,-0.000101,0.621383,-0.604568,-0.278023,0.413622,17.0,2.0,,30DBP,11
7.09,0.516902,0.039583,0.627416,0.160742,0.979853,-0.118534,-0.01029,0.171056,-0.025143,0.621431,-0.604171,-0.275155,0.416042,17.0,2.0,,30DBP,11
7.1,0.645572,0.01102,0.647524,0.167027,0.978085,-0.124307,-0.008076,0.066273,-0.004538,0.621933,-0.603257,-0.271897,0.418752,17.0,2.0,,30DBP,11
7.11,0.473318,0.015598,0.683825,0.173548,0.976204,-0.130024,-0.015666,-0.046685,0.036442,0.62231,-0.602349,-0.268633,0.421595,17.0,2.0,,30DBP,11
7.12,0.093944,0.044416,0.697309,0.180382,0.974608,-0.13267,-0.026345,-0.083098,0.040355,0.621715,-0.602485,-0.265851,0.424035,17.0,2.0,,30DBP,11
7.13,-0.04957,0.094889,0.683278,0.187197,0.973332,-0.132596,-0.03168,-0.09789,0.032529,0.62034,-0.603519,-0.263566,0.426,17.0,2.0,,30DBP,11
7.14,0.064575,0.2496,0.710016,0.194181,0.972017,-0.132199,-0.032697,-0.11107,0.033505,0.61907,-0.604824,-0.260939,0.427612,17.0,2.0,,30DBP,11
7.15,0.35024,0.233284,0.734129,0.201593,0.970302,-0.133694,-0.044839,-0.049022,-0.026401,0.618468,-0.605679,-0.257498,0.429354,17.0,2.0,,30DBP,11
7.16,0.430457,0.073767,0.686079,0.208733,0.968277,-0.137368,-0.028924,0.076904,0.014718,0.61838,-0.605657,-0.25396,0.431614,17.0,2.0,,30DBP,11
7.17,0.463306,-0.082739,0.641159,0.215112,0.966272,-0.141579,0.004965,0.192526,0.100975,0.61825,-0.605132,-0.251049,0.434231,17.0,2.0,,30DBP,11
7.18,0.635917,-0.182153,0.640485,0.221089,0.964077,-0.147225,0.014674,0.137074,0.072457,0.618358,-0.603919,-0.248334,0.437316,17.0,2.0,,30DBP,11
7.19,0.499076,-0.197823,0.642584,0.226994,0.961749,-0.153341,0.004497,-0.008074,0.004903,0.618487,-0.602464,-0.245696,0.440618,17.0,2.0,,30DBP,11
7.2,0.213612,-0.22447,0.619103,0.232753,0.959746,-0.157206,-0.007228,-0.091368,-0.02773,0.617892,-0.601688,-0.243657,0.443636,17.0,2.0,,30DBP,11
7.21,-0.04764,-0.271694,0.602408,0.238209,0.958177,-0.158598,0.001629,-0.138734,0.00595,0.616485,-0.601616,-0.242404,0.446369,17.0,2.0,,30DBP,11
7.22,-0.315893,-0.298082,0.636615,0.243659,0.956987,-0.1575,0.015374,-0.134218,0.057677,0.614196,-0.602295,-0.241849,0.448903,17.0,2.0,,30DBP,11
7.23,-0.284452,-0.33696,0.668282,0.249449,0.955881,-0.155135,0.020571,-0.079691,0.020644,0.611347,-0.603386,-0.241573,0.451467,17.0,2.0,,30DBP,11
7.24,-0.101043,-0.383095,0.610812,0.25505,0.954531,-0.154335,0.022156,-0.017687,-0.02703,0.608906,-0.603891,-0.241139,0.454314,17.0,2.0,,30DBP,11
7.25,-0.271723,-0.369735,0.563575,0.260059,0.953292,-0.153636,0.021297,0.095384,0.081752,0.606588,-0.60427,-0.240914,0.457022,17.0,2.0,,30DBP,11
7.26,-0.249794,-0.349565,0.565574,0.264874,0.952255,-0.151828,0.008197,0.164429,0.137408,0.603988,-0.604997,-0.240967,0.45947,17.0,2.0,,30DBP,11
7.27,-0.068707,-0.337641,0.572457,0.269813,0.950951,-0.151306,-0.009972,0.053703,0.042587,0.601791,-0.605351,-0.240619,0.462061,17.0,2.0,,30DBP,11
7.28,-0.081764,-0.30032,0.55983,0.274721,0.949504,-0.151562,-0.018755,-0.056483,-0.018375,0.599895,-0.605485,-0.240013,0.464658,17.0,2.0,,30DBP,11
7.29,-0.202192,-0.272359,0.558506,0.279606,0.948164,-0.151017,-0.01563,-0.066572,-0.024093,0.597818,-0.605913,-0.239503,0.467035,17.0,2.0,,30DBP,11
7.3,-0.365054,-0.225463,0.569911,0.284593,0.94699,-0.149051,0.009719,-0.027053,-0.00169,0.595346,-0.606848,-0.239186,0.469136,17.0,2.0,,30DBP,11
7.31,-0.417584,-0.223078,0.592543,0.289796,0.945924,-0.145763,0.031539,0.02098,0.015347,0.59245,-0.608258,-0.239041,0.471047,17.0,2.0,,30DBP,11
7.32,-0.223166,-0.279685,0.606373,0.29513,0.94464,-0.143364,0.043493,0.008943,-0.035911,0.589726,-0.609369,-0.238721,0.473187,17.0,2.0,,30DBP,11
7.33,-0.016531,-0.337992,0.646313,0.300596,0.942939,-0.143205,0.038134,-0.039939,-0.049254,0.587523,-0.609718,-0.237995,0.475836,17.0,2.0,,30DBP,11
7.34,0.10113,-0.360091,0.680763,0.30639,0.94084,-0.144726,0.021537,-0.045515,-0.043186,0.585652,-0.60953,-0.236877,0.47893,17.0,2.0,,30DBP,11
7.35,0.024767,-0.32538,0.660351,0.31224,0.938635,-0.14653,0.001649,-0.010839,0.00827,0.583855,-0.609268,-0.235644,0.482057,17.0,2.0,,30DBP,11
7.36,-0.1496,-0.253446,0.637254,0.317902,0.93669,-0.146801,-0.014908,0.028612,0.100674,0.581733,-0.609529,-0.23468,0.484755,17.0,2.0,,30DBP,11
7.37,-0.140187,-0.194822,0.624477,0.323492,0.934887,-0.146082,-0.017507,0.029499,0.081217,0.579465,-0.61017,-0.233776,0.487095,17.0,2.0,,30DBP,11
7.38,-0.17443,-0.166324,0.588206,0.328889,0.933131,-0.145256,0.006316,0.027013,0.02195,0.577328,-0.610882,-0.232799,0.489204,17.0,2.0,,30DBP,11
7.39,-0.156358,-0.247545,0.587576,0.334094,0.931435,-0.144257,0.046002,0.054191,0.003647,0.575108,-0.611591,-0.232009,0.491304,17.0,2.0,,30DBP,11
7.4,-0.01859,-0.394427,0.609047,0.339207,0.929547,-0.144503,0.081615,0.041248,-0.028516,0.572998,-0.611757,-0.231303,0.493888,17.0,2.0,,30DBP,11
7.41,0.084721,-0.516511,0.634188,0.344317,0.927361,-0.146448,0.089063,-0.000497,-0.04566,0.571044,-0.61122,-0.23062,0.497125,17.0,2.0,,30DBP,11
7.42,0.089566,-0.55289,0.649859,0.349476,0.924991,-0.149189,0.063717,-0.018757,-0.041515,0.569099,-0.610344,-0.229967,0.500721,17.0,2.0,,30DBP,11
7.43,0.089035,-0.507886,0.648025,0.354711,0.922559,-0.151868,0.023645,-0.019224,-0.005755,0.567102,-0.609506,-0.229279,0.504311,17.0,2.0,,30DBP,11
7.44,0.013164,-0.410871,0.613242,0.359843,0.9202,-0.154094,-0.009166,0.003247,0.032085,0.565153,-0.608882,-0.228507,0.507591,17.0,2.0,,30DBP,11
7.45,-0.1444,-0.348699,0.601021,0.364863,0.918112,-0.154742,-0.019221,0.039621,0.073657,0.562946,-0.608843,-0.2279,0.510356,17.0,2.0,,30DBP,11
7.46,-0.015727,-0.354067,0.599523,0.369852,0.916048,-0.155129,-0.001978,0.039335,0.004327,0.560717,-0.608914,-0.227285,0.512993,17.0,2.0,,30DBP,11
7.47,0.073095,-0.368279,0.589673,0.374733,0.91376,-0.1569,0.026405,0.011273,-0.047705,0.558917,-0.608529,-0.226367,0.515812,17.0,2.0,,30DBP,11
7.48,-0.073417,-0.421332,0.616257,0.379579,0.911495,-0.158422,0.053298,0.028294,0.009893,0.556941,-0.608179,-0.225627,0.518679,17.0,2.0,,30DBP,11
7.49,-0.147814,-0.503593,0.690722,0.384803,0.909181,-0.159114,0.066521,0.029617,0.04797,0.55436,-0.608043,-0.225225,0.521768,17.0,2.0,,30DBP,11
7.5,-0.17916,-0.524516,0.737978,0.390498,0.906654,-0.159658,0.055852,-0.003104,0.00646,0.551403,-0.60794,-0.224901,0.525151,17.0,2.0,,30DBP,11
7.51,-0.162905,-0.503109,0.737304,0.396411,0.904007,-0.160091,0.028699,-0.010392,-0.037892,0.548331,-0.607903,-0.224517,0.528563,17.0,2.0,,30DBP,11
7.52,-0.127793,-0.500259,0.707675,0.402157,0.901337,-0.160814,0.000492,0.00444,-0.03665,0.54542,-0.607778,-0.224051,0.531906,17.0,2.0,,30DBP,11
7.53,-0.118675,-0.520566,0.702131,0.407697,0.898674,-0.161764,-0.015989,0.011208,0.011832,0.542581,-0.607543,-0.223628,0.535246,17.0,2.0,,30DBP,11
7.54,-0.110253,-0.512821,0.704551,0.413175,0.895971,-0.162855,-0.022214,0.02305,0.001082,0.53976,-0.60725,-0.223203,0.538597,17.0,2.0,,30DBP,11
7.55,-0.113008,-0.507408,0.710346,0.41869,0.893209,-0.163939,-0.013203,0.038584,-0.01468,0.536926,-0.606978,-0.22273,0.541922,17.0,2.0,,30DBP,11
7.56,-0.02422,-0.56261,0.730913,0.424264,0.890289,-0.165486,0.000526,0.040177,-0.02,0.534137,-0.606547,-0.222167,0.545382,17.0,2.0,,30DBP,11
7.57,0.028998,-0.642876,0.750063,0.429875,0.887078,-0.168227,0.012462,0.027061,-0.020265,0.531485,-0.605672,-0.221468,0.549215,17.0,2.0,,30DBP,11
7.58,-0.047035,-0.70936,0.749584,0.435385,0.883846,-0.171044,0.01153,0.029255,-0.001334,0.528616,-0.604668,-0.221031,0.553251,17.0,2.0,,30DBP,11
7.59,-0.005267,-0.745073,0.744305,0.44074,0.880623,-0.173928,-0.003194,0.013023,-0.032233,0.525618,-0.603562,-0.220792,0.557395,17.0,2.0,,30DBP,11
7.6,0.049133,-0.726365,0.735346,0.445951,0.877281,-0.177501,-0.023649,-0.017371,-0.038426,0.52283,-0.602222,-0.220405,0.561604,17.0,2.0,,30DBP,11
7.61,-0.073778,-0.701644,0.72434,0.451057,0.874035,-0.180581,-0.034096,0.004169,0.007226,0.519954,-0.601051,-0.220106,0.565631,17.0,2.0,,30DBP,11
7.62,-0.005368,-0.748674,0.703213,0.455983,0.870899,-0.183342,-0.029897,0.035855,-0.015816,0.516952,-0.599942,-0.219998,0.569589,17.0,2.0,,30DBP,11
7.63,0.227801,-0.80671,0.682938,0.460569,0.867504,-0.187916,-0.020872,0.011356,-0.068279,0.514467,-0.598183,-0.219589,0.573831,17.0,2.0,,30DBP,11
7.64,0.277981,-0.870009,0.672024,0.464864,0.863861,-0.194024,-0.019338,0.013107,-0.03826,0.512357,-0.595855,-0.218964,0.578362,17.0,2.0,,30DBP,11
7.65,0.362541,-0.892869,0.632533,0.468758,0.860158,-0.200984,-0.026146,0.042186,-0.031254,0.510453,-0.593157,-0.218341,0.583035,17.0,2.0,,30DBP,11
7.66,0.233757,-0.88629,0.600713,0.472221,0.856623,-0.207856,-0.03936,0.029501,-0.021117,0.508593,-0.590422,-0.217885,0.58759,17.0,2.0,,30DBP,11
7.67,-0.032209,-0.869276,0.598534,0.47548,0.853575,-0.212905,-0.04419,-0.014662,0.028838,0.506183,-0.588221,-0.218046,0.591803,17.0,2.0,,30DBP,11
7.68,-0.243547,-0.861784,0.623189,0.478848,0.850967,-0.215777,-0.031324,-0.0643,-0.011045,0.502978,-0.586691,-0.218874,0.595736,17.0,2.0,,30DBP,11
7.69,-0.287405,-0.854587,0.646439,0.482377,0.848514,-0.217568,-0.009797,-0.073902,-0.096901,0.499334,-0.585509,-0.219989,0.599541,17.0,2.0,,30DBP,11
7.7,-0.056095,-0.863175,0.729751,0.48631,0.845641,-0.219985,0.01572,-0.026031,-0.128098,0.495723,-0.584194,-0.220738,0.603532,17.0,2.0,,30DBP,11
7.71,0.288503,-0.844776,0.826269,0.490985,0.841505,-0.225395,0.026532,0.058611,-0.06292,0.492844,-0.582102,-0.220134,0.608113,17.0,2.0,,30DBP,11
7.72,0.233552,-0.835867,0.837829,0.496125,0.836754,-0.231738,-0.012238,0.150627,0.101946,0.490098,-0.579813,-0.218971,0.612921,17.0,2.0,,30DBP,11
7.73,0.380653,-0.733558,0.788237,0.50105,0.831988,-0.238213,-0.056973,0.155897,0.006691,0.487613,-0.577526,-0.217618,0.617527,17.0,2.0,,30DBP,11
7.74,0.447876,-0.641706,0.806515,0.505987,0.826954,-0.245204,-0.064046,0.040798,-0.046071,0.485636,-0.575224,-0.215674,0.621901,17.0,2.0,,30DBP,11
7.75,0.289961,-0.630184,0.813203,0.511147,0.821872,-0.251508,-0.037529,-0.023135,0.016172,0.483502,-0.573226,-0.213678,0.626083,17.0,2.0,,30DBP,11
7.76,0.142318,-0.699418,0.748333,0.515872,0.817303,-0.256695,-0.009326,-0.059231,0.02496,0.480956,-0.57145,-0.212361,0.630102,17.0,2.0,,30DBP,11
7.77,-0.167248,-0.771604,0.727676,0.519946,0.813506,-0.260508,0.013456,-0.111205,0.058344,0.477844,-0.569897,-0.212047,0.633971,17.0,2.0,,30DBP,11
7.78,-0.419565,-0.826522,0.768557,0.523938,0.81041,-0.262153,0.045413,-0.089554,0.056297,0.473714,-0.568887,-0.212817,0.637708,17.0,2.0,,30DBP,11
7.79,-0.320827,-0.865429,0.776752,0.528017,0.807331,-0.263465,0.063749,-0.06818,-0.010919,0.469205,-0.567923,-0.213849,0.641544,17.0,2.0,,30DBP,11
7.8,-0.176944,-0.910421,0.744199,0.531822,0.803914,-0.266248,0.048256,-0.055027,-0.020221,0.465108,-0.566438,-0.214532,0.645599,17.0,2.0,,30DBP,11
7.81,-0.195564,-0.932331,0.725917,0.53525,0.800488,-0.26968,0.020567,0.007328,0.028148,0.461189,-0.564664,-0.215209,0.649726,17.0,2.0,,30DBP,11
7.82,-0.034773,-0.851492,0.698506,0.538515,0.79701,-0.273454,-0.002596,0.045138,0.00792,0.45753,-0.562809,-0.215682,0.653753,17.0,2.0,,30DBP,11
7.83,0.116113,-0.761059,0.667758,0.541752,0.793151,-0.278238,-0.025715,0.026277,0.036661,0.454561,-0.560783,-0.215414,0.657643,17.0,2.0,,30DBP,11
7.84,0.090146,-0.714804,0.635786,0.544862,0.789273,-0.28315,-0.045427,0.018085,0.105721,0.45193,-0.558797,-0.214875,0.661313,17.0,2.0,,30DBP,11
7.85,0.024588,-0.703007,0.594765,0.547708,0.78575,-0.287424,-0.035394,0.011476,0.060999,0.44925,-0.556992,-0.214589,0.664746,17.0,2.0,,30DBP,11
7.86,0.07074,-0.670293,0.554019,0.550214,0.782491,-0.2915,-0.014233,-0.029561,0.003582,0.446715,-0.555231,-0.214401,0.667979,17.0,2.0,,30DBP,11
7.87,0.094382,-0.668748,0.542059,0.552549,0.77919,-0.295894,0.005511,-0.064483,0.003108,0.444409,-0.553382,-0.21406,0.671154,17.0,2.0,,30DBP,11
7.88,0.081705,-0.675287,0.509313,0.554648,0.776021,-0.300263,0.013421,-0.032948,0.010956,0.442135,-0.551497,-0.21382,0.674276,17.0,2.0,,30DBP,11
7.89,0.091772,-0.647837,0.489647,0.556506,0.772987,-0.304619,0.009671,-0.008994,0.005715,0.439976,-0.549597,-0.21362,0.677297,17.0,2.0,,30DBP,11
7.9,0.12162,-0.616528,0.489296,0.558338,0.76993,-0.308976,0.005428,-0.00873,0.012406,0.437939,-0.547737,-0.213299,0.680219,17.0,2.0,,30DBP,11
7.91,0.147306,-0.584576,0.469634,0.560169,0.766804,-0.313405,-0.002109,-0.024372,0.036153,0.436037,-0.545898,-0.212821,0.683062,17.0,2.0,,30DBP,11
7.92,0.063463,-0.543543,0.429836,0.561829,0.763934,-0.317416,-0.017364,-0.03577,0.057132,0.434187,-0.5442,-0.212457,0.685704,17.0,2.0,,30DBP,11
7.93,-0.010619,-0.495081,0.390106,0.563305,0.761545,-0.320525,-0.026623,-0.043833,0.042876,0.432291,-0.5428,-0.212382,0.688031,17.0,2.0,,30DBP,11
7.94,-0.059828,-0.447379,0.340849,0.564581,0.75959,-0.322911,-0.028997,-0.065178,0.04131,0.430418,-0.54164,-0.212534,0.690069,17.0,2.0,,30DBP,11
7.95,-0.108546,-0.38964,0.281729,0.565571,0.758113,-0.324645,-0.019139,-0.047251,0.036483,0.428675,-0.540699,-0.212888,0.691781,17.0,2.0,,30DBP,11
7.96,-0.147397,-0.363411,0.267797,0.566392,0.757009,-0.325789,-0.005326,-0.00739,0.037184,0.426991,-0.539964,-0.213413,0.693234,17.0,2.0,,30DBP,11
7.97,-0.154255,-0.360839,0.270905,0.567286,0.755956,-0.326676,0.008321,0.001719,0.037354,0.425234,-0.539328,-0.21398,0.694632,17.0,2.0,,30DBP,11
7.98,-0.135204,-0.327287,0.242529,0.568104,0.754965,-0.327545,0.010753,0.000345,-0.002029,0.423572,-0.538708,-0.214525,0.69596,17.0,2.0,,30DBP,11
7.99,-0.072931,-0.269713,0.207409,0.568814,0.754052,-0.328414,-0.001767,0.001914,-0.030244,0.422174,-0.53814,-0.214938,0.69712,17.0,2.0,,30DBP,11
8.0,-0.050119,-0.222148,0.1789,0.569453,0.75314,-0.329399,-0.018656,-0.015728,-0.004555,0.421086,-0.537603,-0.215136,0.69813,17.0,2.0,,30DBP,11
8.01,-0.115455,-0.156504,0.167717,0.570118,0.752434,-0.329863,-0.033054,-0.025047,0.043715,0.420053,-0.537295,-0.215368,0.698918,17.0,2.0,,30DBP,11
8.02,-0.079405,-0.068089,0.14841,0.570941,0.751848,-0.329773,-0.034015,-0.022264,0.03592,0.419095,-0.53727,-0.215533,0.699461,17.0,2.0,,30DBP,11
8.03,-0.107398,0.007486,0.112864,0.57182,0.751386,-0.329305,-0.038235,-0.024838,0.048101,0.418382,-0.537484,-0.215542,0.699721,17.0,2.0,,30DBP,11
8.04,-0.230697,0.036015,0.114548,0.572736,0.751309,-0.327883,-0.029996,-0.016568,0.056765,0.417571,-0.538049,-0.21578,0.699697,17.0,2.0,,30DBP,11
8.05,-0.248535,0.047215,0.122799,0.573793,0.751428,-0.325757,-0.006685,-0.019784,0.018216,0.416511,-0.538851,-0.216242,0.699569,17.0,2.0,,30DBP,11
8.06,-0.261993,0.091554,0.081879,0.574816,0.751635,-0.323468,-0.000597,-0.03934,-0.011859,0.41554,-0.539733,-0.216689,0.699329,17.0,2.0,,30DBP,11
8.07,-0.329865,0.127673,0.038593,0.575627,0.752252,-0.320579,-0.014607,-0.035164,0.004418,0.414648,-0.54081,-0.217336,0.698826,17.0,2.0,,30DBP,11
8.08,-0.353726,0.165928,-0.000362,0.576258,0.753228,-0.317136,-0.022287,-0.021279,0.004453,0.413807,-0.542064,-0.218172,0.698091,17.0,2.0,,30DBP,11
8.09,-0.359101,0.200818,-0.047844,0.576631,0.75453,-0.313338,-0.026658,-0.001921,0.016174,0.413117,-0.543425,-0.219134,0.69714,17.0,2.0,,30DBP,11
8.1,-0.297251,0.233763,-0.094694,0.576779,0.755965,-0.309586,-0.017712,0.022371,0.002915,0.412707,-0.544791,-0.220022,0.696036,17.0,2.0,,30DBP,11
8.11,-0.239276,0.237469,-0.123086,0.576678,0.757424,-0.306189,-0.003909,0.057579,-0.00628,0.412616,-0.546047,-0.220767,0.694869,17.0,2.0,,30DBP,11
8.12,-0.116784,0.210819,-0.120974,0.576429,0.758696,-0.303495,0.014712,0.088289,-0.042147,0.4128,-0.547075,-0.221271,0.693789,17.0,2.0,,30DBP,11
8.13,0.024674,0.166044,-0.122067,0.576105,0.759502,-0.302092,0.024115,0.071995,-0.063768,0.41331,-0.547687,-0.221344,0.69298,17.0,2.0,,30DBP,11
8.14,0.062837,0.156044,-0.151887,0.575548,0.760139,-0.301553,0.010253,0.049737,-0.037695,0.414094,-0.547984,-0.221217,0.692317,17.0,2.0,,30DBP,11
8.15,0.081183,0.182552,-0.156912,0.574873,0.760839,-0.301074,-0.011778,0.048304,-0.019971,0.415008,-0.548266,-0.221061,0.691596,17.0,2.0,,30DBP,11
8.16,0.064321,0.187375,-0.152567,0.574269,0.761464,-0.300645,-0.02924,0.009364,0.019807,0.415978,-0.548567,-0.220798,0.690858,17.0,2.0,,30DBP,11
8.17,-0.107075,0.221638,-0.166575,0.573659,0.76243,-0.299359,-0.043767,-0.034525,0.061643,0.4167,-0.549121,-0.220878,0.689957,17.0,2.0,,30DBP,11
8.18,-0.261574,0.268954,-0.171811,0.573087,0.763979,-0.296491,-0.047941,-0.056826,0.063398,0.417049,-0.550181,-0.221483,0.688706,17.0,2.0,,30DBP,11
8.19,-0.266554,0.284108,-0.150546,0.572691,0.765679,-0.292848,-0.043761,-0.088097,0.05353,0.417164,-0.55152,-0.222265,0.687313,17.0,2.0,,30DBP,11
8.2,-0.25683,0.308149,-0.167789,0.572368,0.767334,-0.289125,-0.040706,-0.054978,0.013964,0.417294,-0.552916,-0.222982,0.685878,17.0,2.0,,30DBP,11
8.21,-0.082969,0.361007,-0.182415,0.571978,0.768879,-0.285773,-0.045428,0.031643,-0.054132,0.417764,-0.554261,-0.223402,0.684368,17.0,2.0,,30DBP,11
8.22,0.236929,0.379618,-0.185318,0.571644,0.769693,-0.284245,-0.042103,0.057089,-0.118572,0.419014,-0.555167,-0.222861,0.683045,17.0,2.0,,30DBP,11
8.23,0.338109,0.398656,-0.235937,0.571121,0.770017,-0.284422,-0.052703,0.041354,-0.059252,0.421031,-0.555604,-0.221571,0.681868,17.0,2.0,,30DBP,11
8.24,0.165394,0.436772,-0.272264,0.570321,0.770747,-0.284047,-0.066339,0.041875,0.023046,0.423094,-0.55619,-0.220519,0.680452,17.0,2.0,,30DBP,11
8.25,0.022407,0.478258,-0.269617,0.569537,0.772042,-0.282097,-0.059115,-0.00013,0.022286,0.42476,-0.55727,-0.220002,0.678695,17.0,2.0,,30DBP,11
8.26,-0.101164,0.488545,-0.28875,0.568765,0.773705,-0.279082,-0.044015,-0.107873,0.030715,0.426157,-0.558687,-0.219836,0.676706,17.0,2.0,,30DBP,11
8.27,-0.357332,0.479467,-0.30514,0.567772,0.776047,-0.274565,-0.032311,-0.133118,0.06317,0.427065,-0.560476,-0.220419,0.674462,17.0,2.0,,30DBP,11
8.28,-0.520404,0.502015,-0.289574,0.566813,0.778947,-0.268263,-0.023615,-0.078355,0.044509,0.42734,-0.562772,-0.221712,0.671947,17.0,2.0,,30DBP,11
8.29,-0.491887,0.550569,-0.292478,0.565955,0.781946,-0.261257,-0.029075,-0.051141,0.003628,0.42744,-0.565319,-0.223128,0.669271,17.0,2.0,,30DBP,11
8.3,-0.370681,0.58861,-0.337815,0.564962,0.784848,-0.254621,-0.038686,-0.018201,-0.040728,0.427905,-0.567806,-0.224245,0.666489,17.0,2.0,,30DBP,11
8.31,-0.238953,0.622274,-0.374347,0.563689,0.787627,-0.248793,-0.044646,0.026536,-0.066774,0.428909,-0.570081,-0.224968,0.663652,17.0,2.0,,30DBP,11
8.32,-0.128771,0.623782,-0.402645,0.562168,0.790262,-0.243829,-0.039341,0.04299,-0.047827,0.430381,-0.57211,-0.225334,0.660823,17.0,2.0,,30DBP,11
8.33,-0.150088,0.641524,-0.425251,0.560422,0.79289,-0.239277,-0.033734,0.026202,-0.003246,0.432095,-0.574002,-0.225573,0.657976,17.0,2.0,,30DBP,11
8.34,-0.321597,0.674767,-0.446504,0.558519,0.795872,-0.233761,-0.030153,0.001903,0.031964,0.433608,-0.576171,-0.226155,0.654878,17.0,2.0,,30DBP,11
8.35,-0.431523,0.723185,-0.452324,0.556549,0.799263,-0.226784,-0.020829,-0.032585,0.002007,0.434768,-0.57879,-0.227179,0.651436,17.0,2.0,,30DBP,11
8.36,-0.473964,0.752963,-0.472626,0.554501,0.802837,-0.219046,-0.015453,-0.081631,-0.020807,0.435798,-0.581654,-0.228377,0.647768,17.0,2.0,,30DBP,11
8.37,-0.528615,0.793795,-0.489441,0.552277,0.806601,-0.210679,-0.013566,-0.066854,-0.048934,0.436771,-0.584709,-0.22973,0.643872,17.0,2.0,,30DBP,11
8.38,-0.440719,0.824049,-0.486913,0.550003,0.81032,-0.202183,-0.003509,0.00424,-0.099926,0.437802,-0.587835,-0.230996,0.63986,17.0,2.0,,30DBP,11
8.39,-0.197291,0.842211,-0.501475,0.547677,0.813658,-0.194966,0.010185,0.046435,-0.113063,0.439383,-0.590644,-0.23164,0.635945,17.0,2.0,,30DBP,11
8.4,0.009308,0.838589,-0.529386,0.545099,0.816636,-0.189665,0.014929,0.056518,-0.081086,0.441738,-0.592907,-0.231579,0.632219,17.0,2.0,,30DBP,11
8.41,0.008276,0.845723,-0.550087,0.542257,0.819537,-0.185246,0.015818,0.065579,-0.010143,0.444472,-0.594893,-0.231257,0.628544,17.0,2.0,,30DBP,11
8.42,-0.012488,0.876789,-0.567547,0.539234,0.822571,-0.180564,0.017193,0.054229,0.005958,0.447208,-0.596948,-0.231021,0.62473,17.0,2.0,,30DBP,11
8.43,-0.025403,0.894283,-0.589083,0.536045,0.825713,-0.175655,0.020001,0.00342,-0.021808,0.449985,-0.599081,-0.230812,0.620758,17.0,2.0,,30DBP,11
8.44,-0.154404,0.871086,-0.625412,0.532547,0.8291,-0.170256,0.027893,-0.053694,-0.003755,0.452653,-0.601303,-0.230881,0.616631,17.0,2.0,,30DBP,11
8.45,-0.293287,0.827237,-0.646518,0.528689,0.832859,-0.163809,0.030393,-0.083927,0.009131,0.454887,-0.603711,-0.231579,0.612358,17.0,2.0,,30DBP,11
8.46,-0.316133,0.840992,-0.705368,0.524382,0.836908,-0.156871,0.033494,-0.090616,-0.012181,0.456983,-0.606161,-0.232665,0.607949,17.0,2.0,,30DBP,11
8.47,-0.337894,0.931962,-0.755139,0.519598,0.841238,-0.149456,0.028055,-0.042425,0.015117,0.459222,-0.608752,-0.233867,0.603194,17.0,2.0,,30DBP,11
8.48,-0.27611,1.035988,-0.772319,0.514576,0.845647,-0.141749,0.035213,0.043193,0.045497,0.461737,-0.611529,-0.234856,0.598058,17.0,2.0,,30DBP,11
8.49,-0.152451,1.081717,-0.790248,0.509407,0.849964,-0.134411,0.056419,0.107464,0.034848,0.46464,-0.614294,-0.235451,0.592719,17.0,2.0,,30DBP,11
8.5,0.167796,1.055574,-0.790765,0.504077,0.853982,-0.128923,0.086346,0.120811,-0.045378,0.468225,-0.616545,-0.235397,0.58756,17.0,2.0,,30DBP,11
8.51,0.523293,0.980866,-0.806065,0.498546,0.857529,-0.126874,0.110646,0.077607,-0.103961,0.472861,-0.617747,-0.234419,0.582958,17.0,2.0,,30DBP,11
8.52,0.608949,0.920435,-0.807349,0.492809,0.860795,-0.127169,0.106145,0.033233,-0.066114,0.478118,-0.618177,-0.232965,0.578781,17.0,2.0,,30DBP,11
8.53,0.558628,0.858624,-0.800541,0.487028,0.863982,-0.127823,0.084963,-0.004577,-0.025695,0.483275,-0.61842,-0.231615,0.574767,17.0,2.0,,30DBP,11
8.54,0.515316,0.831852,-0.826603,0.481075,0.867217,-0.128461,0.043782,-0.097487,0.00865,0.488263,-0.618572,-0.230517,0.570815,17.0,2.0,,30DBP,11
