secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.79,-0.390328,0.084589,-0.233872,0.693403,0.720479,-0.010081,-0.021086,-0.019689,0.023479,0.71048,-0.517815,0.476264,0.016078,4.0,1.0,21.0,SACLR,14
0.8,-0.387213,0.00492,-0.319613,0.691423,0.722417,-0.006971,-0.029771,-0.013692,0.028867,0.709389,-0.519852,0.475677,0.015912,4.0,1.0,21.0,SACLR,14
0.81,-0.399292,-0.069907,-0.421537,0.688746,0.72499,-0.004306,-0.035899,-0.039001,0.034244,0.708455,-0.522129,0.474582,0.015614,4.0,1.0,21.0,SACLR,14
0.82,-0.495134,-0.144085,-0.523391,0.685305,0.728254,-0.001792,-0.039095,-0.068785,0.068305,0.707575,-0.524814,0.472942,0.015263,4.0,1.0,21.0,SACLR,14
0.83,-0.662606,-0.18459,-0.556554,0.681327,0.731977,0.001397,-0.041465,-0.096907,0.103156,0.70645,-0.528163,0.470895,0.015146,4.0,1.0,21.0,SACLR,14
0.84,-0.753179,-0.223844,-0.542219,0.677298,0.73569,0.00536,-0.037054,-0.126482,0.116664,0.70504,-0.531988,0.468688,0.015423,4.0,1.0,21.0,SACLR,14
0.85,-0.784082,-0.279066,-0.528883,0.673367,0.739248,0.009461,-0.031201,-0.136175,0.119033,0.703572,-0.535971,0.466332,0.016018,4.0,1.0,21.0,SACLR,14
0.86,-0.719681,-0.314282,-0.505492,0.66957,0.742633,0.01315,-0.031691,-0.113009,0.121814,0.702242,-0.539834,0.463847,0.016768,4.0,1.0,21.0,SACLR,14
0.87,-0.634374,-0.314363,-0.48578,0.665922,0.745846,0.016172,-0.045561,-0.074337,0.137987,0.701149,-0.543359,0.461353,0.017454,4.0,1.0,21.0,SACLR,14
0.88,-0.554521,-0.281844,-0.455098,0.662473,0.748854,0.018645,-0.064527,-0.041792,0.136155,0.700252,-0.546505,0.458971,0.018007,4.0,1.0,21.0,SACLR,14
0.89,-0.527608,-0.21594,-0.439098,0.659172,0.751697,0.021059,-0.082375,-0.026004,0.130079,0.69938,-0.549397,0.456829,0.018364,4.0,1.0,21.0,SACLR,14
0.9,-0.562355,-0.128875,-0.427587,0.655956,0.754416,0.024029,-0.08746,-0.028479,0.106128,0.698313,-0.552264,0.454994,0.018561,4.0,1.0,21.0,SACLR,14
0.91,-0.685456,-0.075378,-0.427719,0.652752,0.757049,0.02813,-0.065441,-0.032913,0.071021,0.696838,-0.555402,0.453425,0.018747,4.0,1.0,21.0,SACLR,14
0.92,-0.803493,-0.068155,-0.41269,0.649563,0.759576,0.033336,-0.036755,-0.056116,0.055836,0.694957,-0.558947,0.451937,0.019153,4.0,1.0,21.0,SACLR,14
0.93,-0.892676,-0.078846,-0.366445,0.646628,0.761788,0.039394,-0.015005,-0.084435,0.05608,0.692752,-0.562789,0.450517,0.019932,4.0,1.0,21.0,SACLR,14
0.94,-0.847277,-0.082311,-0.314061,0.644074,0.763601,0.045636,-0.003113,-0.09995,0.046267,0.690465,-0.566605,0.449196,0.020972,4.0,1.0,21.0,SACLR,14
0.95,-0.711169,-0.071241,-0.29891,0.641786,0.765175,0.051155,-0.000124,-0.087471,0.034386,0.688435,-0.569987,0.447986,0.021902,4.0,1.0,21.0,SACLR,14
0.96,-0.579401,-0.045423,-0.29005,0.639539,0.766735,0.055743,0.004092,-0.030346,0.043455,0.686748,-0.572869,0.44687,0.022488,4.0,1.0,21.0,SACLR,14
0.97,-0.470736,-0.014158,-0.271365,0.637392,0.768229,0.059631,0.015119,0.011709,0.031113,0.685322,-0.575303,0.445916,0.02277,4.0,1.0,21.0,SACLR,14
0.98,-0.415487,-0.012494,-0.249342,0.635405,0.769612,0.062917,0.019716,0.002895,0.016871,0.684118,-0.577375,0.44508,0.022888,4.0,1.0,21.0,SACLR,14
0.99,-0.472471,-0.003747,-0.231924,0.633548,0.770864,0.066226,0.009228,-0.063893,0.014447,0.682902,-0.579407,0.444297,0.023063,4.0,1.0,21.0,SACLR,14
1.0,-0.630825,-0.00737,-0.202312,0.63186,0.771879,0.070406,-0.00982,-0.133466,0.010404,0.681353,-0.581758,0.443577,0.023544,4.0,1.0,21.0,SACLR,14
1.01,-0.830057,-0.021455,-0.141361,0.630516,0.772447,0.075997,-0.022453,-0.196412,0.002524,0.679261,-0.584637,0.442942,0.024604,4.0,1.0,21.0,SACLR,14
1.02,-1.000126,-0.08541,-0.071871,0.629755,0.772365,0.082827,-0.027506,-0.227749,-0.015429,0.676674,-0.587993,0.442355,0.026442,4.0,1.0,21.0,SACLR,14
1.03,-1.051551,-0.16117,-0.038564,0.629447,0.771805,0.09007,-0.037742,-0.208069,-0.036146,0.673891,-0.591602,0.441636,0.028921,4.0,1.0,21.0,SACLR,14
1.04,-0.945831,-0.248997,-0.017404,0.629408,0.771046,0.096612,-0.046385,-0.145909,-0.039148,0.671336,-0.59504,0.440719,0.031651,4.0,1.0,21.0,SACLR,14
1.05,-0.743003,-0.371855,-0.009705,0.629606,0.770291,0.101227,-0.048109,-0.058851,-0.032425,0.66948,-0.597866,0.439511,0.034387,4.0,1.0,21.0,SACLR,14
1.06,-0.557252,-0.511616,-0.009408,0.63,0.769678,0.103419,-0.047083,0.009466,-0.019908,0.668516,-0.599964,0.437896,0.037101,4.0,1.0,21.0,SACLR,14
1.07,-0.450015,-0.657622,-0.004832,0.630587,0.769172,0.103608,-0.057741,0.012749,0.017226,0.668282,-0.601529,0.435851,0.039934,4.0,1.0,21.0,SACLR,14
1.08,-0.457873,-0.813133,-0.045234,0.631175,0.76885,0.102408,-0.085659,-0.059042,0.082575,0.668538,-0.60292,0.433233,0.043049,4.0,1.0,21.0,SACLR,14
1.09,-0.608112,-0.947786,-0.108988,0.631485,0.768796,0.100893,-0.121063,-0.136304,0.152983,0.668866,-0.604653,0.429931,0.046599,4.0,1.0,21.0,SACLR,14
1.1,-0.765641,-1.05673,-0.14982,0.631498,0.768927,0.099811,-0.143689,-0.179159,0.231319,0.668973,-0.606982,0.426003,0.050684,4.0,1.0,21.0,SACLR,14
1.11,-0.935093,-1.086905,-0.190092,0.631268,0.769147,0.099567,-0.151517,-0.191236,0.310421,0.668707,-0.609905,0.421662,0.055198,4.0,1.0,21.0,SACLR,14
1.12,-1.037228,-1.08473,-0.271822,0.630582,0.769606,0.100366,-0.139737,-0.169874,0.348059,0.66801,-0.613399,0.417044,0.059834,4.0,1.0,21.0,SACLR,14
1.13,-1.078523,-1.091121,-0.377508,0.629165,0.770586,0.101722,-0.106201,-0.151888,0.34684,0.667088,-0.617288,0.412088,0.064288,4.0,1.0,21.0,SACLR,14
1.14,-1.133051,-1.132973,-0.467158,0.627043,0.77211,0.103264,-0.045729,-0.135315,0.3153,0.666081,-0.621468,0.406706,0.068583,4.0,1.0,21.0,SACLR,14
1.15,-1.372867,-1.20818,-0.58926,0.624193,0.774109,0.105533,0.032209,-0.128739,0.260358,0.664763,-0.626231,0.400751,0.072964,4.0,1.0,21.0,SACLR,14
1.16,-1.83829,-1.30692,-0.744189,0.620351,0.776554,0.110128,0.103739,-0.151203,0.20373,0.662474,-0.632398,0.393874,0.077868,4.0,1.0,21.0,SACLR,14
1.17,-2.345054,-1.522147,-0.854535,0.615694,0.77914,0.117733,0.163862,-0.218151,0.153416,0.658873,-0.640328,0.385806,0.083785,4.0,1.0,21.0,SACLR,14
1.18,-2.836792,-1.762069,-0.88504,0.610898,0.781306,0.127926,0.197497,-0.301356,0.102024,0.654005,-0.649808,0.376447,0.091182,4.0,1.0,21.0,SACLR,14
1.19,-3.222232,-1.939869,-0.86162,0.606529,0.782564,0.140416,0.184594,-0.367983,0.077724,0.647903,-0.660461,0.36606,0.100072,4.0,1.0,21.0,SACLR,14
1.2,-3.404287,-2.036962,-0.814226,0.602896,0.782726,0.154457,0.135034,-0.388835,0.075981,0.640834,-0.671668,0.355093,0.110013,4.0,1.0,21.0,SACLR,14
1.21,-3.404287,-2.036962,-0.814226,0.602896,0.782726,0.154457,0.135034,-0.388835,0.075981,0.640834,-0.671668,0.355093,0.110013,4.0,1.0,21.0,SACLR,14
1.22,-3.430046,-2.028254,-0.742426,0.6001,0.781863,0.169025,0.070203,-0.367663,0.108059,0.63323,-0.682787,0.343969,0.120445,4.0,1.0,21.0,SACLR,14
1.23,-3.339626,-1.921534,-0.674905,0.598056,0.78012,0.183686,0.02052,-0.294525,0.168105,0.62534,-0.693437,0.333149,0.130793,4.0,1.0,21.0,SACLR,14
1.24,-3.194389,-1.796081,-0.581341,0.596692,0.777615,0.198173,-0.004544,-0.214948,0.25103,0.617345,-0.703413,0.32295,0.140706,4.0,1.0,21.0,SACLR,14
1.25,-2.919616,-1.690882,-0.414283,0.596364,0.774325,0.211591,-0.004628,-0.157336,0.295428,0.609623,-0.712357,0.313596,0.150215,4.0,1.0,21.0,SACLR,14
1.26,-2.617389,-1.607513,-0.20705,0.597576,0.770132,0.223157,0.007511,-0.130926,0.297427,0.602486,-0.719956,0.305356,0.159476,4.0,1.0,21.0,SACLR,14
1.27,-2.408289,-1.567973,-0.070447,0.600157,0.76523,0.232882,0.02083,-0.08983,0.278516,0.595934,-0.726361,0.298061,0.168585,4.0,1.0,21.0,SACLR,14
1.28,-2.32248,-1.533818,0.041829,0.603736,0.759719,0.241515,0.021477,-0.041488,0.248459,0.589634,-0.732031,0.291355,0.177691,4.0,1.0,21.0,SACLR,14
1.29,-2.425427,-1.467353,0.166102,0.608223,0.753276,0.250278,0.024315,-0.026668,0.197735,0.583021,-0.737445,0.285157,0.186942,4.0,1.0,21.0,SACLR,14
1.3,-2.758436,-1.376018,0.211718,0.61334,0.745484,0.260899,0.034152,-0.042069,0.1739,0.575295,-0.743273,0.279276,0.196434,4.0,1.0,21.0,SACLR,14
1.31,-3.34949,-1.25232,0.193391,0.618391,0.736053,0.275352,0.056124,-0.055252,0.157219,0.565534,-0.750351,0.273221,0.206143,4.0,1.0,21.0,SACLR,14
1.32,-3.996695,-1.15974,0.184434,0.623189,0.724368,0.29483,0.104304,-0.092487,0.114868,0.55304,-0.75914,0.266685,0.216175,4.0,1.0,21.0,SACLR,14
1.33,-4.366446,-1.237429,0.130602,0.627994,0.710445,0.317634,0.169675,-0.163143,0.060143,0.538324,-0.769107,0.259407,0.226694,4.0,1.0,21.0,SACLR,14
1.34,-4.521781,-1.458579,0.053503,0.633052,0.695218,0.340467,0.201207,-0.191342,0.087923,0.522689,-0.77925,0.251004,0.23783,4.0,1.0,21.0,SACLR,14
1.35,-4.502343,-1.639413,0.061893,0.638908,0.678927,0.361738,0.177391,-0.056353,0.132082,0.506742,-0.788967,0.24166,0.249687,4.0,1.0,21.0,SACLR,14
1.36,-4.115234,-1.668409,0.142714,0.645768,0.662167,0.380157,0.10231,0.159122,0.132446,0.491361,-0.797555,0.232347,0.261697,4.0,1.0,21.0,SACLR,14
1.37,-3.359628,-1.574041,0.216398,0.653288,0.646398,0.394188,0.02672,0.328898,0.095863,0.477912,-0.804279,0.224121,0.272958,4.0,1.0,21.0,SACLR,14
1.38,-2.673246,-1.433973,0.195929,0.660683,0.633017,0.40347,-0.028954,0.455545,0.078128,0.467173,-0.809036,0.217245,0.282868,4.0,1.0,21.0,SACLR,14
1.39,-2.418773,-1.263859,0.153444,0.667282,0.621594,0.410312,-0.060287,0.515079,0.125165,0.458141,-0.812744,0.211192,0.291463,4.0,1.0,21.0,SACLR,14
1.4,-2.446803,-1.107168,0.147725,0.673096,0.610535,0.417359,-0.065751,0.448547,0.16806,0.449254,-0.816357,0.205527,0.299152,4.0,1.0,21.0,SACLR,14
1.41,-2.551124,-1.034871,0.164721,0.67854,0.598927,0.425287,-0.052228,0.298106,0.151312,0.439857,-0.820146,0.200009,0.306402,4.0,1.0,21.0,SACLR,14
1.42,-2.671741,-0.99353,0.180834,0.683958,0.586492,0.433853,-0.040633,0.186671,0.129364,0.429836,-0.824082,0.194463,0.313552,4.0,1.0,21.0,SACLR,14
1.43,-2.769287,-0.893115,0.179043,0.689177,0.573264,0.443173,-0.039641,0.176553,0.121875,0.41918,-0.828197,0.188882,0.320471,4.0,1.0,21.0,SACLR,14
1.44,-2.745216,-0.765484,0.195202,0.693964,0.559532,0.453141,-0.04777,0.253532,0.111709,0.408137,-0.832413,0.183467,0.326884,4.0,1.0,21.0,SACLR,14
1.45,-2.478756,-0.682878,0.23082,0.698467,0.545954,0.462685,-0.054149,0.345845,0.061439,0.397438,-0.836334,0.17857,0.332717,4.0,1.0,21.0,SACLR,14
1.46,-2.143516,-0.62166,0.226104,0.702776,0.533544,0.470571,-0.058962,0.415751,-0.017278,0.38795,-0.839565,0.174399,0.337948,4.0,1.0,21.0,SACLR,14
1.47,-1.991268,-0.555644,0.160534,0.70661,0.522385,0.4773,-0.06745,0.461593,-0.05541,0.37946,-0.842345,0.170599,0.342579,4.0,1.0,21.0,SACLR,14
1.48,-1.981084,-0.439437,0.057329,0.709589,0.512046,0.484037,-0.080134,0.444955,-0.030287,0.3713,-0.845123,0.16669,0.34658,4.0,1.0,21.0,SACLR,14
1.49,-1.985666,-0.318792,-0.01157,0.711533,0.502214,0.491428,-0.085587,0.385267,-0.029285,0.363166,-0.848097,0.16262,0.349852,4.0,1.0,21.0,SACLR,14
1.5,-1.986692,-0.25377,-0.010019,0.71287,0.492407,0.49935,-0.084468,0.343958,-0.041633,0.35493,-0.851197,0.158555,0.352632,4.0,1.0,21.0,SACLR,14
1.51,-1.880046,-0.219031,0.011075,0.714111,0.482557,0.507132,-0.083969,0.340258,-0.062705,0.346804,-0.854182,0.154721,0.355191,4.0,1.0,21.0,SACLR,14
1.52,-1.702868,-0.129703,-0.035804,0.715015,0.473425,0.514415,-0.095813,0.374231,-0.088542,0.339272,-0.856942,0.151185,0.357334,4.0,1.0,21.0,SACLR,14
1.53,-1.552121,-0.027189,-0.065524,0.715175,0.46531,0.521546,-0.1049,0.428397,-0.102113,0.332403,-0.859588,0.147923,0.358797,4.0,1.0,21.0,SACLR,14
1.54,-1.338022,0.045133,-0.061537,0.714817,0.458145,0.528336,-0.100056,0.437622,-0.119797,0.326258,-0.862048,0.145057,0.359705,4.0,1.0,21.0,SACLR,14
1.55,-1.088991,0.077252,-0.055174,0.714255,0.452074,0.534292,-0.085807,0.389921,-0.146109,0.321069,-0.86416,0.142735,0.360234,4.0,1.0,21.0,SACLR,14
1.56,-0.939402,0.114197,-0.079657,0.713462,0.447133,0.539484,-0.071662,0.338619,-0.163935,0.316772,-0.865977,0.140805,0.360434,4.0,1.0,21.0,SACLR,14
1.57,-0.966595,0.132463,-0.12311,0.712363,0.442665,0.544597,-0.069694,0.309272,-0.18008,0.312724,-0.867769,0.138836,0.360424,4.0,1.0,21.0,SACLR,14
1.58,-0.949767,0.144947,-0.150943,0.711023,0.43835,0.549813,-0.072123,0.278371,-0.18992,0.308687,-0.869605,0.136728,0.360285,4.0,1.0,21.0,SACLR,14
