secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.83,-0.124628,-1.49378,1.531313,-0.026598,0.58562,-0.810149,-0.137266,0.311841,0.005279,0.811162,-0.255123,-0.172735,0.497082,63.0,2.0,10.0,APULL,28
0.84,0.021245,-1.332797,1.50416,-0.029145,0.586411,-0.809489,-0.162658,0.286926,0.056941,0.806073,-0.253095,-0.176631,0.504967,63.0,2.0,10.0,APULL,28
0.85,0.093106,-1.165449,1.434577,-0.030631,0.586358,-0.809473,-0.18232,0.28472,0.020074,0.80128,-0.250978,-0.179649,0.512529,63.0,2.0,10.0,APULL,28
0.86,0.151337,-1.0233,1.328128,-0.031384,0.585809,-0.809841,-0.198031,0.280753,0.027645,0.796872,-0.248922,-0.181981,0.519534,63.0,2.0,10.0,APULL,28
0.87,0.207001,-0.881847,1.26436,-0.031525,0.584754,-0.810598,-0.210586,0.248726,0.030858,0.792833,-0.246896,-0.183694,0.526037,63.0,2.0,10.0,APULL,28
0.88,0.29385,-0.742233,1.237632,-0.0308,0.583119,-0.811803,-0.23484,0.217434,0.011708,0.789083,-0.244914,-0.184704,0.532212,63.0,2.0,10.0,APULL,28
0.89,0.428753,-0.616972,1.19819,-0.029233,0.580576,-0.813681,-0.259325,0.197378,-0.012445,0.785617,-0.242809,-0.184942,0.538188,63.0,2.0,10.0,APULL,28
0.9,0.634428,-0.490125,1.168136,-0.026925,0.576602,-0.816581,-0.275244,0.182446,-0.008767,0.782537,-0.240323,-0.184267,0.543991,63.0,2.0,10.0,APULL,28
0.91,0.860372,-0.352005,1.154083,-0.023715,0.570785,-0.820757,-0.286343,0.182557,-0.012357,0.779864,-0.237318,-0.182488,0.549719,63.0,2.0,10.0,APULL,28
0.92,1.086775,-0.228727,1.133263,-0.019607,0.563027,-0.826206,-0.288514,0.201225,-0.015118,0.777582,-0.233769,-0.17958,0.5554,63.0,2.0,10.0,APULL,28
0.93,1.346564,-0.099351,1.114524,-0.014708,0.553128,-0.832967,-0.286821,0.212757,-0.028484,0.775705,-0.22958,-0.175527,0.561039,63.0,2.0,10.0,APULL,28
0.94,1.601833,0.03167,1.091184,-0.008936,0.54088,-0.841052,-0.285376,0.219877,-0.045407,0.774239,-0.224712,-0.17023,0.566639,63.0,2.0,10.0,APULL,28
0.95,1.802599,0.155586,1.065006,-0.002359,0.526499,-0.850173,-0.286963,0.226843,-0.066179,0.773139,-0.219281,-0.163797,0.572138,63.0,2.0,10.0,APULL,28
0.96,1.925289,0.265092,1.024625,0.004867,0.510473,-0.85988,-0.288299,0.203028,-0.055236,0.772326,-0.213488,-0.15647,0.577454,63.0,2.0,10.0,APULL,28
0.97,1.965285,0.350074,0.994877,0.012622,0.493492,-0.869659,-0.290347,0.162132,-0.048219,0.771689,-0.207618,-0.148544,0.582517,63.0,2.0,10.0,APULL,28
0.98,1.959419,0.413519,0.977266,0.020741,0.476099,-0.879147,-0.293355,0.118216,-0.035938,0.771103,-0.201849,-0.140298,0.587345,63.0,2.0,10.0,APULL,28
0.99,1.962313,0.501938,0.995289,0.029392,0.458468,-0.888225,-0.300983,0.084058,-0.018513,0.770461,-0.196286,-0.131754,0.592032,63.0,2.0,10.0,APULL,28
1.0,1.979712,0.644979,1.034664,0.03906,0.440483,-0.896911,-0.315457,0.068962,0.013488,0.769713,-0.191021,-0.1227,0.596655,63.0,2.0,10.0,APULL,28
1.01,1.994412,0.859541,1.082368,0.050394,0.422088,-0.905153,-0.329798,0.067933,0.054995,0.768854,-0.186243,-0.112859,0.601199,63.0,2.0,10.0,APULL,28
1.02,2.038112,1.110885,1.133409,0.063951,0.40311,-0.912914,-0.342744,0.073743,0.070416,0.767895,-0.182066,-0.101954,0.605635,63.0,2.0,10.0,APULL,28
1.03,2.13428,1.326509,1.191061,0.079745,0.383153,-0.920236,-0.338122,0.082469,0.036386,0.766824,-0.17834,-0.08987,0.609999,63.0,2.0,10.0,APULL,28
1.04,2.276279,1.480749,1.254693,0.097329,0.361683,-0.927207,-0.318856,0.087917,-0.001748,0.765607,-0.17471,-0.076635,0.614369,63.0,2.0,10.0,APULL,28
1.05,2.417091,1.63882,1.310342,0.116362,0.338419,-0.933773,-0.288633,0.082418,-0.012897,0.764226,-0.170975,-0.062297,0.618746,63.0,2.0,10.0,APULL,28
1.06,2.5065,1.81463,1.345883,0.136907,0.313583,-0.939639,-0.261038,0.079423,0.000141,0.762656,-0.167276,-0.046896,0.623037,63.0,2.0,10.0,APULL,28
1.07,2.547852,2.009193,1.354817,0.159013,0.287709,-0.944425,-0.233583,0.06956,0.080976,0.760891,-0.16387,-0.030565,0.627103,63.0,2.0,10.0,APULL,28
1.08,2.559165,2.269269,1.367485,0.182996,0.261187,-0.947783,-0.206632,0.03851,0.170821,0.758914,-0.161033,-0.01329,0.630826,63.0,2.0,10.0,APULL,28
1.09,2.58473,2.548523,1.41007,0.204027,0.230918,-0.951341,-0.169039,0.011636,0.273561,0.757094,-0.155926,0.004085,0.634412,63.0,2.0,10.0,APULL,28
1.1,2.636367,2.848599,1.513359,0.228175,0.200091,-0.952838,-0.136805,-0.032061,0.36983,0.754677,-0.151856,0.022821,0.637872,63.0,2.0,10.0,APULL,28
1.11,2.701427,3.148772,1.651709,0.255401,0.168274,-0.952079,-0.109237,-0.059647,0.445258,0.751466,-0.14869,0.043032,0.641357,63.0,2.0,10.0,APULL,28
1.12,2.780574,3.421855,1.778235,0.28536,0.135245,-0.94883,-0.089148,-0.052405,0.484398,0.747351,-0.146294,0.064678,0.644889,63.0,2.0,10.0,APULL,28
1.13,2.958393,3.669105,1.914421,0.317508,0.10035,-0.942931,-0.075763,-0.036325,0.497496,0.742346,-0.144297,0.087824,0.648373,63.0,2.0,10.0,APULL,28
1.14,3.221811,3.867657,2.039076,0.351272,0.062625,-0.934177,-0.06401,0.006315,0.432193,0.736419,-0.14221,0.112641,0.651748,63.0,2.0,10.0,APULL,28
1.15,3.588564,3.929084,2.115771,0.385463,0.021386,-0.922475,-0.040676,0.08358,0.305913,0.729697,-0.13941,0.139023,0.654813,63.0,2.0,10.0,APULL,28
1.16,4.022286,3.832969,2.120019,0.418451,-0.023768,-0.907929,0.00431,0.169535,0.161148,0.722469,-0.135153,0.166641,0.657269,63.0,2.0,10.0,APULL,28
1.17,4.4472,3.585216,2.049552,0.448662,-0.072485,-0.890757,0.047264,0.259146,0.005122,0.715079,-0.128919,0.19494,0.658817,63.0,2.0,10.0,APULL,28
1.18,4.835256,3.185325,1.899341,0.474841,-0.123733,-0.87133,0.066556,0.3208,-0.127739,0.707934,-0.12045,0.223219,0.659162,63.0,2.0,10.0,APULL,28
1.19,5.157414,2.625105,1.646495,0.495778,-0.176311,-0.850364,0.054576,0.347301,-0.239495,0.701519,-0.109476,0.250665,0.658068,63.0,2.0,10.0,APULL,28
1.2,5.318076,1.926018,1.288588,0.510722,-0.228357,-0.828864,-0.000896,0.378427,-0.310754,0.696408,-0.096048,0.276302,0.655322,63.0,2.0,10.0,APULL,28
1.21,5.264412,1.182326,0.891818,0.519643,-0.277684,-0.807999,-0.099264,0.389149,-0.292083,0.693,-0.08066,0.299156,0.650961,63.0,2.0,10.0,APULL,28
1.22,5.067204,0.411732,0.568814,0.522861,-0.322894,-0.788895,-0.221729,0.342471,-0.187621,0.691363,-0.063831,0.318556,0.645341,63.0,2.0,10.0,APULL,28
1.23,4.77184,-0.351804,0.449396,0.520368,-0.363946,-0.772503,-0.327252,0.259042,-0.130772,0.691168,-0.045729,0.334152,0.639169,63.0,2.0,10.0,APULL,28
1.24,4.525264,-1.045737,0.551529,0.512072,-0.401984,-0.759072,-0.39696,0.120521,-0.129859,0.691733,-0.026274,0.346083,0.633278,63.0,2.0,10.0,APULL,28
1.25,4.290164,-1.678763,0.797865,0.497752,-0.438681,-0.748199,-0.444621,-0.089304,-0.120896,0.69245,-0.005099,0.354788,0.628182,63.0,2.0,10.0,APULL,28
1.26,3.724401,-2.148317,1.051549,0.477959,-0.473257,-0.739989,-0.470726,-0.280665,-0.091005,0.692938,0.016964,0.360164,0.624364,63.0,2.0,10.0,APULL,28
1.27,2.794877,-2.592386,1.292132,0.453361,-0.503129,-0.735748,-0.442206,-0.416365,-0.043228,0.693131,0.038336,0.361464,0.622449,63.0,2.0,10.0,APULL,28
1.28,1.635275,-3.051235,1.501846,0.423989,-0.525985,-0.737274,-0.327645,-0.45598,0.028611,0.69328,0.05788,0.357789,0.622896,63.0,2.0,10.0,APULL,28
1.29,0.375175,-3.519702,1.6402,0.389764,-0.540266,-0.745786,-0.163003,-0.359804,0.145734,0.693777,0.074997,0.348544,0.625753,63.0,2.0,10.0,APULL,28
1.3,-0.740846,-3.919051,1.713455,0.351197,-0.545438,-0.761024,0.008865,-0.187335,0.245659,0.694848,0.089448,0.333896,0.630633,63.0,2.0,10.0,APULL,28
1.31,-1.55941,-4.29369,1.739041,0.308733,-0.542606,-0.781193,0.151838,-0.016125,0.33553,0.696485,0.101795,0.314708,0.636793,63.0,2.0,10.0,APULL,28
1.32,-2.092766,-4.567864,1.754972,0.262913,-0.533433,-0.803944,0.282849,0.123186,0.440617,0.698518,0.112774,0.292079,0.643463,63.0,2.0,10.0,APULL,28
1.33,-2.371833,-4.792065,1.832966,0.214128,-0.519814,-0.827008,0.403929,0.165444,0.497723,0.700494,0.123093,0.267103,0.65024,63.0,2.0,10.0,APULL,28
1.34,-2.537541,-4.963045,1.981553,0.1624,-0.503295,-0.848717,0.512298,0.082336,0.55558,0.70192,0.133376,0.240526,0.657013,63.0,2.0,10.0,APULL,28
1.35,-2.874885,-5.08038,2.170295,0.108103,-0.4836,-0.868588,0.587347,-0.083859,0.633953,0.702492,0.143399,0.212469,0.663927,63.0,2.0,10.0,APULL,28
1.36,-3.613958,-5.137027,2.298463,0.052004,-0.457873,-0.887496,0.641706,-0.235868,0.758452,0.702313,0.151876,0.18217,0.671197,63.0,2.0,10.0,APULL,28
1.37,-4.706414,-5.162013,2.28991,-0.004691,-0.422466,-0.906366,0.705191,-0.320805,0.902979,0.701873,0.157211,0.148666,0.678644,63.0,2.0,10.0,APULL,28
1.38,-5.93582,-5.154017,2.134117,-0.060447,-0.375902,-0.924686,0.766883,-0.338392,1.014865,0.701689,0.158574,0.111854,0.685548,63.0,2.0,10.0,APULL,28
1.39,-7.043287,-5.08996,1.904021,-0.113308,-0.318991,-0.94096,0.811443,-0.324381,1.11372,0.702094,0.155728,0.072585,0.691046,63.0,2.0,10.0,APULL,28
1.4,-7.85955,-4.967597,1.692959,-0.16572,-0.246575,-0.954849,0.825937,-0.314765,1.170365,0.702812,0.147595,0.028125,0.695328,63.0,2.0,10.0,APULL,28
1.41,-8.372338,-4.717022,1.472276,-0.215212,-0.166032,-0.96235,0.802507,-0.285552,1.226281,0.703224,0.136005,-0.018099,0.697604,63.0,2.0,10.0,APULL,28
1.42,-8.586133,-4.359184,1.223833,-0.260371,-0.081345,-0.962076,0.713878,-0.256072,1.267618,0.703097,0.121727,-0.064379,0.697633,63.0,2.0,10.0,APULL,28
1.43,-8.589042,-3.945036,0.95031,-0.300436,0.003916,-0.953794,0.56301,-0.209482,1.263654,0.70243,0.105514,-0.109407,0.695334,63.0,2.0,10.0,APULL,28
1.44,-8.417104,-3.44462,0.737988,-0.334977,0.087003,-0.938201,0.379152,-0.12518,1.242583,0.701261,0.087928,-0.152211,0.690893,63.0,2.0,10.0,APULL,28
1.45,-8.417104,-3.44462,0.737988,-0.334977,0.087003,-0.938201,0.379152,-0.12518,1.242583,0.701261,0.087928,-0.152211,0.690893,63.0,2.0,10.0,APULL,28
1.46,-8.00994,-2.867966,0.651809,-0.36334,0.165738,-0.916796,0.16261,-0.018979,1.153323,0.699449,0.069359,-0.19181,0.684959,63.0,2.0,10.0,APULL,28
1.47,-7.260959,-2.205276,0.673441,-0.384887,0.23738,-0.891915,-0.084901,0.10959,1.000283,0.696876,0.050589,-0.226899,0.67847,63.0,2.0,10.0,APULL,28
1.48,-6.238588,-1.553352,0.803173,-0.399341,0.299695,-0.866435,-0.339047,0.260242,0.773463,0.693574,0.032507,-0.25637,0.672438,63.0,2.0,10.0,APULL,28
1.49,-5.061786,-1.018018,1.046396,-0.407196,0.351696,-0.842912,-0.515793,0.381062,0.476763,0.68949,0.015989,-0.2798,0.667877,63.0,2.0,10.0,APULL,28
1.5,-3.916528,-0.650168,1.348137,-0.409536,0.393873,-0.822888,-0.532648,0.396303,0.176007,0.684524,0.001605,-0.297579,0.665486,63.0,2.0,10.0,APULL,28
1.51,-3.083622,-0.439946,1.572529,-0.407932,0.428177,-0.806384,-0.380962,0.305466,-0.045941,0.678728,-0.010657,-0.310957,0.665223,63.0,2.0,10.0,APULL,28
