secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.45,-2.723531,-1.50515,1.747452,-0.058742,-0.390995,-0.918516,0.421931,-0.230098,0.009077,0.978042,0.200915,-0.019371,0.051888,25.0,1.0,10.0,SBLP,1
0.46,-3.037126,-1.606962,1.792556,-0.079807,-0.363094,-0.928328,0.422244,-0.213062,0.085265,0.98016,0.18699,-0.029505,0.058739,25.0,1.0,10.0,SBLP,1
0.47,-3.181588,-1.777622,1.834885,-0.101882,-0.332193,-0.937693,0.39215,-0.169378,0.137964,0.982114,0.171819,-0.040398,0.065568,25.0,1.0,10.0,SBLP,1
0.48,-2.952732,-1.957782,1.946248,-0.125528,-0.300885,-0.945363,0.413553,-0.096728,0.130314,0.98357,0.156812,-0.052238,0.072601,25.0,1.0,10.0,SBLP,1
0.49,-2.428511,-2.044706,2.079136,-0.150364,-0.272435,-0.950352,0.424473,-0.056148,0.057515,0.984246,0.143669,-0.064675,0.080223,25.0,1.0,10.0,SBLP,1
0.5,-1.80048,-2.080658,2.19398,-0.175593,-0.248782,-0.95251,0.353602,-0.044049,-0.030797,0.984077,0.133354,-0.077213,0.088581,25.0,1.0,10.0,SBLP,1
0.51,-1.225001,-2.134398,2.297126,-0.201052,-0.230172,-0.952155,0.245867,-0.073951,-0.103067,0.983129,0.125974,-0.089739,0.097646,25.0,1.0,10.0,SBLP,1
0.52,-0.756646,-2.211246,2.4121,-0.227002,-0.215763,-0.949693,0.187528,-0.113919,-0.1864,0.981483,0.121122,-0.102387,0.107411,25.0,1.0,10.0,SBLP,1
0.53,-0.399045,-2.281712,2.548596,-0.253504,-0.204374,-0.945498,0.183345,-0.134646,-0.270475,0.979203,0.118233,-0.115203,0.117943,25.0,1.0,10.0,SBLP,1
0.54,-0.12618,-2.361618,2.666802,-0.280637,-0.194934,-0.939811,0.201337,-0.154843,-0.312631,0.976325,0.116804,-0.128263,0.129205,25.0,1.0,10.0,SBLP,1
0.55,0.099268,-2.439948,2.757604,-0.308363,-0.186832,-0.932741,0.227232,-0.148693,-0.355284,0.972872,0.116546,-0.141585,0.141035,25.0,1.0,10.0,SBLP,1
0.56,0.259441,-2.45897,2.852508,-0.336353,-0.179481,-0.924474,0.238178,-0.137536,-0.381129,0.968871,0.117166,-0.155032,0.153379,25.0,1.0,10.0,SBLP,1
0.57,0.316833,-2.437575,2.941729,-0.364036,-0.172045,-0.915357,0.219321,-0.133345,-0.363711,0.964391,0.118217,-0.168363,0.166219,25.0,1.0,10.0,SBLP,1
0.58,0.250429,-2.405176,2.988971,-0.391113,-0.163453,-0.905712,0.173782,-0.139831,-0.323109,0.959528,0.119105,-0.181544,0.179338,25.0,1.0,10.0,SBLP,1
0.59,0.09306,-2.377464,2.982181,-0.417426,-0.152928,-0.89575,0.137809,-0.135448,-0.288011,0.954388,0.119355,-0.194626,0.192403,25.0,1.0,10.0,SBLP,1
0.6,-0.123232,-2.350227,2.924484,-0.442872,-0.140089,-0.885573,0.107636,-0.116701,-0.255769,0.949067,0.118679,-0.207675,0.20508,25.0,1.0,10.0,SBLP,1
0.61,-0.391545,-2.318208,2.800398,-0.467271,-0.124752,-0.875268,0.086137,-0.070484,-0.240988,0.943684,0.116853,-0.220706,0.217014,25.0,1.0,10.0,SBLP,1
0.62,-0.652284,-2.267004,2.615626,-0.490429,-0.107159,-0.864868,0.070965,0.010403,-0.225861,0.938354,0.113846,-0.233678,0.227871,25.0,1.0,10.0,SBLP,1
0.63,-0.855222,-2.182081,2.387441,-0.512058,-0.088061,-0.854425,0.059361,0.09833,-0.20716,0.933185,0.109878,-0.246403,0.23744,25.0,1.0,10.0,SBLP,1
0.64,-0.992305,-2.07413,2.139336,-0.531951,-0.068341,-0.844013,0.042007,0.177243,-0.164944,0.928252,0.105272,-0.258673,0.24567,25.0,1.0,10.0,SBLP,1
0.65,-1.021586,-1.96729,1.915211,-0.550125,-0.048839,-0.833653,0.012878,0.24583,-0.130657,0.923569,0.100406,-0.270355,0.252678,25.0,1.0,10.0,SBLP,1
0.66,-0.915495,-1.876212,1.747003,-0.566796,-0.03052,-0.823293,-0.031974,0.278948,-0.108287,0.91905,0.095845,-0.281367,0.25883,25.0,1.0,10.0,SBLP,1
0.67,-0.707639,-1.797014,1.604976,-0.582218,-0.014183,-0.812909,-0.083034,0.281746,-0.108371,0.914604,0.092096,-0.291657,0.264489,25.0,1.0,10.0,SBLP,1
0.68,-0.442746,-1.742478,1.469084,-0.596636,-0.000421,-0.802512,-0.136717,0.285791,-0.122628,0.910185,0.089533,-0.30121,0.269849,25.0,1.0,10.0,SBLP,1
0.69,-0.123068,-1.709787,1.344522,-0.610335,0.010376,-0.792075,-0.176942,0.304352,-0.154244,0.905755,0.088426,-0.31007,0.275036,25.0,1.0,10.0,SBLP,1
0.7,0.223613,-1.678714,1.235916,-0.623511,0.017945,-0.781609,-0.1849,0.326385,-0.196602,0.901276,0.08898,-0.318242,0.280189,25.0,1.0,10.0,SBLP,1
0.71,0.604084,-1.666621,1.175597,-0.636272,0.022348,-0.771141,-0.183064,0.334799,-0.222542,0.896689,0.091255,-0.325733,0.285514,25.0,1.0,10.0,SBLP,1
0.72,1.028406,-1.678446,1.14485,-0.648822,0.023556,-0.760575,-0.17532,0.316715,-0.281875,0.891878,0.095411,-0.33258,0.291276,25.0,1.0,10.0,SBLP,1
0.73,1.41738,-1.65746,1.130106,-0.661182,0.021718,-0.749911,-0.166561,0.275752,-0.288633,0.886791,0.101433,-0.338756,0.297586,25.0,1.0,10.0,SBLP,1
0.74,1.722245,-1.636988,1.104206,-0.673268,0.017472,-0.739192,-0.16746,0.243469,-0.24352,0.881452,0.108969,-0.344282,0.304364,25.0,1.0,10.0,SBLP,1
0.75,2.027027,-1.599171,1.081263,-0.685019,0.011118,-0.728441,-0.170328,0.237814,-0.190947,0.875893,0.11782,-0.349139,0.311499,25.0,1.0,10.0,SBLP,1
0.76,2.315488,-1.528954,1.0977,-0.696289,0.002875,-0.717755,-0.168197,0.217279,-0.15314,0.870082,0.127896,-0.353221,0.319115,25.0,1.0,10.0,SBLP,1
0.77,2.460657,-1.418936,1.142975,-0.706833,-0.00637,-0.707352,-0.163955,0.169639,-0.108948,0.864044,0.13871,-0.356488,0.327268,25.0,1.0,10.0,SBLP,1
0.78,2.425687,-1.302584,1.16468,-0.716532,-0.015383,-0.697384,-0.164022,0.112657,-0.052311,0.857915,0.149474,-0.359118,0.335669,25.0,1.0,10.0,SBLP,1
0.79,2.241016,-1.188567,1.162775,-0.725398,-0.02322,-0.687938,-0.161138,0.062359,0.00053,0.851878,0.159515,-0.361367,0.343908,25.0,1.0,10.0,SBLP,1
0.8,1.968188,-1.06659,1.166816,-0.733421,-0.029158,-0.679149,-0.149208,0.020384,0.049648,0.846073,0.168334,-0.363441,0.351759,25.0,1.0,10.0,SBLP,1
0.81,1.675838,-0.958538,1.180048,-0.740622,-0.032809,-0.67112,-0.126977,-0.003446,0.08239,0.840571,0.175681,-0.365481,0.359165,25.0,1.0,10.0,SBLP,1
0.82,1.408598,-0.823604,1.220397,-0.746998,-0.034203,-0.663946,-0.093731,-0.012092,0.098837,0.835378,0.181579,-0.3675,0.366219,25.0,1.0,10.0,SBLP,1
0.83,1.177479,-0.7081,1.291677,-0.752476,-0.033343,-0.657776,-0.05476,-0.032118,0.096634,0.830456,0.186071,-0.369445,0.373135,25.0,1.0,10.0,SBLP,1
0.84,0.940393,-0.617576,1.342192,-0.757239,-0.030305,-0.652434,-0.024926,-0.06259,0.092681,0.825745,0.189259,-0.371435,0.37995,25.0,1.0,10.0,SBLP,1
0.85,0.738841,-0.533651,1.364649,-0.761362,-0.025459,-0.647826,0.002116,-0.057182,0.09558,0.82128,0.191285,-0.373493,0.386538,25.0,1.0,10.0,SBLP,1
0.86,0.60919,-0.463463,1.405928,-0.764894,-0.01922,-0.643869,0.020021,-0.029273,0.098703,0.817003,0.192411,-0.375558,0.392989,25.0,1.0,10.0,SBLP,1
0.87,0.551157,-0.393593,1.44324,-0.767866,-0.011993,-0.640498,0.034377,-0.008714,0.115122,0.81281,0.192929,-0.377531,0.399486,25.0,1.0,10.0,SBLP,1
0.88,0.531507,-0.317549,1.457314,-0.770259,-0.004261,-0.637717,0.04246,0.012135,0.151237,0.808682,0.193089,-0.379286,0.40607,25.0,1.0,10.0,SBLP,1
0.89,0.550245,-0.241273,1.46327,-0.772045,0.003603,-0.635558,0.046428,0.036467,0.186278,0.804634,0.19305,-0.380727,0.412726,25.0,1.0,10.0,SBLP,1
0.9,0.613828,-0.170771,1.494513,-0.773239,0.011347,-0.634013,0.052383,0.041936,0.199901,0.800603,0.192988,-0.381771,0.419573,25.0,1.0,10.0,SBLP,1
0.91,0.68661,-0.11299,1.529895,-0.773917,0.018931,-0.633004,0.063285,0.01946,0.218392,0.796495,0.193003,-0.382424,0.426729,25.0,1.0,10.0,SBLP,1
0.92,0.746369,-0.054119,1.560026,-0.774087,0.026367,-0.63253,0.074533,0.005722,0.226325,0.792309,0.193075,-0.382697,0.434178,25.0,1.0,10.0,SBLP,1
0.93,0.808487,0.005412,1.579157,-0.773778,0.033614,-0.632564,0.094518,-0.002028,0.20721,0.788062,0.1932,-0.382612,0.441859,25.0,1.0,10.0,SBLP,1
0.94,0.843257,0.056082,1.581803,-0.772995,0.040638,-0.633109,0.124436,-0.009769,0.201956,0.783785,0.193355,-0.382177,0.449705,25.0,1.0,10.0,SBLP,1
0.95,0.852866,0.105755,1.567163,-0.771784,0.047434,-0.634113,0.136058,-0.010996,0.20705,0.779538,0.193483,-0.381455,0.457576,25.0,1.0,10.0,SBLP,1
0.96,0.878594,0.155814,1.565214,-0.770167,0.054017,-0.63555,0.126857,-0.007722,0.210639,0.775329,0.193568,-0.380468,0.465447,25.0,1.0,10.0,SBLP,1
0.97,0.920336,0.191385,1.579004,-0.768155,0.060422,-0.637406,0.116636,-0.010968,0.204392,0.771091,0.193639,-0.379211,0.473415,25.0,1.0,10.0,SBLP,1
0.98,1.005148,0.192053,1.59214,-0.765903,0.066461,-0.639512,0.113391,-0.021631,0.194062,0.766734,0.193868,-0.377702,0.481533,25.0,1.0,10.0,SBLP,1
0.99,1.101562,0.1709,1.601082,-0.763629,0.071948,-0.641634,0.131717,-0.033985,0.179948,0.762163,0.194444,-0.375998,0.489821,25.0,1.0,10.0,SBLP,1
1.0,1.177625,0.16503,1.59351,-0.76136,0.076801,-0.643764,0.160912,-0.035221,0.171154,0.757408,0.195374,-0.374095,0.498213,25.0,1.0,10.0,SBLP,1
1.01,1.234967,0.178682,1.564971,-0.75901,0.081029,-0.646017,0.181755,-0.029698,0.170187,0.752563,0.196563,-0.37196,0.506614,25.0,1.0,10.0,SBLP,1
1.02,1.239875,0.198047,1.527164,-0.756506,0.084719,-0.648476,0.180045,-0.042406,0.179954,0.747726,0.197876,-0.369604,0.51492,25.0,1.0,10.0,SBLP,1
1.03,1.213372,0.207554,1.47915,-0.753871,0.088106,-0.651088,0.149227,-0.05382,0.171443,0.742979,0.199149,-0.367146,0.522997,25.0,1.0,10.0,SBLP,1
1.04,1.183853,0.204397,1.452195,-0.751211,0.0913,-0.653717,0.121679,-0.063803,0.163376,0.738294,0.200372,-0.364681,0.53083,25.0,1.0,10.0,SBLP,1
1.05,1.163924,0.188036,1.441287,-0.748571,0.094474,-0.656289,0.105932,-0.069663,0.14425,0.733595,0.201535,-0.362269,0.538501,25.0,1.0,10.0,SBLP,1
1.06,1.156821,0.136502,1.397744,-0.746133,0.097487,-0.658621,0.117608,-0.051757,0.116858,0.728854,0.202766,-0.359966,0.545969,25.0,1.0,10.0,SBLP,1
1.07,1.178005,0.083602,1.335962,-0.744045,0.099977,-0.660606,0.139264,-0.027132,0.088188,0.724102,0.204249,-0.357741,0.553154,25.0,1.0,10.0,SBLP,1
1.08,1.209424,0.026781,1.276295,-0.742367,0.101793,-0.662215,0.156216,-0.011843,0.05461,0.71933,0.20608,-0.35556,0.560064,25.0,1.0,10.0,SBLP,1
1.09,1.229625,-0.031649,1.230514,-0.741093,0.102996,-0.663455,0.164036,-0.009826,0.037097,0.714522,0.208247,-0.35342,0.566733,25.0,1.0,10.0,SBLP,1
1.1,1.219332,-0.08225,1.173741,-0.740231,0.103761,-0.664298,0.167172,-0.021043,0.034201,0.709702,0.210663,-0.351386,0.573125,25.0,1.0,10.0,SBLP,1
1.11,1.169234,-0.123301,1.106247,-0.739736,0.104248,-0.664773,0.169714,-0.039779,0.02958,0.70496,0.2132,-0.349513,0.579153,25.0,1.0,10.0,SBLP,1
1.12,1.078987,-0.151997,1.058569,-0.73953,0.104761,-0.664922,0.165464,-0.061044,0.042775,0.700355,0.21568,-0.347881,0.584776,25.0,1.0,10.0,SBLP,1
1.13,1.014122,-0.157775,1.049279,-0.739457,0.105588,-0.664872,0.147202,-0.094586,0.061814,0.695866,0.217958,-0.346494,0.59009,25.0,1.0,10.0,SBLP,1
1.14,0.941708,-0.191386,1.066664,-0.739484,0.106901,-0.664632,0.114072,-0.167402,0.065557,0.691346,0.220045,-0.345346,0.595279,25.0,1.0,10.0,SBLP,1
1.15,0.811874,-0.233084,1.043459,-0.73975,0.108887,-0.664013,0.07877,-0.214157,0.064007,0.68684,0.221886,-0.344616,0.600215,25.0,1.0,10.0,SBLP,1
1.16,0.690138,-0.273792,1.006445,-0.740297,0.111497,-0.66297,0.050554,-0.193986,0.060904,0.682478,0.22345,-0.344362,0.604738,25.0,1.0,10.0,SBLP,1
1.17,0.586092,-0.313258,0.971639,-0.741134,0.114605,-0.661502,0.048324,-0.175335,0.068821,0.678243,0.224817,-0.344538,0.608882,25.0,1.0,10.0,SBLP,1
1.18,0.487388,-0.330565,0.915917,-0.742171,0.118081,-0.659726,0.06552,-0.148598,0.072446,0.674194,0.225985,-0.345062,0.612638,25.0,1.0,10.0,SBLP,1
1.19,0.445061,-0.339758,0.86777,-0.743309,0.121645,-0.657795,0.068535,-0.119829,0.083714,0.670349,0.227036,-0.345771,0.61606,25.0,1.0,10.0,SBLP,1
1.2,0.439409,-0.353175,0.828947,-0.744535,0.125067,-0.655763,0.046324,-0.112952,0.088396,0.666627,0.228107,-0.346533,0.619265,25.0,1.0,10.0,SBLP,1
1.21,0.507454,-0.36582,0.827686,-0.745845,0.128146,-0.653677,0.029537,-0.09714,0.074102,0.662901,0.229354,-0.347215,0.622415,25.0,1.0,10.0,SBLP,1
1.22,0.601437,-0.390389,0.854599,-0.747229,0.130806,-0.651566,0.032752,-0.110939,0.067871,0.658962,0.230918,-0.347698,0.625741,25.0,1.0,10.0,SBLP,1
1.23,0.645496,-0.390921,0.855622,-0.748667,0.133147,-0.649438,0.046244,-0.120604,0.071633,0.65486,0.232722,-0.348026,0.629188,25.0,1.0,10.0,SBLP,1
1.24,0.696942,-0.368247,0.863871,-0.749992,0.135253,-0.647471,0.043602,-0.124694,0.095438,0.650693,0.234618,-0.348165,0.632719,25.0,1.0,10.0,SBLP,1
1.25,0.701684,-0.360117,0.861608,-0.751164,0.13718,-0.645704,0.026662,-0.153705,0.116911,0.646479,0.236558,-0.348121,0.636331,25.0,1.0,10.0,SBLP,1
1.26,0.644542,-0.350002,0.833292,-0.752286,0.139223,-0.643958,0.010419,-0.142367,0.141456,0.64234,0.23839,-0.348125,0.639826,25.0,1.0,10.0,SBLP,1
1.27,0.601867,-0.328644,0.774361,-0.75598,0.126855,-0.642185,0.007384,-0.077004,0.159168,0.640598,0.245544,-0.344406,0.640879,25.0,1.0,10.0,SBLP,1
1.28,0.568792,-0.304447,0.72411,-0.758853,0.119117,-0.640276,0.012088,-0.036918,0.170549,0.638344,0.250833,-0.341972,0.642382,25.0,1.0,10.0,SBLP,1
1.29,0.49648,-0.272982,0.669512,-0.761269,0.114067,-0.638324,0.02279,-0.028343,0.17699,0.635915,0.254982,-0.340326,0.64403,25.0,1.0,10.0,SBLP,1
1.3,0.37838,-0.22975,0.596496,-0.763329,0.110837,-0.63643,0.02926,-0.038755,0.187379,0.633597,0.258222,-0.339274,0.645577,25.0,1.0,10.0,SBLP,1
1.31,0.203318,-0.16893,0.519911,-0.765042,0.10903,-0.634683,0.020505,-0.073187,0.190744,0.631617,0.260598,-0.338744,0.64684,25.0,1.0,10.0,SBLP,1
1.32,-0.004932,-0.1267,0.456572,-0.766456,0.108628,-0.633045,0.005683,-0.105088,0.189853,0.630099,0.262073,-0.338815,0.647686,25.0,1.0,10.0,SBLP,1
1.33,-0.120121,-0.119172,0.440901,-0.767758,0.109396,-0.631332,-0.009525,-0.141439,0.182922,0.628897,0.262887,-0.339447,0.648193,25.0,1.0,10.0,SBLP,1
1.34,-0.148764,-0.104488,0.453918,-0.768986,0.110898,-0.629573,-0.013408,-0.185498,0.149394,0.627742,0.263367,-0.34037,0.648634,25.0,1.0,10.0,SBLP,1
1.35,-0.135966,-0.07782,0.426164,-0.770076,0.112589,-0.627939,-0.010121,-0.151545,0.138269,0.626624,0.263704,-0.341308,0.649086,25.0,1.0,10.0,SBLP,1
1.36,0.003116,-0.056983,0.351389,-0.771069,0.113549,-0.626546,-0.017276,-0.050331,0.134572,0.625601,0.264241,-0.341912,0.649535,25.0,1.0,10.0,SBLP,1
1.37,0.247636,-0.058227,0.273735,-0.772088,0.112971,-0.625394,-0.03147,0.052877,0.1181,0.624535,0.265409,-0.341849,0.650118,25.0,1.0,10.0,SBLP,1
1.38,0.52636,-0.058928,0.233155,-0.773069,0.110868,-0.624557,-0.033388,0.132464,0.08345,0.62321,0.267289,-0.340996,0.651067,25.0,1.0,10.0,SBLP,1
1.39,0.743639,-0.063722,0.197678,-0.773915,0.107627,-0.624077,-0.017619,0.155572,0.047462,0.621559,0.269723,-0.339427,0.652459,25.0,1.0,10.0,SBLP,1
1.4,0.833805,-0.063956,0.174187,-0.774599,0.103644,-0.623903,-0.004454,0.119149,0.017274,0.619731,0.272465,-0.33736,0.654129,25.0,1.0,10.0,SBLP,1
1.41,0.700786,-0.051903,0.141183,-0.775165,0.099845,-0.623819,-0.013134,0.012521,0.023431,0.617981,0.275038,-0.335327,0.65575,25.0,1.0,10.0,SBLP,1
1.42,0.404761,-0.055929,0.087604,-0.775648,0.097157,-0.623643,-0.02614,-0.076985,0.047181,0.616705,0.276904,-0.33392,0.656883,25.0,1.0,10.0,SBLP,1
1.43,0.121691,-0.081276,0.030596,-0.776308,0.095822,-0.623028,-0.0455,-0.129102,0.087582,0.616008,0.278025,-0.333449,0.657304,25.0,1.0,10.0,SBLP,1
1.44,-0.068544,-0.079426,-0.010954,-0.777107,0.095514,-0.622079,-0.067177,-0.121454,0.098611,0.615802,0.27856,-0.333714,0.657135,25.0,1.0,10.0,SBLP,1
1.45,-0.148207,-0.078083,-0.021597,-0.777925,0.095772,-0.621016,-0.098937,-0.060372,0.086119,0.615881,0.278742,-0.334357,0.656657,25.0,1.0,10.0,SBLP,1
1.46,-0.178175,-0.065512,-0.029981,-0.778721,0.096294,-0.619937,-0.119747,-0.005459,0.056964,0.616044,0.278771,-0.335139,0.656093,25.0,1.0,10.0,SBLP,1
1.47,-0.267964,-0.096116,-0.086272,-0.779497,0.097029,-0.618845,-0.113981,0.028795,0.039362,0.616384,0.27862,-0.336078,0.655357,25.0,1.0,10.0,SBLP,1
1.48,-0.326964,-0.152616,-0.230894,-0.780608,0.097556,-0.61736,-0.101487,0.03573,0.027455,0.617083,0.278491,-0.337287,0.654132,25.0,1.0,10.0,SBLP,1
1.49,-0.408746,-0.21626,-0.389796,-0.78222,0.097267,-0.615363,-0.063331,0.06089,-0.020059,0.618279,0.278608,-0.338668,0.652236,25.0,1.0,10.0,SBLP,1
1.5,-0.512078,-0.274016,-0.557321,-0.784305,0.096373,-0.612844,-0.039425,0.13202,-0.060206,0.620033,0.278843,-0.34033,0.6496,25.0,1.0,10.0,SBLP,1
1.51,-0.548648,-0.330795,-0.765483,-0.786881,0.09441,-0.609841,-0.014145,0.220471,-0.131386,0.622388,0.279351,-0.342115,0.646184,25.0,1.0,10.0,SBLP,1
1.52,-0.564152,-0.390333,-0.956425,-0.789937,0.090991,-0.606399,0.013586,0.301358,-0.195832,0.62532,0.280284,-0.343863,0.642008,25.0,1.0,10.0,SBLP,1
1.53,-0.560405,-0.427839,-1.121482,-0.79337,0.086202,-0.602605,0.033681,0.360529,-0.203868,0.628715,0.281627,-0.34552,0.637197,25.0,1.0,10.0,SBLP,1
1.54,-0.549975,-0.416161,-1.299871,-0.796953,0.079969,-0.598724,0.042315,0.39815,-0.191651,0.632603,0.283306,-0.346952,0.631803,25.0,1.0,10.0,SBLP,1
1.55,-0.516022,-0.390664,-1.411916,-0.800397,0.072375,-0.595085,0.024808,0.423765,-0.180229,0.636936,0.285212,-0.348011,0.625983,25.0,1.0,10.0,SBLP,1
1.56,-0.46471,-0.356476,-1.453215,-0.803589,0.063881,-0.591747,-0.003906,0.383476,-0.170003,0.641447,0.28727,-0.348716,0.620015,25.0,1.0,10.0,SBLP,1
1.57,-0.438566,-0.334908,-1.413714,-0.806456,0.05505,-0.588725,-0.008592,0.330615,-0.150075,0.645933,0.289348,-0.349163,0.614111,25.0,1.0,10.0,SBLP,1
1.58,-0.464184,-0.33821,-1.292136,-0.809118,0.04684,-0.585776,-0.011545,0.248005,-0.153131,0.650119,0.291259,-0.349686,0.608468,25.0,1.0,10.0,SBLP,1
1.59,-0.542465,-0.348844,-1.16147,-0.811652,0.039996,-0.58277,0.004295,0.176587,-0.150842,0.653948,0.292751,-0.350588,0.603106,25.0,1.0,10.0,SBLP,1
