secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.36,-0.069272,-0.019209,0.039844,0.198295,-0.089898,-0.976011,0.008279,0.002084,0.006498,0.993964,0.044572,0.100039,0.006456,66.0,4.0,7.0,APULL,28
0.37,-0.078959,-0.016427,0.038783,0.198693,-0.090162,-0.975906,0.006538,0.00398,0.001464,0.993935,0.044678,0.100255,0.006721,66.0,4.0,7.0,APULL,28
0.38,-0.081216,-0.008657,0.038114,0.19874,-0.08989,-0.975921,0.005164,0.011872,-0.002991,0.993938,0.044517,0.100288,0.00696,66.0,4.0,7.0,APULL,28
0.39,-0.063453,-0.007055,0.033971,0.198711,-0.089346,-0.975977,0.00092,0.012991,-0.00466,0.99395,0.04422,0.10028,0.007182,66.0,4.0,7.0,APULL,28
0.4,-0.033077,-0.012822,0.025572,0.198849,-0.088504,-0.976026,-0.002911,0.024341,-0.005542,0.993961,0.043781,0.100351,0.007327,66.0,4.0,7.0,APULL,28
0.41,-0.007902,-0.015143,0.016909,0.198815,-0.087527,-0.976121,-0.001367,0.031726,-0.004226,0.993985,0.043282,0.100331,0.007395,66.0,4.0,7.0,APULL,28
0.42,0.013731,-0.013521,0.008611,0.198922,-0.086981,-0.976148,-0.002893,0.029547,-0.003238,0.993991,0.043004,0.100383,0.007417,66.0,4.0,7.0,APULL,28
0.43,0.036109,-0.007377,0.005492,0.199287,-0.087162,-0.976057,-0.001991,0.026951,-0.003878,0.993969,0.043095,0.10057,0.007419,66.0,4.0,7.0,APULL,28
0.44,0.046828,-0.011882,0.004696,0.199716,-0.087652,-0.975926,-0.007456,0.0212,0.000401,0.993936,0.043342,0.10079,0.007406,66.0,4.0,7.0,APULL,28
0.45,0.039476,-0.010819,0.009255,0.19993,-0.087999,-0.97585,-0.004069,0.017992,-0.001933,0.993917,0.043518,0.100901,0.007397,66.0,4.0,7.0,APULL,28
0.46,0.02336,-0.016265,0.010199,0.199981,-0.087759,-0.975862,0.001054,0.007955,-0.000335,0.99392,0.043398,0.100924,0.007383,66.0,4.0,7.0,APULL,28
0.47,0.000959,-0.023902,0.012516,0.199719,-0.08729,-0.975957,-0.00398,-0.004858,0.001928,0.993944,0.043161,0.100789,0.007396,66.0,4.0,7.0,APULL,28
0.48,-0.026048,-0.031096,0.00901,0.199208,-0.08602,-0.976174,-0.006154,-0.009774,0.004327,0.993998,0.042521,0.100522,0.0074,66.0,4.0,7.0,APULL,28
0.49,-0.043589,-0.034417,0.010332,0.198778,-0.084246,-0.976417,-0.005068,-0.014738,0.00698,0.994059,0.04163,0.100292,0.007384,66.0,4.0,7.0,APULL,28
0.5,-0.052419,-0.037927,0.015561,0.198258,-0.082583,-0.976665,-0.006532,-0.014203,0.011134,0.994121,0.04079,0.100019,0.007409,66.0,4.0,7.0,APULL,28
0.51,-0.03383,-0.029215,0.019977,0.197843,-0.081211,-0.976864,-0.004179,-0.002591,0.015133,0.994171,0.040094,0.099803,0.007465,66.0,4.0,7.0,APULL,28
0.52,-0.00076,-0.02101,0.019489,0.19735,-0.080479,-0.977024,-0.00425,0.009144,0.01627,0.994211,0.039719,0.099551,0.00754,66.0,4.0,7.0,APULL,28
0.53,0.01325,-0.014866,0.014404,0.197101,-0.080148,-0.977102,-0.004382,0.014124,0.020315,0.99423,0.039547,0.099425,0.007598,66.0,4.0,7.0,APULL,28
0.54,0.026023,-0.00836,0.009575,0.197161,-0.080366,-0.977072,-0.002673,0.020888,0.021658,0.994222,0.039652,0.099458,0.00764,66.0,4.0,7.0,APULL,28
0.55,0.02059,-0.000741,0.010083,0.197079,-0.081064,-0.97703,-0.003155,0.017618,0.023905,0.994211,0.039999,0.099423,0.00769,66.0,4.0,7.0,APULL,28
0.56,0.009159,0.003141,0.0163,0.196969,-0.081787,-0.976992,0.000404,0.013519,0.02106,0.994201,0.040354,0.099375,0.007781,66.0,4.0,7.0,APULL,28
0.57,-0.016726,0.007473,0.024946,0.196945,-0.082374,-0.976948,0.003265,0.008079,0.018238,0.994189,0.040637,0.099372,0.007919,66.0,4.0,7.0,APULL,28
0.58,-0.03841,0.010245,0.028921,0.196919,-0.082593,-0.976935,0.009166,0.008344,0.017767,0.994184,0.04073,0.099367,0.008089,66.0,4.0,7.0,APULL,28
0.59,-0.043412,0.021101,0.024485,0.197004,-0.082288,-0.976943,0.014284,0.012845,0.015899,0.994185,0.04056,0.099415,0.008246,66.0,4.0,7.0,APULL,28
0.6,-0.027148,0.025828,0.028627,0.197177,-0.081689,-0.976959,0.019131,0.010339,-0.031541,0.994188,0.040243,0.099505,0.008393,66.0,4.0,7.0,APULL,28
0.61,-0.012513,0.037162,0.027404,0.197432,-0.081187,-0.976949,0.00667,0.020426,0.009755,0.994184,0.039976,0.099636,0.008526,66.0,4.0,7.0,APULL,28
0.62,-0.007361,0.039528,0.018987,0.197788,-0.080604,-0.976925,0.006756,0.018272,0.009106,0.994177,0.039673,0.099817,0.008617,66.0,4.0,7.0,APULL,28
0.63,-0.005136,0.047732,0.01558,0.198226,-0.080188,-0.976871,0.006257,0.013248,0.002246,0.994163,0.039454,0.10004,0.0087,66.0,4.0,7.0,APULL,28
0.64,0.005679,0.048774,0.019116,0.198768,-0.079973,-0.976778,0.008416,0.012011,0.001726,0.994139,0.039336,0.100317,0.008787,66.0,4.0,7.0,APULL,28
0.65,0.004075,0.048132,0.008587,0.199395,-0.079933,-0.976654,0.010428,0.0093,-0.002228,0.994107,0.039307,0.100639,0.008856,66.0,4.0,7.0,APULL,28
0.66,-0.003347,0.050279,-0.000771,0.200186,-0.07983,-0.9765,0.011255,0.005565,-0.002244,0.994068,0.039252,0.10104,0.008862,66.0,4.0,7.0,APULL,28
0.67,-0.011715,0.064044,-0.002931,0.201145,-0.079504,-0.97633,0.011441,-0.001353,-0.004505,0.994026,0.039088,0.101524,0.008842,66.0,4.0,7.0,APULL,28
0.68,-0.013073,0.058061,0.001902,0.201934,-0.079129,-0.976197,0.010758,-0.008884,-0.008254,0.993992,0.038898,0.101923,0.008836,66.0,4.0,7.0,APULL,28
0.69,-0.018876,0.056143,0.000533,0.202584,-0.078493,-0.976114,0.010963,-0.011763,-0.004294,0.993971,0.038576,0.102249,0.008833,66.0,4.0,7.0,APULL,28
0.7,-0.023901,0.053679,0.002189,0.203203,-0.077871,-0.976035,0.010298,-0.014276,-0.003274,0.993951,0.03826,0.10256,0.008841,66.0,4.0,7.0,APULL,28
0.71,-0.023308,0.05447,0.004662,0.203751,-0.077374,-0.97596,0.008026,-0.012058,0.000802,0.993932,0.038006,0.102837,0.008868,66.0,4.0,7.0,APULL,28
0.72,-0.011155,0.050401,0.015904,0.20433,-0.077043,-0.975866,0.006241,-0.007994,0.004308,0.993908,0.037832,0.103131,0.008922,66.0,4.0,7.0,APULL,28
0.73,-0.008551,0.045519,0.022267,0.204889,-0.07684,-0.975765,0.006095,-0.004688,0.008235,0.993882,0.037717,0.103418,0.009027,66.0,4.0,7.0,APULL,28
0.74,-0.010295,0.045975,0.024763,0.205466,-0.076751,-0.97565,0.00535,-0.008271,0.011768,0.993852,0.037658,0.103715,0.009151,66.0,4.0,7.0,APULL,28
0.75,-0.016326,0.041913,0.036134,0.206027,-0.076781,-0.975529,0.003797,-0.01021,0.014867,0.99382,0.037655,0.104007,0.00931,66.0,4.0,7.0,APULL,28
0.76,-0.026275,0.03994,0.036524,0.206516,-0.076907,-0.975416,0.001446,-0.008435,0.017622,0.99379,0.037696,0.104264,0.009508,66.0,4.0,7.0,APULL,28
0.77,-0.027887,0.034216,0.044907,0.206986,-0.077046,-0.975305,-0.000809,-0.006297,0.014811,0.993759,0.037739,0.104513,0.009751,66.0,4.0,7.0,APULL,28
0.78,-0.046513,0.02866,0.050725,0.207394,-0.077102,-0.975214,-0.001065,-0.006028,0.018519,0.993734,0.037736,0.104732,0.010033,66.0,4.0,7.0,APULL,28
0.79,-0.057253,0.022361,0.062676,0.207702,-0.076972,-0.975159,-0.003036,-0.009088,0.017289,0.993716,0.037636,0.1049,0.010358,66.0,4.0,7.0,APULL,28
0.8,-0.070629,0.01362,0.068417,0.207902,-0.076693,-0.975138,-0.002412,-0.000776,0.024272,0.993707,0.037454,0.105014,0.010742,66.0,4.0,7.0,APULL,28
0.81,-0.089311,0.000181,0.081165,0.207989,-0.076201,-0.975158,-0.002178,-0.000474,0.030487,0.993708,0.037162,0.10507,0.011154,66.0,4.0,7.0,APULL,28
0.82,-0.138496,-0.011995,0.116454,0.207971,-0.075556,-0.975213,0.003165,-0.010778,0.038308,0.993715,0.03678,0.105076,0.0117,66.0,4.0,7.0,APULL,28
0.83,-0.220568,-0.031116,0.152767,0.207724,-0.074307,-0.975361,0.016534,-0.02637,0.052372,0.993743,0.036068,0.10497,0.012493,66.0,4.0,7.0,APULL,28
0.84,-0.272274,-0.044347,0.160354,0.207285,-0.072382,-0.975599,0.008581,-0.046133,0.063581,0.993791,0.035004,0.104762,0.013403,66.0,4.0,7.0,APULL,28
0.85,-0.315669,-0.066188,0.184141,0.206617,-0.069959,-0.975918,-4.3e-05,-0.047213,0.074306,0.993857,0.033681,0.104435,0.014414,66.0,4.0,7.0,APULL,28
0.86,-0.422133,-0.101272,0.225795,0.205698,-0.066917,-0.976325,0.012808,-0.059228,0.087714,0.993941,0.032029,0.103979,0.015617,66.0,4.0,7.0,APULL,28
0.87,-0.632651,-0.16273,0.239545,0.204272,-0.062399,-0.976923,0.019163,-0.110925,0.11236,0.994068,0.029618,0.103253,0.017022,66.0,4.0,7.0,APULL,28
0.88,-0.930776,-0.219376,0.272704,0.202245,-0.055399,-0.977767,0.018504,-0.190557,0.140441,0.994251,0.02594,0.102194,0.018678,66.0,4.0,7.0,APULL,28
0.89,-1.237842,-0.253351,0.312093,0.19976,-0.045337,-0.978796,0.013284,-0.263226,0.169256,0.99447,0.020699,0.100865,0.020663,66.0,4.0,7.0,APULL,28
0.9,-1.530233,-0.27579,0.372384,0.197035,-0.032392,-0.979861,0.00377,-0.300875,0.199283,0.994686,0.013981,0.099368,0.023041,66.0,4.0,7.0,APULL,28
0.91,-1.762545,-0.301914,0.415738,0.19409,-0.016952,-0.980837,0.003893,-0.299287,0.225207,0.994863,0.005984,0.097701,0.02582,66.0,4.0,7.0,APULL,28
0.92,-1.920149,-0.322151,0.477734,0.19098,0.000296,-0.981594,0.009719,-0.279913,0.241085,0.994967,-0.002937,0.095887,0.028928,66.0,4.0,7.0,APULL,28
0.93,-2.039381,-0.358202,0.554644,0.187714,0.018772,-0.982044,0.025451,-0.267445,0.251881,0.994972,-0.012496,0.093924,0.032437,66.0,4.0,7.0,APULL,28
0.94,-2.300955,-0.511039,0.945597,0.183508,0.038637,-0.982259,0.114801,-0.283907,0.260533,0.994852,-0.022853,0.09137,0.037394,66.0,4.0,7.0,APULL,28
0.95,-2.476145,-0.589335,1.165563,0.178655,0.060269,-0.982064,0.20576,-0.283886,0.269845,0.994539,-0.034195,0.08831,0.043869,66.0,4.0,7.0,APULL,28
0.96,-2.695107,-0.696196,1.295801,0.173233,0.083492,-0.981335,0.14862,-0.385708,0.256162,0.994001,-0.04637,0.084748,0.051275,66.0,4.0,7.0,APULL,28
0.97,-2.934777,-0.778399,1.574299,0.167428,0.10869,-0.979875,0.121467,-0.396791,0.25377,0.993167,-0.059565,0.080713,0.059635,66.0,4.0,7.0,APULL,28
0.98,-3.042589,-0.809117,1.763261,0.161736,0.135368,-0.977506,0.165092,-0.401435,0.283002,0.991936,-0.073578,0.076377,0.0694,66.0,4.0,7.0,APULL,28
0.99,-3.031088,-0.768408,1.889662,0.156733,0.162188,-0.974233,0.131627,-0.394961,0.265081,0.990323,-0.087697,0.072061,0.079849,66.0,4.0,7.0,APULL,28
1.0,-3.005495,-0.703715,1.934652,0.153018,0.1887,-0.97004,0.12605,-0.385554,0.250939,0.988325,-0.101715,0.068074,0.090741,66.0,4.0,7.0,APULL,28
1.01,-2.788752,-0.65153,2.016858,0.150398,0.213888,-0.965211,0.160408,-0.298986,0.217134,0.986021,-0.115108,0.064378,0.101827,66.0,4.0,7.0,APULL,28
1.02,-2.519607,-0.56457,2.155844,0.149223,0.236367,-0.960137,0.191124,-0.296487,0.177269,0.983479,-0.127221,0.061208,0.113307,66.0,4.0,7.0,APULL,28
1.03,-2.310006,-0.533402,2.29989,0.149484,0.256158,-0.955007,0.200294,-0.295617,0.133031,0.980705,-0.138086,0.058557,0.125388,66.0,4.0,7.0,APULL,28
1.04,-2.112621,-0.511015,2.387112,0.1507,0.273722,-0.949929,0.18655,-0.284876,0.085031,0.977727,-0.147906,0.056207,0.137893,66.0,4.0,7.0,APULL,28
1.05,-1.921983,-0.507817,2.469872,0.152688,0.289169,-0.945023,0.172187,-0.270142,0.030609,0.974571,-0.156724,0.054094,0.150742,66.0,4.0,7.0,APULL,28
1.06,-1.748178,-0.459069,2.579483,0.15561,0.302586,-0.940334,0.150024,-0.241169,-0.019642,0.97124,-0.164604,0.052333,0.163888,66.0,4.0,7.0,APULL,28
1.07,-1.621553,-0.438192,2.766257,0.159704,0.314188,-0.935831,0.165979,-0.211451,-0.05483,0.967652,-0.171709,0.050995,0.177667,66.0,4.0,7.0,APULL,28
1.08,-1.427464,-0.468362,2.86823,0.164537,0.323907,-0.931671,0.21382,-0.160394,-0.108322,0.963806,-0.177979,0.049879,0.192127,66.0,4.0,7.0,APULL,28
1.09,-1.052209,-0.61934,2.867018,0.168842,0.330806,-0.928472,0.245755,-0.041988,-0.167109,0.959945,-0.182768,0.048581,0.206742,66.0,4.0,7.0,APULL,28
1.1,-0.436857,-0.733596,2.899521,0.172126,0.332959,-0.927098,0.30021,0.121509,-0.239131,0.956312,-0.185004,0.047164,0.221398,66.0,4.0,7.0,APULL,28
1.11,0.329766,-0.662377,2.901074,0.175074,0.328355,-0.928188,0.316778,0.27394,-0.290288,0.953117,-0.18373,0.046363,0.235928,66.0,4.0,7.0,APULL,28
1.12,0.960715,-0.473198,3.000054,0.179319,0.317,-0.931319,0.268465,0.32184,-0.308549,0.950261,-0.179215,0.047142,0.250328,66.0,4.0,7.0,APULL,28
1.13,1.247036,-0.313661,3.086562,0.18515,0.300845,-0.935528,0.219697,0.182477,-0.34206,0.947411,-0.1726,0.049453,0.264906,66.0,4.0,7.0,APULL,28
1.14,1.013928,-0.245817,3.022826,0.191606,0.284098,-0.939455,0.190794,-0.012888,-0.419935,0.944297,-0.165921,0.052372,0.279341,66.0,4.0,7.0,APULL,28
1.15,0.359018,-0.339537,2.850288,0.197111,0.271698,-0.941981,0.186556,-0.189743,-0.490209,0.940734,-0.161383,0.054453,0.293274,66.0,4.0,7.0,APULL,28
1.16,-0.458742,-0.5447,2.664417,0.200401,0.266626,-0.942735,0.219933,-0.273233,-0.533659,0.936678,-0.160179,0.054544,0.306597,66.0,4.0,7.0,APULL,28
1.17,-1.153267,-0.783666,2.531387,0.201108,0.269145,-0.941869,0.262454,-0.216776,-0.532771,0.932123,-0.162282,0.052251,0.319503,66.0,4.0,7.0,APULL,28
1.18,-1.480109,-0.974287,2.436791,0.199558,0.27677,-0.939987,0.275875,-0.046103,-0.523789,0.927189,-0.166443,0.047992,0.332135,66.0,4.0,7.0,APULL,28
1.19,-1.509251,-1.095204,2.371522,0.196606,0.286013,-0.937839,0.262073,0.144026,-0.516262,0.922084,-0.171046,0.042705,0.3445,66.0,4.0,7.0,APULL,28
1.2,-1.405592,-1.170345,2.28454,0.192749,0.295104,-0.935821,0.230469,0.317979,-0.515671,0.916954,-0.175282,0.036952,0.356518,66.0,4.0,7.0,APULL,28
1.21,-1.201714,-1.223799,2.159364,0.188159,0.303084,-0.934204,0.190717,0.422029,-0.516617,0.911968,-0.1787,0.031053,0.36799,66.0,4.0,7.0,APULL,28
1.22,-0.95779,-1.243379,2.00588,0.183002,0.309277,-0.933198,0.139645,0.439243,-0.509094,0.907271,-0.181002,0.02529,0.378759,66.0,4.0,7.0,APULL,28
1.23,-0.779101,-1.253731,1.834773,0.177368,0.313907,-0.93274,0.085205,0.423703,-0.49826,0.902933,-0.182321,0.019733,0.388693,66.0,4.0,7.0,APULL,28
1.24,-0.630941,-1.280904,1.67719,0.171138,0.317417,-0.932716,0.045384,0.382687,-0.467461,0.898936,-0.182863,0.014261,0.397833,66.0,4.0,7.0,APULL,28
1.25,-0.422293,-1.43592,1.519542,0.163588,0.319727,-0.933281,0.024675,0.358298,-0.453819,0.895306,-0.182444,0.008566,0.406286,66.0,4.0,7.0,APULL,28
1.26,-0.041863,-1.582098,1.374257,0.154073,0.319716,-0.934903,0.04156,0.402635,-0.472019,0.892158,-0.180394,0.002611,0.414133,66.0,4.0,7.0,APULL,28
1.27,0.473312,-1.625321,1.286791,0.143247,0.315747,-0.937968,0.050891,0.479632,-0.451909,0.889562,-0.176089,-0.002921,0.421501,66.0,4.0,7.0,APULL,28
1.28,0.993143,-1.650111,1.247069,0.131795,0.307044,-0.942525,0.029537,0.526879,-0.444163,0.88746,-0.169354,-0.007531,0.428576,66.0,4.0,7.0,APULL,28
1.29,1.376599,-1.67319,1.178878,0.119761,0.294161,-0.948223,0.001013,0.507703,-0.420002,0.885737,-0.160502,-0.011295,0.43541,66.0,4.0,7.0,APULL,28
1.3,1.531896,-1.737244,1.073017,0.10676,0.278885,-0.954372,-0.032954,0.431152,-0.3662,0.884295,-0.150323,-0.014742,0.441825,66.0,4.0,7.0,APULL,28
1.31,1.539184,-1.818824,0.988755,0.092484,0.263066,-0.960335,-0.047592,0.341671,-0.309456,0.882976,-0.139616,-0.018435,0.447795,66.0,4.0,7.0,APULL,28
1.32,1.449113,-1.869056,0.962782,0.07717,0.24778,-0.965738,-0.051947,0.26194,-0.243368,0.881596,-0.128928,-0.022554,0.453495,66.0,4.0,7.0,APULL,28
1.33,1.310142,-1.887148,0.958177,0.061245,0.233705,-0.970377,-0.061169,0.212752,-0.176581,0.880019,-0.118648,-0.027098,0.459082,66.0,4.0,7.0,APULL,28
1.34,1.147424,-1.861023,0.927307,0.045122,0.221236,-0.974176,-0.07271,0.189546,-0.109061,0.87826,-0.109038,-0.031979,0.464485,66.0,4.0,7.0,APULL,28
1.35,0.990841,-1.83822,0.890436,0.028998,0.210459,-0.977172,-0.090521,0.177343,-0.052033,0.876377,-0.100173,-0.037136,0.469628,66.0,4.0,7.0,APULL,28
1.36,0.84646,-1.81383,0.884125,0.012912,0.201268,-0.979451,-0.0927,0.161144,-0.022304,0.874366,-0.092,-0.042549,0.474562,66.0,4.0,7.0,APULL,28
1.37,0.705576,-1.796885,0.915087,-0.003062,0.193585,-0.981079,-0.081167,0.107501,0.009094,0.872152,-0.084483,-0.0482,0.479468,66.0,4.0,7.0,APULL,28
1.38,0.500257,-1.750974,0.94752,-0.018722,0.18774,-0.98204,-0.077271,0.032612,0.03096,0.869692,-0.077802,-0.054099,0.484414,66.0,4.0,7.0,APULL,28
1.39,0.242319,-1.719603,0.946801,-0.034011,0.184328,-0.982276,-0.084886,-0.012362,0.08065,0.867019,-0.072227,-0.060375,0.489302,66.0,4.0,7.0,APULL,28
1.4,-0.004698,-1.687384,0.947564,-0.049076,0.183588,-0.981777,-0.077755,-0.017252,0.113201,0.864186,-0.067822,-0.067167,0.494036,66.0,4.0,7.0,APULL,28
1.41,-0.192098,-1.641366,0.978878,-0.063642,0.185162,-0.980645,-0.067644,-0.014263,0.142571,0.861164,-0.064482,-0.074294,0.498717,66.0,4.0,7.0,APULL,28
1.42,-0.316662,-1.574507,1.032805,-0.077545,0.188391,-0.979028,-0.063904,-0.025397,0.167413,0.857932,-0.061943,-0.081542,0.503454,66.0,4.0,7.0,APULL,28
1.43,-0.392117,-1.497318,1.071927,-0.090572,0.192812,-0.977047,-0.059102,-0.01964,0.189861,0.854502,-0.060051,-0.088716,0.50828,66.0,4.0,7.0,APULL,28
1.44,-0.336217,-1.406038,1.091517,-0.102695,0.197497,-0.97491,-0.051984,-0.008959,0.186107,0.850956,-0.058414,-0.095566,0.513156,66.0,4.0,7.0,APULL,28
1.45,-0.187512,-1.338593,1.151036,-0.113817,0.201297,-0.972895,-0.035598,0.003369,0.179423,0.847319,-0.05656,-0.101751,0.518168,66.0,4.0,7.0,APULL,28
1.46,0.001996,-1.279559,1.248423,-0.124113,0.203637,-0.971148,0.002592,-0.008294,0.185976,0.843476,-0.054172,-0.107198,0.523566,66.0,4.0,7.0,APULL,28
1.47,0.14162,-1.251502,1.295883,-0.133794,0.204559,-0.969667,0.022923,-0.018829,0.203951,0.839435,-0.051224,-0.111993,0.529322,66.0,4.0,7.0,APULL,28
1.48,0.231976,-1.191262,1.328102,-0.143,0.20457,-0.96835,0.027339,-0.006206,0.202847,0.835289,-0.047927,-0.11631,0.535227,66.0,4.0,7.0,APULL,28
1.49,0.299593,-1.113761,1.404796,-0.151411,0.203972,-0.967197,0.037565,-0.056969,0.207859,0.83099,-0.044497,-0.12009,0.541344,66.0,4.0,7.0,APULL,28
1.5,0.235721,-1.012379,1.475043,-0.158781,0.203511,-0.966112,0.037352,-0.099568,0.225709,0.826462,-0.041312,-0.12344,0.547738,66.0,4.0,7.0,APULL,28
1.51,0.022938,-0.923588,1.481217,-0.165113,0.204625,-0.964814,0.038755,-0.080769,0.26587,0.821802,-0.039021,-0.126769,0.55412,66.0,4.0,7.0,APULL,28
1.52,-0.160566,-0.862228,1.479645,-0.170704,0.207824,-0.963156,0.062993,-0.046783,0.30683,0.817086,-0.037777,-0.130365,0.560311,66.0,4.0,7.0,APULL,28
1.53,-0.29042,-0.785989,1.497486,-0.17552,0.212623,-0.961241,0.098235,-0.001808,0.325102,0.812308,-0.037377,-0.134099,0.566371,66.0,4.0,7.0,APULL,28
1.54,-0.305696,-0.695588,1.552617,-0.179401,0.218248,-0.959262,0.119053,0.005019,0.305255,0.807409,-0.037521,-0.1377,0.572469,66.0,4.0,7.0,APULL,28
