secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
1.37,1.623811,0.246368,0.284089,0.740596,0.671751,-0.016399,0.11408,-0.035276,0.553036,0.668124,-0.622725,0.322512,0.248617,4.0,2.0,15.0,SACLR,14
1.38,1.573614,0.478409,0.333781,0.742699,0.669181,-0.024382,0.092216,0.001687,0.627684,0.672098,-0.617345,0.326641,0.245916,4.0,2.0,15.0,SACLR,14
1.39,1.663166,0.732569,0.391872,0.745252,0.666079,-0.030634,0.094165,0.029172,0.636011,0.675618,-0.612067,0.331749,0.242605,4.0,2.0,15.0,SACLR,14
1.4,1.884685,0.937037,0.432514,0.748236,0.662449,-0.036126,0.118784,0.041836,0.564705,0.67912,-0.606394,0.33797,0.238452,4.0,2.0,15.0,SACLR,14
1.41,2.198985,1.078921,0.412344,0.751392,0.658515,-0.042056,0.170041,0.047463,0.467654,0.683068,-0.599908,0.345084,0.233335,4.0,2.0,15.0,SACLR,14
1.42,2.381297,1.094096,0.400285,0.754526,0.654444,-0.048917,0.250127,0.086675,0.357893,0.687561,-0.592575,0.352698,0.227417,4.0,2.0,15.0,SACLR,14
1.43,2.442659,1.059614,0.398261,0.757657,0.650189,-0.056653,0.360309,0.149783,0.257108,0.692356,-0.5847,0.360277,0.22129,4.0,2.0,15.0,SACLR,14
1.44,2.368787,1.042108,0.471556,0.761042,0.645508,-0.064305,0.46636,0.146912,0.261753,0.696985,-0.576696,0.367791,0.215324,4.0,2.0,15.0,SACLR,14
1.45,2.249188,1.040452,0.651348,0.765279,0.639749,-0.071201,0.514185,0.012656,0.3736,0.701085,-0.568699,0.375474,0.209953,4.0,2.0,15.0,SACLR,14
1.46,2.094575,0.988665,0.916695,0.770988,0.632148,-0.077248,0.546471,-0.170188,0.510369,0.704497,-0.560622,0.383508,0.205689,4.0,2.0,15.0,SACLR,14
1.47,1.827811,0.924596,1.099571,0.778099,0.622738,-0.082214,0.558464,-0.352764,0.605636,0.707103,-0.552671,0.391725,0.202761,4.0,2.0,15.0,SACLR,14
1.48,1.423351,0.835418,1.153872,0.785819,0.612523,-0.08546,0.529458,-0.482625,0.627971,0.708721,-0.545523,0.399593,0.201109,4.0,2.0,15.0,SACLR,14
1.49,1.024449,0.739181,1.13816,0.793454,0.602434,-0.086626,0.496463,-0.537996,0.56032,0.709286,-0.539686,0.406726,0.200564,4.0,2.0,15.0,SACLR,14
1.5,0.661266,0.682156,1.133001,0.800834,0.592676,-0.08602,0.503807,-0.51803,0.451438,0.708969,-0.535074,0.413141,0.200931,4.0,2.0,15.0,SACLR,14
1.51,0.226197,0.608356,1.101761,0.807952,0.583304,-0.083494,0.537523,-0.426154,0.37216,0.707704,-0.531806,0.41885,0.202243,4.0,2.0,15.0,SACLR,14
1.52,-0.308867,0.560054,1.016454,0.814577,0.574719,-0.078503,0.56674,-0.326993,0.317165,0.70528,-0.53031,0.423698,0.204527,4.0,2.0,15.0,SACLR,14
1.53,-0.964671,0.525252,0.867924,0.820365,0.567478,-0.070497,0.581155,-0.293446,0.278352,0.701493,-0.531066,0.427458,0.20774,4.0,2.0,15.0,SACLR,14
1.54,-1.832585,0.479318,0.683912,0.82507,0.561992,-0.058524,0.578159,-0.338573,0.260764,0.695905,-0.534777,0.429828,0.21208,4.0,2.0,15.0,SACLR,14
1.55,-2.810703,0.421473,0.49217,0.828583,0.558311,-0.041708,0.579209,-0.431556,0.234213,0.688024,-0.542063,0.43048,0.21789,4.0,2.0,15.0,SACLR,14
